sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:41:26_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1638,1250406486,14.89492797851562,-39.18081283569336,-9.37654495239258,6.00566577911377,1.95768380165100,7.02990674972534,-0.80226337909698,1.34291589260101,1.04627728462219
1639,1250414819,14.86995506286621,-39.16675567626953,-9.36106395721436,5.99571132659912,1.97261250019073,7.00333929061890,-0.81532669067383,1.65722811222076,0.97419893741608
1640,1250423152,14.84473133087158,-39.15250396728516,-9.34500503540039,5.98480463027954,2.00107765197754,7.02363586425781,-0.88571470975876,1.80627751350403,1.06128752231598
1641,1250431485,14.81993293762207,-39.13889312744141,-9.32900905609131,5.97396087646484,1.94240593910217,7.01769685745239,-0.84288763999939,1.72707808017731,1.08118963241577
1642,1250439818,14.79856109619141,-39.12636566162109,-9.31519985198975,5.95880889892578,1.85342526435852,7.03385066986084,-0.50915974378586,1.43930220603943,0.87404733896255
1643,1250448151,14.79055976867676,-39.11505126953125,-9.30725479125977,5.98079252243042,1.85317289829254,7.02020788192749,0.65002518892288,1.15887761116028,0.38517400622368
1644,1250456484,14.79004096984863,-39.10735702514648,-9.30500507354736,5.95315361022949,1.85559761524200,7.07957649230957,1.02947449684143,0.71508538722992,0.02242526225746
1645,1250464817,14.80148410797119,-39.10000610351562,-9.30910491943359,5.99300241470337,1.78362548351288,7.05975151062012,2.07338237762451,0.41217145323753,-0.57824128866196
1646,1250473150,14.82684803009033,-39.09341430664062,-9.32020282745361,5.97363328933716,1.82419884204865,7.03967094421387,3.12610197067261,0.26950016617775,-1.14826047420502
1647,1250481483,14.86310958862305,-39.08848953247070,-9.33651065826416,5.95874309539795,1.94170904159546,7.04417371749878,4.04214429855347,-0.04846213757992,-1.56239151954651
1648,1250489816,14.90186119079590,-39.08385467529297,-9.35419464111328,5.95752334594727,1.92672002315521,6.98428440093994,4.32228708267212,-0.22806914150715,-1.71792125701904
1649,1250498149,14.93940639495850,-39.08141326904297,-9.37306976318359,5.98831272125244,1.94398438930511,7.05716848373413,4.08771181106567,-0.51312994956970,-1.75767445564270
1650,1250506482,14.97725582122803,-39.08095550537109,-9.39225006103516,5.96792650222778,1.99479222297668,7.06105852127075,4.01227807998657,-0.64012539386749,-1.68915653228760
1651,1250514815,15.00882053375244,-39.07993316650391,-9.40729236602783,5.96742486953735,1.96497249603271,7.07657527923584,3.65987706184387,-0.58659160137177,-1.36938822269440
1652,1250523148,15.04235935211182,-39.07920837402344,-9.42367076873779,5.98400163650513,1.98314023017883,7.06368970870972,3.70990180969238,-0.54386705160141,-1.43823921680450
1653,1250531481,15.07107543945312,-39.07954788208008,-9.43713569641113,5.98931837081909,1.99499177932739,7.02389049530029,3.35255742073059,-0.59944993257523,-1.14890074729919
1654,1250539814,15.09867954254150,-39.07909011840820,-9.44993877410889,5.99277448654175,1.97640872001648,7.02435255050659,3.35319805145264,-0.59891206026077,-1.14941322803497
1655,1250548147,15.12059307098389,-39.07625198364258,-9.46040248870850,6.00356578826904,1.95694339275360,7.02175569534302,2.84695768356323,-0.26864209771156,-1.01365768909454
1656,1250556480,15.14214706420898,-39.07325363159180,-9.46920204162598,5.98752641677856,2.00215840339661,7.07361078262329,2.84608745574951,-0.09800006449223,-0.82964509725571
1657,1250564813,15.15978050231934,-39.06913757324219,-9.47641944885254,5.99038887023926,1.95295286178589,7.03210973739624,2.58016014099121,-0.04318559914827,-0.76266390085220
1658,1250573146,15.17597389221191,-39.06662750244141,-9.48195266723633,5.98757600784302,1.99395501613617,6.99408054351807,2.44763255119324,-0.07612551003695,-0.52083986997604
1659,1250581479,15.18972492218018,-39.06347656250000,-9.48637104034424,5.98647594451904,1.99035966396332,7.00891160964966,2.24238538742065,0.02355228923261,-0.43959149718285
1660,1250589812,15.20261001586914,-39.06152343750000,-9.48957633972168,5.94980144500732,2.01689124107361,7.05501508712769,2.31400275230408,-0.19525730609894,-0.33375349640846
1661,1250598145,15.21033477783203,-39.06071472167969,-9.49140167236328,5.97275781631470,1.99889302253723,7.07629537582397,1.79720997810364,-0.29456368088722,-0.17246063053608
1662,1250606478,15.22132396697998,-39.06301498413086,-9.49461841583252,5.95622920989990,1.94779443740845,7.10633897781372,1.99925529956818,-0.57847189903259,-0.16247111558914
1663,1250614811,15.23405551910400,-39.06583786010742,-9.49775505065918,5.94005537033081,1.98851144313812,7.04017353057861,2.30134940147400,-0.74701356887817,-0.17661014199257
1664,1250623144,15.24669361114502,-39.07117843627930,-9.50108814239502,5.95306396484375,2.02973866462708,7.00657415390015,2.18869805335999,-0.93266552686691,-0.07676586508751
1665,1250631477,15.25779056549072,-39.07783508300781,-9.50268554687500,5.93662834167480,2.00766301155090,7.03152322769165,2.13595843315125,-1.04285800457001,0.12349902838469
1666,1250639810,15.26958465576172,-39.08613967895508,-9.50466060638428,5.93879079818726,1.97852778434753,7.00853967666626,2.27650356292725,-1.35450637340546,0.10093289613724
1667,1250648143,15.28305530548096,-39.09684371948242,-9.50829410552979,5.97069358825684,1.92976117134094,7.01475048065186,2.35042619705200,-1.67045807838440,0.02923865243793
1668,1250656476,15.30166435241699,-39.10998153686523,-9.51466751098633,5.97541379928589,1.97577035427094,7.02869987487793,2.67629051208496,-1.91028416156769,-0.10289238393307
1669,1250664809,15.32199287414551,-39.12425231933594,-9.52230644226074,5.99174833297729,1.94977295398712,7.01253938674927,2.87029266357422,-2.18279385566711,-0.21784906089306
1670,1250673142,15.34440422058105,-39.14009857177734,-9.53136253356934,5.96778583526611,2.00797653198242,7.02574968338013,2.92935919761658,-2.29170536994934,-0.25514337420464
1671,1250681475,15.36620616912842,-39.15775680541992,-9.54034614562988,5.95247030258179,2.02523946762085,7.00331592559814,2.86009788513184,-2.49825859069824,-0.19205552339554
1672,1250689808,15.38535976409912,-39.17827987670898,-9.54767036437988,5.94331693649292,2.03301358222961,7.00451898574829,2.75292801856995,-2.89955687522888,0.01325536612421
1673,1250698141,15.40649795532227,-39.20252990722656,-9.55724716186523,5.95555591583252,1.96622061729431,7.00509119033813,2.81947445869446,-3.38574099540710,-0.07046476751566
1674,1250706474,15.43702125549316,-39.23276138305664,-9.57077693939209,5.89758110046387,1.95960068702698,6.99229717254639,3.56177449226379,-4.06615734100342,-0.19405344128609
1675,1250714807,15.47310733795166,-39.26905822753906,-9.58824634552002,5.95708513259888,1.95863091945648,7.02658319473267,4.01266241073608,-4.97338819503784,-0.38749217987061
1676,1250723140,15.52058029174805,-39.31121826171875,-9.61135673522949,5.94344663619995,1.99120748043060,7.03893995285034,4.86664056777954,-5.68446445465088,-0.66253775358200
1677,1250731473,15.57484817504883,-39.36047744750977,-9.63829135894775,5.96132373809814,2.00508284568787,7.02049493789673,5.38819694519043,-6.60124921798706,-0.76863193511963
1678,1250739806,15.63739204406738,-39.41436004638672,-9.66892719268799,5.98261642456055,1.91880297660828,7.02815341949463,6.18303394317627,-7.33438110351562,-0.98005187511444
1679,1250748139,15.71296977996826,-39.47566223144531,-9.70754337310791,5.94551038742065,1.91720950603485,7.03838443756104,7.13524246215820,-8.39271068572998,-1.44151794910431
1680,1250756472,15.79650688171387,-39.54336929321289,-9.75106716156006,6.00662899017334,2.03872728347778,7.05747938156128,7.62711334228516,-9.14948272705078,-1.61840999126434
1681,1250764805,15.88872814178467,-39.61756515502930,-9.80049133300781,5.99746417999268,1.96830976009369,7.02779197692871,8.29795074462891,-10.15612316131592,-1.95131826400757
1682,1250773138,15.98831558227539,-39.69941711425781,-9.85658931732178,6.06485414505005,2.02970051765442,7.02542257308960,8.58301162719727,-11.10321044921875,-2.22923278808594
1683,1250781471,16.09239387512207,-39.78599548339844,-9.91682815551758,6.08284091949463,2.08954858779907,7.00505638122559,8.79374122619629,-11.75890922546387,-2.42026400566101
1684,1250789804,16.19631767272949,-39.87453460693359,-9.97795963287354,6.11619615554810,2.12571358680725,6.97985744476318,8.78234100341797,-12.11445903778076,-2.44096016883850
1685,1250798137,16.29737472534180,-39.96678924560547,-10.03951835632324,6.14610767364502,2.23306012153625,6.98590469360352,8.39641094207764,-12.55617618560791,-2.32451772689819
1686,1250806470,16.39591026306152,-40.06477737426758,-10.10178375244141,6.02192401885986,2.11112141609192,6.96054935455322,7.94823932647705,-13.13126850128174,-2.12749290466309
1687,1250814803,16.50555801391602,-40.17067337036133,-10.17178535461426,6.08834314346313,2.03111267089844,6.90989685058594,8.75462627410889,-14.34879016876221,-2.54756665229797
1688,1250823136,16.62334823608398,-40.28294754028320,-10.24747753143311,6.11241054534912,2.03279924392700,6.91061449050903,9.19437217712402,-15.13338088989258,-2.74935603141785
1689,1250831469,16.75554275512695,-40.40408325195312,-10.33284854888916,6.07540655136108,2.02504253387451,6.90322208404541,10.15916061401367,-16.40400314331055,-3.25213837623596
1690,1250839802,16.89536476135254,-40.53116607666016,-10.42545986175537,6.20776081085205,2.09695720672607,6.86242532730103,10.57544231414795,-17.38728141784668,-3.66275978088379
1691,1250848135,17.03623008728027,-40.65874481201172,-10.52014827728271,6.20177936553955,2.16152453422546,6.85265398025513,10.51998710632324,-17.50469779968262,-3.76803445816040
1692,1250856468,17.17932319641113,-40.78945922851562,-10.61837196350098,6.21216440200806,2.19272065162659,6.83365440368652,10.41061401367188,-17.85796737670898,-3.86995315551758
1693,1250864801,17.32105255126953,-40.92083358764648,-10.71639537811279,6.21924877166748,2.22675967216492,6.78892135620117,10.32334804534912,-18.03755187988281,-3.80504727363586
1694,1250873134,17.46158409118652,-41.05570220947266,-10.81484127044678,6.22106552124023,2.23537087440491,6.81038761138916,10.04187202453613,-18.35009384155273,-3.61870336532593
1695,1250881467,17.59821128845215,-41.19344711303711,-10.91136169433594,6.20162677764893,2.28211736679077,6.74092817306519,9.70627307891846,-18.62962341308594,-3.28551316261292
1696,1250889800,17.73007774353027,-41.33343124389648,-11.00589847564697,6.23221540451050,2.32663679122925,6.76864528656006,9.35233783721924,-18.93673896789551,-3.01205587387085
1697,1250898133,17.85698318481445,-41.47268295288086,-11.09758281707764,6.30059719085693,2.27249121665955,6.67449760437012,8.96266746520996,-18.77482986450195,-2.73601102828979
1698,1250906466,17.97906494140625,-41.60852813720703,-11.18731212615967,6.36262702941895,2.25996851921082,6.63834238052368,8.43790817260742,-18.23045158386230,-2.59730982780457
1699,1250914799,18.09996032714844,-41.73814010620117,-11.27612876892090,6.35182714462280,2.28410673141479,6.59482049942017,8.43068408966064,-17.59808540344238,-2.73708653450012
1700,1250923132,18.21881675720215,-41.85991668701172,-11.36186790466309,6.43855381011963,2.26033496856689,6.54222869873047,8.33473300933838,-16.51455307006836,-2.67773842811584
1701,1250931465,18.33320426940918,-41.96857070922852,-11.44393920898438,6.44845914840698,2.26032257080078,6.50084495544434,8.07784843444824,-14.91711807250977,-2.81549167633057
1702,1250939798,18.43292427062988,-42.06436538696289,-11.51824188232422,6.44078588485718,2.35082364082336,6.57184076309204,7.00758218765259,-13.34127998352051,-2.64600229263306
1703,1250948131,18.52323150634766,-42.15037536621094,-11.58546066284180,6.43155384063721,2.34735012054443,6.54853868484497,6.43846035003662,-12.02883243560791,-2.38796448707581
1704,1250956464,18.61078643798828,-42.22874069213867,-11.64939880371094,6.38973808288574,2.33786535263062,6.48025321960449,6.28049659729004,-10.96376609802246,-2.34126949310303
1705,1250964797,18.69422531127930,-42.30069351196289,-11.70895099639893,6.41161394119263,2.38767361640930,6.52466392517090,6.21750974655151,-10.21454715728760,-2.23269033432007
1706,1250973130,18.77902412414551,-42.36967086791992,-11.76765537261963,6.40737247467041,2.40944123268127,6.56304836273193,6.35682535171509,-9.75146770477295,-2.21862840652466
1707,1250981463,18.86241722106934,-42.44654846191406,-11.82481098175049,6.35905885696411,2.48462295532227,6.65864896774292,6.30959415435791,-10.60578060150146,-1.76215708255768
1708,1250989796,18.94541931152344,-42.53744888305664,-11.88344478607178,6.37359142303467,2.56733870506287,6.73407220840454,6.21799707412720,-12.34329700469971,-1.35819506645203
1709,1250998129,19.02590179443359,-42.64201354980469,-11.94117927551270,6.35630035400391,2.60329604148865,6.73828649520874,5.97894001007080,-13.86836719512939,-0.72426825761795
1710,1251006462,19.09812355041504,-42.75942993164062,-11.99193859100342,6.43526315689087,2.67671203613281,6.67163276672363,5.46478509902954,-15.02006244659424,0.42492744326591
1711,1251014795,19.15759086608887,-42.86959075927734,-12.02706432342529,6.69545745849609,2.65849947929382,6.57924461364746,5.27979946136475,-13.84454917907715,1.42652106285095
1712,1251023128,19.20040893554688,-42.95799255371094,-12.04681015014648,6.83365249633789,2.55758643150330,6.53824424743652,4.45397043228149,-10.83026313781738,1.90422642230988
1713,1251031461,19.23840904235840,-43.02522659301758,-12.05905914306641,6.83325099945068,2.39043116569519,6.47732067108154,4.48783206939697,-8.21010589599609,1.69918453693390
1714,1251039794,19.26862525939941,-43.07528686523438,-12.06142139434814,6.70834350585938,2.62282586097717,6.50920009613037,4.44011354446411,-6.08166599273682,1.80107796192169
1715,1251048127,19.27606201171875,-43.11392974853516,-12.04727458953857,6.69526672363281,2.76479697227478,6.47768640518188,3.06265568733215,-4.31015825271606,2.71701693534851
1716,1251056460,19.25840568542480,-43.15142822265625,-12.01752662658691,6.48427963256836,2.71047401428223,6.46971988677979,1.25021791458130,-3.62718057632446,4.00195550918579
1717,1251064793,19.22462272644043,-43.19952011108398,-11.97841930389404,6.30516195297241,2.50762963294983,6.55483293533325,0.16627480089664,-4.66345548629761,5.14931917190552
1718,1251073126,19.19410514831543,-43.27634048461914,-11.94288825988770,6.09040260314941,2.34050488471985,6.69645309448242,0.18576724827290,-7.92309808731079,6.02578687667847
1719,1251081459,19.19264602661133,-43.39819335937500,-11.91937541961670,5.97749662399292,2.46739482879639,6.79055595397949,2.69117283821106,-13.37488555908203,6.80709934234619
1720,1251089792,19.18917274475098,-43.57588958740234,-11.89802074432373,5.94421195983887,2.53887629508972,7.11469650268555,2.35652351379395,-19.86866378784180,8.78139591217041
1721,1251098125,19.20035552978516,-43.82245254516602,-11.87814521789551,5.67403507232666,2.42927002906799,7.08784914016724,3.99962735176086,-27.71910476684570,11.37246036529541
1722,1251106458,19.23855400085449,-44.15016174316406,-11.86574840545654,5.81042146682739,2.10477280616760,7.40092515945435,6.54345989227295,-37.02614593505859,14.01752567291260
1723,1251114791,19.30286026000977,-44.55309295654297,-11.86026287078857,5.93661689758301,1.52933025360107,7.41289138793945,9.18762779235840,-45.83055114746094,16.41928482055664
1724,1251123124,19.38652229309082,-45.03373336791992,-11.83365249633789,6.02746009826660,0.75536423921585,7.40495824813843,13.21999645233154,-53.91693115234375,21.30722999572754
1725,1251131457,19.58185005187988,-45.58488082885742,-11.77828311920166,6.19720745086670,-0.07011175155640,7.35632658004761,29.09827613830566,-61.04246139526367,26.52603149414062
1726,1251139790,19.89320755004883,-46.19421768188477,-11.68703174591064,6.19232892990112,1.38962757587433,7.67400360107422,46.23739242553711,-66.59158325195312,31.88308143615723
1727,1251148123,20.22673416137695,-46.88019943237305,-11.57079124450684,5.89484977722168,2.96669864654541,7.68774366378784,51.15985107421875,-74.37751770019531,37.26760101318359
1728,1251156456,20.51850318908691,-47.66577911376953,-11.44307804107666,5.77861452102661,3.61820030212402,7.81161308288574,47.21302413940430,-85.00570678710938,42.62644577026367
1729,1251164789,20.77737808227539,-48.54646301269531,-11.32254600524902,5.99277782440186,3.58373618125916,7.68841075897217,42.84371948242188,-95.83085632324219,46.32097244262695
1730,1251173122,21.04946136474609,-49.50230789184570,-11.24085235595703,6.11425781250000,3.13779807090759,7.73033237457275,40.99590682983398,-105.10664367675781,47.00966644287109
1731,1251181455,21.37648010253906,-50.51693344116211,-11.21006107330322,6.59910011291504,2.90418171882629,8.07653331756592,43.01644897460938,-112.90943908691406,46.33384704589844
1732,1251189788,21.75799179077148,-51.56793594360352,-11.22361946105957,7.00860881805420,2.39158344268799,8.22922134399414,45.52765655517578,-118.01165771484375,45.42722320556641
1733,1251198121,22.23343658447266,-52.63841629028320,-11.27138614654541,7.56768655776978,2.05206680297852,8.12223529815674,53.54182815551758,-120.77090454101562,44.86496353149414
1734,1251206454,22.80147361755371,-53.68833541870117,-11.33688259124756,8.82520484924316,2.02359604835510,8.31231594085693,62.82605361938477,-118.45569610595703,43.96616363525391
1735,1251214787,23.45221900939941,-54.65177917480469,-11.42158889770508,8.73839759826660,2.53961181640625,9.40386486053467,70.86048889160156,-109.00437164306641,39.95390701293945
1736,1251223120,24.17032241821289,-55.49642181396484,-11.52797126770020,7.28874540328979,3.65344667434692,10.33187675476074,76.66458892822266,-95.95109558105469,34.29973220825195
1737,1251231453,24.78915596008301,-56.22499847412109,-11.61972427368164,6.30767679214478,3.80842041969299,10.57209014892578,66.15995788574219,-82.47259521484375,30.62207794189453
1738,1251239786,25.34609985351562,-56.84977340698242,-11.71901226043701,4.32989978790283,3.75891542434692,9.97054862976074,57.85647201538086,-70.97563934326172,25.88217544555664
1739,1251248119,25.84511566162109,-57.41373825073242,-11.85415744781494,4.17528915405273,4.59154844284058,11.63654899597168,47.22367858886719,-65.13573455810547,21.37488746643066
1740,1251256452,26.24828147888184,-57.84277725219727,-11.99682426452637,3.76596140861511,4.53308391571045,11.52230739593506,34.93234252929688,-50.62422943115234,14.38788604736328
1741,1251264785,26.46931266784668,-58.18493270874023,-12.12412357330322,2.59256863594055,4.42753171920776,11.65686702728271,14.57971191406250,-40.72613906860352,10.99443054199219
1742,1251273118,26.51313781738281,-58.42279052734375,-12.22177505493164,1.72970688343048,3.52032732963562,11.39163017272949,-3.74485492706299,-28.61178779602051,7.30591535568237
1743,1251281451,26.43287086486816,-58.61492919921875,-12.32678794860840,2.77266335487366,2.51266288757324,9.97158718109131,-19.37026977539062,-23.91654396057129,4.40282201766968
1744,1251289784,26.39187812805176,-58.68711853027344,-12.45988845825195,4.20087099075317,2.66752672195435,10.93165683746338,-17.58710098266602,-11.80086612701416,-3.49718976020813
1745,1251298117,26.26329612731934,-58.57125473022461,-12.52123260498047,3.18975543975830,2.22225975990295,10.33276653289795,-20.73924064636230,10.39401817321777,-9.50588321685791
1746,1251306450,26.06084060668945,-58.33577346801758,-12.50919437408447,2.10945057868958,1.77915740013123,9.27943515777588,-22.05690193176270,25.35149765014648,-11.76383686065674
1747,1251314783,25.79617881774902,-58.01565551757812,-12.43886852264404,1.76932501792908,1.34625935554504,8.99629688262939,-23.57925224304199,36.15339279174805,-12.78014278411865
1748,1251323116,25.49235343933105,-57.62480545043945,-12.32141685485840,1.63935220241547,0.81453520059586,8.68963336944580,-23.55452346801758,45.13886260986328,-13.43352127075195
1749,1251331449,25.17240715026855,-57.18622207641602,-12.16932296752930,1.81308078765869,0.73897057771683,8.57390594482422,-22.00843048095703,51.43341827392578,-13.61569595336914
1750,1251339782,24.81844139099121,-56.70050430297852,-11.97028636932373,2.42563080787659,0.91816598176956,8.76850223541260,-21.47661399841309,57.92127609252930,-12.72194290161133
1751,1251348115,24.39925765991211,-56.15341567993164,-11.69998836517334,2.87989354133606,0.99966877698898,8.73381233215332,-22.29152870178223,66.72846984863281,-10.93366336822510
1752,1251356448,23.89274024963379,-55.53693389892578,-11.34133052825928,3.21700000762939,1.18780994415283,8.69049644470215,-24.15835762023926,77.04696655273438,-8.19445037841797
1753,1251364781,23.30889320373535,-54.83968353271484,-10.90605354309082,3.53672838211060,1.27885603904724,8.63638973236084,-26.16936302185059,88.26802825927734,-6.15407085418701
1754,1251373114,22.68499755859375,-54.06063461303711,-10.42564296722412,3.57736206054688,1.35244429111481,8.59685993194580,-26.97585487365723,98.70413208007812,-5.57237768173218
1755,1251381447,22.04214859008789,-53.21069335937500,-9.92945671081543,3.58586692810059,1.52790093421936,8.48298454284668,-28.18629455566406,107.41219329833984,-6.13810920715332
1756,1251389780,21.40323448181152,-52.30173873901367,-9.44690704345703,3.56148719787598,1.71209919452667,8.23655414581299,-29.57806587219238,113.83949279785156,-7.71755981445312
1757,1251398113,20.78257751464844,-51.35242080688477,-8.99717140197754,3.53445959091187,1.93005537986755,8.03423976898193,-31.05756378173828,117.81182861328125,-9.78094959259033
1758,1251406446,20.18260765075684,-50.37697601318359,-8.59118747711182,3.72728443145752,2.20204520225525,7.98218870162964,-33.19950485229492,120.07003784179688,-12.13557720184326
1759,1251414779,19.60814857482910,-49.38143920898438,-8.23873710632324,4.01224946975708,2.43339800834656,8.04839515686035,-35.58356475830078,121.26752471923828,-15.00800228118896
1760,1251423112,19.05634689331055,-48.36356735229492,-7.94121789932251,4.38921356201172,2.77911448478699,8.20251941680908,-38.32812500000000,122.54698181152344,-18.18240547180176
1761,1251431445,18.51579666137695,-47.32482910156250,-7.69990873336792,4.85379886627197,3.31397294998169,8.37804126739502,-42.39220046997070,123.92759704589844,-21.72528457641602
1762,1251439778,17.97948837280273,-46.26235961914062,-7.51869440078735,5.32388019561768,3.76084852218628,8.50720119476318,-47.51216506958008,125.24750518798828,-25.68781089782715
1763,1251448111,17.44845199584961,-45.17462921142578,-7.40147638320923,5.76669120788574,4.42159700393677,8.69033050537109,-52.66322326660156,126.82089233398438,-30.26592445373535
1764,1251456444,16.90883827209473,-44.06407165527344,-7.34924840927124,6.22737836837769,4.99357795715332,8.85444831848145,-59.34337615966797,128.29965209960938,-35.08263015747070
1765,1251464777,16.37629318237305,-42.92485046386719,-7.38199758529663,6.81550359725952,4.87559747695923,8.63758277893066,-65.60183715820312,129.82221984863281,-41.86815643310547
1766,1251473110,15.94739437103271,-41.74325942993164,-7.55473136901855,7.85710144042969,3.67287278175354,7.94757032394409,-64.44226837158203,131.40567016601562,-54.09043884277344
1767,1251481443,15.68365478515625,-40.48661804199219,-7.87477254867554,8.82953834533691,3.08095312118530,7.56687545776367,-55.89728164672852,136.86018371582031,-68.92291259765625
1768,1251489776,15.54498291015625,-39.17380523681641,-8.29662322998047,8.99742031097412,3.45315241813660,7.34955883026123,-48.08219528198242,140.74143981933594,-79.75105285644531
1769,1251498109,15.54272556304932,-37.84673690795898,-8.80164051055908,9.99379062652588,3.85006546974182,6.49389600753784,-37.02457427978516,140.19902038574219,-88.26631164550781
1770,1251506442,15.23620700836182,-36.84336090087891,-9.00335788726807,11.34861946105957,15.42543125152588,13.17770957946777,-50.45975875854492,110.64194488525391,-50.49328994750977
1771,1251514775,13.39452838897705,-36.35757064819336,-8.88964080810547,12.51735591888428,-6.77043914794922,-2.30893230438232,-211.86692810058594,58.85508346557617,-3.78161621093750
1772,1251523108,13.61305046081543,-35.62069702148438,-9.12217426300049,15.67703247070312,1.60564947128296,0.89117532968521,10.79265022277832,80.19233703613281,-42.50477981567383
1773,1251531441,12.86452388763428,-35.27248764038086,-9.24650382995605,24.26423835754395,0.24881653487682,-10.40279197692871,-97.47131347656250,37.55120849609375,-21.38563919067383
1774,1251539774,12.98123931884766,-35.13310623168945,-9.33784008026123,15.51612377166748,-3.74401187896729,-20.11925697326660,8.66077709197998,13.82030582427979,-12.38499832153320
1775,1251548107,13.19698333740234,-35.73826217651367,-9.34587764739990,10.64284420013428,0.13712000846863,-18.44881248474121,26.29454803466797,-71.31829833984375,15.75003433227539
1776,1251556440,13.50882339477539,-36.80707550048828,-9.10561466217041,30.77848625183105,4.22839498519897,-8.50919914245605,55.48975372314453,-119.76832580566406,52.25645828247070
1777,1251564773,12.99985313415527,-37.45439529418945,-8.39158916473389,43.51061630249023,8.57366561889648,2.87728500366211,-8.34514617919922,-60.28919982910156,84.32246398925781
1778,1251573106,12.62396049499512,-37.45023345947266,-7.92824125289917,37.49156570434570,5.30824232101440,0.93633550405502,-10.34525108337402,9.94409179687500,42.99656295776367
1779,1251581439,12.49931526184082,-37.13566207885742,-7.66475057601929,13.64094829559326,6.55130863189697,-11.12206268310547,5.21026468276978,41.97397994995117,16.36021232604980
1780,1251589772,12.36955165863037,-37.28970718383789,-7.60453653335571,2.78666138648987,6.87618112564087,1.05571794509888,-10.27254104614258,-17.05726814270020,9.65017890930176
1781,1251598105,12.23694324493408,-37.19029998779297,-7.56786489486694,11.12877559661865,4.30300712585449,16.19320297241211,-12.33666515350342,12.18660259246826,0.94333410263062
1782,1251606438,11.94327259063721,-37.03616333007812,-7.45406293869019,1.25045382976532,-4.91303777694702,9.23455524444580,-25.99335479736328,20.02367973327637,6.79089117050171
1783,1251614771,11.80138206481934,-37.01454925537109,-7.37537574768066,3.51134824752808,-3.70076179504395,11.07778835296631,-10.33114337921143,3.74571084976196,6.86045360565186
1784,1251623104,11.73815631866455,-37.00973892211914,-7.31312131881714,4.34804296493530,0.71801787614822,7.77647495269775,-2.17144656181335,1.55820345878601,5.77702093124390
1785,1251631437,11.73845005035400,-37.07208633422852,-7.26863002777100,5.28432130813599,2.96295571327209,6.46100330352783,4.26170873641968,-6.80221939086914,5.71073198318481
1786,1251639770,11.66147899627686,-37.15259552001953,-7.21059560775757,6.77351045608521,2.47712993621826,7.01578378677368,-4.10798597335815,-8.56821918487549,7.44681453704834
1787,1251648103,11.61556529998779,-37.23600387573242,-7.18030118942261,6.25732660293579,0.53348654508591,7.63578939437866,-2.38143253326416,-9.44996261596680,4.91420698165894
1788,1251656436,11.61589145660400,-37.29300689697266,-7.16637134552002,5.68373012542725,1.17437064647675,8.03697681427002,2.05952548980713,-6.77419710159302,2.69680786132812
1789,1251664769,11.62090587615967,-37.34636306762695,-7.14923906326294,6.15570306777954,2.76072144508362,7.26270246505737,2.85746026039124,-6.28514480590820,2.90738224983215
1790,1251673102,11.58334636688232,-37.39784622192383,-7.12021160125732,6.52071046829224,2.78441023826599,6.75250434875488,-1.46211183071136,-5.72905921936035,4.00800037384033
1791,1251681435,11.52649116516113,-37.43924713134766,-7.08757781982422,6.02218580245972,1.56280958652496,7.39271640777588,-3.43476653099060,-4.58666419982910,4.05974102020264
1792,1251689768,11.47884368896484,-37.47077941894531,-7.05676412582397,5.54348945617676,1.03728246688843,7.68237447738647,-2.54121398925781,-3.35098242759705,3.68579840660095
1793,1251698101,11.45498561859131,-37.49657058715820,-7.03837251663208,5.85884284973145,1.24518370628357,7.37266397476196,-0.59125328063965,-2.91653895378113,2.38925743103027
1794,1251706434,11.45630931854248,-37.51979446411133,-7.03325843811035,5.99519300460815,1.79938817024231,7.18798160552979,1.54165685176849,-2.97852611541748,1.04614949226379
1795,1251714767,11.45672798156738,-37.54490661621094,-7.02739191055298,5.86124897003174,2.08565139770508,7.28642988204956,1.48809719085693,-3.18466830253601,1.16361606121063
1796,1251723100,11.44542884826660,-37.56567764282227,-7.01823186874390,5.92897319793701,1.56089138984680,7.29911708831787,0.24211858212948,-2.50151205062866,1.40170061588287
1797,1251731433,11.45174407958984,-37.58403778076172,-7.01937675476074,6.04851484298706,0.97950184345245,7.18483209609985,1.68450725078583,-2.52415466308594,0.34764918684959
1798,1251739766,11.49317264556885,-37.59455871582031,-7.03883981704712,5.93517351150513,1.17115259170532,7.21588850021362,4.47330808639526,-1.83582341670990,-1.50998473167419
1799,1251748099,11.54120254516602,-37.60147094726562,-7.06115913391113,5.78636693954468,1.82559645175934,7.41055870056152,5.05818414688110,-1.46667122840881,-1.86010551452637
1800,1251756432,11.56655597686768,-37.60285568237305,-7.06996011734009,5.81745386123657,2.23621845245361,7.38812541961670,3.40647530555725,-0.67447400093079,-0.76963090896606
1801,1251764765,11.56573200225830,-37.60290527343750,-7.06416320800781,5.78185749053955,1.87327194213867,7.29802322387695,1.33494985103607,-0.23828920722008,0.55868488550186
1802,1251773098,11.56949234008789,-37.60133361816406,-7.05743026733398,5.89242124557495,1.37051212787628,7.29223394393921,1.87243890762329,0.08008290082216,0.64421081542969
