sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:38:00_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1431,1043181442,31.16104507446289,-81.55889892578125,-13.30594158172607,19.13970184326172,0.90418851375580,9.50954818725586,-109.76775360107422,-441.94989013671875,-85.22646331787109
1432,1043189775,50.76066970825195,-83.68366241455078,-33.99444198608398,23.11765861511230,-1.70995318889618,11.96181297302246,-110.21208953857422,-399.11721801757812,-75.44176483154297
1433,1043198108,79.34236907958984,-84.33991241455078,-63.18867492675781,23.42902374267578,-3.40562558174133,13.99349594116211,-54.50836944580078,-361.24844360351562,-83.86444091796875
1434,1043206441,104.36571502685547,-83.58351135253906,-89.12866210937500,23.80083084106445,-2.27883219718933,19.29520606994629,-92.57157897949219,-328.72311401367188,-78.83696746826172
1435,1043214774,119.02616882324219,-81.95175170898438,-104.95129394531250,13.65330410003662,-4.81590318679810,16.72198486328125,-123.95574951171875,-294.83288574218750,-93.04463958740234
1436,1043223107,126.60417938232422,-79.95255279541016,-113.35922241210938,13.22152614593506,-5.30944061279297,20.28838348388672,-86.48226165771484,-264.73059082031250,-116.01007080078125
1437,1043231440,129.83537292480469,-78.25598144531250,-117.14941406250000,10.95081996917725,-12.15471363067627,21.00718498229980,-58.19847869873047,-195.30342102050781,-107.56002044677734
1438,1043239773,131.55395507812500,-76.81645202636719,-118.04425048828125,11.37004280090332,-3.89184641838074,17.35930061340332,102.11805725097656,-132.03295898437500,-116.57978820800781
1439,1043248106,132.44125366210938,-75.96283721923828,-119.43718719482422,28.18494415283203,-9.89367961883545,21.41955757141113,-55.20162582397461,-99.80365753173828,-50.71853256225586
1440,1043256439,130.93716430664062,-76.07754516601562,-117.83614349365234,16.16588401794434,-1.83256435394287,33.46260452270508,6.69675159454346,42.00985717773438,-21.26596450805664
1441,1043264772,127.10034179687500,-76.89316558837891,-114.00595092773438,12.03383827209473,-8.68212795257568,20.20652961730957,-12.64883232116699,142.81488037109375,7.42903041839600
1442,1043273105,122.22241210937500,-77.94052886962891,-109.10758972167969,4.85885190963745,-7.15311193466187,14.09800148010254,-10.68328762054443,174.28897094726562,29.47541809082031
1443,1043281438,116.69599914550781,-79.05342864990234,-103.46179962158203,-1.16364419460297,-6.23857831954956,9.71185874938965,1.52309548854828,181.39611816406250,49.10939788818359
1444,1043289771,110.75211334228516,-80.11851501464844,-97.36749267578125,-3.55688476562500,-4.66999673843384,6.49162626266479,6.80810356140137,170.50355529785156,63.07461166381836
1445,1043298104,104.49314117431641,-81.08277893066406,-90.80141448974609,-2.79117417335510,-3.79569649696350,5.79466676712036,27.30764389038086,154.97750854492188,70.14746856689453
1446,1043306437,97.52705383300781,-81.94665527343750,-83.47189331054688,-1.82721281051636,-3.17289233207703,5.74910736083984,34.78084182739258,145.21275329589844,76.17828369140625
1447,1043314770,89.20347595214844,-82.68415069580078,-74.75982666015625,-0.08500051498413,-2.38220977783203,6.37944936752319,38.26066589355469,141.91926574707031,78.88545227050781
1448,1043323103,78.65084838867188,-83.21898651123047,-63.80578231811523,2.27532148361206,-1.64418494701385,7.48514795303345,39.29866790771484,150.60173034667969,79.49094390869141
1449,1043331436,65.50697326660156,-83.43675994873047,-50.28393936157227,3.84358119964600,-0.33343324065208,8.85912418365479,35.19536972045898,169.00563049316406,81.87670898437500
1450,1043339769,50.72169494628906,-83.18788146972656,-35.19145584106445,4.66172552108765,0.17110405862331,9.59490299224854,25.42395401000977,192.25875854492188,85.15811920166016
1451,1043348102,36.77692031860352,-82.36724853515625,-20.98795318603516,4.78604698181152,-0.49737828969955,9.09118843078613,18.73076629638672,215.59484863281250,85.55909729003906
1452,1043356435,25.82337188720703,-81.05806732177734,-9.76533222198486,4.55910634994507,-0.63370591402054,8.61687946319580,19.17752075195312,232.50398254394531,83.54524993896484
1453,1043364768,17.81945610046387,-79.36990356445312,-1.48201406002045,4.74595928192139,-0.33303508162498,8.12079334259033,20.29502105712891,247.57023620605469,80.43699645996094
1454,1043373101,12.20460510253906,-77.42364501953125,4.43830919265747,4.71030044555664,-0.29814767837524,7.56808185577393,23.34512519836426,259.46414184570312,76.42639923095703
1455,1043381434,8.37336826324463,-75.32170104980469,8.61676216125488,4.72013568878174,-0.13534279167652,7.15143108367920,28.41519165039062,267.37728881835938,70.48026275634766
1456,1043389767,5.76570653915405,-73.12062072753906,11.59243869781494,4.93271493911743,0.41443157196045,6.85378837585449,31.53873062133789,272.23971557617188,63.15985870361328
1457,1043398100,3.97993922233582,-70.85013580322266,13.73825645446777,5.39351940155029,1.01995611190796,6.73697185516357,31.72907066345215,275.29611206054688,55.18803024291992
1458,1043406433,2.72427368164062,-68.53931427001953,15.29394435882568,6.00113010406494,1.84517109394073,6.74367094039917,25.19538879394531,278.82229614257812,47.77555847167969
1459,1043414766,1.75113070011139,-66.17854309082031,16.45758438110352,6.80378484725952,2.67589354515076,7.00571632385254,13.22932052612305,282.21743774414062,41.68993377685547
1460,1043423099,0.91859650611877,-63.76646804809570,17.32803726196289,7.55874919891357,3.24066066741943,7.28167295455933,-4.12935829162598,287.40255737304688,36.50900268554688
1461,1043431432,0.17135575413704,-61.31884384155273,17.95350456237793,8.31219005584717,3.42708969116211,7.58457565307617,-22.29249382019043,292.25396728515625,31.13772964477539
1462,1043439765,-0.53964394330978,-58.82436370849609,18.38535308837891,9.26445674896240,3.25334525108337,7.86839962005615,-39.63656616210938,297.47912597656250,26.13871574401855
1463,1043448098,-1.27449953556061,-56.28031158447266,18.68409156799316,9.62135791778564,2.22594261169434,8.32280635833740,-56.81093597412109,301.92343139648438,23.19761848449707
1464,1043456431,-1.88690590858459,-53.74797058105469,18.81487274169922,10.31923198699951,1.61419343948364,8.02422904968262,-59.86411666870117,301.74374389648438,16.69999313354492
1465,1043464764,-2.48825597763062,-51.20923995971680,18.86113929748535,11.04873180389404,0.71707916259766,8.60839462280273,-66.64533233642578,301.26702880859375,14.17120361328125
1466,1043473097,-3.07442831993103,-48.69604110717773,18.86799812316895,11.63255119323730,-0.01494508981705,8.89923667907715,-68.60317993164062,298.17453002929688,14.34260845184326
1467,1043481430,-3.65254950523376,-46.21400833129883,18.87232971191406,12.59582614898682,-0.67016839981079,9.15125083923340,-68.22908020019531,295.53213500976562,17.14747428894043
1468,1043489763,-4.22922325134277,-43.76083374023438,18.89451980590820,13.03675651550293,-1.65424144268036,9.08607578277588,-66.55667877197266,291.77542114257812,21.43170547485352
1469,1043498096,-4.76870346069336,-41.34516525268555,18.93700790405273,13.31831359863281,-2.47158813476562,8.93950366973877,-60.17536926269531,285.67797851562500,25.67333793640137
1470,1043506429,-5.27512741088867,-39.00735473632812,19.01691818237305,13.85305881500244,-3.05740499496460,8.99318981170654,-53.82573318481445,277.03570556640625,31.17636108398438
1471,1043514762,-5.75908517837524,-36.73582839965820,19.14882850646973,14.80885601043701,-3.21980929374695,9.56266307830811,-47.24713897705078,267.13552856445312,37.82807922363281
1472,1043523095,-6.28227663040161,-34.53322982788086,19.35396575927734,16.12102890014648,-2.98030805587769,10.29675197601318,-47.68026351928711,258.97134399414062,46.94345855712891
1473,1043531428,-6.89342641830444,-32.35650253295898,19.64047241210938,17.32338142395020,-2.70289993286133,10.59958267211914,-53.27647399902344,253.25500488281250,57.64728927612305
1474,1043539761,-7.60111713409424,-30.21087646484375,20.01385498046875,17.87898063659668,-2.28328561782837,10.39889430999756,-60.53700637817383,247.71974182128906,69.64467620849609
1475,1043548094,-8.38042736053467,-28.11460685729980,20.46145629882812,18.48179435729980,-2.19077682495117,10.54969501495361,-66.58129882812500,240.80320739746094,80.74287414550781
1476,1043556427,-9.15511703491211,-26.05544471740723,20.93575668334961,20.05148315429688,-2.21702384948730,10.07628250122070,-66.28549957275391,234.70098876953125,87.07244873046875
1477,1043564760,-9.89179706573486,-24.02498245239258,21.41165351867676,21.29935836791992,-2.31597638130188,9.69578552246094,-63.14234161376953,228.95805358886719,90.51909637451172
1478,1043573093,-10.50680160522461,-22.03149223327637,21.85582542419434,22.18761062622070,-1.53339517116547,8.88019943237305,-52.19055175781250,224.96528625488281,89.96182250976562
1479,1043581426,-11.02740669250488,-20.05212593078613,22.24440574645996,21.96820640563965,-1.35251617431641,7.25393390655518,-44.66227340698242,222.55455017089844,86.31254577636719
1480,1043589759,-11.42319297790527,-18.10950851440430,22.56786537170410,21.22597122192383,-0.37752035260201,5.76967382431030,-33.75576019287109,219.01338195800781,80.54919433593750
1481,1043598092,-11.69525337219238,-16.24120903015137,22.83506011962891,20.12262153625488,-0.15758047997952,4.25063562393188,-22.42470359802246,211.72085571289062,74.26132965087891
1482,1043606425,-11.88377761840820,-14.48404979705811,23.08391952514648,18.94711303710938,-0.37185668945312,2.72127723693848,-13.95746517181396,198.73793029785156,70.59372711181641
1483,1043614758,-12.00289249420166,-12.86588954925537,23.34336280822754,18.11001968383789,-0.33375543355942,1.03635156154633,-5.91272974014282,181.36711120605469,68.99948883056641
1484,1043623091,-12.08301258087158,-11.41513252258301,23.65012359619141,17.90849685668945,0.72408205270767,-0.09933279454708,-1.12041008472443,160.95910644531250,70.84168243408203
1485,1043631424,-12.23644256591797,-10.09647464752197,24.02338027954102,19.89839744567871,1.81579244136810,-1.18967342376709,-9.04234027862549,143.21955871582031,75.58839416503906
1486,1043639757,-12.47895622253418,-8.86690711975098,24.41951942443848,23.04772949218750,1.78582859039307,-3.41487789154053,-20.27795600891113,132.06024169921875,76.62410736083984
1487,1043648090,-12.84577465057373,-7.71384143829346,24.81189918518066,25.52816772460938,1.75329482555389,-7.60943984985352,-36.47756195068359,122.99509429931641,75.11499023437500
1488,1043656423,-13.34923458099365,-6.70379638671875,25.21764183044434,24.66400146484375,2.03292870521545,-11.97080516815186,-53.55351638793945,105.31201934814453,73.83599090576172
1489,1043664756,-14.00685405731201,-5.96654558181763,25.64088249206543,17.66663932800293,1.72096395492554,-12.39659881591797,-72.33008575439453,72.20101165771484,69.23770904541016
1490,1043673089,-14.81630420684814,-6.05568313598633,26.16377830505371,10.22154235839844,-3.30045390129089,-15.64813613891602,-89.81326293945312,-27.69193267822266,57.09614562988281
1491,1043681422,-14.99960994720459,-6.63434982299805,26.58471679687500,13.56685829162598,-3.45518422126770,-11.86469268798828,-15.42660903930664,-81.65355682373047,29.93703079223633
1492,1043689755,-15.11066627502441,-7.56211900711060,26.83155059814453,12.34200000762939,-13.17190933227539,-11.46839046478271,-8.62359619140625,-116.66555023193359,-1.25103974342346
1493,1043698088,-13.77141380310059,-8.92950725555420,26.96133232116699,9.58767509460449,-14.12940025329590,-12.55923652648926,163.69194030761719,-164.55859375000000,-26.67671203613281
1494,1043706421,-11.15280914306641,-10.67534637451172,27.16223335266113,-6.33980846405029,13.86110973358154,10.35107421875000,319.07379150390625,-211.52088928222656,-22.69290161132812
1495,1043714754,-11.13615608215332,-12.56847000122070,27.64292526245117,-6.63019227981567,15.55793952941895,21.41745376586914,14.78668308258057,-235.22756958007812,10.72440052032471
1496,1043723087,-11.17981243133545,-14.53777790069580,28.29786109924316,5.81803798675537,14.70980167388916,14.38156127929688,13.93350410461426,-248.44512939453125,28.55120658874512
1497,1043731420,-11.90144252777100,-16.49238014221191,29.11045837402344,18.31603240966797,11.67271709442139,3.31177711486816,-59.48392868041992,-250.11213684082031,44.36830902099609
1498,1043739753,-12.30946636199951,-18.57413864135742,29.71849441528320,12.23946666717529,6.25944709777832,7.49235820770264,-26.08014488220215,-260.27429199218750,14.92315387725830
1499,1043748086,-12.10216140747070,-20.78918457031250,29.75240707397461,17.31614112854004,12.92014789581299,19.75286865234375,26.99639892578125,-262.42050170898438,-53.13658905029297
1500,1043756419,-12.26369476318359,-22.62606048583984,29.57883453369141,23.02812767028809,3.68331027030945,22.43996047973633,-26.33557891845703,-213.18762207031250,-66.11781311035156
1501,1043764752,-12.03542137145996,-23.97438430786133,29.49789047241211,22.84119606018066,-19.79172515869141,17.28991508483887,24.32958793640137,-157.64157104492188,-43.45994949340820
1502,1043773085,-10.97688198089600,-24.98991012573242,29.43177413940430,15.63418483734131,-12.45907783508301,12.98294162750244,124.48870849609375,-119.78172302246094,-32.06587219238281
1503,1043781418,-10.06649494171143,-25.78462600708008,29.36422729492188,15.00780868530273,-0.14904776215553,15.31324958801270,106.56766510009766,-93.64837646484375,-25.32494735717773
1504,1043789751,-9.33884429931641,-26.25095367431641,29.22821426391602,11.64350700378418,9.31617355346680,16.63541412353516,80.91243743896484,-54.49000930786133,-24.56875419616699
1505,1043798084,-9.02061939239502,-26.56933021545410,29.11416053771973,5.03115797042847,3.98928117752075,10.84685325622559,32.90941619873047,-36.91355133056641,-18.93249893188477
1506,1043806417,-8.77491950988770,-26.89461135864258,29.04683876037598,4.28350496292114,-3.46298289299011,8.62211227416992,26.59488868713379,-38.59181213378906,-13.85889053344727
1507,1043814750,-8.38713169097900,-27.19254112243652,28.97546005249023,5.55363464355469,-3.82739305496216,9.30828094482422,43.39231872558594,-36.01599884033203,-13.56062507629395
1508,1043823083,-8.01334667205811,-27.41147232055664,28.87456321716309,6.34565782546997,0.03275047987700,10.98039245605469,40.05298233032227,-26.26989173889160,-15.07682991027832
1509,1043831416,-7.73411178588867,-27.56015586853027,28.76051330566406,5.80308151245117,-1.73885762691498,9.10377120971680,27.94625091552734,-17.15543365478516,-15.19499588012695
1510,1043839749,-7.41833257675171,-27.66570663452148,28.64335632324219,4.82850503921509,-1.84522044658661,9.19684886932373,32.13011169433594,-12.71343612670898,-14.70033454895020
1511,1043848082,-7.13531160354614,-27.75979995727539,28.53355026245117,5.02528905868530,-1.11233997344971,9.42103004455566,28.58227729797363,-10.86398315429688,-13.72143268585205
1512,1043856415,-6.88143205642700,-27.83058357238770,28.42298889160156,4.56428575515747,-1.34812128543854,8.96603679656982,25.02621459960938,-8.14333534240723,-13.41203308105469
1513,1043864748,-6.67311429977417,-27.89083862304688,28.30955505371094,4.54101705551147,-1.27545118331909,9.14985275268555,19.38891220092773,-7.55972623825073,-13.48596763610840
1514,1043873081,-6.49810981750488,-27.94089317321777,28.18939399719238,4.91871500015259,-1.43884372711182,8.94135189056396,15.00245761871338,-6.30607414245605,-14.02718067169189
1515,1043881414,-6.34333515167236,-27.98769569396973,28.07084465026855,5.16796016693115,-1.38491654396057,8.77854347229004,12.64656066894531,-5.32614946365356,-13.84122180938721
1516,1043889747,-6.19266128540039,-28.02132606506348,27.94947814941406,4.84697484970093,-1.35963213443756,8.99846363067627,11.99447059631348,-4.40805768966675,-13.90369319915771
1517,1043898080,-6.06365108489990,-28.05682945251465,27.82728004455566,4.70008182525635,-0.79515069723129,9.04893207550049,9.33863353729248,-4.00381374359131,-14.04966831207275
1518,1043906413,-5.96241998672485,-28.09417533874512,27.71503067016602,5.26542997360229,-0.36211171746254,8.99346065521240,6.55554199218750,-4.36635684967041,-13.02227973937988
1519,1043914746,-5.88360452651978,-28.12091445922852,27.61908340454102,5.36558198928833,-0.24303704500198,8.83420372009277,4.78513669967651,-3.94392681121826,-11.11291599273682
1520,1043923079,-5.82437276840210,-28.14280891418457,27.54053115844727,5.30188035964966,-0.77711260318756,8.93395519256592,3.41564583778381,-3.56550216674805,-9.21818065643311
1521,1043931412,-5.75776243209839,-28.16529846191406,27.46503257751465,4.86119174957275,-1.26099479198456,8.89011478424072,4.45502090454102,-3.03300762176514,-8.95640373229980
1522,1043939745,-5.67959213256836,-28.18691444396973,27.39140892028809,4.84774494171143,-0.70544600486755,8.87087440490723,5.96029233932495,-3.60458970069885,-8.68834972381592
1523,1043948078,-5.61704540252686,-28.21590805053711,27.33640480041504,5.11823463439941,-0.04007491469383,8.87079048156738,5.12396144866943,-4.04254150390625,-6.86484622955322
1524,1043956411,-5.59761190414429,-28.24725151062012,27.30382537841797,4.90539503097534,-0.29809212684631,8.93891620635986,1.21776473522186,-4.56325292587280,-4.52631711959839
1525,1043964744,-5.58888101577759,-28.27904701232910,27.27976226806641,4.55521678924561,-0.91104102134705,8.94159984588623,0.43148458003998,-5.34981441497803,-3.58458399772644
1526,1043973077,-5.59446907043457,-28.32141685485840,27.25693702697754,4.61433792114258,-1.12758517265320,8.83849334716797,-1.21836686134338,-6.62519884109497,-3.57738685607910
1527,1043981410,-5.61371421813965,-28.37333106994629,27.23469161987305,4.74682140350342,-0.94421732425690,8.81251430511475,-2.84526753425598,-7.12927389144897,-3.67158269882202
1528,1043989743,-5.63961219787598,-28.42076492309570,27.21066665649414,4.78768730163574,-0.90379780530930,8.79772377014160,-3.72835659980774,-7.21681022644043,-3.76503634452820
1529,1043998076,-5.67483711242676,-28.47591209411621,27.18355941772461,4.72310447692871,-1.19066619873047,8.79961776733398,-5.04477500915527,-7.46624231338501,-4.22619533538818
1530,1044006409,-5.69723987579346,-28.53348159790039,27.14571952819824,4.79553651809692,-1.17633426189423,8.80193519592285,-4.12460899353027,-7.64613199234009,-5.37965536117554
1531,1044014742,-5.71365118026733,-28.58967399597168,27.10048675537109,4.79752349853516,-0.95024609565735,8.82058334350586,-3.81316566467285,-8.03577518463135,-6.09534311294556
1532,1044023075,-5.73125553131104,-28.64918708801270,27.05448150634766,4.82465982437134,-0.87600141763687,8.77343654632568,-4.00427341461182,-8.42267799377441,-6.21529388427734
1533,1044031408,-5.75314712524414,-28.72117424011230,27.00950813293457,4.78007745742798,-1.00437772274017,8.73003673553467,-4.48507833480835,-9.28987312316895,-6.30015468597412
1534,1044039741,-5.77433490753174,-28.79222297668457,26.96482276916504,5.04038715362549,-0.73194801807404,8.76815891265869,-4.37127399444580,-9.81086635589600,-6.21590900421143
1535,1044048074,-5.80171918869019,-28.86788749694824,26.92432022094727,4.94612216949463,-0.78465461730957,8.67927742004395,-4.89713525772095,-9.77713394165039,-5.87477874755859
1536,1044056407,-5.82891607284546,-28.93922805786133,26.88276290893555,4.98328733444214,-0.91131508350372,8.70990943908691,-4.92280101776123,-9.87454414367676,-5.89158248901367
1537,1044064740,-5.85192012786865,-29.01523780822754,26.84165573120117,5.02042245864868,-0.90768253803253,8.66901206970215,-4.42100429534912,-9.80860042572021,-5.94656276702881
1538,1044073073,-5.87138128280640,-29.08702659606934,26.80028152465820,5.11471414566040,-0.92424839735031,8.70090579986572,-4.01610708236694,-9.30303955078125,-5.91701698303223
1539,1044081406,-5.88767862319946,-29.14856338500977,26.75963973999023,5.07924032211304,-0.92313951253891,8.66744327545166,-3.57705378532410,-8.70896816253662,-5.67468023300171
1540,1044089739,-5.90161371231079,-29.20708847045898,26.72123908996582,5.03452062606812,-0.87385076284409,8.71788597106934,-3.16743087768555,-8.37160396575928,-5.40557718276978
1541,1044098072,-5.91867637634277,-29.26848030090332,26.68773460388184,5.08242607116699,-0.86271786689758,8.69793796539307,-3.28446245193481,-8.14471244812012,-4.96875238418579
1542,1044106405,-5.93578386306763,-29.32580757141113,26.65640068054199,5.02262449264526,-0.93248951435089,8.68157005310059,-3.14117622375488,-8.30387973785400,-4.65272378921509
1543,1044114738,-5.94767332077026,-29.38822174072266,26.62573814392090,5.03844881057739,-1.03826391696930,8.70892906188965,-2.50407338142395,-8.29504203796387,-4.68848085403442
1544,1044123071,-5.95700740814209,-29.45360946655273,26.59404182434082,5.00720548629761,-0.96152245998383,8.70314884185791,-2.25912451744080,-8.64360141754150,-4.82567119598389
1545,1044131404,-5.95633077621460,-29.51781463623047,26.56121826171875,4.97448348999023,-0.93649417161942,8.69986534118652,-1.10663759708405,-9.10721874237061,-4.89132070541382
1546,1044139737,-5.96089458465576,-29.58749961853027,26.53060913085938,5.00357913970947,-0.88796782493591,8.70123386383057,-1.60780572891235,-9.78448486328125,-4.72736406326294
1547,1044148070,-5.96884441375732,-29.66713523864746,26.50275230407715,5.09298467636108,-0.98877847194672,8.70097541809082,-1.88036668300629,-10.38728904724121,-4.60602855682373
1548,1044156403,-5.97137165069580,-29.74303627014160,26.47304916381836,5.03206110000610,-0.94203954935074,8.68209457397461,-1.31757068634033,-10.53587722778320,-4.70712804794312
1549,1044164736,-5.98132181167603,-29.83197212219238,26.44659996032715,5.04699134826660,-0.90782356262207,8.70821666717529,-2.04247951507568,-11.51454830169678,-4.56458568572998
1550,1044173069,-5.99058151245117,-29.92422676086426,26.42271614074707,5.08344697952271,-0.82520234584808,8.67046356201172,-1.81133627891541,-11.93971824645996,-4.34256124496460
1551,1044181402,-6.00645112991333,-30.01936149597168,26.40110397338867,4.98943281173706,-0.94808655977249,8.70912551879883,-2.44828581809998,-12.91930866241455,-4.10806274414062
1552,1044189735,-6.02424335479736,-30.12921905517578,26.37977218627930,5.07620429992676,-1.04548919200897,8.66335964202881,-2.66587877273560,-14.67862510681152,-4.26571846008301
1553,1044198068,-6.03714704513550,-30.24954986572266,26.35628890991211,5.05688142776489,-0.95243209600449,8.69320392608643,-2.24201440811157,-15.29477405548096,-4.65707874298096
1554,1044206401,-6.05028438568115,-30.37844085693359,26.33384895324707,5.00868797302246,-0.76987177133560,8.68655014038086,-2.18356251716614,-16.93659591674805,-4.62198686599731
1555,1044214734,-6.07551574707031,-30.53223037719727,26.31602478027344,5.01613855361938,-0.99189436435699,8.75051498413086,-3.38625407218933,-19.35296821594238,-4.49870634078979
1556,1044223067,-6.09243297576904,-30.69915962219238,26.29204559326172,4.93220853805542,-1.11466610431671,8.75010490417480,-2.77366375923157,-20.85485839843750,-5.30163574218750
1557,1044231400,-6.09933996200562,-30.89361953735352,26.26031112670898,4.79907512664795,-1.00006687641144,8.63996315002441,-2.02662491798401,-24.65696716308594,-6.41221952438354
1558,1044239733,-6.11864566802979,-31.12744712829590,26.22966384887695,4.54345130920410,-0.67978191375732,8.77230739593506,-3.46092081069946,-29.36671638488770,-6.80148029327393
1559,1044248066,-6.15630817413330,-31.42779350280762,26.20205688476562,4.59847784042358,-1.14621460437775,8.58645153045654,-5.51259994506836,-36.73695373535156,-7.38169908523560
1560,1044256399,-6.20144176483154,-31.77651023864746,26.17415428161621,4.82694387435913,-0.88322949409485,8.76549243927002,-6.41932249069214,-43.09799957275391,-8.02090740203857
1561,1044264732,-6.24860954284668,-32.17486190795898,26.14981269836426,4.88809728622437,-0.96179771423340,8.67080783843994,-6.48325777053833,-48.46628189086914,-8.36017036437988
1562,1044273065,-6.31838893890381,-32.62157440185547,26.13340759277344,4.90304183959961,-0.84774476289749,8.66489315032959,-8.70571327209473,-54.32450485229492,-8.23271942138672
1563,1044281398,-6.39153957366943,-33.10525131225586,26.12463569641113,5.08534431457520,-0.82492202520370,8.60832595825195,-8.59826278686523,-59.38944625854492,-7.98559427261353
1564,1044289731,-6.48919248580933,-33.64149093627930,26.13668823242188,5.14541053771973,-0.76118743419647,8.67822170257568,-10.20034503936768,-65.30856323242188,-6.72724628448486
1565,1044298064,-6.59325218200684,-34.22415542602539,26.17018318176270,5.09180545806885,-0.51810139417648,8.52402496337891,-9.49260234832764,-71.64831542968750,-5.33321523666382
1566,1044306397,-6.74836540222168,-34.86949157714844,26.24296951293945,5.45176124572754,-0.35369876027107,8.57350158691406,-12.90923786163330,-79.55588531494141,-2.53251934051514
1567,1044314730,-6.92773628234863,-35.57288360595703,26.35306739807129,5.42070436477661,-0.65561753511429,8.55097770690918,-13.18432521820068,-86.32892608642578,-0.03173624724150
1568,1044323063,-7.13037347793579,-36.33633804321289,26.49025154113770,5.19566249847412,-0.89235985279083,8.61495304107666,-13.89901161193848,-94.36237335205078,1.33247613906860
1569,1044331396,-7.32873010635376,-37.18088150024414,26.64202499389648,5.12392425537109,-1.46043062210083,8.39625453948975,-12.18967437744141,-103.62286376953125,1.02469444274902
1570,1044339729,-7.50186681747437,-38.11531829833984,26.79181289672852,4.94509649276733,-1.56096732616425,8.48065280914307,-9.08255386352539,-114.29045867919922,-1.05388426780701
1571,1044348062,-7.66520118713379,-39.15056991577148,26.93635368347168,4.95360040664673,-1.72761118412018,8.54929637908936,-8.01895809173584,-126.73889160156250,-3.64534163475037
1572,1044356395,-7.79676961898804,-40.29738616943359,27.06328392028809,4.89133024215698,-1.86768424510956,8.60207366943359,-5.30113697052002,-139.74969482421875,-7.58545446395874
1573,1044364728,-7.90861701965332,-41.58358001708984,27.16380310058594,4.66176271438599,-2.03391695022583,8.59240341186523,-4.79731607437134,-155.41932678222656,-12.75577926635742
1574,1044373061,-7.95208549499512,-43.01387023925781,27.21153831481934,4.61072969436646,-2.16123485565186,8.48988342285156,-0.60863596200943,-172.38729858398438,-20.16608238220215
1575,1044381394,-7.91916894912720,-44.59897232055664,27.18518829345703,4.64852428436279,-2.06640148162842,8.33872032165527,2.48183107376099,-189.37702941894531,-29.22036170959473
1576,1044389727,-7.79514551162720,-46.33439254760742,27.08634185791016,4.75667619705200,-1.60868501663208,8.15471935272217,7.15403985977173,-206.48373413085938,-37.41516876220703
1577,1044398060,-7.54933738708496,-48.21785736083984,26.91776275634766,4.80096769332886,-1.24184465408325,8.13278865814209,15.38112354278564,-223.97465515136719,-44.46232223510742
1578,1044406393,-7.13082504272461,-50.24773788452148,26.65984344482422,5.16917371749878,-0.92669647932053,8.11510944366455,27.52617263793945,-240.82366943359375,-51.84952545166016
1579,1044414726,-6.54254436492920,-52.45937728881836,26.28283309936523,4.96982622146606,-0.50835782289505,8.00532722473145,35.96751403808594,-261.50354003906250,-60.35185241699219
1580,1044423059,-5.80411863327026,-54.89156341552734,25.71283912658691,5.08767414093018,-1.32720100879669,8.30196857452393,34.23566055297852,-287.62942504882812,-72.35379028320312
1581,1044431392,-4.78168201446533,-57.56462478637695,24.92113304138184,5.73647022247314,-3.64781665802002,7.74548959732056,44.40074920654297,-315.91390991210938,-82.88829803466797
1582,1044439725,-3.10168361663818,-60.65934753417969,23.95750045776367,6.79789972305298,-6.45201253890991,5.56031942367554,103.01729583740234,-367.83868408203125,-85.48690032958984
1583,1044448058,-0.90755319595337,-63.92943191528320,22.54868888854980,9.19931411743164,-0.05668072402477,9.20333766937256,114.27109527587891,-391.23278808593750,-92.97088623046875
1584,1044456391,1.19629681110382,-67.43862152099609,20.60657501220703,11.32274723052979,0.35331627726555,9.66523456573486,40.70685577392578,-423.13394165039062,-95.59424591064453
1585,1044464724,3.68697881698608,-71.06147003173828,17.97292709350586,13.24821090698242,1.23212254047394,10.38251686096191,3.87005472183228,-440.50314331054688,-94.10685729980469
1586,1044473057,6.65990686416626,-74.62967681884766,14.42402076721191,15.82269287109375,2.24935460090637,12.30252838134766,-49.63881301879883,-439.44763183593750,-87.17137908935547
1587,1044481390,10.46073722839355,-77.96767425537109,9.66103839874268,18.53505516052246,1.38334524631500,10.40849399566650,-98.74986267089844,-417.47604370117188,-74.97641754150391
1588,1044489723,16.32277679443359,-80.99549102783203,2.56596565246582,19.20864486694336,0.31665343046188,9.01661777496338,-133.30297851562500,-390.45330810546875,-67.75324249267578
1589,1044498056,26.82528686523438,-83.49555206298828,-9.00187873840332,21.67206001281738,-1.56863427162170,11.11075973510742,-114.85165405273438,-348.30398559570312,-64.62306213378906
1590,1044506389,47.44387054443359,-85.26033782958984,-30.24440574645996,21.54139137268066,-3.03978109359741,13.21183300018311,-62.47291183471680,-317.65161132812500,-72.56149291992188
1591,1044514722,78.21855926513672,-85.87725830078125,-62.07552719116211,19.32155418395996,-1.46695280075073,16.80103302001953,-115.17462921142578,-292.81811523437500,-70.02808380126953
1592,1044523055,105.88975524902344,-85.03892517089844,-90.92916107177734,11.43952465057373,-4.11132860183716,14.00639057159424,-130.68818664550781,-275.91314697265625,-88.59084320068359
1593,1044531388,120.43374633789062,-83.41066741943359,-106.39070892333984,12.92385482788086,-4.39429569244385,18.55904579162598,-100.23565673828125,-248.93006896972656,-105.86984252929688
