sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:52:28_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
26,887491110,-19.33159065246582,-28.58050537109375,76.53026580810547,4.78722143173218,-2.92722797393799,8.34766101837158,0.65112668275833,-2.04368281364441,-0.79650020599365
27,887499443,-19.33112525939941,-28.58207321166992,76.52964019775391,4.78814840316772,-2.91917514801025,8.35919189453125,0.69134110212326,-1.98963713645935,-0.83189922571182
28,887507776,-19.33095550537109,-28.58314132690430,76.52919006347656,4.77452278137207,-2.92412710189819,8.34388351440430,0.69253206253052,-1.90571177005768,-0.80063694715500
29,887516109,-19.33023071289062,-28.58561515808105,76.52892303466797,4.77621793746948,-2.92901611328125,8.36939620971680,0.76947724819183,-2.07053947448730,-0.84059512615204
30,887524442,-19.32967758178711,-28.58682823181152,76.52839660644531,4.78178262710571,-2.92934179306030,8.32800197601318,0.70700407028198,-1.95145893096924,-0.81334161758423
31,887532775,-19.32944488525391,-28.58866882324219,76.52751922607422,4.77238845825195,-2.92090320587158,8.33708667755127,0.67485821247101,-1.97753405570984,-0.87481576204300
32,887541108,-19.32836723327637,-28.58993911743164,76.52613067626953,4.77744579315186,-2.91377520561218,8.35565948486328,0.71853047609329,-1.92917430400848,-0.90273523330688
33,887549441,-19.32735443115234,-28.59104347229004,76.52571105957031,4.79444408416748,-2.92990446090698,8.33393573760986,0.76855510473251,-1.94490146636963,-0.79879277944565
34,887557774,-19.32533264160156,-28.59234809875488,76.52518463134766,4.77567386627197,-2.91508269309998,8.34190368652344,0.91032987833023,-1.92986607551575,-0.81825947761536
35,887566107,-19.32495880126953,-28.59233474731445,76.52537536621094,4.78005647659302,-2.91793179512024,8.35274410247803,0.75246936082840,-1.80450999736786,-0.69561851024628
36,887574440,-19.32463645935059,-28.59227752685547,76.52574157714844,4.75265932083130,-2.93851041793823,8.34729480743408,0.72939091920853,-1.83906364440918,-0.67469173669815
37,887582773,-19.32450103759766,-28.59203338623047,76.52586364746094,4.77037811279297,-2.92575860023499,8.35714626312256,0.72034919261932,-1.77666735649109,-0.69403046369553
38,887591106,-19.32550621032715,-28.59150695800781,76.52575683593750,4.76612281799316,-2.91945338249207,8.33497333526611,0.54207402467728,-1.76885497570038,-0.70494216680527
39,887599439,-19.32657241821289,-28.59205245971680,76.52445220947266,4.78145217895508,-2.92964172363281,8.35058212280273,0.46555155515671,-1.85039818286896,-0.86632472276688
40,887607772,-19.32768821716309,-28.59255790710449,76.52409362792969,4.75839090347290,-2.94487643241882,8.37984848022461,0.54403358697891,-1.84373807907104,-0.76968216896057
41,887616105,-19.32745170593262,-28.59389305114746,76.52172851562500,4.76046895980835,-2.95777511596680,8.33380889892578,0.58967810869217,-1.86850714683533,-1.00315582752228
42,887624438,-19.32630729675293,-28.59689521789551,76.52093505859375,4.75130844116211,-2.94685530662537,8.37297153472900,0.76116538047791,-2.14401412010193,-0.92075496912003
43,887632771,-19.32493972778320,-28.60004425048828,76.51921844482422,4.78151512145996,-2.91923952102661,8.36209297180176,0.76216441392899,-2.09680700302124,-1.01214659214020
44,887641104,-19.32294273376465,-28.60358238220215,76.51812744140625,4.77505445480347,-2.92625546455383,8.33074378967285,0.84509050846100,-2.19502472877502,-0.95847183465958
45,887649437,-19.32054138183594,-28.60648155212402,76.51741790771484,4.77477836608887,-2.93171286582947,8.35464859008789,0.91962796449661,-2.13808441162109,-0.89850902557373
46,887657770,-19.31838417053223,-28.60952949523926,76.51689910888672,4.78224754333496,-2.89661240577698,8.35463047027588,0.92555755376816,-2.12552022933960,-0.88858342170715
47,887666103,-19.31611633300781,-28.61278152465820,76.51561737060547,4.80565452575684,-2.92048883438110,8.35492515563965,0.89766371250153,-2.12385559082031,-0.97021597623825
48,887674436,-19.31454467773438,-28.61544799804688,76.51520538330078,4.78339052200317,-2.89511299133301,8.34638500213623,0.83396100997925,-2.12126827239990,-0.86734920740128
49,887682769,-19.31499671936035,-28.61745643615723,76.51526641845703,4.77314233779907,-2.91987013816833,8.36006736755371,0.64745110273361,-2.02950549125671,-0.78770178556442
50,887691102,-19.31529426574707,-28.61849784851074,76.51487731933594,4.75481891632080,-2.92474865913391,8.36021041870117,0.60978525876999,-1.93717896938324,-0.78973799943924
51,887699435,-19.31554031372070,-28.62003898620605,76.51414489746094,4.74947452545166,-2.93879127502441,8.35893058776855,0.59749042987823,-1.97972416877747,-0.85469579696655
52,887707768,-19.31542015075684,-28.62185478210449,76.51382446289062,4.77799177169800,-2.92130398750305,8.35514163970947,0.69131535291672,-1.99353015422821,-0.81893825531006
53,887716101,-19.31447601318359,-28.62467002868652,76.51257324218750,4.79286003112793,-2.92288780212402,8.37810897827148,0.74101984500885,-2.07589292526245,-0.94960945844650
54,887724434,-19.31324386596680,-28.62825584411621,76.51176452636719,4.77714776992798,-2.92090415954590,8.34782600402832,0.76851671934128,-2.20984244346619,-0.94050341844559
55,887732767,-19.31065177917480,-28.63067054748535,76.51087188720703,4.77755546569824,-2.92596840858459,8.33768653869629,0.95815175771713,-2.04282498359680,-0.90009695291519
56,887741100,-19.30833625793457,-28.63198471069336,76.51037597656250,4.79462480545044,-2.93235421180725,8.34909915924072,0.91832160949707,-1.96564924716949,-0.81805467605591
57,887749433,-19.30643463134766,-28.63239479064941,76.51052093505859,4.77685260772705,-2.93280720710754,8.38051891326904,0.90910041332245,-1.88522040843964,-0.71303623914719
58,887757766,-19.30590820312500,-28.63305091857910,76.50986480712891,4.78059673309326,-2.91925287246704,8.35742568969727,0.72198837995529,-1.85135841369629,-0.80488884449005
59,887766099,-19.30492591857910,-28.63392066955566,76.50932312011719,4.77990722656250,-2.91714906692505,8.33150005340576,0.75754100084305,-1.91203844547272,-0.80417162179947
60,887774432,-19.30447387695312,-28.63526535034180,76.50937652587891,4.77692604064941,-2.92928409576416,8.35518455505371,0.75414699316025,-1.95367443561554,-0.76466172933578
61,887782765,-19.30367469787598,-28.63494873046875,76.50732421875000,4.76324129104614,-2.91360640525818,8.33717346191406,0.67631822824478,-1.69313919544220,-0.90294015407562
62,887791098,-19.30343246459961,-28.63606452941895,76.50580596923828,4.76661825180054,-2.91399669647217,8.35664939880371,0.61405003070831,-1.90753030776978,-0.91041952371597
63,887799431,-19.30304336547852,-28.63752746582031,76.50543212890625,4.77104425430298,-2.92394161224365,8.36744117736816,0.72171944379807,-1.95346951484680,-0.81063932180405
64,887807764,-19.30314636230469,-28.63810157775879,76.50542449951172,4.76326560974121,-2.91179537773132,8.35014247894287,0.65806806087494,-1.89773309230804,-0.73891943693161
65,887816097,-19.30270576477051,-28.63880729675293,76.50545501708984,4.77208662033081,-2.92166447639465,8.35729122161865,0.72560006380081,-1.91511225700378,-0.74285125732422
66,887824430,-19.29995536804199,-28.63986396789551,76.50536346435547,4.78253650665283,-2.93093204498291,8.32106781005859,1.02269947528839,-1.91713571548462,-0.76441842317581
67,887832763,-19.29837989807129,-28.64035034179688,76.50477600097656,4.79281234741211,-2.91599607467651,8.34149932861328,0.85191661119461,-1.83364629745483,-0.79188960790634
68,887841096,-19.29700660705566,-28.64179420471191,76.50401306152344,4.78696346282959,-2.90930557250977,8.34060764312744,0.79160791635513,-1.97010624408722,-0.84623026847839
69,887849429,-19.29565429687500,-28.64299392700195,76.50347137451172,4.77681541442871,-2.91884446144104,8.35269165039062,0.82985007762909,-1.91813480854034,-0.81539082527161
70,887857762,-19.29442405700684,-28.64381790161133,76.50200653076172,4.78776836395264,-2.89874172210693,8.32310676574707,0.73643481731415,-1.87512838840485,-0.89049160480499
71,887866095,-19.29390525817871,-28.64573478698730,76.50092315673828,4.79232120513916,-2.90998315811157,8.37231731414795,0.67004275321960,-2.01160120964050,-0.89722818136215
72,887874428,-19.29319381713867,-28.64695739746094,76.50012969970703,4.78406476974487,-2.91772294044495,8.34194183349609,0.73760032653809,-1.90961802005768,-0.84137636423111
73,887882761,-19.29341697692871,-28.64731025695801,76.50009155273438,4.78462791442871,-2.91354298591614,8.36193180084229,0.66910779476166,-1.83897399902344,-0.73223406076431
74,887891094,-19.29409027099609,-28.64679145812988,76.50087738037109,4.79476213455200,-2.91104722023010,8.35547542572021,0.63399070501328,-1.80247366428375,-0.61822515726089
75,887899427,-19.29487228393555,-28.64685630798340,76.50172424316406,4.77598333358765,-2.90971565246582,8.34430789947510,0.65224087238312,-1.83683514595032,-0.63324791193008
76,887907760,-19.29529762268066,-28.64620208740234,76.50209808349609,4.78051424026489,-2.90205049514771,8.34683609008789,0.64009976387024,-1.77039194107056,-0.65235620737076
77,887916093,-19.29478263854980,-28.64656829833984,76.50099945068359,4.76563644409180,-2.90877008438110,8.37667942047119,0.66970974206924,-1.83619451522827,-0.84049266576767
78,887924426,-19.29394340515137,-28.64773750305176,76.50080871582031,4.77661371231079,-2.92130231857300,8.36281108856201,0.78677964210510,-1.92606234550476,-0.78220748901367
79,887932759,-19.29224777221680,-28.64882659912109,76.50051116943359,4.78809928894043,-2.93759894371033,8.35107135772705,0.88413935899734,-1.91279411315918,-0.78879028558731
80,887941092,-19.29166984558105,-28.64913368225098,76.50033569335938,4.77615547180176,-2.91736078262329,8.36648082733154,0.72957026958466,-1.86142504215240,-0.74853760004044
81,887949425,-19.29109954833984,-28.64993667602539,76.50030517578125,4.77389764785767,-2.92045402526855,8.36591911315918,0.76481539011002,-1.88926744461060,-0.75035613775253
82,887957758,-19.28993606567383,-28.64998435974121,76.49961853027344,4.79129505157471,-2.91120910644531,8.35304164886475,0.77184653282166,-1.81566512584686,-0.78563988208771
83,887966091,-19.28947448730469,-28.65130233764648,76.49909210205078,4.78720235824585,-2.92798519134521,8.33720493316650,0.69477325677872,-1.96205043792725,-0.82459902763367
84,887974424,-19.28855323791504,-28.65171432495117,76.49935913085938,4.78297901153564,-2.91370844841003,8.37802982330322,0.82459908723831,-1.85673737525940,-0.70140743255615
85,887982757,-19.28787803649902,-28.65291023254395,76.49903869628906,4.78640651702881,-2.93545317649841,8.33753013610840,0.76038414239883,-1.92428219318390,-0.79413092136383
86,887991090,-19.28670310974121,-28.65335845947266,76.49923706054688,4.77344322204590,-2.90849018096924,8.35933685302734,0.82411235570908,-1.89100921154022,-0.71500849723816
87,887999423,-19.28494644165039,-28.65391731262207,76.49929809570312,4.79204130172729,-2.91387057304382,8.34755897521973,0.91258394718170,-1.86426794528961,-0.73288726806641
88,888007756,-19.28476905822754,-28.65374755859375,76.50009155273438,4.77334594726562,-2.91326618194580,8.34705448150635,0.73882985115051,-1.84238064289093,-0.62813788652420
89,888016089,-19.28341865539551,-28.65498924255371,76.50001525878906,4.77836227416992,-2.92152523994446,8.32190036773682,0.82876145839691,-1.97063124179840,-0.77662360668182
90,888024422,-19.28312110900879,-28.65476417541504,76.50102996826172,4.77438306808472,-2.92147922515869,8.38496398925781,0.79158234596252,-1.80991458892822,-0.60640418529510
91,888032755,-19.28255271911621,-28.65505218505859,76.50154876708984,4.75439691543579,-2.93738698959351,8.32674980163574,0.76841431856155,-1.88292825222015,-0.67680495977402
92,888041088,-19.28303337097168,-28.65565681457520,76.50180816650391,4.75961351394653,-2.92231845855713,8.33470630645752,0.65536576509476,-1.87809967994690,-0.71075654029846
93,888049421,-19.28258132934570,-28.65678024291992,76.50159454345703,4.78966903686523,-2.91605472564697,8.34252357482910,0.73907315731049,-1.91954374313354,-0.78150308132172
94,888057754,-19.28189277648926,-28.65732955932617,76.50118255615234,4.76915311813354,-2.92256355285645,8.35772800445557,0.73103028535843,-1.88089156150818,-0.78037607669830
95,888066087,-19.28098869323730,-28.65803718566895,76.50042724609375,4.78488588333130,-2.93986344337463,8.35287475585938,0.76258701086044,-1.85386872291565,-0.81664586067200
96,888074420,-19.27948379516602,-28.65952110290527,76.49914550781250,4.78946733474731,-2.93763947486877,8.39054012298584,0.78061932325363,-1.95555686950684,-0.89592188596725
97,888082753,-19.27896118164062,-28.66042327880859,76.49839782714844,4.79454708099365,-2.91886711120605,8.38456249237061,0.69079041481018,-1.91132152080536,-0.82650738954544
98,888091086,-19.27927589416504,-28.66044807434082,76.49928283691406,4.79176092147827,-2.91846299171448,8.37322330474854,0.71132016181946,-1.83313405513763,-0.62859904766083
99,888099419,-19.27848625183105,-28.66152572631836,76.49948883056641,4.77123880386353,-2.91556096076965,8.34502124786377,0.80362099409103,-1.92871332168579,-0.73670381307602
100,888107752,-19.27799606323242,-28.66178321838379,76.49974822998047,4.78225183486938,-2.90220284461975,8.35789394378662,0.75011289119720,-1.87120974063873,-0.69328767061234
101,888116085,-19.27812385559082,-28.66102409362793,76.49951934814453,4.77667760848999,-2.91652846336365,8.34824848175049,0.66839063167572,-1.70603597164154,-0.70787495374680
102,888124418,-19.27982139587402,-28.66056060791016,76.49955749511719,4.75770330429077,-2.92344594001770,8.38186645507812,0.47016209363937,-1.78236675262451,-0.69355672597885
103,888132751,-19.28043174743652,-28.66152381896973,76.49976348876953,4.77075862884521,-2.92201757431030,8.35774421691895,0.61133491992950,-1.95133090019226,-0.73790758848190
104,888141084,-19.28132057189941,-28.66178703308105,76.49975585937500,4.77133607864380,-2.93790769577026,8.36153888702393,0.59211146831512,-1.82870268821716,-0.72373014688492
105,888149417,-19.28282356262207,-28.66167259216309,76.50054931640625,4.78918266296387,-2.92515921592712,8.37093830108643,0.56256550550461,-1.81519126892090,-0.62999492883682
106,888157750,-19.28496170043945,-28.66254043579102,76.50073242187500,4.78582811355591,-2.93689703941345,8.34460926055908,0.42798823118210,-1.93924081325531,-0.73111987113953
107,888166083,-19.28617668151855,-28.66312408447266,76.50092315673828,4.79023599624634,-2.93272042274475,8.33306503295898,0.56294965744019,-1.87313055992126,-0.71818464994431
108,888174416,-19.28810310363770,-28.66412162780762,76.50218963623047,4.77518606185913,-2.90428018569946,8.35246562957764,0.51287376880646,-1.99093019962311,-0.63178783655167
109,888182749,-19.28924751281738,-28.66457939147949,76.50304412841797,4.78921270370483,-2.93427062034607,8.36732959747314,0.58577203750610,-1.91498446464539,-0.65051192045212
110,888191082,-19.28997230529785,-28.66347312927246,76.50386047363281,4.80281209945679,-2.91341423988342,8.33574771881104,0.65590369701385,-1.70210433006287,-0.59008789062500
111,888199415,-19.29051399230957,-28.66409111022949,76.50575256347656,4.80245542526245,-2.91979765892029,8.34519672393799,0.74281287193298,-1.93688452243805,-0.55082136392593
112,888207748,-19.29071235656738,-28.66386222839355,76.50668334960938,4.78496265411377,-2.92228984832764,8.33000946044922,0.70340520143509,-1.83856403827667,-0.61586868762970
113,888216081,-19.29206848144531,-28.66504669189453,76.50965118408203,4.78201913833618,-2.91449356079102,8.33910369873047,0.70581305027008,-2.03771471977234,-0.46612781286240
114,888224414,-19.29231452941895,-28.66571617126465,76.51148986816406,4.78413486480713,-2.93298292160034,8.37078666687012,0.75145763158798,-1.97437095642090,-0.56061875820160
115,888232747,-19.29224586486816,-28.66540527343750,76.51181793212891,4.78306722640991,-2.92872810363770,8.37248420715332,0.70122808218002,-1.80905652046204,-0.67293715476990
116,888241080,-19.29349136352539,-28.66442298889160,76.51218414306641,4.76600027084351,-2.93910837173462,8.36476707458496,0.56902021169662,-1.70169448852539,-0.63952338695526
117,888249413,-19.29388046264648,-28.66394424438477,76.51203918457031,4.77469015121460,-2.94439816474915,8.31031417846680,0.64250743389130,-1.74042320251465,-0.70921969413757
118,888257746,-19.29459762573242,-28.66372299194336,76.51272583007812,4.77958822250366,-2.91739964485168,8.34816741943359,0.62996929883957,-1.83338987827301,-0.63776874542236
119,888266079,-19.29490852355957,-28.66383171081543,76.51294708251953,4.78165960311890,-2.92112994194031,8.36627388000488,0.67202788591385,-1.82009625434875,-0.69691205024719
120,888274412,-19.29488182067871,-28.66172790527344,76.51342010498047,4.78126049041748,-2.90305066108704,8.35864639282227,0.70603084564209,-1.60958588123322,-0.58652758598328
121,888282745,-19.29337120056152,-28.66056060791016,76.51332092285156,4.78706789016724,-2.92271018028259,8.35183525085449,0.84936803579330,-1.69731438159943,-0.67904621362686
122,888291078,-19.29376220703125,-28.66024208068848,76.51525878906250,4.78852367401123,-2.91458082199097,8.35727024078369,0.76188260316849,-1.83116161823273,-0.50964641571045
123,888299411,-19.29447937011719,-28.65996551513672,76.51799774169922,4.80904531478882,-2.90303444862366,8.34038257598877,0.76954120397568,-1.86343550682068,-0.43370020389557
124,888307744,-19.29566192626953,-28.65849113464355,76.52106475830078,4.78408384323120,-2.91034746170044,8.34782981872559,0.70678639411926,-1.77429795265198,-0.35170903801918
125,888316077,-19.29762649536133,-28.65657424926758,76.52389526367188,4.77350521087646,-2.91047453880310,8.33149242401123,0.62442386150360,-1.68130552768707,-0.35856086015701
126,888324410,-19.29924583435059,-28.65497970581055,76.52558135986328,4.77689266204834,-2.92223238945007,8.34767246246338,0.57383567094803,-1.71286225318909,-0.48903974890709
127,888332743,-19.30031776428223,-28.65422439575195,76.52693939208984,4.77293491363525,-2.92094421386719,8.37800502777100,0.64778393507004,-1.76135003566742,-0.55110305547714
128,888341076,-19.30233764648438,-28.65254783630371,76.52883148193359,4.77625226974487,-2.92214941978455,8.34299850463867,0.54225331544876,-1.71037769317627,-0.45940408110619
129,888349409,-19.30334472656250,-28.65207290649414,76.52964019775391,4.78832721710205,-2.94344472885132,8.34950256347656,0.59875833988190,-1.80579066276550,-0.61997973918915
130,888357742,-19.30398368835449,-28.65182113647461,76.53083801269531,4.77879285812378,-2.92197656631470,8.34411525726318,0.68922781944275,-1.81327033042908,-0.58742415904999
131,888366075,-19.30422592163086,-28.65095329284668,76.53181457519531,4.78356742858887,-2.93334698677063,8.35078525543213,0.72489553689957,-1.73485207557678,-0.58300560712814
132,888374408,-19.30328559875488,-28.64906501770020,76.53218078613281,4.78172063827515,-2.94384527206421,8.36960220336914,0.80669468641281,-1.63297140598297,-0.60486727952957
133,888382741,-19.30325508117676,-28.64929008483887,76.53398895263672,4.77944040298462,-2.93682575225830,8.34601211547852,0.80551642179489,-1.88834536075592,-0.54395663738251
134,888391074,-19.30349731445312,-28.64756965637207,76.53555297851562,4.79578828811646,-2.91304802894592,8.36260509490967,0.73378378152847,-1.69220435619354,-0.49309962987900
135,888399407,-19.30273628234863,-28.64657974243164,76.53708648681641,4.81270408630371,-2.91145348548889,8.37199401855469,0.85551542043686,-1.77474617958069,-0.52566814422607
136,888407740,-19.30378150939941,-28.64351463317871,76.53812408447266,4.79177665710449,-2.91096472740173,8.35658645629883,0.63119876384735,-1.48944211006165,-0.49092242121696
137,888416073,-19.30485534667969,-28.64118003845215,76.53902435302734,4.77206182479858,-2.92864513397217,8.36819267272949,0.62209290266037,-1.56627213954926,-0.53255832195282
138,888424406,-19.30526924133301,-28.63952255249023,76.53996276855469,4.77348184585571,-2.92613959312439,8.37480545043945,0.67995548248291,-1.67823171615601,-0.55701988935471
139,888432739,-19.30586433410645,-28.63800621032715,76.54098510742188,4.77755069732666,-2.92043161392212,8.36458301544189,0.68395131826401,-1.66347801685333,-0.55351078510284
140,888441072,-19.30571365356445,-28.63655281066895,76.54123687744141,4.79185342788696,-2.93103766441345,8.33204650878906,0.70742672681808,-1.67847526073456,-0.63484877347946
141,888449405,-19.30539321899414,-28.63463211059570,76.54004669189453,4.77091455459595,-2.92294740676880,8.33713245391846,0.64545309543610,-1.57346963882446,-0.75558143854141
142,888457738,-19.30287170410156,-28.63216781616211,76.53830718994141,4.77986764907837,-2.92910718917847,8.35847091674805,0.90010976791382,-1.46033143997192,-0.79031437635422
143,888466071,-19.30136871337891,-28.62972259521484,76.53897094726562,4.79894113540649,-2.93203496932983,8.36496543884277,0.91652858257294,-1.54642105102539,-0.55412560701370
144,888474404,-19.29943656921387,-28.62547492980957,76.53932189941406,4.78633785247803,-2.93269252777100,8.37541866302490,0.92503249645233,-1.36333048343658,-0.50976169109344
145,888482737,-19.29922866821289,-28.62355041503906,76.54230499267578,4.75987100601196,-2.90148210525513,8.35269165039062,0.89514076709747,-1.68683838844299,-0.34183478355408
146,888491070,-19.29944801330566,-28.62292480468750,76.54454040527344,4.75837850570679,-2.92882466316223,8.36620712280273,0.77857023477554,-1.84070289134979,-0.47116100788116
147,888499403,-19.30052375793457,-28.62160873413086,76.54584503173828,4.77212381362915,-2.90374588966370,8.37182998657227,0.62015902996063,-1.73054885864258,-0.53582417964935
148,888507736,-19.30031585693359,-28.62071990966797,76.54581451416016,4.77860450744629,-2.92635202407837,8.35645484924316,0.72288495302200,-1.69798052310944,-0.68268346786499
149,888516069,-19.30054092407227,-28.62103080749512,76.54584503173828,4.78432130813599,-2.94410109519958,8.33139801025391,0.66996598243713,-1.83670723438263,-0.72638130187988
150,888524402,-19.29925918579102,-28.62008666992188,76.54305267333984,4.80056715011597,-2.93833637237549,8.34471797943115,0.67054224014282,-1.62955200672150,-0.95331054925919
151,888532735,-19.29767036437988,-28.61931800842285,76.54148101806641,4.78184032440186,-2.93352460861206,8.38522720336914,0.79839563369751,-1.65879058837891,-0.84103053808212
152,888541068,-19.29570960998535,-28.61787223815918,76.54059600830078,4.77163267135620,-2.91998696327209,8.34801673889160,0.86147075891495,-1.63951587677002,-0.74711596965790
153,888549401,-19.29415130615234,-28.61656379699707,76.54085540771484,4.76209545135498,-2.91883587837219,8.38316822052002,0.87742841243744,-1.69184577465057,-0.63889586925507
154,888557734,-19.29328918457031,-28.61479568481445,76.54146575927734,4.77156400680542,-2.92785358428955,8.36179161071777,0.83672749996185,-1.62125313282013,-0.58351790904999
155,888566067,-19.29301071166992,-28.61307525634766,76.54216003417969,4.75397920608521,-2.92162275314331,8.35673904418945,0.77001518011093,-1.62943685054779,-0.57656371593475
156,888574400,-19.29327011108398,-28.61223220825195,76.54250335693359,4.77181625366211,-2.92589235305786,8.38627815246582,0.66819852590561,-1.74969553947449,-0.65094739198685
157,888582733,-19.29437637329102,-28.61198234558105,76.54291534423828,4.76968717575073,-2.91796350479126,8.35188198089600,0.58807718753815,-1.78535056114197,-0.66401064395905
158,888591066,-19.29478073120117,-28.60987281799316,76.54185485839844,4.77374362945557,-2.93857812881470,8.34031867980957,0.56919956207275,-1.55953538417816,-0.72971111536026
159,888599399,-19.29435920715332,-28.60926628112793,76.53977203369141,4.78447103500366,-2.93521833419800,8.34794521331787,0.62757438421249,-1.65966165065765,-0.89850896596909
160,888607732,-19.29331779479980,-28.60717964172363,76.53830718994141,4.78127193450928,-2.91230368614197,8.34654235839844,0.71742910146713,-1.54444885253906,-0.78065782785416
161,888616065,-19.29292678833008,-28.60532760620117,76.53716278076172,4.76688575744629,-2.92465090751648,8.36944293975830,0.65551948547363,-1.58351039886475,-0.75978225469589
162,888624398,-19.29270362854004,-28.60341835021973,76.53808593750000,4.78095626831055,-2.90781378746033,8.36781597137451,0.77608567476273,-1.61701381206512,-0.54754263162613
163,888632731,-19.29165077209473,-28.60148048400879,76.53915405273438,4.76130104064941,-2.94817543029785,8.35829639434814,0.88740515708923,-1.61721873283386,-0.53104710578918
