12.9713,-0.8426,-1.5150,0.5853,-2.2052,0.7982
19.0005,-1.4102,0.8725,0.8405,-2.9978,0.8964
19.7055,0.1310,2.6779,1.2510,-2.6188,0.6170
14.1141,-0.6208,-7.0300,1.3220,-2.3534,0.6855
10.1434,2.4054,-1.5061,0.1497,-0.7313,0.3289
5.8179,8.4074,-1.2714,-0.8722,0.6849,-0.6574
3.0705,-2.0276,2.1072,-1.7547,3.3050,-1.3334
6.7279,-6.1022,0.4263,1.2377,4.3027,-1.1861
9.0319,-2.2714,-4.1577,2.6599,4.7940,-1.4121
11.5534,-1.6811,-6.4002,1.6346,4.8511,-1.5160
12.6251,-1.8992,-7.9713,-0.5903,4.2564,-1.0918
11.2827,-1.2208,-11.2062,-1.5488,3.0294,-0.5841
9.0191,-1.2997,-9.7496,-0.7995,1.4340,-0.4645
6.3185,-4.7748,-10.0163,-0.4555,-0.0923,-0.1457
16.7258,1.6336,3.9124,-3.4703,-0.9796,0.5553
15.8409,-5.1123,0.1093,-1.7923,-1.8046,0.2524
12.6997,-1.6677,-1.4763,0.1400,-1.0781,-0.0608
10.9004,-0.2401,-1.4587,0.0678,-0.3928,-0.2563
10.3862,-0.5361,-0.3009,-0.3108,0.0016,-0.4264
9.8334,-0.3753,0.3311,0.1955,0.1048,-0.4337
9.5554,1.2481,0.5638,0.4181,-0.0312,-0.3338
9.3186,0.6807,0.7144,0.0462,-0.2579,-0.2638
10.0337,-0.0704,0.2226,0.4317,-0.6000,-0.1603
9.8428,1.1368,-0.3325,-0.0430,-0.8789,-0.0926
10.3246,0.2039,-0.7927,-0.1695,-0.9217,-0.0152
10.2305,0.5278,-0.9959,0.0130,-0.9035,0.0501
9.9929,0.3848,-1.4032,-0.0602,-0.8443,0.0844
10.1315,0.4272,-1.7466,-0.0381,-0.8664,0.1477
10.2575,0.3995,-1.7450,-0.0150,-0.9531,0.2489
10.3005,-0.0784,-2.2382,0.0217,-1.0778,0.3624
10.6406,-0.1459,-2.0564,0.0727,-1.2460,0.5494
11.0636,-1.2581,-2.2589,-0.2366,-1.6218,0.8398
13.1143,-0.6920,-1.1762,-0.0314,-2.2706,1.0635
18.8622,-1.7307,2.6234,0.6681,-2.9348,1.2110
18.1744,-2.7232,1.6781,0.6698,-2.9449,1.3627
15.5828,-0.2593,-0.5030,0.2763,-1.5485,1.4112
8.3001,3.8193,-5.2253,-1.8104,-0.5008,1.6905
-0.6534,9.9765,-14.2256,-4.2249,0.8255,1.6033
1.4021,-4.5409,1.0998,-3.5276,2.8721,1.1198
6.4245,-3.9389,-0.4241,0.9152,3.6361,1.4400
8.6805,2.3815,-4.4473,1.3594,4.3484,0.9431
8.5490,2.4195,-4.9244,-2.2037,4.8104,0.8932
11.0332,2.6349,-8.4809,-4.3626,4.5257,1.1772
11.3749,3.1630,-11.2463,-3.6495,3.1828,1.0875
8.6954,5.2851,-11.2152,-1.8776,1.5781,0.3110
7.4582,3.4460,-7.5347,-0.1325,0.5190,-0.8734
10.3800,-10.1390,-15.4475,-0.8240,-0.2752,-0.7399
12.2487,8.9345,5.7371,-3.1034,-1.2153,-0.9774
9.6577,-5.2420,-4.2403,-0.4040,-0.5821,-0.7026
12.9209,1.1282,-0.8261,-0.3196,-0.2559,-0.5113
10.1521,-2.0933,-1.5502,-0.8618,-0.0344,-0.2922
9.9834,-0.2571,-0.9686,-0.2088,-0.0642,-0.2286
9.6477,-0.8284,-1.2303,-0.7776,0.0291,-0.1889
10.0941,-2.1721,-1.1451,-0.3675,-0.0369,-0.3009
10.2800,-1.3107,-1.1102,-0.3281,0.0176,-0.3966
10.2954,-0.4801,-0.8911,-0.2197,0.0569,-0.3527
9.9121,-0.4073,-1.2368,-0.4723,0.1111,-0.2063
10.1444,-0.5665,-0.6839,-0.4491,0.0352,-0.1466
9.7061,-0.2194,-0.8215,-0.6123,-0.0515,-0.0475
9.7321,0.3735,-0.3868,-0.6017,-0.2679,0.1432
9.6244,-0.5040,-1.0618,-0.9116,-0.5344,0.4357
9.7698,-0.1618,-1.6823,-0.8362,-0.6483,0.6045
10.1173,-1.2710,-1.5047,-0.5964,-0.6839,0.6130
10.7830,-1.0149,-1.7049,-0.6736,-0.8572,0.8967
11.9176,-1.8202,-1.7928,-0.8149,-0.9565,1.1389
14.9878,-1.6962,-0.4384,-0.7445,-1.5645,1.5528
19.6722,-3.1757,2.2400,-1.4961,-2.2557,2.0724
13.2359,-2.1162,2.8878,-2.2013,-2.0437,2.4867
7.9328,-1.7353,-8.1625,-2.2789,-0.4516,1.5343
2.5999,-0.8720,-3.0505,-3.3582,-0.1638,1.6323
2.4565,3.8058,2.9482,-4.8080,1.1075,1.1102
3.6184,-1.4495,-0.0199,-2.5966,2.0790,0.8507
6.5362,0.8900,-1.8652,-0.8612,2.8193,0.6395
8.0000,4.2798,-5.4991,-2.5669,3.2037,0.3399
9.2921,2.9212,-6.6452,-2.3446,3.0230,0.1038
8.8218,2.8697,-6.0599,-0.2531,2.5865,-0.1370
14.3693,-9.0322,-38.8378,0.1050,0.3580,-0.0858
-0.0940,3.8258,1.3722,-1.4655,-0.0925,-0.1840
9.9284,-1.8466,-4.1707,-0.5244,0.1731,-0.3439
10.2503,-0.9323,-3.1734,0.1327,0.4295,-0.3257
10.4127,0.3943,-1.8724,-0.1557,0.5359,-0.1473
10.1241,-0.4761,-1.9368,-0.2588,0.5775,0.0335
10.0264,-0.7407,-1.2817,-0.1980,0.5946,0.0018
9.6276,-0.5738,-0.8992,-0.3058,0.4365,-0.1225
10.0345,-0.6349,-0.3174,0.0246,0.2200,-0.2250
9.9207,0.3419,-1.0500,-0.2994,0.2126,-0.2681
10.1078,-0.3703,-0.5005,-0.0809,0.0591,-0.0912
9.5952,0.2765,-0.4106,-0.1776,-0.2050,0.0028
9.9692,-0.0934,-0.6795,-0.2126,-0.3848,0.0897
9.8799,0.0859,-1.4203,-0.2859,-0.4686,0.2107
10.1401,-0.2114,-1.6276,-0.2168,-0.4917,0.3051
9.9816,-0.2036,-1.4486,-0.1303,-0.4938,0.3969
9.8522,-0.8414,-1.8185,-0.2197,-0.5700,0.4917
9.7088,-0.4888,-1.8235,-0.2202,-0.6945,0.5422
10.3355,-0.5091,-1.9653,-0.3733,-0.9178,0.7614
11.1651,-1.4434,-1.9904,-0.3965,-1.1359,1.0065
13.9465,-0.6131,-0.7827,-0.0425,-1.7406,1.4339
16.4187,-2.3712,0.4752,0.2267,-2.5377,1.8772
18.6481,-0.4864,4.0015,-0.0228,-2.6392,1.7823
14.5363,-0.9185,-1.3928,-0.2309,-1.2322,1.4319
5.9889,-1.6387,-1.7313,-0.5080,-0.1880,0.3393
6.9265,4.1843,4.7222,-2.7836,1.0157,-0.8690
5.0154,-1.1366,2.1110,-2.3072,2.5237,-1.1249
7.2568,-2.0751,0.2419,0.4457,3.6328,-1.2803
9.1553,-0.1229,-3.2917,2.3786,4.1546,-1.5182
9.9747,0.6001,-8.0253,0.5553,3.9754,-1.8916
10.7584,-1.5494,-9.5496,-1.6959,3.1156,-1.6421
7.3894,-4.4650,-9.0044,-1.4084,2.1735,-0.7834
10.2790,-3.7364,-16.3347,-2.4215,0.4435,0.1359
15.2071,-8.6750,5.8701,-4.0155,-1.4844,0.7178
9.8284,-2.8298,-5.4278,-1.2401,-1.3554,0.2377
11.0850,-1.4950,-2.7163,0.2075,-0.6971,0.0162
10.9329,-1.3485,-1.4903,-0.2859,-0.0906,-0.3226
10.3809,-1.3112,-1.3033,-0.2539,0.1969,-0.5135
10.0937,0.8394,-0.6470,0.4307,0.2024,-0.3521
9.1631,0.7201,0.6967,-0.2619,0.1037,-0.2653
9.7238,-0.3142,0.3898,0.0573,-0.2260,-0.1892
9.7403,0.2410,-0.7076,0.2568,-0.5283,-0.1498
10.4086,0.0298,-0.2481,0.4640,-0.5672,-0.1496
10.0938,0.6936,-0.8349,0.2539,-0.7162,-0.0470
10.1418,0.4634,-0.9129,0.2903,-0.9087,0.0552
9.9594,0.3139,-1.7744,0.3020,-1.0367,0.1725
10.8552,-0.2071,-2.2155,0.1878,-1.0498,0.2458
10.5354,-0.2978,-2.4795,0.4127,-1.0733,0.3502
10.3934,-0.2266,-1.7159,0.3156,-1.3832,0.5660
11.5804,-0.6508,-2.0582,0.1722,-1.8449,0.8256
12.9060,-1.0780,-1.0904,0.2444,-2.5513,1.1889
19.3965,0.4431,1.9618,0.3604,-3.2864,1.3606
18.9389,-0.1452,1.9592,1.1089,-2.7424,0.7701
14.0877,-0.3775,-7.4751,1.2873,-2.3352,0.7472
8.0873,2.9125,0.0377,0.1648,-0.3999,-0.0532
9.0885,4.9645,5.9707,-1.4646,1.2713,-1.3067
3.6801,-2.3742,2.2046,-1.3355,3.0811,-1.6180
7.1171,-3.7367,0.1227,1.0878,4.0976,-1.6467
10.0141,-1.5530,-3.6927,2.1594,4.6897,-2.0472
11.4631,-1.7318,-7.2259,1.5156,4.6192,-2.2055
11.0218,-2.5952,-9.3780,0.0258,3.8883,-1.7588
8.3928,-4.5997,-11.3061,-0.8381,2.7532,-0.9200
5.1485,-5.8610,-11.9943,-1.5944,1.1473,-0.0028
25.7962,0.6714,1.6948,-3.8353,-1.6683,0.9023
8.8933,-1.3202,-4.6050,-1.2141,-2.0230,0.5832
13.8143,-4.2867,-2.2025,0.1986,-1.0914,0.3122
11.6633,-1.2183,-1.5706,-0.1211,-0.2026,-0.2278
10.5496,-0.9364,-0.6707,-0.3248,0.1264,-0.5769
9.6393,0.6521,0.1886,0.5048,0.1079,-0.3639
9.2148,2.7440,0.9232,0.1628,0.0296,-0.3002
9.3486,0.3005,0.8354,0.1352,-0.1598,-0.2449
9.7316,0.7698,0.4303,0.6077,-0.5406,-0.1254
10.1206,0.8590,-0.1884,0.3409,-0.8019,-0.0290
10.1398,0.8553,-0.9500,0.2157,-0.9280,0.1041
10.4143,0.5307,-1.1583,0.2276,-0.9465,0.2008
10.5120,0.4959,-1.3064,0.3687,-0.8520,0.2430
10.6055,-0.0702,-1.3206,0.6392,-0.7961,0.3506
10.1381,0.6417,-1.6404,0.3210,-1.1604,0.5502
10.6663,-0.0505,-1.8968,0.1080,-1.5205,0.7735
11.7687,-1.2548,-1.6476,0.2734,-1.9752,1.0482
13.7875,-0.8739,0.9575,0.3550,-3.1803,1.5999
23.1836,1.1937,4.8408,0.3049,-3.4957,1.5693
18.5681,1.3636,0.2776,0.6444,-3.1882,1.2043
15.4395,-1.0881,-6.7374,0.2482,-2.5757,1.0138
0.4572,0.1448,0.0091,-1.0001,0.0301,0.4469
4.3105,3.0707,5.6016,-1.8844,2.4986,-1.2263
5.3930,-4.4370,1.5889,-0.2061,3.7303,-1.3213
8.2099,-1.4143,-1.6272,1.8572,4.7827,-1.5949
11.5084,-1.2552,-5.3701,1.7988,5.3219,-2.1002
13.2205,-3.0650,-8.0639,1.5132,4.9605,-2.0752
11.6819,-2.4110,-12.1354,0.6061,3.8165,-1.6589
8.2515,-2.8690,-14.2997,-0.2334,2.0259,-1.1289
5.4269,-5.0181,-11.0795,-1.0639,0.0839,-0.2845
21.0398,-0.4411,6.3786,-3.9136,-1.3063,1.1470
10.4150,-4.5500,-0.4793,-1.9486,-2.0744,0.6634
14.9365,-3.0957,-1.5900,0.1950,-1.1582,0.1482
11.3353,0.0170,-1.6390,0.1565,-0.3304,-0.2622
10.5291,-0.4766,-0.2926,-0.4079,0.0184,-0.5158
9.7049,0.6880,0.3784,0.5151,0.0759,-0.3608
9.0630,1.6615,0.9851,0.2568,-0.0283,-0.3403
9.3106,1.4885,0.7483,0.1635,-0.3520,-0.2764
9.5677,0.9958,0.2834,0.4697,-0.6002,-0.0896
9.9575,1.2884,0.2131,0.2854,-0.9034,0.0413
10.2131,0.5930,-0.7332,0.1688,-1.1240,0.1965
10.0688,0.7722,-1.3550,0.3069,-1.2676,0.2824
10.3624,0.6771,-1.7771,0.1763,-1.3393,0.3510
10.3620,0.4333,-2.4682,0.0475,-1.3799,0.4153
10.9549,-0.1159,-2.6870,0.1079,-1.3379,0.4668
10.5011,-0.7044,-2.3547,0.1897,-1.4503,0.5967
11.5703,0.0762,-2.0892,0.3006,-1.8288,0.7889
12.8326,-1.0975,-1.6429,0.3490,-2.2986,1.0450
18.3547,0.5211,1.9995,0.5209,-2.9777,1.2729
18.8960,0.7605,1.2016,0.6432,-3.1406,0.8615
15.5702,0.4957,-0.6297,1.3414,-1.7000,0.7513
12.0240,2.8456,-5.1869,0.2058,-1.4152,0.6955
1.6533,7.1501,-14.6994,-1.2055,0.1727,0.0407
1.7840,-0.6587,3.2876,-1.4046,3.0156,-1.3116
6.3336,-5.0806,1.4223,1.3168,4.1973,-1.3450
8.9224,-1.0087,-2.2121,2.8356,4.9758,-1.7404
12.1076,-1.1027,-7.4424,2.1020,5.1555,-2.2446
12.3432,-2.7800,-10.2115,0.3069,4.3282,-2.0755
9.9067,-3.6200,-11.5250,-0.4304,3.0925,-1.4148
9.3100,-4.0684,-18.7440,-2.3325,0.9679,-0.2570
23.6433,-0.3348,5.4764,-4.7864,-1.8575,0.5419
9.4078,4.3504,-6.4678,-1.1258,-1.8371,0.3708
12.3092,-1.6668,-2.3000,0.6629,-0.9987,0.1766
11.2031,-1.1591,-1.4605,-0.2879,-0.2306,-0.3605
10.7023,-1.3206,-0.7927,-0.2573,0.0805,-0.5899
10.0381,1.3848,-0.3166,0.7167,0.1348,-0.4041
8.9387,1.1424,0.7741,-0.1764,-0.0120,-0.3173
9.4241,0.3116,0.3547,0.1708,-0.3848,-0.2386
9.5942,1.0684,0.0625,0.3453,-0.7886,-0.1223
9.8779,1.4691,-0.3796,0.1495,-1.0800,0.0462
10.6151,-0.0045,-1.1403,0.0893,-1.2374,0.2135
10.3054,0.2248,-2.0056,0.2594,-1.2145,0.2192
10.1896,0.6804,-2.3434,0.2627,-1.2235,0.2909
10.6164,0.1520,-2.6805,0.1481,-1.1961,0.3464
10.6321,-0.4588,-3.0554,0.2136,-1.1203,0.4205
10.9394,-0.8261,-2.4147,0.3762,-1.2786,0.5990
11.6317,-0.6862,-1.5444,0.4633,-1.8811,0.8903
13.8157,-1.7303,-0.5383,0.3701,-2.6874,1.1985
20.7322,1.8029,2.7102,0.4861,-3.3292,1.1387
17.1723,0.4083,-0.0494,1.3007,-2.2057,0.6608
14.1968,-0.9220,-8.6414,0.6867,-2.4183,0.8390
-1.2602,0.1453,2.7616,-0.5619,0.1554,0.1623
4.8351,4.8394,5.7268,-1.4959,2.4398,-1.5001
5.1999,-4.0571,1.4647,-0.5000,3.8803,-1.7615
8.3146,-2.9291,-0.5302,1.9487,4.9152,-1.8824
11.9798,-2.0137,-4.9919,2.2524,5.4248,-2.3509
13.6193,-2.9493,-11.2349,1.2817,4.8865,-2.3351
11.2898,-4.2221,-13.1271,0.0208,3.1924,-1.5075
8.1341,-2.4198,-12.5295,-0.4371,1.4321,-0.7529
7.6553,-5.6344,-13.7875,-2.8706,-0.4156,0.4646
21.2799,-10.7246,-2.2922,-4.6676,-2.0629,0.9502
9.4794,-4.2946,-5.0565,-0.6220,-1.5008,0.4531
11.3929,-0.6224,-2.2671,0.3874,-0.6353,-0.0473
11.0268,-0.1256,-0.9609,-0.2194,-0.0441,-0.4642
10.4027,-0.3820,-0.1588,-0.1858,0.1744,-0.4752
9.4243,1.7911,0.3259,0.6100,0.1714,-0.3078
8.9113,0.6732,0.9977,0.1631,-0.0809,-0.3231
9.3229,1.5138,0.4691,0.4792,-0.4441,-0.1624
9.6615,1.8855,0.2775,0.4370,-0.7592,-0.0077
9.9911,1.6030,-0.1649,0.1993,-1.0275,0.1943
10.4965,0.4600,-1.0128,0.3088,-1.1841,0.2918
10.1441,0.4031,-2.0734,0.1245,-1.2463,0.3308
10.3176,0.1067,-2.1703,0.1363,-1.3474,0.3705
10.6559,0.1555,-2.4133,-0.0095,-1.4498,0.4686
10.9466,-0.7550,-2.8381,0.1408,-1.2019,0.4970
10.5977,0.0606,-2.3117,0.1949,-1.3621,0.6378
11.4669,-0.5547,-1.6339,0.2437,-1.8951,0.9009
14.3841,-1.7887,-0.1160,0.5373,-2.5434,1.2491
21.3256,1.6702,3.6677,0.4367,-3.2359,1.2442
18.5825,0.9019,2.6021,0.7675,-2.6290,0.8601
17.0017,-4.3963,-9.3526,1.0545,-2.3294,0.9732
1.0538,1.5868,4.3717,-1.3495,0.1804,0.3872
4.9815,4.9452,5.1959,-2.0564,2.3719,-1.0423
3.8742,-3.7343,1.3002,-0.1874,3.4954,-1.1323
7.5756,-1.7560,-1.3554,1.8798,4.5433,-1.1880
10.0556,0.0538,-5.2279,2.2175,5.0422,-1.8773
11.3324,-1.7364,-8.9024,1.2345,4.7717,-2.1231
11.3500,-2.7584,-12.9847,-0.7054,3.6265,-1.6932
7.9614,-3.4689,-12.4664,-0.9765,2.1225,-0.9931
4.2115,-4.9821,-9.5925,-1.1387,0.8119,-0.2600
30.2337,1.1842,-0.9203,-4.4456,-1.8105,0.9731
4.9240,1.5895,-5.7028,-1.7258,-1.8574,0.3116
13.6721,-3.3110,-1.9307,0.1052,-0.9816,0.1009
11.7788,-0.6731,-1.5137,-0.0997,-0.1898,-0.3076
10.5930,-1.2481,-0.4833,-0.4702,0.0520,-0.5705
9.3997,0.7006,0.1840,0.4173,-0.0533,-0.3949
9.3088,1.9117,0.8832,-0.0764,-0.2023,-0.3522
9.5816,0.3923,0.3049,0.1760,-0.4507,-0.3026
9.6960,1.2578,-0.0500,0.5016,-0.7892,-0.1244
10.0102,1.2896,-0.3754,0.1960,-1.1376,0.0589
10.4095,0.5634,-1.3065,0.2628,-1.2339,0.1635
10.2197,0.7790,-2.0199,0.3016,-1.2486,0.2022
10.4118,0.5293,-2.4548,0.2718,-1.1845,0.2511
10.1032,0.2996,-2.7522,0.1944,-1.1026,0.2822
10.6125,-0.3307,-2.7189,0.2562,-1.1060,0.3591
10.7513,0.2158,-2.3915,0.2848,-1.3784,0.5833
11.5170,-1.2865,-2.6591,0.1463,-1.6764,0.7952
13.0585,-1.1769,-0.7470,0.5788,-2.3294,1.0513
20.3624,1.4110,3.3502,0.6545,-3.1595,1.1206
17.5048,0.5388,-0.1394,1.5119,-2.2911,0.5885
14.6259,-1.4745,-7.6773,0.7157,-2.7118,0.8545
4.5325,1.9253,3.7991,-0.0170,-0.0647,-0.0335
8.0324,6.4088,8.2181,-1.1687,2.0364,-1.4048
4.9658,-2.4536,1.6505,-0.7191,3.8089,-1.3906
7.9316,-2.1475,0.1459,1.1196,4.9545,-1.4995
10.7957,-0.5210,-3.5482,1.5382,5.7134,-1.9512
12.5803,-1.8273,-10.1934,1.2482,5.4569,-2.2439
12.1977,-3.4031,-13.1250,-0.2135,3.8908,-1.7948
5.3296,-6.7906,-14.4573,-1.0279,1.9205,-0.7910
11.7017,-9.9278,-21.5203,-3.8199,-1.2603,0.9398
10.7738,-11.8622,-6.6149,-3.8273,-2.3335,0.9236
11.4644,-4.9078,-5.2509,-0.6812,-1.5848,0.4159
11.9023,-0.3337,-2.0525,0.3329,-0.6166,-0.1295
10.9257,-0.8938,-0.6934,-0.1076,-0.0673,-0.5605
9.9461,0.0746,0.0782,0.1148,0.1343,-0.5271
9.5603,2.7459,0.5783,0.5735,0.1010,-0.2529
9.1578,0.6552,0.9033,0.1158,-0.1419,-0.2293
9.3060,1.1321,0.3827,0.4000,-0.4851,-0.1354
9.8553,1.3109,0.1670,0.3536,-0.7173,-0.0204
10.1259,0.6617,-0.7426,0.2237,-0.8716,0.0675
10.2066,0.6310,-0.9535,0.2199,-0.8931,0.0986
10.2227,0.7807,-1.3248,0.1110,-0.9212,0.1518
10.1681,0.7871,-1.8703,0.0189,-0.9360,0.2159
10.3827,0.0976,-2.0997,0.0520,-0.9791,0.2391
9.9188,0.4953,-2.2005,-0.1410,-1.1534,0.3377
9.9276,0.3016,-2.5924,-0.2544,-1.4837,0.4759
10.5658,-0.1051,-2.5177,-0.0105,-1.5539,0.5441
11.1308,-1.1315,-3.0190,0.2665,-1.6763,0.6295
12.6546,-0.2554,-2.5883,0.2544,-2.0757,0.8702
17.1363,0.1219,0.6892,0.7038,-2.7426,1.0414
18.1444,0.0616,1.0270,1.1073,-2.9987,0.5959
12.5780,-2.2357,-2.6777,1.3791,-2.4751,0.5000
5.4801,-0.0852,-13.9569,1.3170,-1.5091,0.6891
-0.5293,-1.9939,1.5140,-1.2941,0.6302,0.3144
3.5381,4.7191,2.5723,-1.7701,2.2358,-1.2607
5.2103,-4.9566,0.4223,0.2157,3.4054,-1.5473
8.6513,-3.4315,-1.7407,2.7144,4.1956,-1.7778
11.3455,-1.6426,-4.0561,2.8247,4.4612,-2.2634
11.8959,-3.2480,-6.6491,1.1844,4.1866,-2.2159
11.7834,-3.3937,-8.7403,-0.1738,3.4309,-1.6749
9.7982,-3.6284,-10.0589,-0.0047,2.1785,-0.9205
7.1365,-4.5311,-9.6955,0.9146,0.7556,-0.3899
7.8919,0.1123,-5.4187,0.9971,-0.2355,-0.2717
18.1081,-0.5621,7.1653,-1.8937,-0.6249,0.7632
12.0408,0.9006,3.1013,-2.4498,-1.9047,0.6792
12.4927,0.1649,-2.8666,-0.4361,-1.1635,0.2965
11.5784,-0.4584,-2.3841,-0.5576,-0.5696,0.0083
11.4292,-1.0206,-0.9156,-0.6135,0.2225,-0.4079
10.1757,1.5490,-0.5293,0.1114,0.2890,-0.4393
9.6621,1.7773,-0.0751,-0.1376,0.1685,-0.2499
9.3546,1.1810,0.3031,-0.0305,-0.0850,-0.1848
9.7630,1.1105,0.2201,0.3821,-0.1096,-0.2174
9.9180,1.3315,0.0909,0.5648,-0.2650,-0.1686
9.9740,1.4835,-0.0701,0.5435,-0.4100,-0.0293
10.3089,1.1509,-0.4370,0.6383,-0.5592,0.0366
9.9886,1.5165,-0.9029,0.6395,-0.6725,0.1405
10.1807,1.1956,-0.7488,0.5579,-0.8255,0.2302
9.8333,0.9186,-1.4893,0.5557,-0.9098,0.2767
9.6402,1.0410,-2.3780,0.5572,-0.7965,0.2964
9.2898,0.5003,-2.7377,0.3560,-0.5959,0.3570
10.0654,0.5032,-2.3467,0.3661,-0.5722,0.3351
9.8390,0.3815,-2.5147,0.4019,-0.4738,0.4243
10.0071,0.3540,-2.2523,0.2184,-0.4884,0.4892
9.8819,0.3479,-2.9145,0.1776,-0.4569,0.4628
8.5879,-1.1720,-4.1078,0.6000,-0.3156,0.3554
10.8523,-0.9278,-2.8598,0.7997,-0.2385,0.1710
12.1339,-1.0996,-3.4211,2.0575,0.2282,-0.0572
10.0379,0.5926,-2.8641,4.2811,0.6229,-0.3311
9.4634,-4.6743,-10.5810,8.9317,0.5202,-0.7490
10.8505,-3.1402,-14.2293,7.7237,-0.9670,-0.7805
7.7932,2.9207,-10.4428,5.7304,-2.2734,-1.1057
7.5679,1.9602,-7.0741,5.1175,-2.8311,-0.9912
7.1906,1.1879,-2.2813,5.0453,-2.5903,-0.9067
6.2818,2.1310,-0.0714,4.2877,-1.9929,-0.8037
5.2616,3.6728,1.6674,2.7792,-1.0832,-1.0646
4.6198,4.9872,1.6925,0.7272,0.1219,-1.6538
25.1526,5.6302,-0.4868,1.0748,0.4687,-2.1588
17.3796,5.9328,2.8487,-1.5302,-0.2007,0.0902
4.3678,-3.9769,-7.7244,-0.9326,0.1072,-0.2733
11.2354,0.6055,-2.6843,-0.4322,0.4615,-0.4780
10.4047,-0.2736,-3.0257,-0.5133,0.5008,-0.4400
10.4558,-0.9646,-3.6302,-0.6119,0.4415,-0.5136
9.7371,-1.1188,-3.1593,0.0650,0.8805,-0.7114
9.9851,0.1539,-2.7708,0.3606,0.8055,-0.5473
9.4806,1.6923,-1.7427,0.3066,0.5074,-0.3436
9.1552,1.2112,-1.7707,0.1648,0.3343,-0.1707
9.5056,0.3906,-1.0947,0.3449,0.2045,-0.1592
9.8403,0.5405,-1.4249,0.5156,0.0893,-0.0986
9.9649,0.5789,-1.3791,0.5784,-0.0919,-0.0626
9.7175,0.4686,-1.3217,0.5993,-0.3008,0.0148
9.6161,1.1104,-1.4771,0.3838,-0.5225,0.1581
10.0484,0.2610,-1.3234,0.1902,-0.5653,0.3693
7.7241,-0.2023,-2.5267,0.1664,-0.9336,0.3964
10.6648,0.4994,-2.3574,-0.4775,-1.2733,0.3294
10.9359,-0.6298,-2.3149,0.2078,-1.5581,0.2449
14.9153,-0.6146,-3.1196,1.2714,-1.7844,0.1111
17.1026,-4.8414,-2.2360,2.5953,-1.4388,-0.3177
14.1367,-2.7333,-0.7744,3.2848,-0.2163,-0.7865
7.5930,0.3233,-6.8383,1.6847,-0.3357,-0.7284
3.5450,1.6168,-4.3338,1.1393,0.1439,-1.1986
7.0646,3.8198,-1.6009,2.4053,0.6417,-1.6716
5.9205,-1.7607,0.5267,3.9639,1.2718,-1.6136
7.0269,-2.1771,-0.7801,4.5398,1.6306,-1.5705
7.8860,-0.6329,-1.3507,3.7934,1.7038,-1.4568
8.3370,-2.3422,-3.3710,2.1172,1.4966,-1.2045
8.7241,-1.2175,-5.1358,0.4163,1.0102,-0.6833
7.3253,-0.8436,-5.5506,-0.7790,0.5448,-0.2924
7.6381,-4.2372,0.9649,-1.1003,0.3405,0.3044
22.8230,-2.1282,1.8725,-1.8341,-0.7144,0.5822
11.6208,-4.3653,-5.2891,-0.0704,-0.4865,0.2957
10.9818,-0.0239,-2.8385,0.1364,-0.1688,-0.0373
11.1289,-0.1999,-1.4275,-0.1735,0.1696,-0.2262
10.4459,-0.3746,-1.7602,-0.3745,0.4431,-0.4254
10.0261,0.0197,-0.9647,0.2911,0.4901,-0.3366
9.4688,1.2284,-0.3752,-0.1033,0.4116,-0.2529
9.6316,-0.1477,0.1644,0.3249,0.2394,-0.2406
9.4139,1.4853,0.0228,0.3953,-0.0286,-0.1903
10.0975,0.0525,-0.3427,0.3424,-0.2980,-0.1070
9.9800,1.5102,-0.3307,0.4355,-0.5304,-0.0086
9.8298,0.7839,-1.0378,0.0189,-0.6809,0.1316
10.1388,0.5240,-0.9467,0.0473,-0.7965,0.2132
10.5538,0.0920,-1.5748,0.1026,-0.7910,0.2344
10.2448,0.3559,-1.8452,0.2697,-0.8023,0.2851
10.1283,0.4695,-1.6874,0.1821,-0.9650,0.4021
9.9734,0.4040,-2.1314,0.0778,-1.2716,0.5024
10.2286,-0.9103,-3.2058,0.0417,-1.5136,0.6001
11.5956,-1.1895,-2.1069,0.2272,-1.8840,0.7579
13.7686,-0.8296,-0.6815,0.1946,-2.4686,1.1886
19.4451,0.9423,2.5184,0.4629,-3.2563,1.3447
17.4795,1.4323,2.7314,1.0602,-2.9149,0.7957
13.3458,0.4551,-9.6354,0.7586,-2.5866,1.0001
6.6984,2.3313,3.5753,-0.0356,-0.2952,-0.1218
7.1877,5.7608,9.1317,-1.2707,1.8044,-1.4140
4.5548,-4.0555,2.6048,-0.2685,3.5849,-1.6774
8.6040,-3.1516,-0.6244,1.7791,4.6366,-1.7634
10.9199,-1.2979,-5.3295,1.8594,5.0274,-2.1708
13.6753,-1.2900,-8.8920,0.5921,4.7082,-2.1820
11.5588,-3.1239,-12.2986,-0.7312,3.4145,-1.4281
6.8663,-3.3116,-12.0729,-0.6267,1.8396,-0.7227
5.6798,-4.6531,-8.5163,-1.3795,0.6105,-0.1287
28.0060,2.4972,-1.5955,-4.5218,-1.8513,0.8381
4.7817,3.5296,-5.0626,-1.4479,-1.8018,0.3893
13.8046,-3.0804,-1.8051,0.2801,-1.0228,0.1711
11.6193,-0.4123,-1.5063,-0.1030,-0.2744,-0.3582
10.7478,-1.2260,-0.6796,-0.2851,0.0218,-0.5852
9.6440,1.2098,-0.1561,0.6633,0.0065,-0.3719
9.3642,1.5677,0.3257,-0.0978,-0.0722,-0.3131
