10.0719,0.3548,0.0504,-0.0095,-0.0256,0.0096
10.0955,0.3296,0.0374,-0.0076,-0.0182,0.0085
10.0833,0.3434,0.0244,-0.0054,-0.0098,0.0095
10.0605,0.3304,0.0488,-0.0074,-0.0139,0.0055
10.0809,0.3182,0.0146,-0.0065,-0.0169,0.0086
10.0841,0.3516,0.0008,-0.0084,-0.0172,0.0115
10.1069,0.3296,0.0122,-0.0125,-0.0141,0.0066
10.0711,0.3052,-0.0114,-0.0074,-0.0106,0.0076
10.0719,0.2710,0.0008,-0.0033,-0.0046,0.0085
10.0833,0.3052,-0.0106,-0.0053,-0.0020,0.0086
10.1077,0.3166,0.0000,0.0011,0.0030,0.0075
10.0719,0.2938,0.0008,0.0000,0.0053,0.0093
10.0841,0.2938,0.0122,-0.0031,0.0063,0.0053
10.0841,0.2808,0.0358,-0.0010,0.0053,0.0075
10.0850,0.2694,0.0236,0.0021,0.0107,0.0085
10.0711,0.2808,0.0480,0.0053,0.0075,0.0043
10.1060,0.2816,0.0358,-0.0008,0.0041,0.0031
10.0842,0.2589,0.0236,-0.0001,0.0031,0.0031
10.0606,0.2791,0.0602,0.0041,0.0022,0.0002
10.0720,0.2703,0.0244,-0.0032,-0.0011,0.0011
10.0720,0.2668,0.0358,0.0002,0.0010,0.0002
10.0833,0.2468,0.0349,0.0000,0.0009,0.0000
10.0833,0.2686,0.0471,0.0000,-0.0010,0.0000
10.1051,0.2799,0.0349,-0.0002,0.0017,-0.0010
10.0824,0.2677,0.0453,0.0020,0.0002,-0.0001
10.0833,0.2694,0.0149,-0.0030,-0.0030,-0.0021
10.0824,0.2433,0.0384,-0.0010,0.0000,-0.0024
10.0711,0.2799,0.0584,0.0021,0.0043,-0.0041
10.0851,0.2695,0.0366,-0.0021,0.0002,-0.0021
10.1068,0.2564,0.0697,0.0030,0.0044,-0.0083
10.1059,0.2555,0.0583,0.0021,0.0013,-0.0025
10.0815,0.2780,0.0009,0.0011,0.0053,-0.0075
10.0720,0.2432,0.0375,0.0041,0.0066,-0.0084
10.0955,0.2695,0.0592,0.0000,0.0022,-0.0087
10.0824,0.2582,0.0339,0.0023,0.0072,-0.0104
10.0937,0.2808,0.0620,0.0096,0.0114,-0.0107
10.0711,0.2686,0.0376,0.0116,0.0149,-0.0140
10.0833,0.2939,0.0751,0.0139,0.0163,-0.0140
10.0720,0.2667,0.0742,0.0169,0.0179,-0.0139
10.0702,0.3042,0.0845,0.0138,0.0171,-0.0162
10.0852,0.3052,0.0714,0.0109,0.0203,-0.0159
10.0730,0.2939,0.1211,0.0075,0.0184,-0.0150
10.0927,0.3080,0.0761,0.0087,0.0211,-0.0160
10.0711,0.3193,0.1221,0.0086,0.0141,-0.0169
10.0833,0.3061,0.1352,0.0095,0.0138,-0.0159
10.0936,0.3389,0.1352,0.0055,0.0118,-0.0159
10.0711,0.3286,0.1230,0.0063,0.0074,-0.0159
10.0711,0.3174,0.1353,0.0041,0.0043,-0.0131
10.0823,0.3306,0.1484,-0.0010,-0.0010,-0.0117
10.0721,0.3062,0.1211,-0.0044,-0.0036,-0.0087
10.0721,0.3306,0.1313,-0.0021,-0.0003,-0.0087
10.0711,0.3560,0.1099,-0.0021,-0.0071,-0.0098
10.0496,0.3662,0.1353,-0.0114,-0.0107,-0.0085
10.0945,0.3540,0.1343,-0.0135,-0.0100,-0.0045
10.1077,0.3418,0.1343,-0.0150,-0.0140,-0.0047
10.0497,0.3520,0.0752,-0.0077,-0.0085,-0.0054
10.0813,0.3520,0.1089,-0.0020,-0.0063,-0.0086
10.0833,0.3642,0.1241,0.0020,-0.0053,-0.0094
10.0945,0.3662,0.0763,0.0012,-0.0053,-0.0106
10.0701,0.3438,0.1099,0.0000,-0.0062,-0.0096
10.0833,0.3560,0.0977,-0.0002,-0.0053,-0.0118
10.0935,0.3438,0.0865,-0.0020,-0.0033,-0.0104
10.0823,0.3662,0.0865,-0.0010,-0.0044,-0.0107
10.0843,0.3774,0.0865,0.0030,-0.0056,-0.0106
10.0690,0.3418,0.0977,-0.0001,-0.0033,-0.0095
10.0945,0.3551,0.0987,-0.0135,-0.0115,-0.0118
10.0833,0.3896,0.0865,-0.0065,-0.0087,-0.0107
10.0711,0.3885,0.1200,-0.0002,-0.0130,-0.0098
10.0823,0.3673,0.0398,-0.0105,-0.0180,-0.0128
10.1300,0.3795,0.0377,-0.0021,-0.0101,-0.0140
10.0833,0.3917,0.0377,0.0000,-0.0042,-0.0171
10.0700,0.3896,0.0722,0.0019,-0.0074,-0.0141
10.0833,0.3917,0.0610,0.0012,0.0014,-0.0158
10.0488,0.3917,0.0722,0.0019,0.0022,-0.0151
10.0589,0.4018,0.0610,0.0000,0.0031,-0.0168
10.0478,0.4251,0.0722,-0.0039,-0.0003,-0.0168
10.1189,0.4183,0.1210,-0.0118,-0.0127,-0.0111
10.1311,0.4172,0.0643,-0.0116,-0.0118,-0.0130
10.0567,0.3996,0.0323,0.0061,-0.0021,-0.0272
10.0033,0.4129,0.0377,0.0181,0.0150,-0.0323
10.1334,0.4794,0.1410,-0.0039,0.0006,-0.0322
10.1844,0.5460,0.1787,-0.0157,-0.0218,-0.0205
10.1377,0.3484,-0.0222,-0.0027,-0.0070,-0.0208
10.0855,0.4495,-0.0377,0.0399,0.0430,-0.0463
9.9157,0.5493,0.0932,0.0276,0.0403,-0.0398
10.1810,0.5194,0.2098,-0.0155,-0.0119,-0.0185
10.0856,0.4783,0.0599,-0.0139,-0.0155,-0.0109
10.0966,0.4639,0.0133,0.0029,-0.0033,-0.0202
10.0722,0.5138,0.0588,0.0211,0.0221,-0.0150
10.0410,0.5837,0.1221,0.0090,0.0076,-0.0108
10.1253,0.5505,0.1564,-0.0111,-0.0146,-0.0064
10.0612,0.5638,0.1144,-0.0381,-0.0413,0.0039
10.1054,0.5070,0.0000,-0.0199,-0.0275,0.0022
10.1310,0.4883,-0.0343,0.0019,0.0119,-0.0095
9.9746,0.5569,0.0233,0.0183,0.0321,-0.0160
9.9315,0.5348,0.1343,0.0001,0.0043,-0.0086
10.1124,0.5127,0.1145,-0.0238,-0.0239,-0.0046
10.1287,0.5360,0.0343,-0.0044,-0.0058,-0.0089
10.0995,0.5371,0.0442,-0.0009,0.0123,-0.0106
9.9659,0.4993,0.0610,0.0151,0.0160,-0.0078
10.1089,0.5517,0.1087,0.0011,0.0043,-0.0115
9.9561,0.5529,0.0843,-0.0051,-0.0061,-0.0082
10.1542,0.4942,0.1402,-0.0316,-0.0314,-0.0032
10.1274,0.4942,0.0024,-0.0274,-0.0240,-0.0011
10.1310,0.4541,-0.0012,0.0077,0.0162,-0.0055
9.9758,0.5737,0.0512,0.0199,0.0240,-0.0138
10.0577,0.5836,0.2063,-0.0071,-0.0106,-0.0068
10.1201,0.5371,0.0953,-0.0320,-0.0247,-0.0096
10.1236,0.5335,0.0598,-0.0256,-0.0233,-0.0083
10.1077,0.5053,-0.0134,-0.0155,-0.0028,-0.0138
10.0711,0.5091,0.0366,0.0165,0.0255,-0.0244
10.0321,0.6116,0.1135,-0.0057,0.0005,-0.0206
10.0723,0.5579,0.0623,0.0010,-0.0095,-0.0186
9.9771,0.5481,0.0940,0.0078,-0.0101,-0.0189
10.0845,0.5725,0.0989,-0.0156,-0.0331,-0.0139
10.1944,0.5493,-0.0780,-0.0155,-0.0127,-0.0135
10.0601,0.5055,-0.0062,0.0188,0.0297,-0.0182
9.9917,0.6774,0.1452,0.0191,0.0085,-0.0217
10.1309,0.5640,0.0648,-0.0151,-0.0172,-0.0191
10.0273,0.5994,-0.0354,0.0004,0.0071,-0.0119
9.9785,0.6651,0.1124,0.0008,-0.0161,-0.0056
10.2260,0.6470,0.1136,-0.0572,-0.0614,0.0051
10.1128,0.4529,-0.1768,-0.0106,-0.0105,0.0009
10.2369,0.5712,0.0341,0.0348,0.0476,-0.0243
9.8905,0.6444,0.0926,0.0229,0.0321,-0.0256
10.1444,0.6399,0.0989,-0.0246,-0.0094,-0.0227
10.0467,0.6650,0.0013,0.0000,0.0006,-0.0109
10.0769,0.6213,0.1124,0.0012,-0.0175,-0.0095
10.0660,0.7299,0.0977,-0.0280,-0.0531,-0.0001
10.1970,0.5371,-0.0777,-0.0095,-0.0361,0.0096
10.0255,0.5249,-0.0784,0.0386,0.0137,-0.0073
10.0165,0.7164,0.0135,0.0087,0.0279,-0.0110
10.0555,0.6117,0.1304,-0.0060,-0.0057,-0.0118
10.0750,0.6579,-0.0340,-0.0110,-0.0066,-0.0007
10.0319,0.6361,0.0732,-0.0084,-0.0088,0.0081
10.0506,0.6008,0.0257,-0.0310,-0.0331,0.0077
10.2638,0.6252,0.0841,-0.0379,-0.0419,0.0126
10.0355,0.5276,-0.2105,-0.0098,-0.0055,0.0094
10.1038,0.5454,0.0069,0.0427,0.0386,-0.0186
9.8986,0.6754,-0.0326,0.0002,0.0359,-0.0124
10.1945,0.6104,0.1125,-0.0121,0.0002,-0.0098
10.0101,0.6170,-0.0176,-0.0103,0.0061,-0.0032
10.0820,0.6064,0.0841,0.0005,0.0037,-0.0064
10.0848,0.7094,0.0515,-0.0294,-0.0255,0.0058
10.1945,0.5642,-0.0353,-0.0445,-0.0180,0.0085
10.0074,0.5236,-0.0705,0.0221,0.0335,-0.0123
10.0752,0.6714,0.0963,0.0142,0.0271,-0.0173
10.0561,0.6239,0.1587,-0.0062,-0.0158,-0.0076
10.0494,0.6728,-0.0556,-0.0262,-0.0307,-0.0034
10.0481,0.5751,0.0311,0.0009,-0.0122,-0.0051
10.0291,0.6578,0.0244,-0.0233,-0.0262,-0.0057
10.0983,0.6442,0.0028,-0.0136,-0.0247,-0.0021
10.0983,0.5685,-0.0705,-0.0167,-0.0107,-0.0004
10.0683,0.6212,-0.0014,-0.0038,-0.0052,-0.0031
10.0589,0.6320,-0.0460,0.0001,0.0049,-0.0106
10.0941,0.6104,-0.0108,-0.0028,-0.0030,-0.0107
10.0725,0.5916,-0.0258,-0.0048,0.0042,-0.0097
10.0209,0.5982,0.0324,0.0182,-0.0026,-0.0154
10.0861,0.6226,-0.0596,0.0108,-0.0002,-0.0192
10.0711,0.7038,0.0000,0.0083,0.0035,-0.0163
10.0876,0.6240,-0.0338,0.0006,0.0033,-0.0129
10.0589,0.7023,0.0094,0.0035,0.0082,-0.0115
10.0438,0.6714,0.0014,-0.0040,-0.0053,-0.0104
10.0970,0.6254,-0.0488,0.0051,0.0165,-0.0076
10.0251,0.6578,0.0323,0.0161,0.0249,-0.0083
10.0481,0.6743,0.0273,0.0063,0.0060,-0.0014
10.0941,0.7066,0.0259,-0.0111,0.0033,-0.0065
10.0984,0.6240,-0.0459,-0.0038,0.0301,-0.0072
10.0726,0.6470,0.0445,0.0188,0.0609,-0.0129
10.0653,0.6929,0.1099,0.0085,0.0478,-0.0131
10.0267,0.7217,0.0791,-0.0020,0.0304,-0.0015
10.1063,0.6441,0.0503,0.0028,0.0347,0.0000
10.0833,0.6821,0.0840,0.0150,0.0482,-0.0053
10.0267,0.7324,0.1313,0.0009,0.0405,-0.0008
9.9993,0.6836,0.1572,0.0115,0.0259,0.0029
10.0574,0.6684,0.1831,0.0128,0.0088,0.0035
10.0711,0.6514,0.1343,0.0032,0.0100,0.0056
10.0574,0.6500,0.1587,0.0063,0.0116,0.0087
10.0818,0.6806,0.1724,0.0075,0.0077,0.0106
10.0589,0.6836,0.1587,-0.0028,0.0052,0.0163
10.0482,0.6485,0.1801,-0.0059,0.0005,0.0174
10.1214,0.6714,0.2396,0.0111,0.0234,0.0150
10.0604,0.6363,0.1724,0.0256,0.0188,0.0220
10.0696,0.6104,0.1480,0.0107,0.0139,0.0216
10.0467,0.6195,0.1938,0.0064,0.0131,0.0234
10.0940,0.6470,0.3357,0.0644,0.0286,0.0255
10.0101,0.5860,0.2091,0.1171,0.0162,0.0299
10.0787,0.5860,0.2518,0.0698,-0.0092,0.0378
10.0879,0.5996,0.3234,0.0806,-0.0170,0.0363
9.5981,0.4304,0.2888,0.8006,-0.2472,0.1620
10.0787,0.4716,-0.0412,0.2572,-0.3118,0.1560
10.2038,0.3449,-0.2990,0.1000,-0.2003,0.1088
10.1383,0.3647,-0.1405,0.0697,-0.1110,0.0795
10.0529,0.4000,-0.0961,-0.0049,-0.0960,0.0630
10.1231,0.2488,-0.2028,-0.0283,-0.0596,0.0397
10.1093,0.3434,-0.2457,-0.0282,-0.0199,0.0207
10.1306,0.2307,-0.2241,-0.0553,0.0149,-0.0065
10.1337,0.2654,-0.3690,-0.1306,0.0754,-0.0286
10.0817,0.3631,-0.1741,-0.1618,0.0893,-0.0251
10.0424,0.3997,-0.0977,-0.2551,0.0649,-0.0227
10.0573,0.3524,-0.0690,-0.1837,0.0513,-0.0015
10.0207,0.3572,-0.0319,-0.0657,0.0329,0.0136
10.1465,0.3328,0.0080,-0.0445,0.0048,0.0281
10.0621,0.3338,-0.0732,-0.0330,0.0231,0.0232
10.0409,0.3710,-0.0350,-0.0340,0.0187,0.0391
10.0467,0.3678,0.0074,-0.0663,-0.0060,0.0593
10.0483,0.3264,-0.0027,-0.0400,-0.0231,0.0759
10.0239,0.3662,0.0122,-0.0279,-0.0548,0.1033
9.9278,0.3434,0.0897,-0.0448,-0.1154,0.1426
9.8922,0.2596,0.1831,-0.0759,-0.2611,0.1867
9.8636,0.3662,0.4363,-0.0325,-0.4875,0.2654
10.5661,-0.1131,0.5737,0.0373,-0.8252,0.3975
11.6428,-0.3142,0.4492,0.1468,-1.1788,0.4892
13.9532,-0.0193,1.4209,0.3565,-1.4904,0.5837
14.9947,-1.1467,1.7530,0.4731,-1.6226,0.7492
11.0483,-0.6414,-0.8606,1.7691,-1.5321,0.8902
6.7771,2.6279,-2.9888,0.1355,-1.0061,0.4801
6.1079,3.6049,3.4215,0.1936,0.3107,-0.4427
6.7172,2.9176,0.9952,0.0121,1.3299,-1.0385
8.0134,1.3137,1.8506,0.0765,2.0795,-1.4152
9.5083,0.1646,-0.9450,-0.2304,2.4621,-1.5333
10.2737,-0.6486,-4.0409,-1.2171,2.4692,-1.4182
9.8500,-2.1212,-6.7806,-1.1084,1.8930,-0.9708
11.0549,-5.9068,-13.7262,0.2792,-0.0672,-0.2043
14.3804,1.6435,10.7229,-1.1094,-1.2910,0.2541
11.0493,1.6457,-6.8124,-1.6549,-1.2608,0.2302
8.4760,-3.4955,-0.6554,0.4847,-1.0334,0.2279
10.9633,1.5413,-1.5815,-0.1575,-0.7259,0.0269
10.7614,0.1346,-1.8264,-0.2963,-0.2256,-0.1173
10.6600,1.8281,-1.3925,0.1511,0.0006,-0.0455
10.0118,0.5749,-0.9678,-0.1278,0.1881,-0.0604
9.9751,1.5364,-1.1257,-0.3254,0.3131,-0.0929
9.5000,1.4043,-0.8528,-0.3571,0.4289,-0.0696
9.9165,0.0607,-0.0363,-0.3333,0.3144,-0.0275
10.0087,0.2740,0.2601,-0.0726,0.0018,-0.0070
10.0697,0.6487,-0.2654,-0.1201,-0.1598,-0.0172
10.0189,0.6961,-0.4202,0.0550,-0.2176,0.0344
10.0099,0.6433,-0.6817,-0.0092,-0.2324,0.0621
10.1077,0.6455,-0.9192,0.0064,-0.2735,0.0648
10.0972,0.8581,-0.8057,-0.0474,-0.3102,0.0734
10.0550,1.2082,-0.9486,-0.0441,-0.2750,0.1538
9.8722,0.7992,-0.8284,-0.1578,-0.3331,0.2362
9.6352,1.1052,-0.7012,-0.0766,-0.5888,0.3748
9.6962,0.5596,-1.3115,-0.2341,-0.8065,0.4772
9.9211,0.1203,-1.6899,-0.2625,-0.9211,0.5382
10.2472,0.0977,-1.5730,-0.2623,-1.1203,0.6513
11.7310,-0.2947,-1.5084,-0.1680,-1.4851,0.8060
15.2260,0.5202,-0.7677,-0.0508,-1.8571,0.9288
18.3677,0.0099,1.8947,0.5065,-2.4973,0.9270
16.8078,0.2849,1.6132,1.6844,-2.8220,1.0875
12.0299,-1.3497,-0.8173,1.4860,-2.1419,1.2867
6.1697,0.1894,-4.7440,1.0025,-1.0410,1.0971
7.3749,8.4394,1.7142,-1.8282,0.4848,-0.5970
4.8939,-0.7881,2.9103,0.3912,1.8249,-0.6859
7.0878,2.4839,0.8629,1.2965,3.1511,-1.6980
9.6253,-0.0099,1.5325,1.6882,3.9135,-2.2795
12.9119,-0.3296,-2.4165,0.4875,4.4125,-2.6927
14.8177,-1.7622,-6.1140,-1.5451,4.6580,-2.5836
14.6773,0.4446,-12.9399,0.6509,3.1411,-1.8583
10.7070,-10.3360,-21.3480,1.2954,-0.0565,-0.3892
24.6085,-8.3222,18.6188,-1.8921,-2.1497,0.8486
11.5254,5.9390,-3.8371,-3.8190,-2.1285,0.2947
8.4610,-9.8605,2.1074,2.3223,-1.6045,0.2579
7.6553,1.6568,-2.7311,-2.1984,-0.5408,-0.1841
13.2535,2.4788,-1.4799,-0.5463,-0.2348,-0.0311
11.0144,0.4790,-0.9105,-0.5707,0.0506,0.0062
10.1742,-0.4350,-0.7740,0.0204,0.1464,-0.1709
10.1266,0.8301,-0.9351,0.1177,0.2378,-0.2416
9.8148,1.1871,-0.4231,0.2012,0.2333,-0.2024
9.6878,1.1761,-0.5212,0.1787,0.2413,-0.2153
9.8567,1.1123,0.0145,0.3300,0.0879,-0.1713
9.9487,1.3251,-0.0762,0.3332,-0.0873,-0.1033
9.8976,1.3402,-0.4905,0.4616,-0.1896,0.0375
10.0000,1.5182,-0.8057,0.4668,-0.2173,0.1541
9.9660,0.7357,-0.2938,0.3178,-0.3046,0.2381
9.9434,1.5061,-0.6424,0.0813,-0.4814,0.3017
9.9819,0.9676,-0.8949,-0.0072,-0.5667,0.4130
10.0599,0.4131,-0.8282,-0.0558,-0.6735,0.4499
10.1359,0.4789,-1.2724,0.0007,-0.7706,0.4925
9.9640,0.4076,-1.7832,-0.0592,-0.8620,0.5646
10.1509,0.0057,-1.9025,-0.0442,-0.9406,0.6166
10.3123,-0.4386,-2.0395,-0.0389,-1.1145,0.6501
11.6454,-0.1122,-1.7547,-0.0784,-1.3721,0.7945
12.9474,0.1091,-0.4953,-0.0470,-1.8513,1.0004
17.2115,1.2530,1.8863,0.2643,-2.7026,1.1135
20.4150,-1.4252,2.3339,1.5056,-3.2472,1.0811
16.2314,0.9465,0.0953,1.4381,-2.7294,1.4289
6.8001,3.2528,-0.2974,1.0755,-1.1527,1.0004
7.3811,9.7873,2.3688,-1.5269,0.8177,-0.9526
3.9607,-2.8096,2.8273,0.0507,2.2890,-1.1381
6.9762,0.5095,0.6676,1.4617,3.6641,-1.9640
9.6757,-2.5840,0.9349,1.6572,4.4879,-2.5124
13.6202,-1.5949,-2.6835,0.7845,4.8160,-2.8449
15.6558,-2.8433,-7.1023,-1.2222,4.8862,-2.7145
12.7413,-4.1232,-10.5782,-0.0484,3.6822,-1.6588
10.7970,-4.3626,-16.8115,0.9094,1.2986,-1.1588
12.5341,-11.7103,-11.1913,-0.2717,-1.6676,0.4930
13.9284,-11.0287,3.9333,-2.5215,-2.6415,0.7409
10.0504,6.2774,-6.3943,-2.8805,-1.9905,0.4650
12.9942,-6.8413,-0.1349,1.5303,-1.7292,0.3392
7.3088,-2.8075,-1.4987,-0.7199,-0.5339,-0.1079
9.9341,0.4909,-0.9150,0.7240,-0.2912,-0.2235
10.6976,1.1511,-0.6077,0.3395,-0.0288,-0.1586
9.8431,1.4635,-0.8435,0.3991,0.0118,-0.0056
9.5116,1.6818,-0.5874,0.1195,0.0549,0.0025
9.2271,1.3695,-0.8687,0.0781,-0.0121,-0.0583
9.6386,1.6273,-0.5102,0.1128,-0.0722,-0.1073
10.1710,1.0037,-0.1918,0.2016,-0.1950,-0.0248
9.6371,2.2848,-1.1316,0.0958,-0.1950,0.0750
10.3180,0.8593,-1.1022,-0.0271,-0.1329,0.2077
10.3272,0.3121,-0.4193,0.0280,-0.1252,0.3093
10.0773,1.0192,-0.6632,-0.2394,-0.2633,0.3227
9.9082,0.6876,-0.6854,-0.4022,-0.3989,0.3500
9.8698,0.6447,-0.6938,-0.4027,-0.5724,0.4424
9.9878,0.1722,-1.2922,-0.4828,-0.7358,0.4721
9.9611,0.0264,-1.5077,-0.3105,-0.8157,0.5214
10.2787,-0.5190,-1.5890,-0.2266,-0.9546,0.5325
10.2644,-0.0305,-1.8230,-0.0910,-1.1533,0.6215
11.4100,-0.0935,-2.0488,-0.1784,-1.4417,0.8086
12.7954,-0.2055,-0.7914,-0.0814,-1.8458,0.9398
17.0353,1.2634,1.2125,0.1885,-2.5727,1.0131
20.7042,-0.0931,3.6091,1.7239,-3.1982,0.8853
15.6281,-1.0447,-0.1523,1.9492,-2.7558,1.4213
9.0169,2.7246,1.9612,1.5866,-1.1055,1.0477
12.3705,2.7261,-8.9650,-1.6529,-0.0154,-0.0455
1.0995,-3.0762,6.6224,-2.0914,1.8733,-1.3414
5.9631,1.8744,0.1090,1.5536,3.1123,-1.6802
8.1326,-2.5218,1.1717,1.5475,4.2280,-2.3994
11.7437,-2.3185,-1.1074,1.3561,4.7858,-2.6828
15.0785,-1.0320,-6.7937,-0.7711,5.0689,-2.8516
14.1329,-5.7053,-10.6580,-0.6335,4.2854,-1.9769
11.4017,-5.4230,-19.2979,1.1740,1.5880,-1.1305
13.5565,-16.3855,-16.7619,-0.4402,-1.9272,0.8149
7.7291,-7.6046,3.9694,-1.7797,-2.5575,0.8906
10.7074,4.0415,-4.2684,-2.3026,-1.8135,0.2599
14.7675,-2.9444,-1.0616,1.8575,-1.6604,0.5958
10.0273,-0.6958,-1.7495,-1.3439,-0.5486,-0.0872
11.2936,-1.6402,-0.9926,0.0479,-0.2411,-0.1027
11.0263,1.3023,-1.2271,0.1252,0.0686,-0.1529
10.0941,0.2467,-0.7012,-0.1362,0.2090,-0.1704
9.5324,1.2217,-0.5620,0.0571,0.2113,-0.2039
9.4417,1.1618,-0.3020,0.3504,0.0671,-0.2005
10.0302,0.9012,-0.1337,0.3043,-0.1375,-0.1506
9.8471,1.6676,-0.9511,0.2790,-0.2140,-0.0537
10.1544,1.2198,-0.8811,0.2768,-0.1906,0.0323
10.0107,0.9308,-1.0205,0.2472,-0.1678,0.0898
9.8557,1.7996,-1.1072,0.1194,-0.1494,0.1453
9.2380,2.0012,-1.4246,-0.2100,-0.1617,0.2246
10.7326,-0.5998,0.1193,-0.5887,-0.3426,0.3891
9.9778,1.0441,-0.6929,-0.4300,-0.6249,0.4266
9.7559,0.7317,-1.4419,-0.3143,-0.7809,0.5934
9.9699,0.3291,-1.8504,-0.3642,-0.8424,0.6665
10.0244,-0.2440,-1.8764,-0.2879,-0.8869,0.6496
10.5366,-0.5933,-1.4950,0.1060,-1.0825,0.6963
10.8865,-0.6410,-1.7495,-0.0763,-1.3065,0.8250
13.0816,0.1229,-1.0960,-0.0238,-1.5973,1.0077
16.1055,0.8343,1.1042,0.2242,-2.3556,1.2581
21.3887,-0.5718,3.6431,1.1697,-3.1872,1.1439
17.1914,0.5709,0.5662,1.1999,-3.0233,1.6611
10.7418,2.8959,-1.5826,1.1858,-1.8260,1.3059
12.2978,6.5487,-2.4599,-2.1163,0.1212,-0.1049
3.1364,-3.7934,4.0396,-0.9201,1.9102,-0.8862
5.4941,1.5577,0.6428,1.4243,3.3313,-1.7726
7.8576,-2.2714,1.1565,1.5120,4.2743,-2.4959
11.6332,-2.1939,-0.5412,1.0079,4.8982,-2.8184
15.2363,-1.7726,-5.7281,-1.0401,5.2465,-2.9450
15.0005,-4.4357,-9.5142,-0.7726,4.5216,-1.9742
12.4094,-6.2878,-18.8849,0.9287,1.9453,-1.2715
11.8274,-11.7779,-14.2828,1.0537,-1.4272,0.2188
13.8589,-6.0605,2.7752,-3.1541,-2.4032,0.9830
10.7046,1.4940,-4.1082,-2.6095,-2.0258,0.2945
13.2221,-6.5375,-0.7449,1.9034,-1.4815,0.5396
9.6232,-2.5774,-1.4466,-1.0200,-0.3673,-0.2087
10.4762,-0.7340,-0.9558,0.5822,-0.1570,-0.1705
9.9052,2.0384,-0.9339,-0.1690,0.1572,-0.0601
9.6713,0.6661,-0.1044,-0.0828,0.1571,-0.0444
9.5286,1.2194,-0.0398,-0.1285,0.0570,-0.1008
9.7144,0.5277,0.3884,0.1076,-0.1731,-0.1243
9.7917,1.2582,-0.2848,0.2257,-0.3613,-0.1122
10.0177,1.0234,-0.7083,0.4702,-0.3988,-0.0420
10.1168,1.3579,-0.8705,0.4152,-0.3298,0.0288
10.1427,1.2735,-1.0887,0.3492,-0.2643,0.0959
9.9658,1.4756,-1.0079,0.2402,-0.2321,0.1652
9.9788,1.1925,-0.8026,0.0899,-0.2782,0.2576
9.7599,1.2658,-1.0521,-0.2023,-0.3669,0.3504
9.7560,1.0498,-1.0399,-0.1977,-0.5185,0.4746
9.8942,0.8018,-1.5518,-0.2509,-0.6395,0.5313
10.2631,-0.1364,-1.5581,-0.2721,-0.7120,0.5875
10.0124,0.4270,-1.9011,-0.3571,-0.8087,0.5966
9.7973,0.5180,-2.2178,-0.4824,-0.9646,0.6840
10.2779,-1.1480,-2.1950,-0.4907,-1.1949,0.7878
11.6025,-1.5259,-1.8393,-0.0727,-1.4334,0.7706
13.4291,-0.2920,-1.7084,-0.1480,-1.6792,0.9292
15.8847,1.3847,0.8359,-0.0415,-2.3535,1.2151
22.4504,-0.4444,4.2442,1.4331,-3.2831,1.0546
17.1616,-0.1966,0.9172,1.5731,-3.0439,1.5285
9.6827,3.1760,0.9148,1.4098,-1.3010,1.2096
12.7728,4.9647,-5.6268,-2.5724,0.5505,-0.1547
1.0323,-4.3294,4.1080,-0.9989,2.1521,-0.7960
5.6012,1.7180,-0.8752,1.5566,3.3650,-1.5661
8.5206,-2.3424,0.6742,1.6716,4.2829,-2.3256
11.1802,-2.3756,-1.5881,1.6021,4.7847,-2.7195
14.5221,-1.1184,-5.7914,-0.3871,4.9815,-3.0238
14.9062,-4.4601,-8.1755,-0.9304,4.5848,-2.2452
13.3260,-2.2938,-15.8472,0.8864,2.7398,-1.6824
10.2169,-9.3204,-14.4561,1.9029,-0.1142,-0.6015
20.8872,-4.0455,5.4215,-2.0081,-2.2506,1.3118
9.0177,-1.7308,1.0086,-2.1859,-2.5199,0.7202
10.1154,5.0528,-5.1321,-2.0667,-1.8369,0.3761
15.5554,-1.8926,-0.8328,0.4505,-1.5182,0.3096
8.1949,-1.2902,-1.7794,-0.9615,-0.6201,-0.1191
10.5450,0.9291,-1.2447,0.1108,-0.2779,-0.1208
10.6303,0.3669,-0.7976,-0.2605,0.0410,-0.1564
10.2616,0.6455,-0.6566,0.1388,0.1900,-0.1545
9.9412,0.6640,-0.1441,0.2136,0.2262,-0.1908
9.4194,1.8560,-0.3295,0.4097,0.1078,-0.1688
9.6197,1.4524,-0.1050,0.3729,-0.0172,-0.1390
9.8829,1.7625,-0.2858,0.2952,-0.1498,-0.0769
9.9659,1.7775,-0.5567,0.2935,-0.2077,0.0703
9.9540,1.2960,-0.6933,0.2217,-0.2245,0.1861
10.2395,0.9987,-0.5885,0.3254,-0.2873,0.2572
9.9319,1.2672,-0.7007,0.2258,-0.3241,0.3593
9.6658,1.4966,-0.7276,-0.0449,-0.4783,0.4631
9.4388,1.1060,-0.6934,-0.3576,-0.7394,0.5029
10.5762,-0.2487,-0.9887,-0.3754,-0.9660,0.6080
10.2691,0.0218,-1.9897,-0.0583,-0.9242,0.6099
10.0197,0.1319,-1.7726,0.0111,-1.0019,0.6624
10.4761,-0.4882,-2.0555,-0.0542,-1.1975,0.7120
11.2765,-0.2083,-1.5293,-0.0865,-1.4589,0.7881
13.9570,0.4246,-0.7744,-0.0690,-1.9057,1.0394
19.0239,1.3682,2.1323,0.2098,-2.7794,1.3263
20.6120,-2.3421,3.8717,1.8765,-3.3564,1.2579
