sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_16:00:26_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
5494,1410953504,-15.20137119293213,-20.00081634521484,-82.65801239013672,21.13571357727051,1.58952152729034,15.86562061309814,-77.48588562011719,343.34835815429688,183.72111511230469
5495,1410961837,-16.21385955810547,-16.87685775756836,-81.94808197021484,22.15772438049316,3.93161988258362,15.31192493438721,-93.48145294189453,335.82427978515625,178.13674926757812
5496,1410970170,-17.27897071838379,-13.86120700836182,-81.45233917236328,23.15123367309570,4.64188241958618,13.91042137145996,-111.28225708007812,328.22250366210938,158.53915405273438
5497,1410978503,-18.29341888427734,-10.98651790618896,-81.22256469726562,23.68960380554199,3.44677042961121,11.51296997070312,-115.04174804687500,318.47149658203125,130.34826660156250
5498,1410986836,-19.12620353698730,-8.30228900909424,-81.24558258056641,23.45026397705078,2.39182925224304,8.72112655639648,-99.45732116699219,303.01412963867188,99.65386962890625
5499,1410995169,-19.75907516479492,-5.85156488418579,-81.50141143798828,24.38810157775879,1.27459526062012,5.99524879455566,-78.98078918457031,285.67816162109375,68.48835754394531
5500,1411003502,-20.16308784484863,-3.59316396713257,-81.92417907714844,26.09937286376953,1.35958218574524,2.47607707977295,-51.79198074340820,269.29837036132812,43.98457336425781
5501,1411011835,-20.47985839843750,-1.57521355152130,-82.41350555419922,26.63607788085938,2.39475107192993,-0.56386584043503,-39.82670211791992,245.05967712402344,28.18361091613770
5502,1411020168,-20.81292533874512,0.17757581174374,-82.89623260498047,26.87651443481445,3.54942536354065,-3.89033722877502,-39.93507766723633,215.46560668945312,19.28470420837402
5503,1411028501,-21.24577140808105,1.63734066486359,-83.32553863525391,26.35115814208984,4.49620008468628,-6.89653873443604,-50.38644027709961,180.20346069335938,14.10655593872070
5504,1411036834,-21.79044151306152,2.76386785507202,-83.64327239990234,26.04557800292969,5.53222942352295,-9.07993698120117,-63.08087539672852,137.65481567382812,13.35440540313721
5505,1411045167,-22.42984008789062,3.52707004547119,-83.80467224121094,26.28355789184570,5.72740459442139,-9.84199428558350,-74.92855072021484,90.33914184570312,15.88255691528320
5506,1411053500,-23.03148841857910,3.93748593330383,-83.78971862792969,25.51085662841797,4.99944591522217,-11.22967815399170,-71.52534484863281,42.94756317138672,20.01691055297852
5507,1411061833,-23.39371871948242,3.95438933372498,-83.60679626464844,24.55932617187500,3.20451927185059,-11.24332427978516,-44.20069122314453,-8.26769065856934,20.38305473327637
5508,1411070166,-23.39651489257812,3.46645641326904,-83.67774200439453,9.88177108764648,-4.21563291549683,-11.21728992462158,0.95303201675415,-52.15992355346680,-31.72291564941406
5509,1411078499,-21.70156288146973,2.02618813514709,-83.37380981445312,28.03257560729980,0.33745753765106,-16.69999504089355,202.38186645507812,-175.39601135253906,-33.30624008178711
5510,1411086832,-20.22983169555664,0.37603789567947,-83.40597534179688,-4.58458042144775,4.52122735977173,6.67444992065430,177.52665710449219,-184.84516906738281,-74.94657135009766
5511,1411095165,-18.56043434143066,-1.17326772212982,-83.68344879150391,8.20251560211182,-2.94298601150513,23.95508956909180,200.82868957519531,-166.11340332031250,-93.82727050781250
5512,1411103498,-17.20245552062988,-2.77941513061523,-83.96263122558594,-6.54725694656372,-5.99409389495850,16.77740478515625,162.63330078125000,-174.32231140136719,-91.51836395263672
5513,1411111831,-16.06954574584961,-4.59610176086426,-83.78089141845703,-4.89434909820557,9.25505828857422,8.48013877868652,138.15045166015625,-216.27850341796875,-42.04847335815430
5514,1411120164,-16.06341743469238,-7.00814771652222,-83.24034118652344,4.74353170394897,8.58413219451904,5.33861732482910,8.03115463256836,-297.80471801757812,-18.76083564758301
5515,1411128497,-15.95753860473633,-9.54138660430908,-82.59951019287109,14.48692607879639,7.80960416793823,16.14746856689453,24.45661544799805,-314.36444091796875,-11.17825031280518
5516,1411136830,-15.67373180389404,-11.82703781127930,-82.32468414306641,17.54713439941406,7.07707595825195,23.27817916870117,40.90695953369141,-274.53198242187500,-44.24620056152344
5517,1411145163,-15.33425331115723,-13.82404899597168,-82.31430816650391,14.39827060699463,5.42465353012085,19.33230590820312,41.74834442138672,-233.04859924316406,-63.56422042846680
5518,1411153496,-15.27385044097900,-15.63724708557129,-82.41880798339844,13.10357570648193,-5.42487287521362,15.71380805969238,4.60404634475708,-207.70043945312500,-69.53855895996094
5519,1411161829,-14.54097270965576,-17.12854194641113,-82.47557067871094,11.72063350677490,-11.31847000122070,12.23046207427979,86.76131439208984,-173.05265808105469,-53.02763748168945
5520,1411170162,-13.78677177429199,-18.41422843933105,-82.40455627441406,10.38373661041260,-7.32845258712769,10.67596626281738,93.59610748291016,-152.50669860839844,-30.25747489929199
5521,1411178495,-12.48212432861328,-19.41616821289062,-82.36155700683594,11.94606494903564,-1.94259369373322,14.28922462463379,158.80201721191406,-119.04088592529297,-22.95576095581055
5522,1411186828,-11.59460544586182,-20.08193778991699,-82.47550964355469,11.67581558227539,-0.15033191442490,17.59942436218262,102.62203979492188,-77.24761962890625,-29.92724990844727
5523,1411195161,-10.64934635162354,-20.36986732482910,-82.59136199951172,9.25896549224854,-1.39993536472321,14.42259979248047,109.36621856689453,-33.18075180053711,-20.13957023620605
5524,1411203494,-10.01998043060303,-20.60033988952637,-82.68583679199219,5.03030395507812,-2.31017804145813,10.85448265075684,72.09923553466797,-26.06768226623535,-15.81586360931396
5525,1411211827,-9.37564563751221,-20.71202278137207,-82.76542663574219,6.10318756103516,2.24806475639343,13.18464565277100,74.69136047363281,-13.49909210205078,-11.73813056945801
5526,1411220160,-9.14069461822510,-20.74828720092773,-82.84040069580078,4.83923292160034,3.21322655677795,11.97556400299072,25.54007148742676,-3.67898750305176,-9.42930984497070
5527,1411228493,-8.98443222045898,-20.75648498535156,-82.91822052001953,4.52718591690063,-0.92519438266754,9.95074844360352,15.92030048370361,-0.33415058255196,-9.18248748779297
5528,1411236826,-8.81313323974609,-20.79590797424316,-82.94228363037109,4.09334182739258,-2.96220231056213,9.00146961212158,20.26926803588867,-6.04940557479858,-4.07354831695557
5529,1411245159,-8.65092945098877,-20.82726860046387,-82.95851898193359,4.12509632110596,-0.33172222971916,10.34872436523438,19.51142311096191,-5.23689651489258,-3.04308748245239
5530,1411253492,-8.52185153961182,-20.86008071899414,-82.99851226806641,3.88333463668823,-0.97184163331985,9.83693313598633,14.26523590087891,-3.96033287048340,-5.43571281433105
5531,1411261825,-8.41487789154053,-20.88767814636230,-83.02731323242188,3.99420356750488,-1.32541728019714,9.74396610260010,12.34294033050537,-4.59349203109741,-4.35576629638672
5532,1411270158,-8.33905315399170,-20.92721748352051,-83.04491424560547,3.67472028732300,-0.93820506334305,9.63800048828125,8.81639671325684,-5.14691257476807,-3.06109380722046
5533,1411278491,-8.29963970184326,-20.96786308288574,-83.05690765380859,3.83217883110046,-0.96481209993362,9.71645927429199,4.68717432022095,-5.38066720962524,-2.45111584663391
5534,1411286824,-8.28618717193604,-21.00882530212402,-83.05407714843750,3.86871910095215,-1.13803339004517,9.53333854675293,2.47361803054810,-6.70366859436035,-1.06740939617157
5535,1411295157,-8.29834747314453,-21.04720115661621,-83.04830932617188,3.78937149047852,-1.20654976367950,9.39940071105957,-0.47333824634552,-6.44304275512695,-0.69879466295242
5536,1411303490,-8.30256843566895,-21.10505294799805,-83.03952026367188,3.68221426010132,-1.34252512454987,9.29893112182617,0.34110486507416,-7.76412439346313,-0.44160231947899
5537,1411311823,-8.31961536407471,-21.16139221191406,-83.02618408203125,3.81443190574646,-0.92542046308517,9.49459171295166,-0.73042839765549,-8.69873523712158,-0.17472751438618
5538,1411320156,-8.35026168823242,-21.22320365905762,-83.01256561279297,3.83452224731445,-1.28018808364868,9.33706474304199,-2.61737775802612,-8.31879997253418,0.01887769252062
5539,1411328489,-8.37983512878418,-21.28790092468262,-82.98993682861328,3.71998310089111,-1.26458764076233,9.22546100616455,-2.09456562995911,-8.81422996520996,0.96102052927017
5540,1411336822,-8.40921974182129,-21.34631919860840,-82.97216033935547,3.66714310646057,-1.66209089756012,9.27984905242920,-2.01375293731689,-9.01840209960938,0.26853966712952
5541,1411345155,-8.42689800262451,-21.40359687805176,-82.96136474609375,3.69448041915894,-2.00417184829712,9.15358829498291,-0.91036838293076,-8.76766395568848,-0.48555624485016
5542,1411353488,-8.41186523437500,-21.47694587707520,-82.95474243164062,3.56790304183960,-1.97831928730011,9.05237770080566,2.56723833084106,-9.58813858032227,-0.97494184970856
5543,1411361821,-8.39983272552490,-21.54971122741699,-82.95441436767578,3.78385710716248,-1.72636401653290,9.16620922088623,2.19706130027771,-10.43702125549316,-1.91257655620575
5544,1411370154,-8.38117027282715,-21.63017082214355,-82.95864868164062,3.67156982421875,-1.43032443523407,8.99264144897461,2.53373479843140,-10.25923156738281,-2.29758429527283
5545,1411378487,-8.35897827148438,-21.72187995910645,-82.96804809570312,3.58095192909241,-1.51546978950500,9.19718074798584,2.73247551918030,-11.51786327362061,-3.06332206726074
5546,1411386820,-8.33692073822021,-21.81786537170410,-82.97917938232422,3.46277141571045,-1.41023957729340,9.15219593048096,2.89092564582825,-13.01086807250977,-3.57076597213745
5547,1411395153,-8.32337570190430,-21.93139076232910,-82.99790191650391,3.52299809455872,-1.58353900909424,9.13926506042480,1.27799665927887,-13.96955680847168,-4.46134662628174
5548,1411403486,-8.29538822174072,-22.04970550537109,-83.02734375000000,3.79971814155579,-1.60223937034607,9.13056373596191,2.77481627464294,-15.36873531341553,-5.96567153930664
5549,1411411819,-8.27535724639893,-22.16899299621582,-83.05461883544922,3.61425280570984,-1.47329878807068,9.15013885498047,1.90864515304565,-15.52180862426758,-5.73775672912598
5550,1411420152,-8.23810672760010,-22.31652069091797,-83.09293365478516,3.55660367012024,-1.41222465038300,9.01569652557373,3.22344994544983,-17.70916366577148,-7.18065834045410
5551,1411428485,-8.23283576965332,-22.45094871520996,-83.13609313964844,3.90664958953857,-1.11042797565460,9.39523410797119,-0.60235726833344,-17.07190513610840,-7.72444868087769
5552,1411436818,-8.19128322601318,-22.61137580871582,-83.18042755126953,3.60326051712036,-1.60997176170349,9.01531410217285,3.44283652305603,-19.16151618957520,-8.04285907745361
5553,1411445151,-8.16236686706543,-22.77737808227539,-83.24222564697266,3.81868410110474,-1.93031442165375,9.02760982513428,1.10520339012146,-19.56209754943848,-10.03667259216309
5554,1411453484,-8.10067558288574,-22.96275901794434,-83.30783081054688,3.64023613929749,-1.66244542598724,9.07881355285645,5.08235406875610,-22.79016494750977,-11.00002765655518
5555,1411461817,-8.02666187286377,-23.17504692077637,-83.37500000000000,3.78399777412415,-1.30406975746155,9.27388381958008,6.46360254287720,-25.97721862792969,-11.58710575103760
5556,1411470150,-7.96954774856567,-23.41672706604004,-83.44818878173828,3.99997282028198,-1.24321830272675,9.30422973632812,3.88094425201416,-28.42303085327148,-12.45853233337402
5557,1411478483,-7.92142820358276,-23.67103767395020,-83.51168060302734,4.20564174652100,-1.14869010448456,9.11124229431152,3.46973371505737,-31.05356407165527,-11.80980110168457
5558,1411486816,-7.89938783645630,-23.94287109375000,-83.57402801513672,4.23094558715820,-0.95058566331863,9.16807651519775,0.12781515717506,-32.20236587524414,-11.70255279541016
5559,1411495149,-7.88870382308960,-24.24200820922852,-83.62470245361328,4.05822277069092,-0.70954221487045,9.11906528472900,-0.70169007778168,-35.63478851318359,-10.86356163024902
5560,1411503482,-7.94912385940552,-24.56487274169922,-83.68055725097656,3.52546429634094,-0.71225750446320,9.41433429718018,-9.28132057189941,-39.32696914672852,-12.05654907226562
5561,1411511815,-7.98840236663818,-24.93018150329590,-83.71007537841797,3.89588952064514,-1.14978575706482,8.96251106262207,-5.45956897735596,-44.76189422607422,-9.93756103515625
5562,1411520148,-8.08482074737549,-25.33349037170410,-83.75458526611328,3.85315966606140,-0.88994723558426,9.21778678894043,-13.34178161621094,-48.10214614868164,-11.97943496704102
5563,1411528481,-8.16867637634277,-25.77804565429688,-83.79518127441406,3.48481941223145,-1.38310706615448,8.81420612335205,-11.42719650268555,-53.98390579223633,-12.56562328338623
5564,1411536814,-8.24060726165771,-26.30662345886230,-83.84918975830078,3.44269371032715,-1.75385296344757,8.89527606964111,-10.98154258728027,-62.81672286987305,-15.23672294616699
5565,1411545147,-8.32346725463867,-26.90885543823242,-83.90383911132812,3.59636998176575,-1.45983004570007,9.31466865539551,-12.38012409210205,-71.55380249023438,-16.62990379333496
5566,1411553480,-8.40680408477783,-27.58607864379883,-83.95999145507812,3.72044849395752,-1.18514811992645,9.20116519927979,-12.34745788574219,-81.32761383056641,-18.42337226867676
5567,1411561813,-8.52152538299561,-28.35161972045898,-84.00006103515625,3.91030764579773,-0.94497388601303,9.03347206115723,-15.28445720672607,-92.03549957275391,-18.39717483520508
5568,1411570146,-8.65071010589600,-29.23764228820801,-84.00856018066406,3.98342370986938,-0.76676875352859,9.27830982208252,-15.48964023590088,-105.90467071533203,-17.16434097290039
5569,1411578479,-8.81045246124268,-30.22085952758789,-83.99745178222656,3.94138073921204,-1.15764904022217,9.38010692596436,-17.76950073242188,-118.59190368652344,-17.43871498107910
5570,1411586812,-8.98365402221680,-31.32792282104492,-83.94508361816406,3.89705753326416,-1.00897681713104,9.21839523315430,-17.06049346923828,-133.01414489746094,-15.60683536529541
5571,1411595145,-9.19411945343018,-32.57710266113281,-83.84967041015625,4.25501441955566,-0.81773871183395,9.47841453552246,-18.68664550781250,-150.50746154785156,-14.47629547119141
5572,1411603478,-9.43545627593994,-33.92829513549805,-83.70671844482422,4.18010854721069,-0.84746009111404,9.79392719268799,-18.81724739074707,-164.12719726562500,-12.76299953460693
5573,1411611811,-9.71488285064697,-35.38844680786133,-83.53479766845703,4.08877086639404,-0.44734922051430,9.72282505035400,-21.05963134765625,-177.39834594726562,-13.08643722534180
5574,1411620144,-10.02237224578857,-37.00361251831055,-83.34469604492188,4.11111497879028,-1.01231575012207,9.70714473724365,-22.90517234802246,-195.09294128417969,-15.45033168792725
5575,1411628477,-10.30212497711182,-38.68692779541016,-83.16010284423828,4.28518009185791,-1.05696463584900,10.17634010314941,-19.23865509033203,-203.71542358398438,-19.09549140930176
5576,1411636810,-10.55523967742920,-40.45481872558594,-83.01541900634766,4.04444694519043,-1.50225877761841,10.02390003204346,-18.78371810913086,-212.08982849121094,-25.58639144897461
5577,1411645143,-10.71098709106445,-42.35836791992188,-82.93450927734375,3.66580462455750,-1.94883549213409,10.00045490264893,-11.73974323272705,-226.91435241699219,-35.34149169921875
5578,1411653476,-10.74703788757324,-44.42437744140625,-82.93507385253906,3.33276581764221,-2.73699879646301,9.65956783294678,-3.63348913192749,-245.38272094726562,-46.87584304809570
5579,1411661809,-10.55373477935791,-46.69174194335938,-83.07225036621094,3.40037536621094,-2.95673584938049,9.33099746704102,11.99248027801514,-266.39407348632812,-61.96291732788086
5580,1411670142,-10.19980525970459,-49.24722290039062,-83.36524963378906,3.19204807281494,-4.38944768905640,8.70897960662842,17.08485984802246,-299.20690917968750,-79.06813812255859
5581,1411678475,-9.58391284942627,-52.25835037231445,-83.72383880615234,3.26954674720764,-6.23726892471313,7.92291212081909,41.29916763305664,-353.09017944335938,-89.57331848144531
5582,1411686808,-8.65144920349121,-55.71472930908203,-84.23833465576172,6.03619098663330,-3.62461853027344,9.70447635650635,62.50730514526367,-404.96520996093750,-101.93767547607422
5583,1411695141,-7.63602352142334,-59.57784271240234,-85.03351593017578,8.91874504089355,-2.80241537094116,11.84504508972168,41.92061233520508,-453.46697998046875,-116.90404510498047
5584,1411703474,-5.93965911865234,-63.76317596435547,-86.38803863525391,14.47660923004150,-2.88060569763184,12.46479511260986,60.99708175659180,-490.82489013671875,-136.37089538574219
5585,1411711807,-3.61249995231628,-68.14722442626953,-88.59043121337891,18.69764900207520,-4.63581466674805,18.01044273376465,38.35084152221680,-516.51361083984375,-151.55194091796875
5586,1411720140,0.22670567035675,-72.60964202880859,-92.01534271240234,18.23722076416016,-0.97198486328125,15.00289344787598,73.97393798828125,-532.76782226562500,-154.46154785156250
5587,1411728473,5.56572008132935,-77.13662719726562,-97.64959716796875,19.02907371520996,-0.18227010965347,16.35240554809570,-11.79693126678467,-552.63793945312500,-149.44981384277344
5588,1411736806,15.65738201141357,-81.44168090820312,-108.39544677734375,20.55850219726562,-5.49093294143677,19.74270439147949,-56.33340454101562,-551.09472656250000,-140.98735046386719
5589,1411745139,41.20551300048828,-84.72920227050781,-134.51370239257812,16.33097648620605,-7.25688695907593,17.52715873718262,-46.90360260009766,-517.95617675781250,-146.68437194824219
5590,1411753472,88.97202301025391,-85.30773162841797,177.21963500976562,12.52135848999023,-3.66832113265991,20.51987075805664,-40.02325439453125,-471.10559082031250,-148.68008422851562
5591,1411761805,118.77857208251953,-83.23242187500000,146.63154602050781,7.79047203063965,-3.69190478324890,18.05233001708984,-76.10976409912109,-411.01971435546875,-146.95042419433594
5592,1411770138,130.46234130859375,-80.40781402587891,134.09259033203125,-2.11547446250916,-3.16818952560425,7.90877914428711,-87.09632110595703,-369.10006713867188,-156.57991027832031
5593,1411778471,136.50593566894531,-77.25691223144531,127.29798126220703,-6.43700647354126,-2.78448987007141,-0.22242218255997,-74.24967193603516,-376.08789062500000,-165.93008422851562
5594,1411786804,142.57966613769531,-73.53144073486328,120.10720825195312,26.30483818054199,-10.89754772186279,17.13965988159180,-105.84886169433594,-482.60156250000000,-124.64179992675781
5595,1411795137,144.27590942382812,-71.31745147705078,117.06373596191406,26.38038825988770,-9.25520324707031,28.97352790832520,-143.93974304199219,-280.81192016601562,-70.36382293701172
5596,1411803470,145.73252868652344,-69.70522308349609,114.38741302490234,17.48127555847168,-18.82279777526855,18.66130447387695,-127.20944976806641,-221.97283935546875,-23.87776184082031
5597,1411811803,147.15731811523438,-69.15928649902344,112.18000030517578,15.15439605712891,-19.54083061218262,23.86966323852539,-76.25804901123047,-108.42766571044922,40.40311813354492
5598,1411820136,149.04794311523438,-69.54142761230469,110.27354431152344,12.03466320037842,-21.16457366943359,19.27731895446777,13.53461265563965,-5.49581909179688,92.04842376708984
5599,1411828469,151.52912902832031,-70.66456604003906,108.58622741699219,10.83085632324219,-16.32878684997559,17.95289802551270,108.08544158935547,81.10118103027344,125.97311401367188
5600,1411836802,154.45599365234375,-72.31664276123047,107.07138824462891,8.30215263366699,-10.73928165435791,14.98846149444580,179.53247070312500,147.72109985351562,140.27156066894531
5601,1411845135,157.53726196289062,-74.35893249511719,105.74894714355469,6.56518554687500,-5.40687465667725,13.06507301330566,218.41958618164062,203.57923889160156,140.59329223632812
5602,1411853468,160.46182250976562,-76.73183441162109,104.63970947265625,5.65757560729980,-0.41874474287033,12.39893627166748,222.71141052246094,250.97186279296875,131.79344177246094
5603,1411861801,162.72509765625000,-79.43621063232422,103.89978790283203,6.47897577285767,3.28276777267456,12.89288234710693,185.36877441406250,299.01983642578125,118.60245513916016
5604,1411870134,163.78269958496094,-82.47183990478516,103.90691375732422,7.90608787536621,5.26651620864868,13.20682144165039,128.46549987792969,347.09146118164062,104.16368865966797
5605,1411878467,161.90719604492188,-85.83698272705078,106.30461120605469,8.47657775878906,5.45829820632935,12.31772041320801,61.98495101928711,392.65917968750000,90.42511749267578
5606,1411886800,119.22940826416016,-89.25717163085938,149.03623962402344,7.41674089431763,3.98271155357361,10.17525291442871,4.67870759963989,428.21887207031250,76.22997283935547
5607,1411895133,2.21863818168640,-86.57617950439453,-94.22817230224609,6.30174446105957,2.12076377868652,7.87581253051758,-34.17285156250000,451.85589599609375,60.06898880004883
5608,1411903466,-2.29033637046814,-82.66497802734375,-90.16255950927734,5.75892019271851,0.72959303855896,6.08889627456665,-54.30472946166992,465.62930297851562,44.90596771240234
5609,1411911799,-3.37378263473511,-78.71562957763672,-89.60647583007812,4.94617986679077,-0.33364391326904,4.78969097137451,-63.31155014038086,469.31890869140625,33.08866119384766
5610,1411920132,-3.81237888336182,-74.83747863769531,-89.73938751220703,4.57021856307983,-1.33057737350464,4.16302537918091,-67.41082000732422,462.92327880859375,24.85007667541504
5611,1411928465,-4.12196683883667,-71.05105590820312,-90.02274322509766,5.72095346450806,-2.40160846710205,4.53235197067261,-68.92237854003906,452.20617675781250,20.81179809570312
5612,1411936798,-4.48269271850586,-67.31104278564453,-90.23818969726562,7.27922916412354,-3.33549857139587,5.31175565719604,-66.57699584960938,444.71084594726562,23.35426139831543
5613,1411945131,-4.95099592208862,-63.61799621582031,-90.29591369628906,7.97938919067383,-4.00740623474121,6.18529510498047,-61.74491882324219,440.12857055664062,32.90450286865234
5614,1411953464,-5.55742216110229,-59.93368911743164,-90.17398834228516,8.34629726409912,-4.20707321166992,6.81644916534424,-58.93058013916016,436.09884643554688,46.19061279296875
5615,1411961797,-6.27224111557007,-56.30547332763672,-89.89828491210938,8.58716201782227,-4.17067480087280,7.55456876754761,-56.91625595092773,429.49270629882812,61.57699584960938
5616,1411970130,-7.07257699966431,-52.72172164916992,-89.50012207031250,9.00013351440430,-3.95370388031006,8.18528366088867,-56.11597824096680,420.37365722656250,76.30062866210938
5617,1411978463,-7.92673873901367,-49.20776367187500,-89.03514099121094,9.81851673126221,-3.41427683830261,8.93474960327148,-58.10544967651367,409.93399047851562,88.63075256347656
5618,1411986796,-8.82200336456299,-45.78568267822266,-88.54141235351562,10.67183303833008,-2.68014669418335,9.70113372802734,-62.97842788696289,398.66317749023438,98.74548339843750
5619,1411995129,-9.79479217529297,-42.43274688720703,-88.04116821289062,11.79248428344727,-2.35200166702271,10.45481967926025,-74.17852783203125,388.30233764648438,106.95071411132812
5620,1412003462,-10.83603096008301,-39.13248443603516,-87.53064727783203,13.06818485260010,-2.84974431991577,11.47921180725098,-83.84661102294922,377.78677368164062,115.29286956787109
5621,1412011795,-11.88169384002686,-35.90005111694336,-87.00163269042969,14.51101112365723,-3.93202662467957,12.84809303283691,-86.04461669921875,368.59603881835938,125.10136413574219
5622,1412020128,-12.88523864746094,-32.66644668579102,-86.43074798583984,16.12210273742676,-4.52662658691406,14.26999759674072,-80.74674224853516,363.35971069335938,137.24174499511719
5623,1412028461,-13.79812049865723,-29.40697669982910,-85.81504821777344,17.55417823791504,-4.12750244140625,15.48089599609375,-70.35572814941406,362.52651977539062,150.59516906738281
5624,1412036794,-14.63066864013672,-26.13644409179688,-85.15454864501953,18.52100944519043,-2.71960234642029,16.03861618041992,-62.20521926879883,361.44268798828125,163.69526672363281
5625,1412045127,-15.43452548980713,-22.86642074584961,-84.45511627197266,19.34677505493164,-0.35651442408562,16.79290962219238,-60.88746261596680,357.37991333007812,174.88011169433594
5626,1412053460,-16.32897949218750,-19.59455680847168,-83.74938201904297,21.07337570190430,2.09555697441101,18.00588798522949,-75.60179138183594,352.68060302734375,182.15116882324219
5627,1412061793,-17.38149642944336,-16.34429359436035,-83.09040832519531,22.94347572326660,2.57339048385620,17.80241012573242,-101.13444519042969,349.68295288085938,184.42379760742188
5628,1412070126,-18.46574020385742,-13.09163951873779,-82.54403686523438,24.11905479431152,1.12606859207153,16.40026664733887,-112.47098541259766,348.65802001953125,179.28173828125000
5629,1412078459,-19.37839508056641,-9.91030120849609,-82.15816497802734,24.05590629577637,-1.49192321300507,13.01931953430176,-99.40398406982422,343.43078613281250,165.62379455566406
5630,1412086792,-19.96919631958008,-6.92110109329224,-81.94685363769531,23.66752624511719,-2.47509884834290,9.35221576690674,-66.43380737304688,327.54010009765625,143.71824645996094
5631,1412095125,-20.21753692626953,-4.18978881835938,-81.92050933837891,24.40603065490723,-2.26581001281738,5.94352722167969,-28.75270652770996,304.94644165039062,114.88787078857422
5632,1412103458,-20.22143745422363,-1.72156417369843,-82.03423309326172,25.54102134704590,0.98352706432343,2.31585502624512,-0.34152767062187,279.91119384765625,88.55506134033203
5633,1412111791,-20.30366706848145,0.41491377353668,-82.22528839111328,25.78377914428711,4.22672843933105,-1.04335629940033,-9.38952827453613,246.66838073730469,66.61167144775391
5634,1412120124,-20.58971214294434,2.16276597976685,-82.47329711914062,25.73670959472656,5.90795898437500,-4.48138236999512,-32.83166122436523,204.46958923339844,44.47205734252930
5635,1412128457,-21.16485595703125,3.48308849334717,-82.77516937255859,26.83732414245605,6.41272449493408,-6.26636695861816,-66.45426940917969,158.77308654785156,21.84521865844727
5636,1412136790,-21.99011611938477,4.45616245269775,-83.06732940673828,28.75057792663574,6.69357776641846,-7.12616443634033,-95.86665344238281,119.66061401367188,9.74654865264893
5637,1412145123,-22.97683143615723,5.16434669494629,-83.25368499755859,30.37142181396484,5.96365547180176,-7.26070499420166,-115.79705810546875,85.25594329833984,11.23473834991455
5638,1412153456,-23.94396209716797,5.66761159896851,-83.24019622802734,29.64143562316895,4.20657348632812,-9.47922801971436,-115.47609710693359,52.90694808959961,24.82330131530762
5639,1412161789,-24.61882972717285,5.88849687576294,-83.02301788330078,27.28842735290527,1.59466600418091,-11.18854618072510,-82.87285614013672,11.70640373229980,33.86340713500977
5640,1412170122,-24.73747062683105,5.69416809082031,-82.64523315429688,24.40538215637207,0.26563051342964,-11.91320228576660,-18.09159851074219,-41.55924606323242,30.69208335876465
5641,1412178455,-24.41104507446289,4.97533559799194,-82.60254669189453,5.82410240173340,-2.33199572563171,-9.23386669158936,39.46650695800781,-81.84783172607422,-31.66912460327148
5642,1412186788,-22.77427482604980,3.27958083152771,-82.35969543457031,11.62673091888428,4.79823207855225,-7.91622829437256,195.04510498046875,-199.92280578613281,-55.48437500000000
5643,1412195121,-22.07869338989258,1.67439293861389,-82.78997039794922,-2.47624111175537,-6.96747541427612,14.12637138366699,86.43672180175781,-160.17335510253906,-121.84944152832031
5644,1412203454,-20.31794929504395,-0.08979654312134,-83.29048156738281,-2.98027515411377,-13.29741191864014,24.10962104797363,212.90312194824219,-176.85923767089844,-132.99223327636719
5645,1412211787,-18.72718238830566,-1.90772032737732,-83.81806182861328,0.89652514457703,-7.04531621932983,11.74513053894043,190.51628112792969,-186.26062011718750,-133.24581909179688
5646,1412220120,-17.39460945129395,-3.87520217895508,-83.85298156738281,-4.42596673965454,7.94113683700562,1.75837695598602,160.49917602539062,-224.38932800292969,-77.67134094238281
5647,1412228453,-17.29701232910156,-6.39713239669800,-83.20249176025391,4.70469379425049,7.74439477920532,3.20041227340698,19.43787956237793,-313.85220336914062,-16.68279075622559
5648,1412236786,-17.41116714477539,-9.02846145629883,-82.32253265380859,12.93071746826172,4.72247838973999,16.49859237670898,1.26618480682373,-333.85211181640625,5.19920110702515
5649,1412245119,-17.03157234191895,-11.46722412109375,-81.84313201904297,17.98686599731445,9.49016094207764,26.34502410888672,56.47690963745117,-297.48162841796875,-33.04074478149414
5650,1412253452,-16.81976699829102,-13.58317184448242,-81.78200531005859,15.96813583374023,11.16809844970703,21.07602500915527,27.74173164367676,-246.80235290527344,-67.74833679199219
5651,1412261785,-16.71437072753906,-15.48895549774170,-81.98482513427734,16.92919921875000,-4.31823682785034,18.29501152038574,7.27624750137329,-213.97662353515625,-89.20941925048828
5652,1412270118,-16.08687210083008,-16.97714614868164,-82.11557769775391,14.63049888610840,-11.17910385131836,15.10540866851807,71.42758941650391,-168.14135742187500,-65.26866149902344
5653,1412278451,-15.27771949768066,-18.18076324462891,-82.06709289550781,12.38676738739014,-11.32696914672852,11.74373626708984,99.59419250488281,-142.35623168945312,-34.37567901611328
5654,1412286784,-14.12510776519775,-19.11978721618652,-81.94654846191406,9.10642814636230,0.04908522963524,12.44185638427734,143.49459838867188,-113.45433044433594,-15.73397064208984
5655,1412295117,-13.33146095275879,-19.86916542053223,-81.97650146484375,9.51940631866455,2.23427248001099,15.87769699096680,94.62750244140625,-87.49009704589844,-25.03681945800781
