9.6638,1.0796,-2.2397,-0.0546,0.0780,0.0555
9.7128,1.2152,-2.3449,0.1222,0.0858,0.0646
9.8434,1.0613,-2.1593,0.0859,0.0114,0.1125
9.8025,1.2919,-2.1461,0.1891,-0.0071,0.1626
9.8768,0.7496,-2.4829,0.3670,0.0580,0.1625
9.7602,0.5010,-2.3828,0.8603,-0.0354,0.1398
9.7888,0.8204,-2.3530,0.3108,0.0518,0.1900
10.1220,0.2315,-2.2462,0.2073,0.0662,0.2052
10.0513,0.3178,-2.1805,0.3734,0.0621,0.1850
9.8630,0.6090,-2.1647,0.3718,-0.0050,0.1968
10.1685,-0.0231,-2.3475,0.4506,0.0328,0.2224
9.7059,0.7202,-2.0977,0.2601,0.0067,0.2376
10.3869,0.1934,-1.9859,0.1072,-0.0331,0.2394
10.2653,0.2533,-1.7533,0.0140,-0.0818,0.2636
9.6767,0.0978,-1.8856,0.1090,-0.2800,0.2726
10.1143,0.2216,-2.0293,0.0347,-0.4489,0.2626
9.6514,-0.3371,-2.5927,0.0288,-0.4763,0.2604
9.2589,-0.4676,-3.0631,0.1237,-0.4601,0.2350
9.6054,-0.5455,-3.1156,0.1190,-0.3947,0.2097
9.8290,-0.9429,-3.4520,-0.0058,-0.2413,0.2018
9.3265,-0.7164,-3.2219,-0.0541,-0.1829,0.1712
9.6177,-0.5398,-3.0649,0.0446,-0.2162,0.1663
9.7811,-0.9608,-2.8709,0.1908,-0.3065,0.2239
10.1089,-0.5068,-3.0912,-0.0349,-0.4665,0.2664
10.5316,-0.6137,-2.4342,-0.1881,-0.6545,0.3722
11.8095,0.7652,-1.7504,-0.0562,-0.9899,0.4911
12.6190,-0.1862,-1.9541,-0.0241,-1.2333,0.6561
12.5937,0.2778,-1.9814,-0.2857,-1.3069,0.8000
9.1592,-1.7845,-4.8384,0.1754,-1.0688,0.5903
5.9200,-3.8057,-1.4432,0.1461,-0.4770,0.4193
4.3520,0.0555,2.9144,-1.1848,1.6107,-0.6662
9.3541,-2.4263,-0.2816,-1.5392,3.1006,-0.9044
10.3584,-1.1864,-5.4284,-1.7540,3.3100,-0.6391
10.7051,-1.6260,-8.2091,-1.9244,2.8441,-0.4977
10.4446,-1.0825,-7.8689,-1.1825,2.0405,-0.3096
10.1949,0.6858,-7.0725,-0.5578,1.2742,-0.2979
8.9797,0.3353,-6.0482,-0.2186,0.5548,-0.2660
7.9678,0.8410,-10.1730,0.6868,-0.1723,-0.2006
15.0423,0.6675,1.1626,0.1509,-0.2638,-0.0400
9.2668,-0.3909,-1.1556,-0.9196,-0.1835,-0.2751
10.3386,-0.4655,-0.5780,-0.1726,-0.1134,-0.3592
10.0223,0.6986,-0.3727,-0.1237,-0.1172,-0.4101
9.8456,1.6417,-0.6699,-0.1816,-0.1433,-0.3243
10.0768,0.9285,-0.9823,-0.3150,-0.1541,-0.2644
10.0539,0.8387,-0.9866,-0.4251,-0.1752,-0.2411
10.2973,0.6153,-0.9457,-0.2616,-0.1577,-0.2166
10.0367,0.9825,-0.9100,-0.2888,-0.0609,-0.2199
9.9585,1.0849,-2.6253,-0.2689,-0.0350,-0.2237
9.9822,1.4062,-0.9068,-0.4437,-0.0479,-0.1801
10.1742,1.4664,-1.3406,-0.3921,-0.0784,-0.1460
9.8172,1.6382,-0.9947,-0.3798,-0.0554,-0.1405
9.6235,1.8070,-1.2693,-0.1192,-0.1846,-0.0538
9.8962,1.4405,-1.1964,0.0767,-0.3060,0.0516
9.9069,1.6873,-1.2737,0.1269,-0.3933,0.0909
9.7198,1.4283,-1.3116,0.0548,-0.4626,0.0986
9.8148,1.1895,-1.6873,0.0141,-0.5597,0.0934
10.0236,1.4798,-1.7321,-0.0094,-0.5439,0.1256
9.8053,1.1570,-2.5677,0.1395,-0.5102,0.1507
9.7673,1.1355,-2.4213,0.0411,-0.3980,0.1758
10.0290,1.1544,-2.3643,0.0601,-0.3403,0.1945
9.8529,1.0758,-2.5956,0.0661,-0.3538,0.2281
10.0360,0.6322,-3.2552,0.2476,-0.2197,0.1777
10.0558,1.0197,-2.7568,0.2864,-0.0567,0.1512
10.4605,1.4164,-2.1973,0.4655,-0.1790,0.2607
11.4910,0.7023,-2.4056,0.6807,-0.3360,0.2985
10.7742,0.0248,-2.1350,0.6851,-0.4950,0.3574
10.4352,0.9699,-1.9578,0.5592,-0.7372,0.4078
10.5173,0.5284,-1.9961,0.5963,-0.9897,0.4849
10.7983,0.6278,-1.3059,0.4251,-1.4717,0.6402
11.6897,0.0263,-1.6627,0.1402,-1.8250,0.8097
12.0554,1.3032,-2.4965,0.2470,-1.7852,0.8201
9.7604,-0.1862,-7.1462,1.5115,-1.7289,0.6035
7.1585,0.5711,0.4573,0.5450,-0.7860,0.3961
5.5941,2.0818,3.7614,-0.0879,1.4470,-0.4997
8.2299,0.7780,0.4333,-1.1708,3.0734,-1.1541
10.7577,-2.6568,-2.9225,-0.6922,3.9732,-1.5436
12.2992,-2.8327,-6.4498,-0.3324,3.6604,-1.4357
12.3902,-1.2905,-6.8517,-1.7788,3.0091,-1.0124
10.9851,-1.6600,-7.3125,-1.0325,2.2568,-0.4974
9.8315,0.7637,-6.8271,0.6297,1.3541,-0.4763
9.3460,0.7452,-4.7655,0.5084,0.6142,-0.5533
8.2875,-1.0225,-4.5408,0.5020,0.0822,-0.4027
10.5411,4.4946,2.7960,0.2148,-0.0372,-0.2712
15.3632,2.5160,-2.7192,-0.6453,-0.8151,-0.0937
9.0821,0.1300,0.2325,-0.4124,-0.8135,-0.0342
10.5421,0.7025,-0.6737,0.0826,-0.6159,-0.1682
10.3582,1.5385,-0.1197,0.2997,-0.4600,-0.1641
10.2389,2.0721,-0.2871,0.2203,-0.3522,-0.1672
9.7253,2.7655,-0.3429,0.2516,-0.1925,-0.1713
9.9527,2.3061,-0.7310,0.0413,-0.1255,-0.1021
10.0282,2.0638,-0.6115,-0.0981,-0.0966,-0.0966
9.9386,1.9250,-0.3951,-0.0665,-0.0882,-0.0607
9.6679,2.4220,-0.2560,-0.0829,-0.1777,0.0152
9.4482,2.9235,-0.2326,-0.2186,-0.3368,0.0846
9.1364,3.4564,-0.5582,-0.5633,-0.4285,0.1252
10.6484,0.0307,-0.7068,-0.6939,-0.4856,0.2597
9.5089,1.8223,-1.0054,-0.4348,-0.7206,0.2179
10.4305,1.4568,-1.2789,0.0059,-0.6313,0.1990
9.8556,1.4605,-1.7245,0.1326,-0.6016,0.1875
9.5536,1.8600,-1.6837,-0.1662,-0.6520,0.1902
9.9973,0.9661,-2.3688,-0.0099,-0.6381,0.2152
9.8349,1.7698,-2.0892,0.0410,-0.5488,0.2264
9.4767,1.2891,-2.5368,0.5847,-0.5273,0.2159
9.5527,1.0886,-2.8425,0.4062,-0.5085,0.2773
9.9984,0.8260,-3.1757,0.1647,-0.3714,0.2980
9.8327,0.5919,-3.1371,0.0606,-0.2482,0.2429
10.0620,0.4981,-2.5937,0.1102,-0.1911,0.1799
10.3756,1.0980,-3.0320,0.3642,-0.1917,0.1773
11.8108,0.2830,-3.3748,0.2802,-0.1378,0.1666
11.1201,0.0107,-1.8697,0.6655,-0.2483,0.2300
10.3289,-0.0217,-2.2948,0.3598,-0.4853,0.3324
9.1800,1.9065,-2.6122,0.3154,-0.7391,0.4033
10.3055,2.4176,-2.0103,0.6700,-1.1134,0.4659
11.8249,1.0979,-0.7364,1.0763,-1.7885,0.5610
12.0809,0.0812,-2.7238,1.5075,-2.2150,0.9944
10.1432,0.6138,-5.3602,0.4264,-1.8711,0.8518
7.4888,1.4144,4.7866,-0.0766,-0.5566,0.2915
6.5557,2.3018,6.1954,-0.7293,2.1114,-0.7780
11.8227,-1.2153,0.5208,-0.2110,3.8138,-1.3805
13.3621,-0.9961,-5.6721,-0.8254,4.0748,-1.6077
12.6211,-2.7299,-6.7611,-1.4588,3.5692,-1.4496
11.7407,-3.5226,-8.4437,-0.8410,2.8733,-0.6830
10.2528,-1.7935,-7.5124,-0.2917,1.6476,-0.1252
9.4296,0.0678,-6.6030,-0.1819,0.6162,-0.0512
8.4524,-0.0804,-5.2055,-0.3480,0.0618,0.0246
7.1895,0.8070,-4.6144,0.0097,0.0065,-0.0109
11.1528,6.0392,1.4816,0.6779,-0.0881,-0.5791
13.1101,1.4451,-1.3929,-0.0829,-0.8644,0.2085
9.5504,-0.5472,0.0460,-0.1512,-0.5788,-0.2101
10.4670,0.9994,-0.5925,0.4573,-0.4705,-0.2648
10.0775,2.9176,0.1840,-0.1430,-0.3321,-0.2024
9.9553,1.7152,-0.5794,-0.5517,-0.2425,-0.1576
9.9005,1.5018,-0.0787,-0.4417,-0.2323,-0.1816
10.3705,1.0804,-0.7385,-0.8155,-0.1479,-0.1901
9.9977,1.7342,-0.4334,-0.3279,-0.2350,-0.1335
10.0345,1.7394,-0.8913,-0.4609,-0.2377,-0.0801
9.6988,2.2706,-0.8179,-0.6569,-0.1896,-0.0240
9.8147,1.4894,-0.5738,-0.7285,-0.2649,0.0128
10.0101,1.1962,-0.5005,-0.3167,-0.3685,0.0336
9.6683,1.8799,-0.6105,-0.0380,-0.4871,0.1079
9.4606,1.4464,-1.0195,0.0620,-0.6515,0.1309
9.9307,1.4410,-1.4524,0.0646,-0.7712,0.1180
10.0953,1.5690,-2.0081,0.0700,-0.7360,0.1324
9.8392,1.1596,-2.3253,0.0646,-0.6463,0.1293
9.7535,1.1659,-2.5698,0.1763,-0.5880,0.1137
9.7718,1.5261,-2.5207,0.2323,-0.5544,0.1623
10.3275,1.5251,-2.9906,0.2811,-0.3645,0.1581
10.0832,0.6345,-2.8819,0.2546,-0.1085,0.1101
10.6688,1.3409,-2.6855,0.6123,-0.1179,0.1473
11.1821,2.1122,-2.8565,0.7369,-0.1714,0.2616
10.8211,0.4556,-1.5952,0.8862,-0.2663,0.3284
10.4686,-0.0944,-1.6359,1.0157,-0.5728,0.4064
10.3707,1.4763,-1.9284,0.5086,-0.9338,0.4176
10.2230,2.5243,-1.5096,0.7190,-1.3501,0.5265
11.8323,0.6054,-1.2264,1.1634,-1.8398,0.5881
11.9938,0.3157,-4.6988,0.9970,-2.2302,1.0257
8.7289,1.5515,-3.9706,0.7648,-1.6327,0.7076
6.8226,3.9054,6.1322,0.5555,0.6510,-0.4732
9.4256,1.6622,3.6784,-0.6107,2.6990,-1.3984
11.5570,-1.6628,-0.3747,-0.4519,3.9397,-1.7301
13.7767,-2.5966,-4.5152,-0.6407,4.0910,-1.5831
13.0832,-2.0355,-6.4013,-2.1932,3.4767,-1.1720
11.4335,-2.8760,-8.6066,-1.7023,2.5442,-0.3710
10.3037,-0.4830,-6.6680,-0.1427,1.3152,0.0108
9.6632,0.2950,-6.0416,0.4637,0.3098,-0.0920
9.5165,0.6689,-4.5262,0.2652,-0.3160,0.0467
8.9128,2.1936,-3.5066,0.3302,-0.5040,-0.0246
8.1807,2.0758,-1.6402,0.3593,-0.4412,-0.2278
8.7282,1.9523,0.7639,0.0031,-0.0369,-0.3941
14.6617,-1.6829,0.9826,-0.8766,-0.1082,-0.0304
9.5399,-1.6005,1.1613,-1.0735,-0.6668,-0.1520
9.6603,1.2747,-0.3049,-0.1365,-0.6836,-0.2150
10.0157,2.0590,-0.0687,0.4429,-0.6500,-0.1120
10.3575,2.0148,-0.4558,-0.0978,-0.5463,-0.1379
10.2113,0.6026,-0.4669,-0.0102,-0.3311,-0.1329
10.2789,2.1088,-0.8789,0.2255,-0.2768,-0.1294
9.9005,2.1059,-0.6827,0.1513,-0.1412,-0.0876
9.8517,2.1413,-0.7328,0.1466,-0.0706,-0.0925
9.5280,2.8885,-0.5711,-0.1390,-0.0960,-0.0564
9.6452,2.6258,-0.5886,-0.2538,-0.1793,0.0058
8.9536,3.3193,-0.6756,-0.8718,-0.2418,-0.0014
10.6445,-0.0217,-0.5400,-0.7983,-0.4092,0.1466
9.8517,1.4686,-0.9299,-0.4589,-0.5299,0.1809
10.1751,1.4216,-1.3510,-0.0763,-0.4863,0.1704
9.8704,1.9177,-1.0170,0.2277,-0.4703,0.1713
9.2725,1.8051,-1.5771,0.1813,-0.6911,0.2449
9.7529,1.4244,-1.5924,-0.0832,-0.8181,0.2298
10.1389,0.9556,-2.6557,0.1193,-0.6801,0.1880
9.8648,1.8034,-2.3960,0.2128,-0.5642,0.2241
9.9221,1.2308,-2.5151,0.2536,-0.4865,0.2611
9.9209,0.2025,-3.1192,0.1562,-0.3356,0.2214
10.6467,0.7927,-2.3619,0.1734,-0.1473,0.1483
11.2055,0.9056,-2.4420,0.3241,-0.2115,0.2732
11.7585,0.6827,-2.5388,0.7148,-0.3947,0.3377
11.9597,-0.1381,-1.5776,0.9432,-0.6543,0.3858
10.4403,1.4282,-1.2784,0.5887,-1.1129,0.4787
10.5033,3.0392,-0.9981,0.9107,-1.7039,0.5836
11.0843,0.4678,-3.5048,1.4940,-2.3310,0.6296
10.0662,2.3479,-5.6343,1.1305,-2.0484,0.6181
5.8179,3.2338,7.6646,0.9414,-0.1575,-0.1523
8.4946,2.7650,5.1354,-0.2299,2.1569,-1.2273
12.6512,-1.0653,0.1957,-0.5252,3.5518,-1.6393
13.6934,-2.3082,-5.2801,-1.1116,3.7106,-1.5539
12.8321,-4.3618,-6.9992,-1.0578,3.1683,-1.0810
11.8332,-3.6288,-7.1939,-0.3797,2.3863,-0.4084
10.0978,-0.8959,-7.9280,-1.0950,1.2792,-0.0720
8.8326,-1.5201,-6.2504,-1.1518,0.4662,0.2134
7.7068,1.9719,-4.7687,-0.4499,0.1572,0.1768
8.2653,1.9850,-9.0592,0.6144,-0.2505,-0.2189
10.5807,1.3979,4.1517,1.3127,-0.5083,-0.1329
11.5646,0.3238,-0.8314,-0.5148,-0.8046,0.0615
10.3503,0.3311,-0.5446,-0.0265,-0.6266,-0.2310
10.2624,2.0861,-0.6320,0.0275,-0.4692,-0.2282
10.0412,1.5674,-0.4541,-0.2928,-0.2694,-0.2710
10.1004,1.6022,-0.7541,-0.0709,-0.2335,-0.2322
9.9555,2.3116,-0.6099,-0.2819,-0.1781,-0.2125
10.2241,0.9181,-1.0105,-0.2707,-0.0816,-0.1998
10.0011,1.9962,-0.3585,0.0047,-0.0974,-0.1141
9.5822,2.4447,-0.8732,0.0043,-0.2087,0.0115
9.5449,2.3113,-0.9033,-0.1911,-0.2454,0.0482
9.8219,2.2179,-0.5737,-0.1325,-0.3354,0.0722
8.9134,3.3350,-0.9990,-0.5515,-0.4279,0.0336
10.2368,-0.3692,-1.2838,-0.5448,-0.6722,0.1364
9.4340,2.0176,-0.7560,-0.2490,-1.0150,0.1785
10.5587,0.6138,-2.4572,-0.0357,-0.8336,0.2094
9.6481,1.9624,-2.5980,-0.0184,-0.7581,0.2474
9.9928,1.1209,-2.8242,-0.0243,-0.6007,0.2325
9.7106,1.2466,-3.1639,-0.0126,-0.4143,0.1858
9.7774,0.9902,-2.8393,0.0933,-0.2637,0.0970
9.7810,1.5804,-2.9571,0.3569,-0.1813,0.0739
9.7236,1.4168,-3.0007,0.5167,-0.1361,0.1274
10.4690,0.9233,-2.7970,0.2685,-0.0967,0.1521
11.3426,1.5576,-2.3615,0.6174,-0.1501,0.1627
12.0430,-0.2896,-1.9501,0.6833,-0.3492,0.2827
11.1041,-0.0687,-1.8605,0.5846,-0.7039,0.4125
10.2069,1.8161,-1.6070,0.7757,-0.9376,0.4917
9.9587,1.8523,-1.7404,0.7303,-1.3337,0.5891
11.2368,-0.2383,-1.7560,0.5443,-1.7853,0.7577
14.3448,2.1383,0.5799,0.7621,-1.9404,0.9132
12.1056,1.7075,-5.3111,0.8454,-2.1486,1.1202
5.9727,0.9644,-3.1592,0.2458,-1.1523,0.6464
2.3266,1.6027,8.2508,0.1719,2.0744,-0.8016
11.8166,-0.6953,-0.0025,-0.2209,3.9064,-1.7552
12.5978,-2.1421,-6.7000,-0.8798,4.1216,-1.7049
13.1784,-3.8180,-7.9842,-1.7141,3.7929,-1.2982
11.9592,-2.7914,-7.6479,-1.1897,2.9460,-0.5893
10.3554,-0.7124,-6.2746,-0.9233,2.1120,-0.3505
9.8322,-0.0619,-6.5326,-0.7678,1.2854,-0.2290
9.2785,1.0722,-5.5650,-0.3674,0.5012,-0.2242
8.7348,0.3153,-3.9138,0.4016,0.0527,-0.1986
8.5969,-0.0197,-3.9009,0.6445,-0.4119,-0.1203
8.1119,-0.2660,-2.6917,-0.1373,-0.7273,0.0065
9.1743,9.6273,10.3874,0.2563,0.2213,-0.5169
15.2229,1.2002,-4.1343,-0.1259,-0.9533,0.2006
8.7861,-0.5368,-0.6739,0.0311,-0.7262,-0.0578
10.5403,0.3753,-0.7524,0.1358,-0.5359,-0.1405
10.1932,2.0800,-0.0056,-0.3517,-0.3744,-0.1968
10.2054,1.0770,-0.7324,-0.4704,-0.2960,-0.2221
10.0578,0.7544,-0.6217,-0.1446,-0.2103,-0.2118
10.3145,1.4429,-0.8264,0.0620,-0.1980,-0.2495
10.0740,1.5438,-0.7888,0.2817,-0.1311,-0.2043
10.0091,2.3092,-1.1184,0.2277,-0.0813,-0.1316
9.7405,1.9215,-0.8245,0.2141,-0.0526,-0.0602
9.5476,2.7109,-0.6474,0.2031,-0.1252,-0.0204
9.5396,2.4457,-0.5554,-0.1136,-0.2322,0.0701
9.7868,1.8031,-0.8555,-0.1951,-0.3401,0.1296
9.4521,2.7197,-0.9059,-0.2872,-0.4591,0.1170
9.6462,1.8349,-1.1000,-0.7627,-0.6733,0.1896
10.4282,0.0842,-1.8723,-0.5151,-0.7863,0.2637
9.5947,1.5552,-1.7125,-0.3191,-0.8141,0.2734
10.1046,0.8524,-2.4644,-0.1253,-0.7780,0.2704
9.9403,0.8444,-2.5662,-0.1060,-0.6400,0.2819
10.0077,0.6117,-2.8632,0.0521,-0.5260,0.2272
9.8602,1.4275,-3.0854,0.2327,-0.4035,0.2162
9.5750,0.8722,-3.5644,0.1188,-0.1288,0.1796
9.8791,0.7170,-2.8076,0.1396,0.0021,0.1162
10.2065,1.6347,-2.5425,0.1604,-0.1289,0.2245
10.8513,1.2185,-2.4870,0.3702,-0.2766,0.3145
12.1018,0.1856,-2.0220,0.7366,-0.4902,0.3345
11.2965,0.0930,-1.8633,0.9376,-0.7790,0.4021
10.7282,1.2894,-1.4561,1.0694,-1.1103,0.4818
10.7786,1.8347,-1.4726,0.8433,-1.6279,0.5703
11.9432,0.3761,-1.9423,0.6601,-1.8313,0.7900
12.3292,1.0185,-1.7203,0.4851,-1.7818,0.8609
8.5437,-0.4901,-7.9874,1.1289,-1.6839,0.8075
6.3810,-0.4958,1.8032,0.5394,-0.6500,0.3997
3.8048,2.8857,5.2121,-0.1863,1.9289,-0.9280
9.9773,-1.9943,0.6972,-0.1407,3.7874,-1.9419
14.0574,-3.2275,-5.5460,-0.4497,4.0430,-1.7577
14.3645,-1.5655,-7.7775,-2.3125,3.6647,-1.3810
12.1090,-2.3272,-7.8036,-2.2598,2.9022,-0.6522
10.2725,0.5621,-6.7086,-1.2102,2.0052,-0.3288
9.6036,-0.1659,-5.1248,-0.4294,1.2278,-0.3873
8.6471,-0.6990,-4.4612,0.3241,0.5358,-0.2572
8.7014,-0.1315,-4.2529,0.2541,-0.0211,-0.1588
8.6811,-0.0025,-3.5570,0.4404,-0.2415,-0.1234
9.8243,4.3683,1.4823,0.6410,-0.0373,-0.3052
16.1789,2.1751,-1.9620,0.2410,-0.5708,-0.0243
8.4514,0.2853,0.6161,-0.5218,-0.7619,-0.0542
9.7881,1.8447,-0.5628,-0.2274,-0.6053,-0.2133
10.2750,1.3711,0.0325,0.0032,-0.4626,-0.0996
10.5171,1.9647,0.1291,-0.3586,-0.4007,-0.1831
9.8337,1.6531,-0.5638,-0.2455,-0.2938,-0.1703
10.1310,2.5987,-0.4721,-0.0222,-0.2616,-0.1583
9.8870,1.5922,-0.5614,-0.2562,-0.1761,-0.1329
9.9733,2.0742,-0.3162,-0.0888,-0.1733,-0.1435
9.5625,2.6002,-0.3540,-0.1193,-0.2220,-0.0528
9.5923,2.2149,0.0204,-0.2268,-0.3557,0.0458
9.6479,2.4062,-0.4937,-0.2323,-0.5405,0.1383
9.8215,1.9099,-0.8992,-0.1900,-0.6299,0.1973
9.8554,1.3929,-1.0892,-0.1259,-0.6456,0.1627
10.1904,1.5163,-0.9967,0.0052,-0.6501,0.1473
9.7415,1.9763,-1.8271,0.1894,-0.6478,0.1698
9.9829,1.9949,-1.8431,0.4626,-0.5509,0.1348
9.7718,1.4843,-2.2636,0.3063,-0.5283,0.1624
8.9903,2.2112,-2.3058,-0.2553,-0.6808,0.2707
9.5291,1.1066,-2.7302,-0.1755,-0.7224,0.2916
10.4686,0.6072,-3.1581,0.1053,-0.5058,0.2195
9.9803,0.8965,-2.7111,0.2137,-0.3626,0.1696
9.8191,1.4255,-3.4723,0.2799,-0.3790,0.2073
10.2923,1.0250,-3.5108,0.2291,-0.1755,0.1681
10.8289,1.6133,-2.7584,0.3675,-0.2242,0.2186
11.8401,0.7618,-2.2066,0.6470,-0.4072,0.3145
11.4302,0.3091,-2.2706,0.7263,-0.6401,0.3753
10.4123,1.0948,-1.8448,1.0371,-0.8510,0.4191
9.8582,0.1212,-1.9667,0.9286,-1.1974,0.4691
10.1825,1.4724,-2.8067,0.8824,-1.4492,0.6310
10.6167,0.6654,-3.1006,0.7448,-1.6454,0.7311
11.4938,1.4480,-2.4638,0.6828,-1.5615,0.7691
7.8608,0.2479,-9.1321,1.0204,-1.5704,0.4645
6.9254,0.5068,2.8844,1.0214,-0.5185,-0.1562
5.4546,1.5868,4.8674,0.1480,1.8868,-1.3010
11.6380,-2.7265,0.3442,-0.2352,3.3267,-1.8306
12.5076,-3.6742,-4.0042,-0.3273,3.7314,-1.7973
12.9270,-3.2216,-5.7481,-1.0787,3.4729,-1.3793
12.0293,-2.5768,-6.6111,-0.8497,2.9654,-0.6927
11.2472,-0.8851,-5.4996,-0.6006,2.2793,-0.2948
10.6650,0.3440,-4.7312,-0.8754,1.5827,-0.1706
10.0568,0.7362,-4.5120,-0.8542,0.9417,-0.0969
9.5096,1.1682,-3.6781,-0.4053,0.4796,-0.1119
9.0590,1.0600,-3.4086,0.1135,0.1474,-0.1706
8.7939,0.9586,-3.3538,0.1761,-0.1673,-0.2544
8.4927,0.0223,-2.7837,-0.1326,-0.5387,-0.2021
9.5575,3.8953,6.5439,-0.0084,-0.0054,-0.1855
16.8173,0.4506,-1.5643,0.0395,-0.3537,0.0851
9.0382,-0.0029,2.2142,-0.3790,-0.8074,-0.0751
10.2848,1.0315,-0.3207,0.0700,-0.6868,-0.2013
9.8277,2.1094,-0.8365,0.0391,-0.6029,-0.1341
10.5592,1.3316,-0.3607,-0.4826,-0.3917,-0.1555
10.2818,0.8311,-0.2911,-0.2957,-0.2450,-0.2123
9.7517,2.9106,-0.2916,-0.2337,-0.2021,-0.2029
10.0419,1.1854,-0.1566,-0.3178,-0.1672,-0.1622
10.2019,1.2506,-0.2510,-0.2180,-0.1292,-0.2005
9.9177,1.5450,-0.2253,0.1679,-0.1062,-0.1625
9.5532,2.6769,-0.4255,0.1417,-0.2251,-0.0540
9.7066,2.4431,-0.5650,0.0014,-0.3232,0.0389
9.8374,2.0666,-0.5179,-0.1125,-0.3681,0.1030
9.0770,2.5200,-0.6871,-0.1721,-0.5318,0.1364
9.7886,1.1684,-0.9156,-0.3095,-0.8077,0.1906
10.2734,1.2241,-1.6742,0.0039,-0.8141,0.1657
10.0223,1.4682,-1.7039,0.1490,-0.7092,0.2026
9.1312,1.7845,-1.8606,0.0457,-0.8592,0.2683
10.3762,0.6399,-2.7761,0.0848,-0.7961,0.2614
9.9577,0.9017,-3.0797,0.0594,-0.5565,0.2519
9.7173,1.0904,-3.0540,0.0576,-0.3648,0.2199
10.5508,0.5732,-2.9346,0.2559,-0.2360,0.1863
10.4758,1.2790,-2.6958,0.4695,-0.2508,0.2095
11.1594,1.4929,-2.9371,0.6137,-0.3905,0.3504
11.8317,0.5786,-2.1021,0.6430,-0.4671,0.4228
10.8774,0.3033,-2.0634,0.6412,-0.6812,0.4849
10.2360,1.7794,-1.8566,0.8655,-0.9609,0.5247
10.1158,0.9467,-2.1700,0.7932,-1.4515,0.5448
11.3629,0.3698,-1.5858,1.2787,-1.6570,0.7451
11.5319,0.9955,-5.7201,0.9266,-2.1236,1.0176
9.3884,1.8475,-2.8282,-0.0298,-1.5854,0.7586
6.5886,2.4140,5.3539,0.2443,0.5307,-0.2403
8.3800,1.1295,2.7086,-0.4463,2.3812,-1.1691
10.9203,-0.6041,-0.3563,-0.1561,3.5350,-1.6928
13.1783,-2.2673,-3.2917,0.2705,3.8448,-1.7193
13.7262,-1.5567,-4.7610,-1.0468,3.5010,-1.4651
12.8435,-2.1972,-5.8673,-2.6473,2.9845,-1.1200
10.9186,-1.1854,-7.4078,-1.7740,2.0581,-0.2989
9.5713,0.5088,-5.2858,-0.1302,1.2437,-0.2429
8.9937,0.1651,-4.6670,0.4733,0.5269,-0.3034
8.6352,0.5518,-4.3133,0.4946,-0.0553,-0.2285
8.0999,0.3186,-3.6481,0.6464,-0.3579,-0.1522
9.0620,1.3794,-1.9329,0.6321,-0.3476,-0.0883
9.1728,0.4953,2.3211,0.9295,-0.1038,-0.5136
13.3340,-0.9637,-0.1990,-1.7080,-0.9516,-0.0203
10.3502,1.3476,-0.1896,-0.8260,-0.9857,-0.1216
9.4017,1.9534,-0.2300,0.5636,-0.6989,-0.0704
10.6750,2.7094,-0.4251,-0.5327,-0.5274,-0.1208
10.3458,1.0908,-0.0337,-0.4269,-0.4483,-0.1135
10.0733,1.9521,-0.4679,-0.0484,-0.3805,-0.0925
10.0498,2.1058,-0.5605,-0.0469,-0.2575,-0.0732
9.8432,2.4730,-0.4191,-0.0313,-0.1657,-0.0383
9.6205,2.5544,-0.4252,-0.0667,-0.1805,0.0132
9.6104,2.2323,-0.5187,-0.0532,-0.2477,0.0529
9.6724,2.5412,-0.3307,-0.1125,-0.3904,0.1160
9.7445,1.9064,-0.5958,-0.0650,-0.5571,0.1642
9.4170,2.0285,-1.1517,-0.0160,-0.6648,0.1444
9.9502,1.7894,-1.2612,0.1020,-0.8161,0.1616
9.9680,2.0044,-1.2015,-0.0455,-0.8974,0.2201
10.1583,0.9505,-2.5935,-0.1355,-0.7393,0.1996
9.3971,1.8153,-2.0777,-0.1375,-0.6561,0.2174
10.0533,1.1751,-2.2892,0.1742,-0.6893,0.2270
9.8684,2.1384,-3.3289,0.0869,-0.5304,0.2613
9.8008,1.8173,-2.6851,0.2422,-0.2640,0.1897
9.7958,1.2148,-2.6789,0.9101,-0.2259,0.1451
10.0992,1.6997,-2.8235,0.3817,-0.3191,0.2356
10.9580,1.7442,-2.9456,0.4845,-0.2865,0.2060
11.5882,0.2891,-2.6204,0.8922,-0.3566,0.1887
10.9001,-0.4181,-2.4567,0.6310,-0.4523,0.2475
9.6772,0.3385,-2.5542,0.2210,-0.6234,0.3317
8.9596,2.4130,-2.8393,0.4046,-0.8719,0.3402
9.2988,1.5430,-3.3226,0.8421,-1.0232,0.3141
10.5746,1.4804,-2.0269,1.3018,-1.4106,0.3214
13.6418,0.4983,0.1021,1.9830,-1.5684,0.4580
12.2525,0.7585,-5.7301,1.6058,-1.9985,0.7815
8.3540,0.9031,1.6296,0.7539,-1.2407,0.4326
6.0382,4.5616,6.4492,-1.1964,1.1666,-0.8453
9.2295,-1.6483,1.6201,-0.6293,3.2683,-1.3204
12.4660,-0.9852,-3.8576,-0.4920,3.8790,-1.4171
13.1899,-1.6145,-6.8582,-1.4708,3.6788,-1.4442
12.1652,-3.0578,-6.6212,-2.2464,3.0226,-0.9734
11.1476,-2.4163,-6.8380,-1.3035,2.3532,-0.1980
