sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:48:54_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2628,1707363207,-41.38374710083008,-69.67749786376953,46.82281875610352,3.17270135879517,-2.67220163345337,12.67743778228760,25.06009292602539,30.95558166503906,-34.49710845947266
2629,1707371540,-39.95444869995117,-69.55725097656250,45.50098419189453,2.71279549598694,-2.89418458938599,11.60153579711914,23.55983161926270,45.13684463500977,-33.19612503051758
2630,1707379873,-38.30130386352539,-69.32651519775391,44.01100921630859,2.19455838203430,-3.40065026283264,10.76271057128906,31.69854927062988,59.29179382324219,-31.92632293701172
2631,1707388206,-36.52438354492188,-68.99508666992188,42.42808151245117,1.99262273311615,-3.43764114379883,10.40530109405518,36.41548919677734,70.76747131347656,-30.22057914733887
2632,1707396539,-34.63069534301758,-68.55789184570312,40.78464508056641,2.22329211235046,-3.58890151977539,10.24288177490234,44.13805770874023,82.39275360107422,-28.24013519287109
2633,1707404872,-32.67783737182617,-68.01548004150391,39.13141632080078,2.22378063201904,-3.62752032279968,9.90252399444580,50.74231719970703,92.96656036376953,-25.73640251159668
2634,1707413205,-30.70717430114746,-67.37265777587891,37.51614379882812,2.07428765296936,-3.54198217391968,9.48840522766113,57.86312484741211,102.38466644287109,-22.78896522521973
2635,1707421538,-28.79357719421387,-66.63657379150391,35.98777770996094,1.94438517093658,-3.27063894271851,9.10481166839600,61.52989578247070,110.42576599121094,-19.07375907897949
2636,1707429871,-26.98073577880859,-65.81256866455078,34.57186508178711,2.13740992546082,-2.99765014648438,9.00354957580566,62.77845382690430,117.62403869628906,-14.99284076690674
2637,1707438204,-25.30353736877441,-64.89817810058594,33.28358840942383,2.58154129981995,-2.78691244125366,9.04740142822266,61.46329498291016,125.00179290771484,-10.23723793029785
2638,1707446537,-23.78202819824219,-63.88758087158203,32.12785339355469,3.13404822349548,-2.66089320182800,9.24658107757568,58.24172592163086,133.39933776855469,-4.85094022750854
2639,1707454870,-22.42226409912109,-62.76821136474609,31.10000610351562,3.82072329521179,-2.75493121147156,9.50514030456543,53.66104888916016,143.36167907714844,1.06220579147339
2640,1707463203,-21.20858383178711,-61.53354263305664,30.18911933898926,4.37942790985107,-2.99807310104370,9.60070991516113,49.69913864135742,154.60307312011719,6.93581724166870
2641,1707471536,-20.10872077941895,-60.19502639770508,29.38565254211426,4.53015661239624,-3.46574401855469,9.35824108123779,48.49272155761719,165.04518127441406,12.04562759399414
2642,1707479869,-19.09733581542969,-58.77543258666992,28.68735885620117,4.51768350601196,-3.83080267906189,8.93911552429199,49.90000534057617,172.94500732421875,16.37710189819336
2643,1707488202,-18.15005302429199,-57.30131149291992,28.09375190734863,4.65929031372070,-4.04511642456055,8.67170715332031,53.94340515136719,177.74595642089844,20.04084777832031
2644,1707496535,-17.26194572448730,-55.79034423828125,27.60830116271973,4.70615339279175,-3.99503374099731,8.46791839599609,58.69669342041016,180.68554687500000,23.85619163513184
2645,1707504868,-16.45185470581055,-54.25337982177734,27.23853874206543,4.91602516174316,-3.72674393653870,8.38822078704834,61.55987548828125,181.95596313476562,28.41982078552246
2646,1707513201,-15.73288345336914,-52.69865798950195,26.98083496093750,5.34630823135376,-3.29909658432007,8.47227382659912,62.13011932373047,182.42443847656250,33.30947875976562
2647,1707521534,-15.10804939270020,-51.12623214721680,26.81889915466309,5.79129457473755,-3.12211108207703,8.49612808227539,60.41350173950195,183.27920532226562,37.92571640014648
2648,1707529867,-14.55993175506592,-49.54605865478516,26.73112297058105,6.00122165679932,-3.15616726875305,8.39870452880859,58.39339065551758,183.21710205078125,41.35601425170898
2649,1707538200,-14.07560062408447,-47.96728134155273,26.70010375976562,6.22092866897583,-3.35187435150146,8.34729003906250,56.03025817871094,182.24057006835938,43.75668716430664
2650,1707546533,-13.64449501037598,-46.40472030639648,26.72100067138672,6.34496212005615,-3.48141241073608,8.40078067779541,54.30287933349609,179.83374023437500,45.88238143920898
2651,1707554866,-13.27217483520508,-44.86704635620117,26.79809570312500,6.53346300125122,-3.28280925750732,8.55294418334961,52.00053787231445,176.00982666015625,48.51576232910156
2652,1707563199,-12.96204471588135,-43.35762786865234,26.92653274536133,6.94988727569580,-3.02262377738953,8.80744552612305,48.65522384643555,171.95133972167969,51.16270446777344
2653,1707571532,-12.72193050384521,-41.87082290649414,27.09584999084473,7.52040529251099,-2.80813694000244,9.11326885223389,43.30130004882812,168.82403564453125,53.54593276977539
2654,1707579865,-12.53427886962891,-40.40140151977539,27.28182792663574,7.96453475952148,-2.73857808113098,9.33860969543457,37.92977905273438,166.58428955078125,54.26110458374023
2655,1707588198,-12.39351558685303,-38.95676803588867,27.46833610534668,8.12360668182373,-2.83709597587585,9.38392925262451,31.89236068725586,163.61131286621094,53.51639938354492
2656,1707596531,-12.29774761199951,-37.55075454711914,27.64607810974121,8.06633377075195,-2.83571076393127,9.08947181701660,25.42934036254883,159.43029785156250,51.74520111083984
2657,1707604864,-12.25579261779785,-36.19906997680664,27.81782150268555,8.03593444824219,-2.84028267860413,8.81127643585205,18.11422729492188,153.04672241210938,49.87784194946289
2658,1707613197,-12.26338195800781,-34.91354370117188,27.98954772949219,8.35690593719482,-2.82458066940308,8.66653537750244,11.78303718566895,145.24382019042969,48.41896820068359
2659,1707621530,-12.32697772979736,-33.68886184692383,28.16531753540039,9.07225513458252,-3.01948332786560,8.75523090362549,4.98637819290161,138.07551574707031,47.63193511962891
2660,1707629863,-12.38979721069336,-32.50948333740234,28.33463668823242,10.22982692718506,-3.74189066886902,8.90826702117920,4.26926279067993,132.66122436523438,46.20008468627930
2661,1707638196,-12.42201995849609,-31.36516189575195,28.49132537841797,11.04598236083984,-4.39963483810425,9.06917095184326,6.81125736236572,128.87701416015625,44.39282226562500
2662,1707646529,-12.39172649383545,-30.26939010620117,28.63434410095215,11.56048965454102,-5.26340341567993,8.51056575775146,13.15673446655273,123.44779968261719,41.95815277099609
2663,1707654862,-12.29911994934082,-29.23065185546875,28.75775337219238,12.00650978088379,-5.75402021408081,8.69624042510986,19.17606735229492,117.08370208740234,38.49103164672852
2664,1707663195,-11.80533695220947,-28.47366905212402,28.71741867065430,9.72844219207764,-10.38988113403320,6.40952825546265,57.65036773681641,87.91384887695312,14.13042545318604
2665,1707671528,-10.82329463958740,-27.84961700439453,28.57405281066895,13.54229354858398,-0.00081115216017,7.94234943389893,110.44587707519531,74.47947692871094,-0.89989334344864
2666,1707679861,-10.46756935119629,-27.13922119140625,28.60662269592285,14.45415306091309,-4.40452718734741,6.87165451049805,45.21423339843750,81.21901702880859,18.43505668640137
2667,1707688194,-9.82585525512695,-26.45279693603516,28.59655761718750,17.41486358642578,-1.66941332817078,6.09216737747192,77.19438934326172,79.46440124511719,12.76006221771240
2668,1707696527,-9.58976650238037,-25.63772583007812,28.66847991943359,17.33449554443359,-0.98087209463120,6.99020624160767,32.85151290893555,93.29203033447266,23.44521713256836
2669,1707704860,-9.54619884490967,-24.73013687133789,28.79588317871094,15.91950321197510,-1.66886234283447,5.33463716506958,12.45688247680664,103.18536376953125,31.02929115295410
2670,1707713193,-9.60894489288330,-23.79684257507324,28.94772148132324,15.09367847442627,-3.51132822036743,3.79768610000610,0.68740391731262,105.86257171630859,34.32325363159180
2671,1707721526,-9.60513019561768,-22.90118789672852,29.07053184509277,13.52170753479004,-3.72764301300049,2.30783271789551,7.02255868911743,101.81929016113281,30.56900978088379
2672,1707729859,-9.53000068664551,-22.09851074218750,29.16381263732910,12.24613666534424,-2.79753851890564,1.69865226745605,14.02683925628662,91.38300323486328,25.49411773681641
2673,1707738192,-9.51050853729248,-21.39832115173340,29.27044868469238,12.46055603027344,-1.12187278270721,1.63282954692841,7.81112146377563,79.09114074707031,24.92824363708496
2674,1707746525,-9.57268714904785,-20.77775955200195,29.39609718322754,13.06040191650391,-0.29076498746872,1.14738464355469,-1.30692124366760,69.29594421386719,25.52687072753906
2675,1707754858,-9.73496627807617,-20.22620391845703,29.52369880676270,13.83613014221191,-0.02831862308085,0.99345922470093,-13.38013553619385,60.97670745849609,24.53493499755859
2676,1707763191,-9.92057800292969,-19.73708152770996,29.61116600036621,14.17203044891357,-0.61496472358704,0.37666049599648,-17.95765876770020,54.33878707885742,19.04802131652832
2677,1707771524,-10.04206371307373,-19.32724571228027,29.61682128906250,13.94427108764648,-0.92157095670700,-0.35661157965660,-13.62116622924805,46.47183990478516,8.45042324066162
2678,1707779857,-10.06664371490479,-19.03149795532227,29.51047515869141,13.68533802032471,-1.33626103401184,-1.45649325847626,-6.40740728378296,35.21168136596680,-6.37175226211548
2679,1707788190,-9.98990917205811,-18.87153244018555,29.28958892822266,12.84716892242432,-1.37455415725708,-3.10816478729248,1.32923889160156,21.45712471008301,-22.03665924072266
2680,1707796523,-9.80246925354004,-18.91430091857910,28.96205139160156,11.69256210327148,-0.37050676345825,-5.61681985855103,10.49730491638184,-0.47532403469086,-38.20857620239258
2681,1707804856,-9.70505332946777,-19.22083473205566,28.61058616638184,11.57283878326416,0.64401614665985,-7.36027717590332,-1.35304999351501,-31.32299232482910,-46.21501922607422
2682,1707813189,-9.89514541625977,-19.86187553405762,28.37074089050293,9.66297721862793,-1.06494438648224,-11.35649394989014,-31.70862388610840,-73.00016021728516,-40.51424407958984
2683,1707821522,-9.92648029327393,-20.97648620605469,28.39253234863281,-1.70797789096832,-0.69301444292068,-11.45987701416016,-2.11244010925293,-133.99110412597656,-21.30134773254395
2684,1707829855,-10.43480300903320,-22.54578781127930,28.67268371582031,7.56696319580078,1.17319536209106,14.66618156433105,-47.79364013671875,-192.67074584960938,-3.24599933624268
2685,1707838188,-10.77957534790039,-23.85233879089355,28.95316123962402,13.43815898895264,-5.63627910614014,21.53612709045410,-27.38195610046387,-161.61775207519531,0.85805875062943
2686,1707846521,-10.68553829193115,-24.86190986633301,28.96512222290039,16.76118469238281,-3.06707549095154,21.63154411315918,12.60630607604980,-121.08839416503906,-21.96837234497070
2687,1707854854,-10.43295860290527,-25.55109977722168,28.77944946289062,15.06000232696533,0.92807710170746,11.37257003784180,21.55953598022461,-79.40421295166016,-35.66632843017578
2688,1707863187,-10.36429309844971,-26.15976715087891,28.61398506164551,8.92064380645752,-1.87693703174591,9.29025173187256,0.31058701872826,-70.42860412597656,-31.45160484313965
2689,1707871520,-10.07037258148193,-26.71723747253418,28.47481727600098,8.43285655975342,-6.45586347579956,9.62660121917725,28.57191276550293,-64.96871185302734,-27.27589035034180
2690,1707879853,-9.78756046295166,-27.20545578002930,28.42383956909180,8.50345134735107,-6.60027694702148,11.62212371826172,31.90479660034180,-58.55153656005859,-16.15829467773438
2691,1707888186,-9.33935642242432,-27.60049438476562,28.38509941101074,8.01765441894531,-3.27287149429321,10.74728488922119,52.37752151489258,-47.87279129028320,-12.63748073577881
2692,1707896519,-9.00159549713135,-27.91302680969238,28.34283065795898,7.50462627410889,2.54949235916138,10.70139598846436,38.91370391845703,-38.08603668212891,-11.10500526428223
2693,1707904852,-8.87033176422119,-28.13334465026855,28.32669258117676,7.23195362091064,3.06692838668823,10.35114192962646,15.57250690460205,-27.66349792480469,-6.48588800430298
2694,1707913185,-8.90865325927734,-28.31424140930176,28.35606765747070,5.63815021514893,0.90868020057678,9.47573280334473,-2.20182657241821,-23.73790359497070,-0.97626149654388
2695,1707921518,-9.01427555084229,-28.48035240173340,28.43052864074707,5.10199689865112,-1.29800915718079,9.05272197723389,-7.68778371810913,-22.69161033630371,3.96981143951416
2696,1707929851,-9.12983226776123,-28.63560295104980,28.52859687805176,5.26314210891724,-1.78431868553162,8.90740966796875,-7.51168584823608,-21.83919334411621,6.57880210876465
2697,1707938184,-9.26764488220215,-28.77519035339355,28.63449859619141,5.28643178939819,-1.50959134101868,8.91521358489990,-9.69939708709717,-20.09281349182129,7.63738632202148
2698,1707946517,-9.43079185485840,-28.89938163757324,28.73928833007812,5.07028675079346,-1.37980139255524,8.94074726104736,-12.77812767028809,-18.26920509338379,7.76161432266235
2699,1707954850,-9.61379146575928,-29.00711441040039,28.83311080932617,5.17053747177124,-1.88924288749695,8.97318744659424,-15.78073215484619,-16.19176483154297,6.88571119308472
2700,1707963183,-9.80468750000000,-29.09759330749512,28.91801071166992,4.97943305969238,-2.16083312034607,8.78096580505371,-17.22929573059082,-14.01406764984131,6.25721502304077
2701,1707971516,-9.98425292968750,-29.19048118591309,29.00302886962891,4.52336788177490,-2.14564490318298,8.56470012664795,-15.84397315979004,-14.28749847412109,6.17791223526001
2702,1707979849,-10.19424533843994,-29.28369140625000,29.09444808959961,5.05722284317017,-1.91695749759674,8.71023464202881,-19.11181640625000,-14.50163459777832,6.77382898330688
2703,1707988182,-10.39195346832275,-29.35927200317383,29.18006706237793,5.42451190948486,-1.43056571483612,8.87831306457520,-17.95668792724609,-12.29865455627441,6.50815677642822
2704,1707996515,-10.59758090972900,-29.41370201110840,29.25899124145508,5.23070859909058,-1.34472632408142,8.85153198242188,-19.28857803344727,-9.70003795623779,6.24074411392212
2705,1708004848,-10.79134368896484,-29.45666313171387,29.32937812805176,5.07607269287109,-1.74474334716797,8.49637126922607,-18.37189674377441,-8.24238395690918,5.57987165451050
2706,1708013181,-10.96052551269531,-29.49314308166504,29.38711738586426,4.80963611602783,-1.92514324188232,8.54630184173584,-16.16340637207031,-7.24875259399414,4.40643072128296
2707,1708021514,-11.09956741333008,-29.52781677246094,29.43305015563965,4.79352092742920,-2.10793137550354,8.41266727447510,-13.23139381408691,-6.77614498138428,3.22845721244812
2708,1708029847,-11.20909309387207,-29.56308174133301,29.46610641479492,4.75038194656372,-1.96148395538330,8.39592456817627,-10.45724296569824,-6.63060426712036,1.87494921684265
2709,1708038180,-11.29389667510986,-29.60085487365723,29.48797607421875,4.76916790008545,-1.88431859016418,8.44053936004639,-8.14169025421143,-6.66633605957031,0.66654640436172
2710,1708046513,-11.36012363433838,-29.63940429687500,29.50051879882812,4.92531967163086,-1.71898150444031,8.52039527893066,-6.46536684036255,-6.56618452072144,-0.31300598382950
2711,1708054846,-11.41092014312744,-29.67388343811035,29.50374984741211,5.01930618286133,-1.59910261631012,8.52268886566162,-5.17305135726929,-5.93435811996460,-1.17779386043549
2712,1708063179,-11.45186424255371,-29.70763587951660,29.50231933593750,4.88667726516724,-1.67599153518677,8.47870063781738,-4.26927852630615,-5.75116443634033,-1.63979780673981
2713,1708071512,-11.47873306274414,-29.74357223510742,29.49585533142090,4.90849876403809,-1.65944504737854,8.60925674438477,-2.87107396125793,-5.86742687225342,-2.20528316497803
2714,1708079845,-11.49627494812012,-29.78209495544434,29.48745346069336,4.85123395919800,-1.48764824867249,8.54865169525146,-1.87501311302185,-6.16629505157471,-2.46980166435242
2715,1708088178,-11.52462577819824,-29.82808113098145,29.48657608032227,4.96412324905396,-1.56232261657715,8.65758132934570,-2.71608257293701,-7.16458415985107,-1.87941896915436
2716,1708096511,-11.58243370056152,-29.87244987487793,29.49985313415527,5.27563714981079,-1.55223309993744,8.90146064758301,-5.40488576889038,-7.26970434188843,-0.39550948143005
2717,1708104844,-11.67731380462646,-29.90653991699219,29.53379631042480,5.48538351058960,-1.50271236896515,8.87865924835205,-8.62641334533691,-6.52996540069580,1.94418454170227
2718,1708113177,-11.80030918121338,-29.93535995483398,29.58848571777344,5.34479045867920,-1.54387664794922,8.73987579345703,-10.75713443756104,-6.35391902923584,4.17300748825073
2719,1708121510,-11.93841648101807,-29.95918083190918,29.65778160095215,5.23352479934692,-1.57879781723022,8.65242671966553,-11.68329429626465,-6.05482149124146,5.77935314178467
2720,1708129843,-12.09481334686279,-29.98257064819336,29.74217605590820,5.14917135238647,-1.62986779212952,8.70721244812012,-12.97937488555908,-6.38368320465088,7.30562925338745
2721,1708138176,-12.26717376708984,-30.00363540649414,29.83729553222656,5.26857948303223,-1.55961036682129,8.62881660461426,-14.23936748504639,-6.33096981048584,8.44210815429688
2722,1708146509,-12.43888473510742,-30.01778030395508,29.93230438232422,5.16344451904297,-1.98666608333588,8.49675369262695,-14.16288471221924,-5.54323005676270,8.60002136230469
2723,1708154842,-12.59680366516113,-30.02977752685547,30.02551460266113,5.06294727325439,-2.13029074668884,8.53235912322998,-12.62505435943604,-5.31620931625366,8.45076560974121
2724,1708163175,-12.75199890136719,-30.03956413269043,30.11556816101074,5.18770599365234,-2.04649329185486,8.55906867980957,-12.47544193267822,-4.97436285018921,8.18537616729736
2725,1708171508,-12.90845966339111,-30.04202079772949,30.20297431945801,5.29947376251221,-1.99337601661682,8.56702041625977,-12.79497814178467,-4.11584949493408,8.09485530853271
2726,1708179841,-13.05143547058105,-30.03805160522461,30.28208732604980,5.10518455505371,-2.13204455375671,8.42760372161865,-11.67430591583252,-3.19442868232727,7.42412137985229
2727,1708188174,-13.18614864349365,-30.03459358215332,30.35701560974121,5.07183885574341,-2.09423780441284,8.44493103027344,-10.92544555664062,-3.13556647300720,6.99646377563477
2728,1708196507,-13.30878353118896,-30.02988624572754,30.42523193359375,5.11987113952637,-2.11136364936829,8.40719985961914,-9.88945102691650,-2.88541817665100,6.33766603469849
2729,1708204840,-13.40734291076660,-30.02671813964844,30.48062515258789,4.88536310195923,-2.22242331504822,8.28086662292480,-7.76367616653442,-2.73280858993530,5.00267839431763
2730,1708213173,-13.47218704223633,-30.03392982482910,30.51942634582520,4.70888471603394,-2.17277121543884,8.21477699279785,-4.71209669113159,-3.55725359916687,3.03409552574158
2731,1708221506,-13.47585201263428,-30.05977249145508,30.53232192993164,4.68478012084961,-2.11347317695618,8.16087436676025,1.06533443927765,-5.13893222808838,-0.11154998838902
2732,1708229839,-13.42617130279541,-30.10553169250488,30.52113533020020,4.63731145858765,-2.07671928405762,8.29767322540283,6.01935720443726,-6.88195466995239,-3.09950137138367
2733,1708238172,-13.32561016082764,-30.16836166381836,30.48741722106934,4.73306226730347,-2.09245800971985,8.25251579284668,10.77574443817139,-8.29881000518799,-5.83226060867310
2734,1708246505,-13.18455791473389,-30.23732948303223,30.42877388000488,4.91781759262085,-2.01722741127014,8.29071903228760,14.11609745025635,-8.47354888916016,-8.50882053375244
2735,1708254838,-13.00577545166016,-30.30886650085449,30.34646606445312,4.82718896865845,-2.24514198303223,8.30275249481201,17.21496200561523,-8.20501136779785,-10.93925571441650
2736,1708263171,-12.81113147735596,-30.38516616821289,30.25169754028320,4.81378650665283,-2.42633748054504,8.31574249267578,18.35338973999023,-8.50743961334229,-12.30088520050049
2737,1708271504,-12.61737251281738,-30.45821189880371,30.14720916748047,5.08340311050415,-2.14534020423889,8.32384586334229,17.63252639770508,-7.98342227935791,-13.16743850708008
2738,1708279837,-12.38808917999268,-30.53542709350586,30.02509880065918,4.83337545394897,-2.05324506759644,8.29845619201660,20.80869674682617,-8.12414932250977,-15.02322006225586
2739,1708288170,-12.13125038146973,-30.62014198303223,29.88646316528320,4.85438728332520,-2.13131928443909,8.55350017547607,23.09856224060059,-8.66583919525146,-16.84385871887207
2740,1708296503,-11.87589454650879,-30.70788192749023,29.74324798583984,4.88078927993774,-2.06228709220886,8.48473262786865,22.60925292968750,-9.03501796722412,-17.34003067016602
2741,1708304836,-11.64333152770996,-30.79202651977539,29.60225105285645,5.13248682022095,-1.88711988925934,8.54453945159912,19.99815750122070,-8.69721508026123,-16.98306655883789
2742,1708313169,-11.44733619689941,-30.86725044250488,29.47350883483887,5.26909399032593,-1.59731745719910,8.53233528137207,16.34190368652344,-7.96595478057861,-15.49080562591553
2743,1708321502,-11.30442905426025,-30.93117523193359,29.36657333374023,5.57103347778320,-1.45048713684082,8.62633609771729,11.28979682922363,-7.16148567199707,-13.00014877319336
2744,1708329835,-11.20197677612305,-30.98702239990234,29.28442192077637,5.56198072433472,-1.26174819469452,8.59809112548828,7.95295190811157,-6.73377799987793,-10.29092979431152
2745,1708338168,-11.14090824127197,-31.03531455993652,29.22935867309570,5.58778524398804,-1.19088661670685,8.60906791687012,4.66528797149658,-6.36267995834351,-7.36627101898193
2746,1708346501,-11.11168956756592,-31.07882881164551,29.19420623779297,5.38824892044067,-1.17634654045105,8.55488395690918,2.06049871444702,-6.23857736587524,-5.24653768539429
2747,1708354834,-11.11204242706299,-31.12092781066895,29.17565917968750,5.27422237396240,-1.36785483360291,8.53754520416260,-0.45350006222725,-6.36472797393799,-3.52656817436218
2748,1708363167,-11.13941001892090,-31.16122817993164,29.16958045959473,5.27121925354004,-1.54778134822845,8.46390819549561,-2.92232799530029,-6.39815425872803,-2.22848963737488
2749,1708371500,-11.19071483612061,-31.19924545288086,29.17342948913574,5.23314571380615,-1.69341826438904,8.49647617340088,-5.18731737136841,-6.36316490173340,-1.18632328510284
2750,1708379833,-11.26801204681396,-31.23440361022949,29.18453788757324,5.19913148880005,-1.76138961315155,8.47917842864990,-7.85529661178589,-6.17205715179443,-0.39461290836334
2751,1708388166,-11.36387443542480,-31.26985359191895,29.20141220092773,5.22036695480347,-1.75037455558777,8.44697952270508,-9.71573543548584,-6.28550291061401,0.17705841362476
2752,1708396499,-11.47598457336426,-31.30289459228516,29.22260284423828,5.28798627853394,-1.85516774654388,8.38519191741943,-11.40307521820068,-6.12823247909546,0.65286856889725
2753,1708404832,-11.58951187133789,-31.33375549316406,29.24441528320312,5.32517957687378,-1.94977319240570,8.39367389678955,-11.52471828460693,-5.85042047500610,0.76933646202087
2754,1708413165,-11.68556404113770,-31.36273956298828,29.25861549377441,5.27560234069824,-1.98549616336823,8.39175701141357,-9.90294933319092,-5.47460746765137,0.03482255339622
2755,1708421498,-11.75672149658203,-31.39020729064941,29.26192665100098,5.27282094955444,-2.00385212898254,8.35008239746094,-7.60315084457397,-5.10786294937134,-1.02705407142639
2756,1708429831,-11.80185031890869,-31.41676712036133,29.25372695922852,5.25843238830566,-2.06763839721680,8.36929225921631,-5.18975162506104,-4.72610855102539,-2.15641140937805
2757,1708438164,-11.82733917236328,-31.44127655029297,29.23661804199219,5.24445152282715,-1.93064999580383,8.38274383544922,-3.39952158927917,-4.33082962036133,-3.00846886634827
2758,1708446497,-11.84949207305908,-31.46423339843750,29.21826553344727,5.25269889831543,-1.76458203792572,8.36714267730713,-3.07662820816040,-4.12122821807861,-3.09425115585327
2759,1708454830,-11.87464618682861,-31.48662185668945,29.20228195190430,5.26699256896973,-1.70322108268738,8.38523960113525,-3.28018450737000,-4.06777095794678,-2.83941483497620
2760,1708463163,-11.90922355651855,-31.51033973693848,29.19251823425293,5.29342365264893,-1.58162117004395,8.40565299987793,-4.03147554397583,-4.39056110382080,-2.25564074516296
2761,1708471496,-11.95579242706299,-31.53653717041016,29.18944168090820,5.25019359588623,-1.61363649368286,8.41973400115967,-5.04226446151733,-4.78591728210449,-1.64589405059814
2762,1708479829,-12.01321411132812,-31.56604385375977,29.19393920898438,5.29619503021240,-1.53091824054718,8.43889331817627,-5.86904239654541,-5.33324337005615,-0.97118949890137
2763,1708488162,-12.08505725860596,-31.59654426574707,29.20605659484863,5.35006523132324,-1.66807556152344,8.39506435394287,-7.13138866424561,-5.65101337432861,-0.24520510435104
2764,1708496495,-12.16203308105469,-31.62571525573730,29.22244834899902,5.22976684570312,-1.70137035846710,8.39890861511230,-7.47628402709961,-5.58564567565918,0.21117657423019
2765,1708504828,-12.25308990478516,-31.65950584411621,29.24532699584961,5.20132637023926,-1.74425470829010,8.43051624298096,-8.74818515777588,-6.23166275024414,0.74103271961212
2766,1708513161,-12.35311985015869,-31.69248199462891,29.27215957641602,5.26365137100220,-1.77463817596436,8.41017723083496,-9.58284854888916,-6.26198911666870,1.14066588878632
2767,1708521494,-12.46288585662842,-31.72766304016113,29.30380630493164,5.25743627548218,-1.83857119083405,8.36662292480469,-10.44061946868896,-6.59231042861938,1.56056022644043
2768,1708529827,-12.57545757293701,-31.76329231262207,29.33620834350586,5.23896646499634,-1.96665787696838,8.33670616149902,-10.72532176971436,-6.66392898559570,1.61332571506500
2769,1708538160,-12.69207286834717,-31.79775428771973,29.36966323852539,5.34316158294678,-2.03930950164795,8.29787540435791,-11.14982795715332,-6.59264421463013,1.73537755012512
2770,1708546493,-12.80982494354248,-31.83034515380859,29.40447616577148,5.32273769378662,-2.00451231002808,8.29227256774902,-11.19882774353027,-6.41173076629639,1.90589153766632
2771,1708554826,-12.92922782897949,-31.86133956909180,29.43848419189453,5.34501028060913,-1.99723207950592,8.28217983245850,-11.43473529815674,-6.17310905456543,1.86690688133240
2772,1708563159,-13.03618907928467,-31.89053344726562,29.46846961975098,5.37670993804932,-1.96146786212921,8.24807071685791,-10.20568561553955,-5.91074180603027,1.50013637542725
2773,1708571492,-13.13295841217041,-31.92020606994629,29.49600219726562,5.39745569229126,-2.03305506706238,8.25873470306396,-9.12745380401611,-5.87813472747803,1.24276447296143
2774,1708579825,-13.21052265167236,-31.95145797729492,29.51757812500000,5.37486982345581,-1.99945461750031,8.25752639770508,-7.20034122467041,-5.92997741699219,0.59997510910034
2775,1708588158,-13.27144050598145,-31.98341560363770,29.53279495239258,5.32483673095703,-2.02509379386902,8.28954887390137,-5.61333465576172,-5.89739656448364,-0.06052644923329
2776,1708596491,-13.31754016876221,-32.01749420166016,29.54120635986328,5.33228540420532,-2.05967545509338,8.31409740447998,-4.26722908020020,-5.98771142959595,-0.79993247985840
2777,1708604824,-13.35118293762207,-32.05441284179688,29.54438972473145,5.30144929885864,-2.00480365753174,8.29020118713379,-3.09350824356079,-6.15981435775757,-1.38995659351349
2778,1708613157,-13.38027667999268,-32.09206390380859,29.54673004150391,5.35595512390137,-1.97085487842560,8.26020336151123,-2.61313867568970,-6.26168203353882,-1.50458014011383
2779,1708621490,-13.41025543212891,-32.12979507446289,29.55007934570312,5.36742115020752,-1.96436309814453,8.26610088348389,-2.64620709419250,-6.25696897506714,-1.40107309818268
2780,1708629823,-13.44050788879395,-32.16570281982422,29.55477905273438,5.35219335556030,-1.95877933502197,8.27505588531494,-2.58952236175537,-6.07846260070801,-1.22210645675659
2781,1708638156,-13.47099208831787,-32.20267105102539,29.56004524230957,5.36899518966675,-1.98282873630524,8.27165126800537,-2.59226322174072,-6.25012969970703,-1.20284461975098
2782,1708646489,-13.49794578552246,-32.24116516113281,29.56516075134277,5.37915420532227,-2.08124828338623,8.27539443969727,-2.17697930335999,-6.42535638809204,-1.26413929462433
2783,1708654822,-13.52485179901123,-32.27958297729492,29.56996154785156,5.35404348373413,-2.05347132682800,8.21846580505371,-2.18130803108215,-6.36949110031128,-1.28975343704224
2784,1708663155,-13.55038928985596,-32.31721115112305,29.57397460937500,5.36661624908447,-2.03633093833923,8.22790718078613,-2.07649469375610,-6.29702901840210,-1.35435259342194
2785,1708671488,-13.57891273498535,-32.35419464111328,29.57962417602539,5.42024517059326,-2.00853157043457,8.18395519256592,-2.32262206077576,-6.22279930114746,-1.16747117042542
2786,1708679821,-13.60380935668945,-32.39053726196289,29.58407020568848,5.37748813629150,-2.07418537139893,8.18498802185059,-1.96274197101593,-6.12059783935547,-1.27274572849274
2787,1708688154,-13.62656784057617,-32.42406082153320,29.58688354492188,5.37474012374878,-2.06339597702026,8.21339130401611,-1.82124924659729,-5.78879213333130,-1.36293363571167
2788,1708696487,-13.64841270446777,-32.46029281616211,29.59028816223145,5.42942571640015,-2.04279875755310,8.21586036682129,-1.66346502304077,-6.08074188232422,-1.38012039661407
2789,1708704820,-13.66863536834717,-32.49520492553711,29.59337615966797,5.40668821334839,-2.07045459747314,8.25427818298340,-1.49789512157440,-5.95656585693359,-1.37525415420532
2790,1708713153,-13.68601703643799,-32.53249359130859,29.59477996826172,5.40766859054565,-2.06943321228027,8.22093009948730,-1.26442110538483,-6.19229221343994,-1.61198055744171
