sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:48:54_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
486,1689522254,10.86064815521240,-36.83922958374023,-5.01425504684448,5.70848178863525,1.70961380004883,7.35391807556152,-4.42514085769653,3.01316905021667,4.43721771240234
487,1689530587,10.78088665008545,-36.81428527832031,-4.95919799804688,5.70972490310669,1.35217499732971,7.38494586944580,-4.59390020370483,3.58694100379944,4.61599254608154
488,1689538920,10.70540428161621,-36.79298400878906,-4.90761756896973,5.63218736648560,1.18438577651978,7.47995328903198,-4.33415889739990,3.15555810928345,4.36944246292114
489,1689547253,10.64484786987305,-36.77727890014648,-4.86635828018188,5.70853424072266,0.97776532173157,7.45541763305664,-3.28804826736450,2.30524301528931,3.52373766899109
490,1689555586,10.61193656921387,-36.76919174194336,-4.84220123291016,5.73587656021118,0.92315024137497,7.44664525985718,-1.19568538665771,1.03632628917694,2.08674073219299
491,1689563919,10.60093975067139,-36.76845169067383,-4.83371305465698,5.72802543640137,0.89789634943008,7.39103269577026,0.30877962708473,-0.10923191159964,0.76968216896057
492,1689572252,10.60868358612061,-36.77257537841797,-4.83751440048218,5.72604084014893,0.97166162729263,7.41814517974854,1.67104697227478,-0.83519053459167,-0.29675370454788
493,1689580585,10.63111114501953,-36.77786254882812,-4.85127544403076,5.71314191818237,1.09465384483337,7.39807176589966,2.72231936454773,-1.21485745906830,-1.19918167591095
494,1689588918,10.66053771972656,-36.78255081176758,-4.87177801132202,5.70951652526855,1.25917315483093,7.42799043655396,3.07430982589722,-1.19393050670624,-1.85990071296692
495,1689597251,10.69506072998047,-36.78884124755859,-4.89608907699585,5.72889375686646,1.30598592758179,7.38469696044922,3.41080427169800,-1.45724511146545,-2.18443322181702
496,1689605584,10.73268508911133,-36.79130554199219,-4.92200469970703,5.71378087997437,1.37062919139862,7.33718967437744,3.67171120643616,-1.10077190399170,-2.40876269340515
497,1689613917,10.77183341979980,-36.79341125488281,-4.95030641555786,5.65069150924683,1.45917308330536,7.31426715850830,3.68290472030640,-1.10215508937836,-2.64118647575378
498,1689622250,10.80641555786133,-36.79649734497070,-4.97680664062500,5.61778402328491,1.41755044460297,7.37816095352173,3.25924515724182,-1.12026429176331,-2.46111822128296
499,1689630583,10.84325504302979,-36.79833984375000,-5.00240564346313,5.59790802001953,1.51126599311829,7.37406778335571,3.60028576850891,-1.02588856220245,-2.39089679718018
500,1689638916,10.87418651580811,-36.80222702026367,-5.02488994598389,5.57524013519287,1.43907523155212,7.36922597885132,3.11192440986633,-1.14589118957520,-2.05811667442322
501,1689647249,10.90682411193848,-36.80590820312500,-5.04737377166748,5.64513826370239,1.33325183391571,7.42880153656006,3.31727361679077,-1.12025129795074,-2.06426405906677
502,1689655582,10.94032573699951,-36.80992507934570,-5.06962871551514,5.67254447937012,1.33313369750977,7.36751651763916,3.43867254257202,-1.22630715370178,-2.02539420127869
503,1689663915,10.97935295104980,-36.81484222412109,-5.09509086608887,5.68323564529419,1.30507659912109,7.40755319595337,3.87104082107544,-1.38990521430969,-2.30704855918884
504,1689672248,11.02474594116211,-36.81924819946289,-5.12246894836426,5.65259790420532,1.43101787567139,7.41735410690308,4.49643802642822,-1.30361092090607,-2.50527739524841
505,1689680581,11.06820869445801,-36.82441711425781,-5.15025997161865,5.70405578613281,1.40879988670349,7.38153123855591,4.23481416702271,-1.46646618843079,-2.51785373687744
506,1689688914,11.11244392395020,-36.82704544067383,-5.17742729187012,5.71503543853760,1.38786828517914,7.39706325531006,4.37015962600708,-1.09037232398987,-2.52876520156860
507,1689697247,11.15522003173828,-36.82983398437500,-5.20389842987061,5.68376255035400,1.46511220932007,7.44706678390503,4.24630260467529,-1.10150182247162,-2.45452260971069
508,1689705580,11.18974494934082,-36.83227539062500,-5.22669744491577,5.73263359069824,1.38528406620026,7.43210077285767,3.52226495742798,-1.05698430538177,-2.10962700843811
509,1689713913,11.21477127075195,-36.83348464965820,-5.24377727508545,5.75241851806641,1.39821386337280,7.42804861068726,2.79346275329590,-0.80806511640549,-1.59762394428253
510,1689722246,11.22760295867920,-36.83302307128906,-5.25530147552490,5.67442417144775,1.51593637466431,7.42935705184937,1.72715497016907,-0.44141009449959,-1.12433671951294
511,1689730579,11.23184108734131,-36.83333206176758,-5.26118803024292,5.62813568115234,1.44883692264557,7.44857025146484,1.10314106941223,-0.49179330468178,-0.56458896398544
512,1689738912,11.23543930053711,-36.83658218383789,-5.26614761352539,5.65669012069702,1.38590621948242,7.40894365310669,1.09185791015625,-0.75606817007065,-0.41555252671242
513,1689747245,11.24081039428711,-36.84127426147461,-5.27121829986572,5.69755411148071,1.42728543281555,7.36511802673340,1.29541420936584,-0.92732489109039,-0.39385727047920
514,1689755578,11.24909973144531,-36.84523391723633,-5.27698040008545,5.67945432662964,1.42517364025116,7.35158681869507,1.59932708740234,-0.92127996683121,-0.46608939766884
515,1689763911,11.25598430633545,-36.84965896606445,-5.28093910217285,5.64109849929810,1.43228697776794,7.38725566864014,1.56002211570740,-0.94193792343140,-0.28646960854530
516,1689772244,11.26661872863770,-36.85675811767578,-5.28686666488647,5.64830303192139,1.34635508060455,7.40416860580444,1.86798226833344,-1.22594857215881,-0.41676923632622
517,1689780577,11.28138732910156,-36.86471557617188,-5.29417467117310,5.68867778778076,1.39823770523071,7.43790674209595,2.26437497138977,-1.41973280906677,-0.51790702342987
518,1689788910,11.29730987548828,-36.87440872192383,-5.30309486389160,5.70316314697266,1.42499208450317,7.39339590072632,2.28484082221985,-1.58783912658691,-0.63875502347946
519,1689797243,11.31143760681152,-36.88336181640625,-5.31084203720093,5.72474050521851,1.41034066677094,7.39401912689209,2.15515637397766,-1.47987520694733,-0.54288095235825
520,1689805576,11.32611179351807,-36.89243316650391,-5.31970405578613,5.77351427078247,1.33678007125854,7.37177228927612,2.14077353477478,-1.58060324192047,-0.63861411809921
521,1689813909,11.34507751464844,-36.90083694458008,-5.33107376098633,5.74825525283813,1.38650679588318,7.36513519287109,2.47565412521362,-1.55035269260406,-0.88740521669388
522,1689822242,11.36340904235840,-36.90864562988281,-5.34345531463623,5.74530458450317,1.42687702178955,7.33402204513550,2.32559347152710,-1.43174612522125,-1.00403964519501
523,1689830575,11.37929725646973,-36.91537857055664,-5.35533523559570,5.71029043197632,1.40871274471283,7.32212638854980,2.06904125213623,-1.36279261112213,-0.97571033239365
524,1689838908,11.39797019958496,-36.92234039306641,-5.36890077590942,5.66648387908936,1.33986306190491,7.37709331512451,2.28103733062744,-1.35622251033783,-1.13837361335754
525,1689847241,11.42588329315186,-36.93062973022461,-5.38670778274536,5.67591953277588,1.36603617668152,7.35535192489624,3.08139228820801,-1.59439635276794,-1.50436246395111
526,1689855574,11.45883846282959,-36.94082641601562,-5.40639019012451,5.57307100296021,1.45998537540436,7.30481958389282,3.55374479293823,-1.91882646083832,-1.62467265129089
527,1689863907,11.49363613128662,-36.95503234863281,-5.42813634872437,5.62183189392090,1.35581624507904,7.38485002517700,3.62569546699524,-2.43295550346375,-1.72177624702454
528,1689872240,11.53751373291016,-36.97106933593750,-5.45217370986938,5.66528129577637,1.46584987640381,7.31772899627686,4.54824304580688,-2.62608671188354,-1.90245890617371
529,1689880573,11.57496356964111,-36.98612213134766,-5.47179651260376,5.64981126785278,1.52826547622681,7.38241577148438,4.09643363952637,-2.49284172058105,-1.49941897392273
530,1689888906,11.61624717712402,-37.00181198120117,-5.49381828308105,5.67310523986816,1.43818509578705,7.35721063613892,4.38194227218628,-2.54938507080078,-1.71789550781250
531,1689897239,11.65058422088623,-37.01824569702148,-5.51111650466919,5.71057748794556,1.55153501033783,7.38261127471924,3.88861250877380,-2.54720759391785,-1.25361192226410
532,1689905572,11.68200969696045,-37.03173446655273,-5.52512741088867,5.72514247894287,1.50531291961670,7.34629774093628,3.77765178680420,-2.20074939727783,-1.00356578826904
533,1689913905,11.70387840270996,-37.04154968261719,-5.53491544723511,5.74263191223145,1.58466517925262,7.32588052749634,2.93522477149963,-1.69051373004913,-0.69701451063156
534,1689922238,11.71823215484619,-37.04998779296875,-5.54094028472900,5.75375318527222,1.49125874042511,7.35265302658081,2.30209231376648,-1.38906002044678,-0.38828620314598
535,1689930571,11.73193645477295,-37.05545043945312,-5.54533624649048,5.78949403762817,1.46575617790222,7.37430191040039,2.34680199623108,-1.07483744621277,-0.29429477453232
536,1689938904,11.74371337890625,-37.05954360961914,-5.55018281936646,5.82084703445435,1.49096202850342,7.35932445526123,2.07895350456238,-0.85399138927460,-0.38432878255844
537,1689947237,11.75429344177246,-37.06169509887695,-5.55517101287842,5.77030086517334,1.46929442882538,7.37304210662842,1.92583179473877,-0.63186472654343,-0.44329273700714
538,1689955570,11.76192760467529,-37.06161117553711,-5.55864572525024,5.70442724227905,1.52276885509491,7.32944297790527,1.68321382999420,-0.40482017397881,-0.34465232491493
539,1689963903,11.76918029785156,-37.06253051757812,-5.56239366531372,5.66683101654053,1.48015415668488,7.34971809387207,1.61847400665283,-0.52591150999069,-0.34533113241196
540,1689972236,11.77810668945312,-37.06496047973633,-5.56629610061646,5.62877559661865,1.54241776466370,7.33949136734009,1.80684101581573,-0.64240497350693,-0.33521348237991
541,1689980569,11.78968143463135,-37.07018280029297,-5.57054662704468,5.65158557891846,1.51030921936035,7.35688304901123,2.09958577156067,-1.04488146305084,-0.28641834855080
542,1689988902,11.80849838256836,-37.07691574096680,-5.57880163192749,5.69252157211304,1.43943428993225,7.34238529205322,2.67702054977417,-1.23210883140564,-0.63788414001465
543,1689997235,11.83177661895752,-37.08564376831055,-5.58927822113037,5.73561143875122,1.46710765361786,7.32524776458740,3.05311441421509,-1.50856328010559,-0.79594951868057
544,1690005568,11.85885620117188,-37.09422683715820,-5.60204076766968,5.76949071884155,1.44986367225647,7.32503843307495,3.34377193450928,-1.60514163970947,-1.00248992443085
545,1690013901,11.89061546325684,-37.10153198242188,-5.61744213104248,5.76970815658569,1.43074393272400,7.32255220413208,3.71651053428650,-1.50862729549408,-1.27786874771118
546,1690022234,11.92238712310791,-37.10733032226562,-5.63246583938599,5.76850175857544,1.48885738849640,7.34510707855225,3.74335384368896,-1.25686490535736,-1.29141831398010
547,1690030567,11.95134353637695,-37.11204910278320,-5.64738750457764,5.74202871322632,1.48077511787415,7.33353233337402,3.41369867324829,-1.19605672359467,-1.29651570320129
548,1690038900,11.97852516174316,-37.11457443237305,-5.66027784347534,5.71343421936035,1.53916144371033,7.32638120651245,3.34469413757324,-0.83236020803452,-1.17361867427826
549,1690047233,12.00553989410400,-37.11618423461914,-5.67235565185547,5.74522495269775,1.49846303462982,7.32641839981079,3.38323044776917,-0.70970636606216,-1.11999523639679
550,1690055566,12.03102684020996,-37.11684417724609,-5.68433046340942,5.73213386535645,1.57344508171082,7.31963014602661,3.21010422706604,-0.66080892086029,-1.12027704715729
551,1690063899,12.05135536193848,-37.11596679687500,-5.69276189804077,5.72997426986694,1.54564535617828,7.35015821456909,2.84727835655212,-0.41247886419296,-0.82919681072235
552,1690072232,12.06669425964355,-37.11442184448242,-5.69907617568970,5.73956298828125,1.52672350406647,7.32958650588989,2.40224385261536,-0.22609686851501,-0.65931046009064
553,1690080565,12.07760238647461,-37.11287307739258,-5.70351362228394,5.70232486724854,1.53702998161316,7.34828662872314,2.00533843040466,-0.25198003649712,-0.47108423709869
554,1690088898,12.08142471313477,-37.11185455322266,-5.70475816726685,5.68630266189575,1.51902067661285,7.39007425308228,1.38698530197144,-0.18563917279243,-0.17157696187496
555,1690097231,12.08194446563721,-37.11254119873047,-5.70321893692017,5.70760393142700,1.50247609615326,7.33041238784790,1.18984532356262,-0.32919412851334,0.13061979413033
556,1690105564,12.08044719696045,-37.11295700073242,-5.70106363296509,5.66387844085693,1.52838337421417,7.32268619537354,0.99581736326218,-0.35114553570747,0.19547502696514
557,1690113897,12.07842254638672,-37.11362457275391,-5.69780731201172,5.67181110382080,1.53450691699982,7.36679983139038,1.01133966445923,-0.36021298170090,0.30507832765579
558,1690122230,12.07696056365967,-37.11680984497070,-5.69420289993286,5.71060800552368,1.47840678691864,7.35261487960815,1.10262882709503,-0.58180177211761,0.38791477680206
559,1690130563,12.07823562622070,-37.12065887451172,-5.69231748580933,5.67935752868652,1.50982165336609,7.30423212051392,1.30783724784851,-0.76162654161453,0.25557884573936
560,1690138896,12.07785511016846,-37.12525558471680,-5.68958854675293,5.70083713531494,1.51296246051788,7.34072017669678,1.17206883430481,-0.76248443126678,0.34247508645058
561,1690147229,12.07277488708496,-37.12915802001953,-5.68444299697876,5.71421289443970,1.51631629467010,7.32285070419312,0.77955633401871,-0.63538664579391,0.54905390739441
562,1690155562,12.06404972076416,-37.13195800781250,-5.67810773849487,5.70695304870605,1.51020801067352,7.30820274353027,0.43136933445930,-0.54866969585419,0.64770710468292
563,1690163895,12.05058956146240,-37.13442611694336,-5.66845846176147,5.71014261245728,1.53255343437195,7.33712863922119,0.10227763652802,-0.44272923469543,0.94703507423401
564,1690172228,12.03123283386230,-37.13547134399414,-5.65530252456665,5.77516889572144,1.60281586647034,7.33890247344971,-0.35068452358246,-0.13949511945248,1.22816407680511
565,1690180561,12.00758075714111,-37.13401031494141,-5.64041185379028,5.77782917022705,1.52270412445068,7.30689382553101,-0.74077641963959,0.12110409885645,1.34141743183136
566,1690188894,11.98257541656494,-37.13151550292969,-5.62479972839355,5.77807378768921,1.54381954669952,7.33990430831909,-0.84985464811325,0.32495498657227,1.37101459503174
567,1690197227,11.95433425903320,-37.12601089477539,-5.60732412338257,5.79607295989990,1.49525606632233,7.33191967010498,-1.10361492633820,0.64595258235931,1.48235976696014
568,1690205560,11.92366790771484,-37.11824417114258,-5.58988189697266,5.79006576538086,1.52631592750549,7.31740283966064,-1.40184140205383,0.97783613204956,1.40807855129242
569,1690213893,11.88581466674805,-37.10481262207031,-5.56714105606079,5.72566366195679,1.59019494056702,7.29392290115356,-1.87802290916443,1.74463677406311,1.76686990261078
570,1690222226,11.84109306335449,-37.08919143676758,-5.54017972946167,5.67453432083130,1.57695794105530,7.32506799697876,-2.39674949645996,2.01904201507568,2.12316393852234
571,1690230559,11.79280662536621,-37.07220458984375,-5.51020622253418,5.66161775588989,1.54817676544189,7.32856464385986,-2.60742640495300,2.23613524436951,2.37506675720215
572,1690238892,11.74347972869873,-37.05751037597656,-5.47835302352905,5.64814233779907,1.56621825695038,7.35810422897339,-2.59686088562012,2.07132077217102,2.59687376022339
573,1690247225,11.69124794006348,-37.04404067993164,-5.44505214691162,5.68412208557129,1.45853722095490,7.34526205062866,-2.84241175651550,1.88297927379608,2.77776122093201
574,1690255558,11.64497947692871,-37.03351974487305,-5.41324281692505,5.70415592193604,1.38167631626129,7.33645296096802,-2.23426556587219,1.57327747344971,2.69912528991699
575,1690263891,11.60333156585693,-37.02379226684570,-5.38510608673096,5.71057939529419,1.40992999076843,7.32921314239502,-1.94522166252136,1.40856516361237,2.37575864791870
576,1690272224,11.56472492218018,-37.01452636718750,-5.35658073425293,5.68987751007080,1.42771041393280,7.38625669479370,-1.55409252643585,1.29191792011261,2.43920516967773
577,1690280557,11.52429294586182,-37.00573348999023,-5.32844161987305,5.71409225463867,1.41403758525848,7.35955047607422,-1.80073177814484,1.22752380371094,2.41279697418213
578,1690288890,11.48814868927002,-36.99601364135742,-5.30161619186401,5.77428436279297,1.44455838203430,7.38436698913574,-1.38029968738556,1.37641930580139,2.25765132904053
579,1690297223,11.44977951049805,-36.98442459106445,-5.27646255493164,5.76963233947754,1.45358288288116,7.32431125640869,-1.77058410644531,1.49665260314941,2.06989908218384
580,1690305556,11.41046524047852,-36.97127914428711,-5.25263690948486,5.77642440795898,1.43054485321045,7.35613155364990,-1.98009550571442,1.71825408935547,1.89627289772034
581,1690313889,11.37021350860596,-36.95640182495117,-5.22759342193604,5.72560596466064,1.45000851154327,7.35023117065430,-2.00632476806641,1.94468402862549,1.96832609176636
582,1690322222,11.32563591003418,-36.93954849243164,-5.19992160797119,5.66086959838867,1.48138904571533,7.39629030227661,-2.33474993705750,2.15915179252625,2.18773722648621
583,1690330555,11.28097438812256,-36.92326354980469,-5.17247915267944,5.68081092834473,1.41924750804901,7.37596845626831,-2.36192703247070,2.08717560768127,2.18184614181519
584,1690338888,11.23865509033203,-36.90793609619141,-5.14638519287109,5.70637035369873,1.42032229900360,7.38768482208252,-2.17781209945679,2.01317644119263,2.06755542755127
585,1690347221,11.19831657409668,-36.89287185668945,-5.12171888351440,5.67832660675049,1.41386604309082,7.40689706802368,-2.04616785049438,1.88729548454285,1.95302152633667
586,1690355554,11.15817260742188,-36.88071441650391,-5.09822463989258,5.68597412109375,1.39174926280975,7.41489315032959,-2.10506725311279,1.59059274196625,1.90367555618286
587,1690363887,11.12117195129395,-36.87119674682617,-5.07723808288574,5.70238494873047,1.34252691268921,7.38820314407349,-1.91088604927063,1.22963714599609,1.72519564628601
588,1690372220,11.08853435516357,-36.86203765869141,-5.06004333496094,5.73529911041260,1.34112501144409,7.35774803161621,-1.65852165222168,1.05137479305267,1.39206969738007
589,1690380553,11.05661869049072,-36.85345077514648,-5.04436111450195,5.72735261917114,1.35514473915100,7.36702871322632,-1.68348276615143,0.95510357618332,1.26388323307037
590,1690388886,11.02503013610840,-36.84589385986328,-5.02952718734741,5.72219038009644,1.38256752490997,7.38707685470581,-1.70277023315430,0.88374239206314,1.19595432281494
591,1690397219,10.99218082427979,-36.83473968505859,-5.01540088653564,5.73949432373047,1.37454295158386,7.39436149597168,-1.90718460083008,1.22601246833801,1.05905890464783
592,1690405552,10.95633888244629,-36.82179641723633,-5.00078916549683,5.69291448593140,1.40259253978729,7.41504812240601,-2.22822070121765,1.51441597938538,1.05563950538635
593,1690413885,10.91753768920898,-36.80608749389648,-4.98348283767700,5.72645092010498,1.41799414157867,7.41308736801147,-2.39373993873596,1.88620674610138,1.24477493762970
594,1690422218,10.87411594390869,-36.78696060180664,-4.96473884582520,5.71536350250244,1.41688728332520,7.38970327377319,-2.84439659118652,2.24849414825439,1.31695580482483
595,1690430551,10.82418918609619,-36.76601791381836,-4.94285535812378,5.69966316223145,1.39285576343536,7.38798284530640,-3.40095543861389,2.51714944839478,1.57720947265625
596,1690438884,10.77073764801025,-36.74168777465820,-4.91836547851562,5.73582029342651,1.36996638774872,7.37775039672852,-3.63556933403015,3.03139328956604,1.73679876327515
597,1690447217,10.71319007873535,-36.71447372436523,-4.89257144927979,5.70237159729004,1.38947117328644,7.36280536651611,-4.03580474853516,3.32517600059509,1.81142592430115
598,1690455550,10.64956378936768,-36.68410873413086,-4.86548852920532,5.66048336029053,1.35472512245178,7.39402294158936,-4.67411184310913,3.78402996063232,1.85637927055359
599,1690463883,10.59141349792480,-36.65461349487305,-4.84043693542480,5.62595558166504,1.30140101909637,7.40736532211304,-4.16177558898926,3.64630198478699,1.68916928768158
600,1690472216,10.53498935699463,-36.62594985961914,-4.81573963165283,5.60617303848267,1.31499409675598,7.40649652481079,-3.98410224914551,3.47090840339661,1.69036030769348
601,1690480549,10.48735141754150,-36.60074234008789,-4.79451084136963,5.61748504638672,1.26865124702454,7.42334127426147,-3.18040490150452,3.00075912475586,1.44115948677063
602,1690488882,10.44533348083496,-36.57951736450195,-4.77737998962402,5.58485412597656,1.32049345970154,7.47315549850464,-2.79465389251709,2.52786850929260,1.13186740875244
603,1690497215,10.41040325164795,-36.55993270874023,-4.76351690292358,5.59641838073730,1.29370188713074,7.38484144210815,-2.18197417259216,2.20568013191223,0.87074309587479
604,1690505548,10.38137340545654,-36.54570388793945,-4.75310420989990,5.59156084060669,1.30038142204285,7.43013715744019,-1.71912491321564,1.58294677734375,0.64912867546082
605,1690513881,10.36480903625488,-36.53528213500977,-4.74840068817139,5.57068347930908,1.22159099578857,7.44248914718628,-0.63146770000458,1.03211283683777,0.19309291243553
606,1690522214,10.36021327972412,-36.53092193603516,-4.74910593032837,5.58061265945435,1.29866302013397,7.49124431610107,0.41573178768158,0.15682314336300,-0.17796769738197
607,1690530547,10.36637496948242,-36.53267669677734,-4.75481748580933,5.58826589584351,1.20704936981201,7.43746900558472,1.35162484645844,-0.65388029813766,-0.52007144689560
608,1690538880,10.37983703613281,-36.53993606567383,-4.76328086853027,5.61211633682251,1.30674827098846,7.51392269134521,2.03306603431702,-1.28145456314087,-0.67560106515884
609,1690547213,10.39346981048584,-36.54965972900391,-4.77110195159912,5.62699222564697,1.39335596561432,7.56203413009644,2.09721684455872,-1.63021802902222,-0.54719692468643
610,1690555546,10.40311145782471,-36.56357955932617,-4.77266883850098,5.53777122497559,1.55964565277100,7.53367948532104,2.06478929519653,-1.94853901863098,0.12307639420033
611,1690563879,10.40903568267822,-36.58218002319336,-4.76927614212036,5.50882196426392,1.67224776744843,7.61511564254761,1.97439658641815,-2.41574263572693,0.69383841753006
612,1690572212,10.40256309509277,-36.60454177856445,-4.75509214401245,5.50323629379272,1.68516433238983,7.56307840347290,1.25558423995972,-2.73715019226074,1.81246352195740
613,1690580545,10.39025020599365,-36.63155364990234,-4.72971963882446,5.50348901748657,1.69105422496796,7.62209320068359,1.35775959491730,-3.09408450126648,2.97219920158386
614,1690588878,10.37140941619873,-36.66819000244141,-4.69448852539062,5.47508144378662,1.53867328166962,7.54813671112061,1.28240239620209,-3.99329781532288,4.09991741180420
615,1690597211,10.35606765747070,-36.71708679199219,-4.65607690811157,5.57658624649048,1.39374589920044,7.53281974792480,1.93286311626434,-5.45234918594360,4.67504644393921
616,1690605544,10.35346126556396,-36.78004837036133,-4.61974954605103,5.56089496612549,1.38376033306122,7.54653978347778,3.31495618820190,-7.08528232574463,4.76546478271484
617,1690613877,10.36357402801514,-36.85734558105469,-4.58661556243896,5.64828538894653,1.39443409442902,7.55458879470825,4.61604404449463,-8.83336544036865,4.76924324035645
618,1690622210,10.38209342956543,-36.95207595825195,-4.55632638931274,5.66094875335693,1.27181434631348,7.54571199417114,5.42373752593994,-11.00240230560303,4.88845157623291
619,1690630543,10.41271877288818,-37.06219482421875,-4.53256559371948,5.63895940780640,1.19511783123016,7.58179235458374,6.41075658798218,-12.93202781677246,4.60812997817993
620,1690638876,10.46264553070068,-37.19692611694336,-4.51794242858887,5.69858741760254,1.08594775199890,7.50055837631226,8.06897258758545,-15.92971420288086,4.27455568313599
621,1690647209,10.51834583282471,-37.35084152221680,-4.51011562347412,5.71436500549316,1.27148914337158,7.53923320770264,8.27334976196289,-18.37016487121582,4.08034896850586
622,1690655542,10.59115409851074,-37.54176330566406,-4.50787925720215,5.54688787460327,0.91214174032211,7.34247493743896,9.92041015625000,-22.76589202880859,4.37625789642334
623,1690663875,10.68396377563477,-37.75553512573242,-4.51107883453369,5.91111135482788,1.76788175106049,7.74522924423218,11.92462539672852,-25.54908943176270,4.40753412246704
624,1690672208,10.75300025939941,-38.01187896728516,-4.52935075759888,5.01572465896606,0.70157629251480,7.52246952056885,7.95727396011353,-30.89229393005371,4.00422573089600
625,1690680541,10.92089080810547,-38.34970855712891,-4.59021234512329,5.14381217956543,0.63888800144196,7.47310018539429,16.65198326110840,-41.24249649047852,1.96580612659454
626,1690688874,11.11841297149658,-38.73081207275391,-4.66767263412476,5.73712205886841,1.46158754825592,7.50468826293945,18.93427658081055,-46.56124877929688,1.57526624202728
627,1690697207,11.31175899505615,-39.13958740234375,-4.75330686569214,5.79493045806885,1.40353453159332,7.29602527618408,17.76437377929688,-50.01951980590820,1.68284630775452
628,1690705540,11.51596927642822,-39.57837677001953,-4.84950971603394,5.78112888336182,1.35474312305450,7.35158681869507,18.20760726928711,-53.66242599487305,1.63820123672485
629,1690713873,11.72251796722412,-40.04113769531250,-4.95534420013428,5.67324972152710,1.19667840003967,7.34633350372314,17.67678451538086,-56.64231872558594,1.59665548801422
630,1690722206,11.95966720581055,-40.52570724487305,-5.07813167572021,5.79028987884521,1.14073169231415,7.29153680801392,19.95113563537598,-59.56305313110352,0.91306084394455
631,1690730539,12.21065711975098,-41.02502441406250,-5.21516370773315,5.90776872634888,1.21872508525848,7.26793670654297,20.39921188354492,-61.54402923583984,0.35108280181885
632,1690738872,12.47540855407715,-41.53831481933594,-5.36762046813965,6.05101728439331,1.25010430812836,6.97115373611450,20.72424125671387,-63.39927673339844,-0.29605051875114
633,1690747205,12.75292587280273,-42.05971908569336,-5.53241920471191,6.29100275039673,1.28903186321259,7.05182409286499,21.14124488830566,-64.62362670898438,-0.73979341983795
634,1690755538,13.03609657287598,-42.58467483520508,-5.70702075958252,6.35760784149170,1.27373015880585,6.85367727279663,20.89689636230469,-65.15041351318359,-1.07791554927826
635,1690763871,13.32959842681885,-43.10997390747070,-5.89433479309082,6.40798711776733,1.30449259281158,6.88619565963745,20.95963859558105,-65.41848754882812,-1.70478796958923
636,1690772204,13.64116477966309,-43.64254760742188,-6.09589481353760,6.44727420806885,1.32627487182617,6.77377700805664,21.79590034484863,-66.59246063232422,-2.21051788330078
637,1690780537,13.95794486999512,-44.17747497558594,-6.30716228485107,6.55734157562256,1.33559215068817,6.66235065460205,21.45147895812988,-67.04261779785156,-2.44390320777893
638,1690788870,14.30045413970947,-44.71523284912109,-6.53895902633667,6.59695243835449,1.27940845489502,6.52516460418701,22.65021705627441,-67.71242523193359,-3.54297637939453
639,1690797203,14.66570186614990,-45.25785827636719,-6.79103231430054,6.57588577270508,1.35714221000671,6.51055335998535,23.46539878845215,-68.74285888671875,-4.44731760025024
640,1690805536,15.05484676361084,-45.81157684326172,-7.06432247161865,6.63178300857544,1.40844047069550,6.38927459716797,24.31478881835938,-70.40474700927734,-5.20018911361694
641,1690813869,15.44833278656006,-46.36975860595703,-7.35049152374268,6.70483589172363,1.45702672004700,6.33415126800537,23.50249481201172,-71.17462158203125,-5.39676618576050
642,1690822202,15.85134315490723,-46.94043731689453,-7.64681529998779,6.69645738601685,1.76226925849915,6.31307458877563,23.52119827270508,-72.87368774414062,-5.04692649841309
643,1690830535,16.25041198730469,-47.52713012695312,-7.95171070098877,6.73849105834961,1.70508861541748,6.06533241271973,22.04900360107422,-74.87281799316406,-4.42745685577393
644,1690838868,16.66649818420410,-48.12810134887695,-8.27399349212646,6.87268066406250,1.61119914054871,5.96190118789673,22.29371070861816,-76.80706024169922,-4.50670957565308
645,1690847201,17.10731506347656,-48.73917388916016,-8.61935043334961,7.04009675979614,1.55344295501709,5.85544109344482,22.91152572631836,-78.49945831298828,-5.03011417388916
646,1690855534,17.56282043457031,-49.35315322875977,-8.98455810546875,7.20035219192505,1.66947197914124,5.89020824432373,22.58428573608398,-79.17854309082031,-5.50892543792725
647,1690863867,18.03584289550781,-49.96627044677734,-9.36652755737305,7.21789121627808,1.82035779953003,5.71434926986694,22.85035324096680,-79.41252899169922,-5.80022478103638
648,1690872200,18.51855850219727,-50.58351516723633,-9.76212406158447,7.31133365631104,1.91887259483337,5.59503030776978,22.43604278564453,-80.19376373291016,-5.59833240509033
649,1690880533,19.00771522521973,-51.20323944091797,-10.16562938690186,7.36390972137451,2.02964687347412,5.47186422348022,22.14591026306152,-80.58395385742188,-5.01778221130371
650,1690888866,19.49747276306152,-51.82809448242188,-10.57053375244141,7.47559356689453,2.18991756439209,5.37316083908081,21.75928497314453,-81.04477691650391,-3.86580085754395
651,1690897199,19.97876739501953,-52.45350265502930,-10.96922779083252,7.50645065307617,2.29648208618164,5.32654809951782,21.00173950195312,-80.90103912353516,-2.31305670738220
652,1690905532,20.44912910461426,-53.08134460449219,-11.35882759094238,7.57394075393677,2.36650896072388,5.27574348449707,20.24083900451660,-80.76387023925781,-0.55503827333450
