sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:54:41_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2107,1037676769,12.96128940582275,-36.34278488159180,25.58256912231445,5.87010812759399,1.61194396018982,7.29038095474243,2.87093353271484,-8.05009365081787,-1.60698604583740
2108,1037685102,12.99816894531250,-36.40367507934570,25.54352951049805,5.90941286087036,1.68638169765472,7.27928256988525,2.62511301040649,-8.23351669311523,-2.10446548461914
2109,1037693435,13.03189373016357,-36.46358871459961,25.50326156616211,5.90346288681030,1.75819015502930,7.18032979965210,2.20900988578796,-8.14361095428467,-2.28210020065308
2110,1037701768,13.06717681884766,-36.51978302001953,25.46367645263672,5.93553256988525,1.91505599021912,7.14873218536377,2.38795113563538,-7.69720602035522,-2.26793575286865
2111,1037710101,13.10630416870117,-36.57275772094727,25.42564201354980,5.96637535095215,1.90750396251678,7.13340425491333,3.00625324249268,-7.28484153747559,-2.24403762817383
2112,1037718434,13.14520263671875,-36.62401962280273,25.38805580139160,5.91657352447510,1.99031281471252,7.09261798858643,3.00474214553833,-7.06348466873169,-2.24234724044800
2113,1037726767,13.17904949188232,-36.67604827880859,25.35186576843262,5.96351861953735,1.92997145652771,7.11161947250366,2.44645452499390,-7.14214658737183,-2.04183888435364
2114,1037735100,13.19323921203613,-36.72356033325195,25.32366180419922,6.07608270645142,1.89082181453705,7.39751005172729,0.65786314010620,-6.43665218353271,-1.41131854057312
2115,1037743433,13.14771938323975,-36.73769378662109,25.32155799865723,6.03163051605225,1.82008063793182,7.53932571411133,-4.58994293212891,-1.94340336322784,0.07695796340704
2116,1037751766,13.09553146362305,-36.73374557495117,25.33217048645020,6.03502511978149,1.72191035747528,7.23750114440918,-4.52308988571167,0.42559334635735,0.81697881221771
2117,1037760099,13.04680824279785,-36.72832107543945,25.34673500061035,6.00574207305908,1.84199500083923,7.20093679428101,-3.77671647071838,0.71050041913986,1.10951900482178
2118,1037768432,12.99910736083984,-36.72062301635742,25.36710739135742,5.98770761489868,1.77844631671906,7.31560087203979,-3.23717808723450,1.10342276096344,1.59234726428986
2119,1037776765,12.93985557556152,-36.70426940917969,25.39317893981934,5.91815662384033,1.75584626197815,7.16087532043457,-4.26302862167358,2.20949673652649,1.93301677703857
2120,1037785098,12.87871265411377,-36.68556594848633,25.42182350158691,5.95738983154297,1.70718026161194,7.08600521087646,-4.30347347259521,2.53725647926331,2.11515927314758
2121,1037793431,12.81433868408203,-36.66791915893555,25.45313644409180,5.92210912704468,1.76021635532379,7.16598176956177,-4.46161556243896,2.50144767761230,2.35729050636292
2122,1037801764,12.75606250762939,-36.64905548095703,25.48369216918945,5.87397480010986,1.68074393272400,7.14767122268677,-3.82607531547546,2.59109759330750,2.29758381843567
2123,1037810097,12.71766471862793,-36.64067840576172,25.50841140747070,5.87831163406372,1.64393198490143,7.13986968994141,-1.81863653659821,1.27747166156769,1.98993146419525
2124,1037818430,12.67597961425781,-36.62902832031250,25.53204917907715,5.83082914352417,1.71022832393646,7.15453290939331,-2.29103946685791,1.64196205139160,1.80445873737335
2125,1037826763,12.64283275604248,-36.61898040771484,25.55311775207520,5.84673309326172,1.66196954250336,7.18267726898193,-1.49118399620056,1.35492920875549,1.64670073986053
2126,1037835096,12.61538314819336,-36.61389160156250,25.56957244873047,5.82158088684082,1.60261046886444,7.17729043960571,-1.13798916339874,0.67525523900986,1.34209620952606
2127,1037843429,12.59823322296143,-36.61556625366211,25.57994079589844,5.82876586914062,1.52197480201721,7.17557477951050,-0.29912304878235,-0.19694784283638,0.90642374753952
2128,1037851762,12.59457015991211,-36.62469482421875,25.58246040344238,5.78639173507690,1.59208655357361,7.13689136505127,0.71920919418335,-1.28283762931824,0.40679243206978
2129,1037860095,12.60217666625977,-36.64371109008789,25.57618141174316,5.80650997161865,1.57553219795227,7.10742664337158,1.47979843616486,-2.57453799247742,-0.20698864758015
2130,1037868428,12.62177085876465,-36.66924667358398,25.56204986572266,5.82905864715576,1.61304295063019,7.20156049728394,2.35708618164062,-3.49788022041321,-0.77124470472336
2131,1037876761,12.64415264129639,-36.69772720336914,25.54437828063965,5.82313585281372,1.59947454929352,7.18566226959229,2.39765882492065,-3.97243499755859,-0.98151183128357
2132,1037885094,12.66781330108643,-36.72847366333008,25.52443504333496,5.81043720245361,1.62666773796082,7.18160390853882,2.38764381408691,-4.28620910644531,-1.13427519798279
2133,1037893427,12.69923973083496,-36.76694107055664,25.49610328674316,5.81575584411621,1.62671947479248,7.09234571456909,2.75272369384766,-5.31216239929199,-1.75764906406403
2134,1037901760,12.75391864776611,-36.81709671020508,25.45715332031250,5.81758928298950,1.62737238407135,6.95994472503662,4.74020957946777,-6.96128368377686,-2.39503359794617
2135,1037910093,12.83453750610352,-36.88054275512695,25.40535354614258,5.80592584609985,1.65191066265106,6.94572019577026,6.96462631225586,-8.72823047637939,-3.28056883811951
2136,1037918426,12.93582153320312,-36.95144653320312,25.34216308593750,5.86687707901001,1.74389505386353,7.02124738693237,8.57898998260498,-9.91340255737305,-4.08306312561035
2137,1037926759,13.03387832641602,-37.02058029174805,25.27701377868652,5.97451925277710,1.83347129821777,7.12647485733032,8.08020305633545,-9.68538379669189,-4.33533716201782
2138,1037935092,13.11310291290283,-37.07378768920898,25.21765327453613,6.01629543304443,1.85501086711884,7.22706174850464,6.22939586639404,-7.69971752166748,-4.20877790451050
2139,1037943425,13.16591644287109,-37.10606384277344,25.16748809814453,6.07627058029175,1.82784116268158,7.29475069046021,3.68664407730103,-5.12763738632202,-3.86649489402771
2140,1037951758,13.19548320770264,-37.12668228149414,25.12419509887695,5.99715423583984,1.82510888576508,7.27043628692627,1.39114749431610,-3.62175011634827,-3.54024577140808
2141,1037960091,13.20357322692871,-37.13540649414062,25.08948326110840,6.03179979324341,1.83759999275208,7.24863815307617,-0.52944624423981,-1.96576428413391,-3.10418915748596
2142,1037968424,13.19246864318848,-37.12991333007812,25.06208038330078,6.03341770172119,1.73569834232330,7.22160005569458,-2.34016776084900,-0.22366347908974,-2.77284336090088
2143,1037976757,13.17505836486816,-37.11800384521484,25.03954887390137,5.97883367538452,1.68895494937897,7.15511226654053,-2.71239328384399,0.71570003032684,-2.54275035858154
2144,1037985090,13.15915298461914,-37.10086441040039,25.02013397216797,5.95601558685303,1.69830679893494,7.17989969253540,-2.30881595611572,1.39816594123840,-2.39982342720032
2145,1037993423,13.14517116546631,-37.08068466186523,25.00264167785645,5.94043397903442,1.75200474262238,7.15596437454224,-1.96742963790894,1.70945572853088,-2.25202941894531
2146,1038001756,13.13189983367920,-37.05966567993164,24.98848724365234,5.92078876495361,1.76126909255981,7.17547130584717,-1.63851678371429,1.88063538074493,-1.96248579025269
2147,1038010089,13.11938667297363,-37.04066085815430,24.97680091857910,5.93335533142090,1.73749470710754,7.17077589035034,-1.33614099025726,1.79272747039795,-1.72435045242310
2148,1038018422,13.10908985137939,-37.02316284179688,24.96690940856934,5.91716909408569,1.73732483386993,7.15006685256958,-0.97282868623734,1.56225049495697,-1.46964216232300
2149,1038026755,13.10000991821289,-37.00910568237305,24.95737457275391,5.93099164962769,1.72881686687469,7.12651634216309,-0.76509714126587,1.26512539386749,-1.38339912891388
2150,1038035088,13.09050273895264,-36.99827957153320,24.95052719116211,5.94241046905518,1.72124612331390,7.09169340133667,-0.63108348846436,0.94786751270294,-1.05051660537720
2151,1038043421,13.08618831634521,-36.98766326904297,24.94403076171875,5.94603681564331,1.70863533020020,7.10999727249146,-0.00870884023607,0.83326947689056,-0.96399170160294
2152,1038051754,13.08653831481934,-36.97923660278320,24.93677711486816,5.93111705780029,1.68352925777435,7.11722946166992,0.49662160873413,0.56140005588531,-0.97723436355591
2153,1038060087,13.09320259094238,-36.97429275512695,24.92795944213867,5.93641662597656,1.67282128334045,7.17173385620117,1.16976356506348,0.22226750850677,-1.07377421855927
2154,1038068420,13.10721015930176,-36.96741104125977,24.92022895812988,5.94569873809814,1.67872345447540,7.07553625106812,2.10038018226624,0.36990794539452,-0.98025667667389
2155,1038076753,13.12575817108154,-36.96509933471680,24.90850448608398,5.90122270584106,1.62957429885864,7.09176492691040,2.38487744331360,-0.14428499341011,-1.27466690540314
2156,1038085086,13.15293502807617,-36.96938323974609,24.89161682128906,5.90534448623657,1.64879763126373,7.16392469406128,3.04928493499756,-1.02000999450684,-1.57665860652924
2157,1038093419,13.19485855102539,-36.98110198974609,24.87106323242188,5.86840009689331,1.71675348281860,7.14418411254883,4.52563810348511,-2.08640742301941,-1.66805016994476
2158,1038101752,13.24797439575195,-36.99948501586914,24.84351539611816,5.89375162124634,1.63359832763672,7.11802530288696,5.36312103271484,-3.01699805259705,-2.13717484474182
2159,1038110085,13.30694770812988,-37.01809692382812,24.81636619567871,5.90322494506836,1.80309867858887,7.13997364044189,6.11963748931885,-2.92301964759827,-2.13784098625183
2160,1038118418,13.36983203887939,-37.02682876586914,24.79217910766602,5.89283037185669,1.91019678115845,7.18813657760620,6.77792358398438,-1.82040357589722,-2.08210420608521
2161,1038126751,13.43642902374268,-37.03359222412109,24.76883697509766,5.89071655273438,1.71672725677490,7.13356924057007,7.31048202514648,-1.45428693294525,-2.10788536071777
2162,1038135084,13.52556037902832,-37.03826141357422,24.74229431152344,5.86187505722046,1.75935935974121,7.10290002822876,9.77876091003418,-1.28127527236938,-2.46242475509644
2163,1038143417,13.62170028686523,-37.03786849975586,24.71755790710449,5.82676935195923,1.91593337059021,7.20508193969727,10.72771644592285,-0.77693110704422,-2.38422441482544
2164,1038151750,13.71680736541748,-37.03611373901367,24.69894409179688,5.85838603973389,1.90024125576019,7.27866601943970,11.04579353332520,-0.48218798637390,-1.85208868980408
2165,1038160083,13.82116603851318,-37.03564453125000,24.68117904663086,5.77771568298340,1.77396893501282,7.03222322463989,12.24266910552979,-0.48959052562714,-1.78497934341431
2166,1038168416,13.92839813232422,-37.03485870361328,24.66617012023926,5.80771064758301,1.83412873744965,7.21638298034668,12.76148891448975,-0.52009719610214,-1.48872542381287
2167,1038176749,14.05202960968018,-37.04270172119141,24.65277671813965,5.82002162933350,1.73568940162659,7.14731359481812,14.86646652221680,-1.36313879489899,-1.13716983795166
2168,1038185082,14.19963359832764,-37.06097412109375,24.63878059387207,5.68524599075317,1.67178833484650,7.18143320083618,17.70216941833496,-2.58880567550659,-0.88612473011017
2169,1038193415,14.37049293518066,-37.09746170043945,24.61983680725098,5.61196279525757,1.75172126293182,7.24269485473633,20.11134338378906,-4.95676565170288,-0.74719309806824
2170,1038201748,14.56743144989014,-37.16118240356445,24.59130668640137,5.62787151336670,1.73138415813446,7.20794534683228,22.54467582702637,-8.35111618041992,-0.80387759208679
2171,1038210081,14.80684089660645,-37.24979019165039,24.55747222900391,5.91351985931396,1.92041623592377,6.98662805557251,27.27593994140625,-11.24434947967529,-0.55439490079880
2172,1038218414,15.07952976226807,-37.36053848266602,24.51931381225586,5.87332248687744,1.81521260738373,7.19794178009033,30.92715835571289,-14.04693698883057,-0.16295792162418
2173,1038226747,15.34702682495117,-37.43378448486328,24.51535224914551,6.57956361770630,2.70010805130005,6.39532518386841,32.81124114990234,-8.71732807159424,1.81624352931976
2174,1038235080,15.60809612274170,-37.53360366821289,24.52505493164062,5.45936250686646,1.87031090259552,8.16372585296631,33.03344345092773,-11.42280673980713,3.96248722076416
2175,1038243413,15.83904170989990,-37.62215042114258,24.56323242187500,5.98957490921021,2.66269111633301,7.06332349777222,31.48608589172363,-9.51364898681641,6.30519342422485
2176,1038251746,16.00760078430176,-37.72527313232422,24.61693763732910,6.44316768646240,2.39878988265991,7.35274171829224,25.14552497863770,-10.76579761505127,8.22974395751953
2177,1038260079,16.20983505249023,-37.82307815551758,24.70314788818359,6.10408163070679,2.79018163681030,7.38163757324219,31.59853553771973,-9.13886070251465,10.98722553253174
2178,1038268412,16.26529693603516,-37.91070556640625,24.81351852416992,6.06228876113892,2.68231511116028,7.49748516082764,15.76514434814453,-7.43732547760010,12.91025638580322
2179,1038276745,16.28189468383789,-38.06277084350586,24.93148994445801,5.90652465820312,2.86808538436890,7.65084505081177,11.68983173370361,-14.52242183685303,15.70250797271729
2180,1038285078,16.17761993408203,-38.33785247802734,25.03184700012207,5.53999519348145,2.61057662963867,7.86686611175537,-4.08188819885254,-29.18042945861816,18.20025062561035
2181,1038293411,16.00334358215332,-38.76532363891602,25.12226676940918,5.41993427276611,2.76814723014832,8.06175518035889,-13.17350959777832,-47.20282363891602,22.30194664001465
2182,1038301744,15.70470046997070,-39.41942596435547,25.17276191711426,5.13023376464844,2.85691666603088,8.12583732604980,-31.03924942016602,-74.49198913574219,25.89650344848633
2183,1038310077,15.32252693176270,-40.34649658203125,25.16016960144043,5.27973842620850,2.21216750144958,8.16852188110352,-45.85142517089844,-107.65287017822266,28.53494453430176
2184,1038318410,15.00378990173340,-41.42187118530273,25.09479904174805,5.58649730682373,1.51467025279999,7.89578485488892,-42.40587997436523,-126.37453460693359,27.96066093444824
2185,1038326743,14.90174102783203,-42.58927154541016,24.93552589416504,5.48777961730957,0.52440071105957,7.68066310882568,-24.06216430664062,-139.17984008789062,22.32952117919922
2186,1038335076,14.99860858917236,-43.81579589843750,24.66417694091797,4.60983276367188,1.31324172019958,8.70019912719727,-9.67927265167236,-148.51036071777344,14.93642997741699
2187,1038343409,15.41639137268066,-45.22801589965820,24.23463821411133,4.45642423629761,1.58664488792419,7.72497701644897,14.96762847900391,-173.44453430175781,8.91843605041504
2188,1038351742,16.08090782165527,-46.81149673461914,23.63510322570801,4.52312850952148,1.97082912921906,7.07948923110962,28.94449043273926,-196.71743774414062,3.41850519180298
2189,1038360075,16.96397972106934,-48.54864501953125,22.99960708618164,4.62024879455566,2.85842442512512,6.94783067703247,50.56637573242188,-214.68371582031250,9.95777988433838
2190,1038368408,17.93721771240234,-50.51191329956055,22.35754203796387,4.40577554702759,2.75088906288147,6.53768825531006,59.13842010498047,-240.02075195312500,22.87202835083008
2191,1038376741,18.96595573425293,-52.68825912475586,21.68864440917969,4.41878890991211,2.46791768074036,6.99004840850830,61.51502609252930,-263.78067016601562,35.27477264404297
2192,1038385074,19.84539222717285,-55.01899719238281,21.10054206848145,6.32202196121216,2.19171977043152,7.58852529525757,49.51227569580078,-277.93496704101562,53.59550476074219
2193,1038393407,20.64879989624023,-57.50235366821289,20.60156440734863,5.75469064712524,2.79543471336365,6.69313812255859,47.57970809936523,-291.37310791015625,71.85614013671875
2194,1038401740,21.32093429565430,-60.19573593139648,20.20664787292480,7.10269165039062,3.06295752525330,7.44074487686157,41.05916595458984,-310.82626342773438,92.78867340087891
2195,1038410073,21.82272911071777,-63.06427764892578,19.86275100708008,9.29649162292480,3.05157923698425,7.73074388504028,24.87472343444824,-327.67428588867188,108.27275848388672
2196,1038418406,22.53815650939941,-66.07699584960938,19.32575035095215,13.11883926391602,2.66908669471741,8.97604942321777,28.60910415649414,-345.49478149414062,110.79152679443359
2197,1038426739,23.57742309570312,-69.10042572021484,18.47461318969727,16.19778060913086,4.19047546386719,10.96122646331787,31.24080657958984,-349.46093750000000,106.22994995117188
2198,1038435072,24.82718467712402,-72.04742431640625,17.38371658325195,15.23032855987549,3.76260638237000,10.11941337585449,27.45878028869629,-340.84268188476562,105.23695373535156
2199,1038443405,26.75611114501953,-75.07823181152344,15.69517040252686,12.62186813354492,1.97553348541260,6.13085079193115,38.03125000000000,-352.65798950195312,106.53095245361328
2200,1038451738,30.03373527526855,-78.14542388916016,12.77894020080566,17.44062042236328,3.35256719589233,9.04641914367676,53.72374725341797,-362.48919677734375,103.62400054931641
2201,1038460071,34.55012130737305,-80.96190643310547,8.46226692199707,18.21345520019531,1.58721768856049,11.07653808593750,33.37860870361328,-336.18173217773438,101.04345703125000
2202,1038468404,43.25783538818359,-83.59935760498047,0.03757012262940,11.86620426177979,1.29666054248810,6.95095157623291,43.80747222900391,-331.11877441406250,92.55915832519531
2203,1038476737,64.44081115722656,-85.89596557617188,-20.77475547790527,18.40257644653320,4.21164608001709,10.80870914459229,55.24586105346680,-344.14001464843750,84.71311187744141
2204,1038485070,105.81908416748047,-86.88046264648438,-61.84286880493164,17.68264007568359,4.59560346603394,12.46046066284180,47.00004577636719,-312.96264648437500,84.48014068603516
2205,1038493403,145.25227355957031,-85.99395751953125,-101.02970886230469,11.43592453002930,3.81066370010376,12.76385211944580,38.77357101440430,-291.76846313476562,84.97409820556641
2206,1038501736,164.24620056152344,-84.11544036865234,-119.96415710449219,7.46082305908203,3.97311544418335,13.93315315246582,16.11973571777344,-284.56350708007812,81.46232604980469
2207,1038510069,173.03025817871094,-81.93058013916016,-128.74723815917969,2.92896342277527,2.74919986724854,10.91130352020264,8.72267341613770,-282.40185546875000,74.00333404541016
2208,1038518402,178.83192443847656,-79.27145385742188,-134.52223205566406,5.13577318191528,12.51232051849365,7.97889661788940,13.28658866882324,-326.18966674804688,90.17156982421875
2209,1038526735,-176.38412475585938,-76.92983245849609,-139.59103393554688,28.34879875183105,8.23471260070801,12.68744373321533,-20.23333740234375,-279.11502075195312,131.49884033203125
2210,1038535068,-173.91741943359375,-76.37177276611328,-141.96296691894531,13.88894367218018,0.74401760101318,17.85608291625977,20.10811042785645,-62.49022293090820,71.43376922607422
2211,1038543401,-174.08699035644531,-76.46415710449219,-141.66833496093750,14.07660770416260,9.16217613220215,23.27536010742188,14.99982833862305,9.89321804046631,-9.48803997039795
2212,1038551734,-174.76985168457031,-77.07764434814453,-141.16741943359375,8.95281887054443,8.13736438751221,18.10603141784668,-22.45908546447754,71.65943908691406,-20.90675544738770
2213,1038560067,-175.25820922851562,-77.84419250488281,-141.02874755859375,5.37794589996338,5.78875732421875,13.32778358459473,-41.31148529052734,89.62945556640625,-11.22351169586182
2214,1038568400,-175.62310791015625,-78.76129150390625,-141.05525207519531,2.65201115608215,2.50317382812500,9.86582469940186,-45.91900253295898,109.49599456787109,-8.17775344848633
2215,1038576733,-175.88500976562500,-79.81321716308594,-141.10893249511719,0.84415775537491,1.52952694892883,7.88227272033691,-36.70955276489258,123.99973297119141,-7.68950557708740
2216,1038585066,-175.86164855957031,-80.94095611572266,-141.33697509765625,0.44407486915588,1.03699839115143,7.13293504714966,-23.11821556091309,133.20936584472656,-4.69680404663086
2217,1038593399,-175.37446594238281,-82.09419250488281,-141.91236877441406,0.25480332970619,0.56786406040192,6.88990831375122,-8.86157417297363,138.48966979980469,-0.48637130856514
2218,1038601732,-174.32733154296875,-83.29799652099609,-142.94029235839844,0.89846646785736,0.78321754932404,7.25864028930664,4.27651691436768,145.01258850097656,2.58551025390625
2219,1038610065,-172.50593566894531,-84.61399078369141,-144.67485046386719,1.99011266231537,1.43585515022278,7.63496685028076,12.58165645599365,157.17373657226562,4.15892124176025
2220,1038618398,-169.00021362304688,-86.03800201416016,-148.06153869628906,3.01366782188416,2.03056073188782,8.06657695770264,16.57752609252930,173.64807128906250,5.16830921173096
2221,1038626731,-160.63601684570312,-87.61443328857422,-156.29670715332031,3.94284629821777,2.63993430137634,8.68712615966797,17.81999588012695,194.01985168457031,3.89980840682983
2222,1038635064,-118.67344665527344,-89.09864807128906,161.84375000000000,4.34886837005615,3.35973978042603,9.15556812286377,14.75823211669922,215.54347229003906,0.44886940717697
2223,1038643397,-26.10848808288574,-88.30765533447266,69.34077453613281,4.81504774093628,3.24594092369080,8.71679592132568,10.27858066558838,234.20219421386719,-5.68512439727783
2224,1038651730,-9.86765003204346,-86.32992553710938,53.15127563476562,5.13718605041504,2.96559381484985,7.91828489303589,8.91923427581787,251.10336303710938,-13.73834800720215
2225,1038660063,-4.20638847351074,-84.13896942138672,47.54152679443359,4.98997592926025,2.95643448829651,7.34618282318115,9.26597690582275,264.86978149414062,-22.71773338317871
2226,1038668396,-1.00948476791382,-81.86310577392578,44.42312622070312,4.87677621841431,2.62364244461060,6.74258756637573,13.10232353210449,274.53186035156250,-33.20270156860352
2227,1038676729,1.42140614986420,-79.50344848632812,42.11541366577148,5.12297105789185,2.37038493156433,6.40985250473022,19.24559211730957,280.26943969726562,-45.19265365600586
2228,1038685062,3.52423954010010,-77.09463500976562,40.18828582763672,5.67786073684692,2.32098150253296,6.41108703613281,26.67741012573242,283.96575927734375,-58.63520812988281
2229,1038693395,5.41476297378540,-74.65451049804688,38.50782775878906,5.96692943572998,2.35573697090149,6.67265844345093,32.23493194580078,287.80358886718750,-71.95461273193359
2230,1038701728,7.17089700698853,-72.17871093750000,36.98989868164062,6.54389810562134,2.43386983871460,6.50831937789917,37.09389877319336,289.32592773437500,-84.31340789794922
2231,1038710061,8.79417324066162,-69.66940307617188,35.60518264770508,7.48230886459351,2.38410258293152,6.96021652221680,38.53393173217773,287.82043457031250,-94.85511016845703
2232,1038718394,10.22535991668701,-67.14864349365234,34.40460205078125,8.18859577178955,2.80123019218445,7.48595285415649,38.72050857543945,289.30252075195312,-102.33737182617188
2233,1038726727,11.43163204193115,-64.58229064941406,33.37312698364258,8.57352447509766,3.06429338455200,7.80036783218384,32.59032058715820,290.10021972656250,-106.78344726562500
2234,1038735060,12.39472293853760,-62.01245498657227,32.51629257202148,8.74919223785400,3.54388928413391,7.80137014389038,24.50827407836914,289.28201293945312,-108.05008697509766
2235,1038743393,13.09199047088623,-59.47145462036133,31.80430221557617,8.91085624694824,3.41617226600647,8.09266757965088,10.09037685394287,287.93579101562500,-108.06700134277344
2236,1038751726,13.64927291870117,-56.96904373168945,31.18033027648926,9.85955142974854,2.66577649116516,7.97638463973999,4.18533229827881,282.76959228515625,-107.88300323486328
2237,1038760059,14.11573505401611,-54.46233367919922,30.61298751831055,10.92014503479004,1.86910963058472,8.33279514312744,0.53408640623093,279.86746215820312,-108.56452941894531
2238,1038768392,14.51806545257568,-52.00470733642578,30.11377525329590,11.18884468078613,1.93413543701172,9.36543369293213,1.25853788852692,276.63119506835938,-107.74858856201172
2239,1038776725,14.88501930236816,-49.53269577026367,29.69568634033203,11.75911617279053,1.61414468288422,9.60857486724854,5.99443531036377,275.91717529296875,-105.14222717285156
2240,1038785058,15.23146247863770,-47.10411453247070,29.35844802856445,11.84485435485840,0.96227151155472,9.55412769317627,12.18230056762695,271.46871948242188,-100.88325500488281
2241,1038793391,15.54267787933350,-44.78754043579102,29.13771438598633,12.16985797882080,1.29091167449951,10.26672649383545,19.28265380859375,262.88134765625000,-91.59339141845703
2242,1038801724,15.76935005187988,-42.57096481323242,29.03934860229492,13.48532295227051,1.62713801860809,11.71237754821777,20.02376174926758,253.55932617187500,-80.07396697998047
2243,1038810057,15.96572113037109,-40.37694549560547,29.02838897705078,15.38070678710938,1.53618109226227,12.92758846282959,23.55371665954590,250.05297851562500,-72.13380432128906
2244,1038818390,16.16842460632324,-38.20533370971680,29.06699371337891,16.79376792907715,1.55762410163879,12.88728523254395,28.23434638977051,251.14971923828125,-68.75105285644531
2245,1038826723,16.43412590026855,-36.01675796508789,29.11215209960938,17.38348197937012,1.89043140411377,11.94882678985596,36.02313613891602,250.40435791015625,-68.79196166992188
2246,1038835056,16.77229499816895,-33.89529037475586,29.11028099060059,18.74343299865723,2.62223482131958,11.30873870849609,41.34629440307617,241.13357543945312,-72.17507934570312
2247,1038843389,17.15625381469727,-31.82896614074707,29.02941131591797,21.56455612182617,3.27106547355652,11.56120586395264,41.78223419189453,234.53181457519531,-80.21939086914062
2248,1038851722,17.53826713562012,-29.72149658203125,28.87936592102051,24.10156631469727,3.80280852317810,11.79029369354248,37.60154724121094,236.52346801757812,-90.24597930908203
2249,1038860055,17.85867309570312,-27.50744247436523,28.69404792785645,24.50589561462402,4.27582931518555,10.46980762481689,28.70536231994629,244.58386230468750,-98.65028381347656
2250,1038868388,18.00411033630371,-25.31513023376465,28.50046539306641,22.97287368774414,5.03798866271973,8.15219593048096,8.09596443176270,243.63584899902344,-100.86633300781250
2251,1038876721,17.88999748229980,-23.26174545288086,28.33359909057617,22.52477073669434,3.43028378486633,3.90415382385254,-21.01821327209473,226.44671630859375,-92.65419769287109
2252,1038885054,17.71000099182129,-21.24051475524902,28.20862579345703,21.41168594360352,3.53324842453003,1.42627823352814,-26.39363098144531,224.64169311523438,-86.81076812744141
2253,1038893387,17.45466423034668,-19.32449340820312,28.12249183654785,19.80153846740723,3.36210155487061,-0.38834711909294,-33.24478530883789,215.99324035644531,-78.77243804931641
2254,1038901720,17.18592834472656,-17.59494018554688,28.07246208190918,19.73646926879883,1.48533511161804,-2.28361392021179,-33.17152023315430,196.17962646484375,-67.29820251464844
2255,1038910053,17.05189132690430,-16.03936386108398,28.06579399108887,20.82606506347656,-2.40944242477417,-4.75890588760376,-15.47809982299805,176.42132568359375,-55.24148941040039
2256,1038918386,17.37596702575684,-14.64002609252930,28.09176254272461,22.40057945251465,-5.59003019332886,-7.74236345291138,40.68995285034180,161.02813720703125,-46.89610290527344
2257,1038926719,18.16134643554688,-13.36434173583984,28.11688804626465,22.47290802001953,-4.62543869018555,-10.95298099517822,95.80144500732422,145.25891113281250,-43.58982467651367
2258,1038935052,19.14009666442871,-12.34688091278076,28.13291740417480,20.56979942321777,-2.65709495544434,-14.33101844787598,118.73847198486328,115.26362609863281,-37.05710601806641
2259,1038943385,20.00955200195312,-11.74417018890381,28.11115646362305,19.09523963928223,-1.33162736892700,-16.27434539794922,104.77300262451172,67.02721405029297,-26.70988082885742
2260,1038951718,20.61059188842773,-11.60764694213867,28.05395126342773,16.56442070007324,0.06047390401363,-15.37010097503662,71.71608734130859,12.76461887359619,-12.06187725067139
2261,1038960051,20.88630867004395,-11.91756820678711,27.94146156311035,14.98422908782959,0.72380328178406,-11.66056919097900,31.14755439758301,-40.11812591552734,0.93183511495590
2262,1038968384,20.87440299987793,-12.51049137115479,27.76556015014648,15.44889640808105,1.15939915180206,-6.98577404022217,-4.91572856903076,-74.10057067871094,6.01398277282715
2263,1038976717,20.61985206604004,-13.19910335540771,27.58325576782227,16.56999778747559,2.53214907646179,-2.82132411003113,-34.67660903930664,-85.20748901367188,9.35565662384033
2264,1038985050,19.90757751464844,-14.07836055755615,27.48460388183594,10.82381534576416,7.44056415557861,2.41638636589050,-87.57641601562500,-103.09210968017578,25.70194816589355
2265,1038993383,18.45783424377441,-15.55360603332520,27.56212997436523,24.06940841674805,2.53255724906921,-3.07954645156860,-170.60928344726562,-164.52285766601562,66.59730529785156
2266,1039001716,17.24942398071289,-16.34781455993652,27.81361007690430,2.95254516601562,-3.61543631553650,-12.32802200317383,-135.74032592773438,-82.08970642089844,56.77212905883789
2267,1039010049,16.98401260375977,-18.06567382812500,27.76502990722656,-15.57572650909424,-9.37389755249023,4.75024223327637,-32.94058227539062,-198.52677917480469,55.26709747314453
2268,1039018382,17.60314941406250,-20.67077827453613,27.03985023498535,-2.03013062477112,-11.56116390228271,17.73330116271973,46.40128707885742,-323.16390991210938,14.46639728546143
2269,1039026715,17.65959358215332,-22.82524681091309,26.32828330993652,32.64216232299805,11.97076034545898,28.45356750488281,-24.14897537231445,-270.37387084960938,2.65607404708862
2270,1039035048,17.45550918579102,-23.85020446777344,25.88013648986816,24.74514198303223,-12.96060752868652,11.33407688140869,-44.97279357910156,-132.04510498046875,-10.09930324554443
2271,1039043381,17.95241355895996,-24.73031425476074,25.36766815185547,9.16340351104736,-4.39660215377808,3.43094611167908,35.30992507934570,-117.92761230468750,-21.35280990600586
2272,1039051714,18.42810630798340,-26.48529624938965,25.14022254943848,4.63395929336548,3.06002283096313,10.17766189575195,46.26183319091797,-208.03063964843750,42.29079437255859
