sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_16:10:32_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1887,1986450421,-26.57651329040527,12.20830154418945,-177.60389709472656,13.04775238037109,1.92023575305939,-0.73132121562958,28.81221389770508,24.88343811035156,55.04545593261719
1888,1986458754,-26.20894622802734,12.33411502838135,-177.21913146972656,12.32793712615967,2.78912115097046,-0.72977209091187,33.67449951171875,-7.40765619277954,42.39542388916016
1889,1986467087,-25.80196571350098,12.04223442077637,-176.79977416992188,13.02658748626709,2.85022354125977,-1.95706331729889,37.59397888183594,-53.92444229125977,24.11899185180664
1890,1986475420,-25.27607536315918,11.36468505859375,-176.46224975585938,12.05034351348877,3.25819802284241,-2.96145153045654,53.85137557983398,-91.77902221679688,-2.38893556594849
1891,1986483753,-24.58280181884766,10.38855361938477,-176.25024414062500,13.12733173370361,3.39709496498108,-2.75439023971558,77.77230834960938,-117.63297271728516,-31.44924736022949
1892,1986492086,-23.78759193420410,9.06156635284424,-176.18554687500000,14.59881877899170,2.71352171897888,-2.28916049003601,93.07688140869141,-149.76736450195312,-61.07558822631836
1893,1986500419,-22.97351074218750,7.41860818862915,-176.20243835449219,10.89158248901367,2.59714841842651,-2.59129643440247,96.95850372314453,-181.55656433105469,-82.68669891357422
1894,1986508752,-22.14604187011719,5.61707878112793,-176.14002990722656,3.81387782096863,0.05893263965845,3.60790252685547,97.82071685791016,-203.38108825683594,-80.80171203613281
1895,1986517085,-21.59812164306641,3.62466478347778,-175.79747009277344,2.63741588592529,-1.29213690757751,18.28603744506836,61.81241226196289,-238.02908325195312,-55.77798461914062
1896,1986525418,-21.83321571350098,1.68901872634888,-175.33888244628906,7.79512834548950,-0.90920615196228,25.96664619445801,-31.56377220153809,-237.47294616699219,-37.35540008544922
1897,1986533751,-22.49819374084473,-0.38267222046852,-174.64570617675781,6.49319744110107,0.54371482133865,24.62263298034668,-81.36212921142578,-262.49749755859375,-21.49483299255371
1898,1986542084,-22.93390083312988,-2.18555927276611,-173.83737182617188,13.55983924865723,2.41185069084167,19.17718505859375,-50.76602554321289,-238.48988342285156,3.70079755783081
1899,1986550417,-22.99034881591797,-3.61210799217224,-173.27520751953125,19.27596282958984,-0.17799462378025,18.87641143798828,-3.97355389595032,-185.33932495117188,-7.01254510879517
1900,1986558750,-22.86081504821777,-4.81683063507080,-173.09257507324219,12.28024959564209,-3.78535056114197,21.80821037292480,16.53330230712891,-142.54394531250000,-40.91370391845703
1901,1986567083,-22.55682182312012,-5.60140752792358,-173.05944824218750,14.55469894409180,-5.93917894363403,20.19297981262207,36.21878051757812,-89.25786590576172,-37.42807388305664
1902,1986575416,-22.37396240234375,-6.16641855239868,-173.07360839843750,10.61253166198730,-6.59347438812256,13.56191539764404,21.33116149902344,-63.57554626464844,-29.18968391418457
1903,1986583749,-22.36550712585449,-6.37541675567627,-173.05084228515625,4.13766813278198,-7.83582639694214,6.58330821990967,0.69064992666245,-25.10473251342773,-11.76324176788330
1904,1986592082,-22.23446273803711,-6.73788738250732,-172.98156738281250,2.05817008018494,-4.06214904785156,5.26714229583740,16.28170967102051,-44.92610931396484,-10.51960945129395
1905,1986600415,-21.96949195861816,-7.19428205490112,-172.92892456054688,-0.24154394865036,-4.59096670150757,9.19125938415527,32.20526885986328,-54.64075851440430,-16.46494102478027
1906,1986608748,-21.74384689331055,-7.51240968704224,-172.93791198730469,-0.98960524797440,-4.93876028060913,11.86007118225098,26.31925582885742,-35.91015625000000,-19.93493461608887
1907,1986617081,-21.53145980834961,-7.83188247680664,-172.83578491210938,3.19654130935669,-3.85989260673523,10.32703208923340,26.50247573852539,-40.99280166625977,-7.57522106170654
1908,1986625414,-21.25893974304199,-8.15697383880615,-172.66880798339844,5.38241291046143,-2.42006301879883,9.72105216979980,35.18242263793945,-45.04647827148438,2.50875520706177
1909,1986633747,-20.88893318176270,-8.40300846099854,-172.50001525878906,4.89350652694702,-1.81106019020081,10.03904438018799,46.69826507568359,-35.63596725463867,3.35907387733459
1910,1986642080,-20.47481727600098,-8.56861019134521,-172.39984130859375,4.60281229019165,-1.80647754669189,10.64580917358398,51.19124603271484,-24.23850822448730,2.38675355911255
1911,1986650413,-20.12857055664062,-8.68420696258545,-172.34913635253906,3.62434601783752,-1.52731502056122,10.62268161773682,42.20515441894531,-16.55335617065430,-0.78835636377335
1912,1986658746,-19.90531349182129,-8.78620243072510,-172.33677673339844,2.78130507469177,-1.37290167808533,10.18843746185303,26.39555168151855,-12.87946128845215,-7.53937625885010
1913,1986667079,-19.81349372863770,-8.88798236846924,-172.36714172363281,2.79178786277771,-1.62734234333038,9.83358383178711,9.83823776245117,-11.14012050628662,-12.26681423187256
1914,1986675412,-19.82422447204590,-8.98495101928711,-172.40260314941406,3.18986010551453,-1.85654425621033,9.66258430480957,-2.21509361267090,-10.91998958587646,-9.61837577819824
1915,1986683745,-19.88413429260254,-9.07554054260254,-172.37666320800781,3.27392816543579,-1.99477410316467,9.62440490722656,-7.32282924652100,-12.14665699005127,-5.52893590927124
1916,1986692078,-19.94136619567871,-9.17126655578613,-172.35839843750000,3.14175486564636,-2.14441180229187,9.69829368591309,-6.78198480606079,-12.94180011749268,-3.60371851921082
1917,1986700411,-19.96882247924805,-9.26250839233398,-172.30381774902344,3.25380396842957,-2.33358478546143,9.56895446777344,-2.86628508567810,-13.37527084350586,-2.38773417472839
1918,1986708744,-19.97399330139160,-9.34607791900635,-172.26136779785156,3.45407009124756,-2.55297827720642,9.42806243896484,-0.05414850264788,-12.54011631011963,-0.46172228455544
1919,1986717077,-19.98517227172852,-9.41519737243652,-172.20344543457031,3.46042084693909,-2.67006874084473,9.45099735260010,-0.46492397785187,-11.53531932830811,1.82658958435059
1920,1986725410,-20.02091026306152,-9.46720695495605,-172.11297607421875,3.30037236213684,-2.63875627517700,9.51302337646484,-3.12893271446228,-10.40565586090088,3.20117783546448
1921,1986733743,-20.07896614074707,-9.51112747192383,-172.03041076660156,3.14607882499695,-2.56763195991516,9.43367958068848,-5.95456695556641,-9.17924594879150,2.64675736427307
1922,1986742076,-20.14680862426758,-9.55511760711670,-171.99066162109375,3.02018642425537,-2.56778430938721,9.23848628997803,-7.59774637222290,-7.98006439208984,0.84420686960220
1923,1986750409,-20.21199417114258,-9.60229492187500,-171.94636535644531,2.90984797477722,-2.78101277351379,9.03337669372559,-7.55988836288452,-7.99822521209717,-1.76046657562256
1924,1986758742,-20.25955200195312,-9.66182422637939,-171.94099426269531,2.94180345535278,-3.10215663909912,8.83640670776367,-5.84084081649780,-8.33308029174805,-3.65894293785095
1925,1986767075,-20.28070831298828,-9.72248744964600,-171.94146728515625,2.88948106765747,-3.26634049415588,8.76110744476318,-2.79456448554993,-8.21415328979492,-4.38116073608398
1926,1986775408,-20.26953506469727,-9.78736877441406,-171.91390991210938,2.78769636154175,-3.25792050361633,8.83003997802734,1.28182613849640,-9.31105709075928,-4.36704826354980
1927,1986783741,-20.22125816345215,-9.86723613739014,-171.87789916992188,2.77452015876770,-3.03553080558777,8.93219947814941,5.90985774993896,-11.34300899505615,-4.04776668548584
1928,1986792074,-20.13999557495117,-9.96746635437012,-171.85919189453125,2.98918485641479,-2.69619154930115,9.08963680267334,9.90606498718262,-13.45421218872070,-3.88365674018860
1929,1986800407,-20.04623985290527,-10.07132720947266,-171.81195068359375,3.31362509727478,-2.35422945022583,9.34739685058594,11.61625099182129,-14.50088787078857,-3.76529383659363
1930,1986808740,-19.96376419067383,-10.17554569244385,-171.78776550292969,3.40773200988770,-2.09435725212097,9.58822822570801,10.18454170227051,-14.10893630981445,-3.44324493408203
1931,1986817073,-19.91220855712891,-10.27453804016113,-171.76437377929688,3.40721583366394,-1.81299006938934,9.56330299377441,6.46645545959473,-13.49555206298828,-3.29616832733154
1932,1986825406,-19.90349197387695,-10.36564922332764,-171.72485351562500,3.26208972930908,-1.80494225025177,9.47511482238770,1.27496147155762,-12.74636173248291,-4.05872917175293
1933,1986833739,-19.92578125000000,-10.45751667022705,-171.69067382812500,3.25773644447327,-2.03690052032471,9.30651760101318,-2.55407238006592,-12.61670398712158,-4.68845605850220
1934,1986842072,-19.96559524536133,-10.54794883728027,-171.68252563476562,3.29920840263367,-2.38063716888428,9.21601486206055,-4.81012344360352,-11.91064739227295,-4.65428638458252
1935,1986850405,-20.00841140747070,-10.63699150085449,-171.65124511718750,3.26091599464417,-2.70589971542358,9.13587665557861,-5.06908416748047,-12.18049430847168,-4.90873908996582
1936,1986858738,-20.04112815856934,-10.73522663116455,-171.64996337890625,3.23296213150024,-2.91593670845032,9.07183456420898,-4.10017347335815,-12.51163291931152,-5.75713300704956
1937,1986867071,-20.05479049682617,-10.83781337738037,-171.65734863281250,3.22527766227722,-2.97830939292908,9.06160640716553,-2.00592780113220,-12.64582443237305,-6.91123342514038
1938,1986875404,-20.04417800903320,-10.93657493591309,-171.65251159667969,3.28150725364685,-2.92133378982544,9.03858661651611,0.76403427124023,-12.20666980743408,-8.24937248229980
1939,1986883737,-20.00892639160156,-11.03706645965576,-171.65621948242188,3.31007647514343,-2.82491803169250,9.03624916076660,3.52414846420288,-12.05818557739258,-9.26597690582275
1940,1986892070,-19.95615959167480,-11.14304542541504,-171.69300842285156,3.34183168411255,-2.72218322753906,9.08727836608887,5.29637145996094,-11.84366607666016,-10.31687831878662
1941,1986900403,-19.89999580383301,-11.24539566040039,-171.71159362792969,3.24463319778442,-2.63638353347778,9.15925502777100,5.68550300598145,-11.67860698699951,-10.96829986572266
1942,1986908736,-19.84780311584473,-11.36228370666504,-171.75648498535156,3.09005880355835,-2.46487212181091,9.18028068542480,5.02542495727539,-12.75909519195557,-11.66687870025635
1943,1986917069,-19.80197525024414,-11.49570941925049,-171.80505371093750,3.04572415351868,-2.38978815078735,9.15276813507080,4.16668081283569,-14.49010276794434,-12.73145580291748
1944,1986925402,-19.76411628723145,-11.64741611480713,-171.83160400390625,3.19773602485657,-2.41688489913940,9.15179252624512,3.28488636016846,-16.95191764831543,-13.82254886627197
1945,1986933735,-19.73363685607910,-11.81912708282471,-171.86058044433594,3.38033008575439,-2.45287919044495,9.17082500457764,2.33011531829834,-19.12006378173828,-14.89010143280029
1946,1986942068,-19.71050453186035,-12.00698184967041,-171.92098999023438,3.45783615112305,-2.51934075355530,9.21440505981445,1.10821330547333,-20.16863632202148,-16.29586410522461
1947,1986950401,-19.69665908813477,-12.19893074035645,-171.96844482421875,3.57792448997498,-2.66260910034180,9.13389587402344,-0.15207181870937,-20.68691444396973,-17.73259353637695
1948,1986958734,-19.69133186340332,-12.39181041717529,-172.04251098632812,3.74327707290649,-2.73783898353577,8.98383617401123,-1.41219055652618,-20.20331764221191,-18.00656318664551
1949,1986967067,-19.69425964355469,-12.57639980316162,-172.10362243652344,3.54899883270264,-2.61039733886719,9.01269149780273,-2.55607151985168,-19.32095718383789,-18.92998313903809
1950,1986975400,-19.70857429504395,-12.76486396789551,-172.20790100097656,3.21416187286377,-2.48999881744385,9.19307422637939,-4.60692787170410,-18.50934410095215,-21.18144798278809
1951,1986983733,-19.73480987548828,-12.99402523040771,-172.31945800781250,2.95559573173523,-2.33994841575623,9.30057048797607,-6.28533029556274,-22.79697608947754,-23.70141410827637
1952,1986992066,-19.78407287597656,-13.27452754974365,-172.40792846679688,2.81678175926208,-2.28599905967712,9.29634475708008,-8.94419574737549,-29.06187438964844,-25.83148002624512
1953,1987000399,-19.85436248779297,-13.62628555297852,-172.47570800781250,2.91376900672913,-2.36891031265259,9.26705169677734,-10.94756984710693,-37.90703964233398,-26.47738265991211
1954,1987008732,-19.95286750793457,-14.03284263610840,-172.51579284667969,3.01658844947815,-2.58934473991394,9.17693424224854,-13.09477233886719,-45.60231399536133,-23.18993186950684
1955,1987017065,-20.06231117248535,-14.50928878784180,-172.49276733398438,3.12944245338440,-2.53820085525513,9.18312835693359,-13.07170391082764,-55.51947402954102,-21.76599884033203
1956,1987025398,-20.17611312866211,-15.06174850463867,-172.46310424804688,3.24938607215881,-2.35808849334717,9.31673622131348,-12.83926582336426,-64.75623321533203,-21.80579566955566
1957,1987033731,-20.29469871520996,-15.69051933288574,-172.40812683105469,3.38649058341980,-2.19592928886414,9.47113418579102,-12.56400299072266,-74.30592346191406,-22.44953918457031
1958,1987042064,-20.42004394531250,-16.40275764465332,-172.31436157226562,3.47726702690125,-2.23532676696777,9.53798103332520,-12.55165195465088,-84.77285766601562,-24.31596755981445
1959,1987050397,-20.55133628845215,-17.19726181030273,-172.21249389648438,3.51277184486389,-2.45080637931824,9.65999317169189,-12.84293460845947,-94.28790283203125,-27.12557983398438
1960,1987058730,-20.67632484436035,-18.10600852966309,-172.13337707519531,3.58099889755249,-2.78931665420532,9.98457431793213,-12.10685634613037,-106.57857513427734,-32.26570892333984
1961,1987067063,-20.79270172119141,-19.10309219360352,-172.06217956542969,3.64321208000183,-3.00046682357788,10.28584289550781,-11.85880565643311,-115.64890289306641,-39.50933074951172
1962,1987075396,-20.89858245849609,-20.24675750732422,-172.05233764648438,2.62596178054810,-2.87300419807434,10.15205097198486,-12.27990722656250,-129.92869567871094,-50.33921813964844
1963,1987083729,-21.00070762634277,-21.63137054443359,-172.04704284667969,2.64452719688416,-2.75171136856079,10.12750339508057,-11.95013332366943,-156.67523193359375,-61.42885208129883
1964,1987092062,-21.10837554931641,-23.26745033264160,-172.08412170410156,1.86549293994904,-2.47830390930176,10.68045330047607,-15.23877525329590,-182.62998962402344,-79.09243774414062
1965,1987100395,-21.12249565124512,-25.16134834289551,-172.15773010253906,2.44006657600403,-2.15405964851379,9.61085128784180,-5.93798971176147,-209.98980712890625,-94.11286163330078
1966,1987108728,-21.01918411254883,-27.37094879150391,-172.25862121582031,3.73471617698669,-2.57561874389648,9.46438503265381,7.25188589096069,-244.77401733398438,-108.21337890625000
1967,1987117061,-20.97682762145996,-29.82913017272949,-172.34962463378906,4.92892646789551,-2.26463341712952,11.01641559600830,-0.76584857702255,-272.84317016601562,-119.37900543212891
1968,1987125394,-21.13994407653809,-32.56577682495117,-172.51077270507812,5.78902864456177,-3.11661267280579,11.26111316680908,-29.30297660827637,-301.70642089843750,-136.43571472167969
1969,1987133727,-21.45732116699219,-35.58046340942383,-172.74765014648438,7.68575954437256,-3.75219511985779,12.87283706665039,-53.56086730957031,-329.73272705078125,-156.27856445312500
1970,1987142060,-21.89224815368652,-38.79711151123047,-173.07678222656250,7.08179664611816,-4.00785923004150,12.69255065917969,-76.67778015136719,-347.97262573242188,-176.53251647949219
1971,1987150393,-22.32664871215820,-42.17122268676758,-173.52801513671875,7.28743219375610,-4.39589118957520,11.99670314788818,-87.89624023437500,-360.50717163085938,-195.28245544433594
1972,1987158726,-22.88768959045410,-45.57811737060547,-174.14613342285156,8.23071670532227,-5.83727741241455,13.15108489990234,-118.32477569580078,-357.95227050781250,-209.98068237304688
1973,1987167059,-22.98917388916016,-48.91200637817383,-174.76821899414062,8.57851600646973,-7.44173097610474,12.72363758087158,-67.61846923828125,-349.56069946289062,-207.32337951660156
1974,1987175392,-22.89988708496094,-52.14186477661133,-175.64611816406250,9.43032836914062,-9.78000831604004,19.14764213562012,-70.28530120849609,-331.81878662109375,-216.51914978027344
1975,1987183725,-22.67957878112793,-55.18392562866211,-176.54447937011719,10.40891456604004,-11.29766273498535,17.64428710937500,-60.26586914062500,-312.75756835937500,-204.26942443847656
1976,1987192058,-22.19760322570801,-57.95068740844727,-177.46052551269531,11.38729190826416,-10.54624557495117,20.19236946105957,-34.54122543334961,-284.63320922851562,-187.43205261230469
1977,1987200391,-21.61492919921875,-59.90915298461914,-178.37097167968750,10.65723609924316,-12.53743934631348,23.50183296203613,-24.29000663757324,-197.88513183593750,-144.71812438964844
1978,1987208724,-21.21311378479004,-61.05491638183594,-178.92491149902344,6.98793697357178,-12.38046073913574,22.63502311706543,-9.63180923461914,-116.95896911621094,-84.89998626708984
1979,1987217057,-20.83016777038574,-61.77149581909180,-179.32878112792969,6.18123292922974,-13.52292251586914,23.28709983825684,2.77803850173950,-72.82678222656250,-57.21260452270508
1980,1987225390,-20.54196166992188,-62.23708724975586,-179.45814514160156,3.76992750167847,-10.34130764007568,17.40246582031250,20.37224769592285,-50.58517837524414,-31.08558082580566
1981,1987233723,-20.11985588073730,-62.42666625976562,-179.51211547851562,1.52689743041992,-7.79209423065186,12.98826408386230,44.29748153686523,-21.16097831726074,-15.44115352630615
1982,1987242056,-19.40279197692871,-62.43503189086914,-179.58494567871094,-0.57259589433670,-6.65811729431152,10.60290145874023,77.58609008789062,-0.49178317189217,-8.83502483367920
1983,1987250389,-18.40739440917969,-62.36796188354492,-179.74528503417969,-1.53171133995056,-5.08829355239868,9.20482730865479,101.43447113037109,9.58695888519287,-10.66490554809570
1984,1987258722,-17.21245574951172,-62.22941207885742,179.99430847167969,-1.95888614654541,-3.80716586112976,8.42042541503906,115.10986328125000,19.39597129821777,-13.46417045593262
1985,1987267055,-15.86518764495850,-61.99860382080078,179.63998413085938,-2.08356738090515,-2.92727088928223,8.16751003265381,123.47801971435547,31.33596229553223,-15.90010166168213
1986,1987275388,-14.46375560760498,-61.64575195312500,179.23635864257812,-1.86229181289673,-2.31725549697876,8.10307025909424,124.31726074218750,45.92076492309570,-15.96707534790039
1987,1987283721,-13.11965560913086,-61.15963745117188,178.81407165527344,-1.67939949035645,-1.89203643798828,8.13849639892578,116.18314361572266,61.56000518798828,-14.36853981018066
1988,1987292054,-11.92952346801758,-60.53800964355469,178.41232299804688,-1.44535410404205,-1.65718245506287,8.19239521026611,99.34836578369141,76.96395874023438,-11.85380554199219
1989,1987300387,-10.98202323913574,-59.79193496704102,178.05805969238281,-1.09714925289154,-1.52986502647400,8.14458084106445,75.25247192382812,90.98815155029297,-8.18460559844971
1990,1987308720,-10.34781074523926,-58.93417358398438,177.76493835449219,-0.67686903476715,-1.52563369274139,8.12566757202148,45.22123336791992,103.59410858154297,-3.28571557998657
1991,1987317053,-10.06791114807129,-57.96688842773438,177.56427001953125,-0.17260935902596,-1.70773994922638,8.12023353576660,12.44702816009521,115.59509277343750,3.45173907279968
1992,1987325386,-10.14868831634521,-56.88961791992188,177.47686767578125,0.28572487831116,-1.89902305603027,7.94914054870605,-20.15533256530762,127.27406311035156,11.79278755187988
1993,1987333719,-10.55297660827637,-55.71997070312500,177.47882080078125,0.63285148143768,-2.10450577735901,7.91146183013916,-48.94017028808594,137.17596435546875,20.62853622436523
1994,1987342052,-11.20202255249023,-54.46257781982422,177.55772399902344,1.07307291030884,-2.48910784721375,7.96772480010986,-71.84140014648438,146.18302917480469,28.31347656250000
1995,1987350385,-12.02289104461670,-53.11406326293945,177.68551635742188,1.68964850902557,-2.99652576446533,8.13352012634277,-87.94495391845703,155.72349548339844,35.85436630249023
1996,1987358718,-12.95060253143311,-51.66739654541016,177.85023498535156,2.29555892944336,-3.40428280830383,8.15467071533203,-96.28302764892578,166.01197814941406,44.59322357177734
1997,1987367051,-13.88624382019043,-50.13735961914062,178.04176330566406,2.55884504318237,-3.72164130210876,8.02832984924316,-95.05847167968750,174.35752868652344,51.99132537841797
1998,1987375384,-14.76269721984863,-48.54174423217773,178.26863098144531,2.99315595626831,-3.93081760406494,8.04252719879150,-86.30181121826172,180.23399353027344,58.84778213500977
1999,1987383717,-15.53745460510254,-46.90142059326172,178.51228332519531,3.44601035118103,-4.05975914001465,8.07257080078125,-71.95433044433594,183.98466491699219,65.71350097656250
2000,1987392050,-16.18510437011719,-45.22411346435547,178.79588317871094,3.90049695968628,-4.06708431243896,8.11461544036865,-55.01520919799805,186.31332397460938,71.87049865722656
2001,1987400383,-16.70894813537598,-43.52153396606445,179.10424804687500,4.29728984832764,-3.89521932601929,8.30725479125977,-38.80302047729492,187.63899230957031,77.26319122314453
2002,1987408716,-17.14495849609375,-41.80461120605469,179.41947937011719,4.74948024749756,-3.71193790435791,8.59439849853516,-27.30184364318848,188.13371276855469,81.88090515136719
2003,1987417049,-17.55396842956543,-40.07437896728516,179.75341796875000,5.28723430633545,-3.59572315216064,9.26514339447021,-23.43939208984375,188.28208923339844,86.09378051757812
2004,1987425382,-17.99563789367676,-38.31457901000977,-179.87705993652344,6.09018421173096,-3.62875294685364,10.16228294372559,-26.70186233520508,189.84500122070312,91.12227630615234
2005,1987433715,-18.52932167053223,-36.50375747680664,-179.48918151855469,7.27653598785400,-3.72175002098083,11.10804843902588,-36.38018798828125,193.89546203613281,98.49064636230469
2006,1987442048,-19.17485237121582,-34.62010574340820,-179.06768798828125,7.83874273300171,-3.67038965225220,11.86245250701904,-49.64712142944336,199.89225769042969,105.87906646728516
2007,1987450381,-19.91454887390137,-32.66801834106445,-178.64213562011719,8.58782958984375,-3.67259669303894,12.21246051788330,-62.08101654052734,205.86743164062500,112.22845458984375
2008,1987458714,-20.70935630798340,-30.66218757629395,-178.24787902832031,9.18280982971191,-3.65881681442261,12.23690509796143,-71.15340423583984,210.88281250000000,116.60417175292969
2009,1987467047,-21.50414085388184,-28.62339973449707,-177.88662719726562,9.68736553192139,-3.56833004951477,11.95951366424561,-74.54486083984375,213.80038452148438,118.53725433349609
2010,1987475380,-22.24852180480957,-26.57746315002441,-177.55464172363281,10.07136631011963,-3.60651350021362,11.70923137664795,-72.26201629638672,214.07255554199219,118.08957672119141
2011,1987483713,-22.91180419921875,-24.55331611633301,-177.28274536132812,10.47448253631592,-3.64083337783813,11.61030197143555,-66.12770843505859,212.10620117187500,115.72988128662109
2012,1987492046,-23.47917938232422,-22.56294250488281,-177.04689025878906,10.79729461669922,-3.74291849136353,11.63208866119385,-58.02055740356445,208.73524475097656,111.85860443115234
2013,1987500379,-23.95237350463867,-20.60365486145020,-176.86167907714844,11.15200901031494,-3.88278031349182,11.73925971984863,-49.76784133911133,206.37873840332031,107.49278259277344
2014,1987508712,-24.35243225097656,-18.66740608215332,-176.72749328613281,11.34837245941162,-3.93450689315796,11.87052917480469,-43.21301269531250,204.93280029296875,104.19306945800781
2015,1987517045,-24.70245170593262,-16.75215339660645,-176.61653137207031,11.47326660156250,-3.85152173042297,12.14709758758545,-38.97054672241211,203.23524475097656,101.13274383544922
2016,1987525378,-25.02857017517090,-14.84865760803223,-176.54319763183594,11.72495269775391,-3.88531255722046,12.69606304168701,-37.35642242431641,202.81300354003906,99.01471710205078
2017,1987533711,-25.35096168518066,-12.93686294555664,-176.50064086914062,11.95878696441650,-3.80643200874329,13.13926792144775,-38.07845687866211,204.61721801757812,97.41225433349609
2018,1987542044,-25.67982482910156,-11.01053714752197,-176.48320007324219,11.87477111816406,-3.58939647674561,13.18970870971680,-39.86196136474609,207.05661010742188,95.92185211181641
2019,1987550377,-26.00692558288574,-9.09961032867432,-176.50566101074219,11.65487861633301,-3.12413763999939,12.55861282348633,-40.34169387817383,206.66506958007812,92.85356140136719
2020,1987558710,-26.31008529663086,-7.25120210647583,-176.56642150878906,11.23404312133789,-2.46886610984802,11.40311431884766,-38.18933868408203,201.59864807128906,85.91726684570312
2021,1987567043,-26.57281875610352,-5.53079032897949,-176.68444824218750,11.01067066192627,-1.99757611751556,10.44437503814697,-33.84254837036133,190.39746093750000,74.13676452636719
2022,1987575376,-26.80756187438965,-3.95467996597290,-176.86793518066406,11.34344673156738,-1.73727941513062,9.96401023864746,-30.60929870605469,177.96545410156250,60.62761306762695
2023,1987583709,-27.06748962402344,-2.48025536537170,-177.09571838378906,12.37898159027100,-1.89041435718536,10.82839012145996,-33.34558486938477,169.22500610351562,51.10430145263672
2024,1987592042,-27.40836524963379,-1.04022407531738,-177.32853698730469,14.23313808441162,-2.30073595046997,12.01074600219727,-42.45903015136719,165.56111145019531,49.46265792846680
2025,1987600375,-27.86403274536133,0.48766282200813,-177.52833557128906,16.41052246093750,-2.44060707092285,12.16597080230713,-55.41584396362305,172.67970275878906,59.08682632446289
2026,1987608708,-28.41777038574219,2.15724134445190,-177.68455505371094,15.71870040893555,-1.93993532657623,10.51087188720703,-66.72571563720703,184.53909301757812,73.52195739746094
2027,1987617041,-28.98150444030762,3.86300468444824,-177.76309204101562,15.34077548980713,-1.46219110488892,8.35838413238525,-67.90312194824219,182.98516845703125,85.94331359863281
2028,1987625374,-29.48623466491699,5.53217649459839,-177.73416137695312,14.66053771972656,-0.98919981718063,5.66032934188843,-61.47037887573242,172.22839355468750,96.12368011474609
2029,1987633707,-29.86230468750000,7.10141563415527,-177.59609985351562,14.23039531707764,-0.69362515211105,3.16951656341553,-47.57096862792969,154.58642578125000,102.81650543212891
2030,1987642040,-30.04905509948730,8.50141525268555,-177.35403442382812,13.82798480987549,-0.73915040493011,0.98150444030762,-27.20668983459473,129.99955749511719,105.00223541259766
2031,1987650373,-30.04174041748047,9.73149299621582,-176.99147033691406,14.32291412353516,-0.50774031877518,-0.22320613265038,-6.63547277450562,105.39041900634766,106.37487792968750
2032,1987658706,-29.80885124206543,10.70910739898682,-176.52059936523438,13.71829509735107,-0.62700247764587,-1.57248222827911,16.93187904357910,72.54163360595703,103.40363311767578
2033,1987667039,-29.37207412719727,11.42341232299805,-175.95141601562500,14.26177120208740,0.11139464378357,-2.39651513099670,38.25326919555664,39.96437454223633,97.57289123535156
2034,1987675372,-28.81041717529297,11.92470550537109,-175.31953430175781,14.41794109344482,1.12656652927399,-2.65503644943237,51.43844985961914,15.58493995666504,89.41882324218750
2035,1987683705,-28.18534469604492,12.23644638061523,-174.67295837402344,13.15030574798584,1.27644932270050,-2.01192617416382,58.15061187744141,-4.20338296890259,79.80957794189453
2036,1987692038,-27.49708938598633,12.17920112609863,-174.02575683593750,13.62533473968506,2.60466122627258,-2.86699390411377,65.01948547363281,-43.05543518066406,61.20526504516602
2037,1987700371,-26.72283935546875,11.67659568786621,-173.33238220214844,13.74672126770020,2.77138018608093,-3.60933971405029,75.09556579589844,-91.66683959960938,40.26076889038086
2038,1987708704,-25.85800552368164,10.88122081756592,-172.71800231933594,13.64413547515869,2.56874346733093,-3.04125022888184,88.22864532470703,-119.09800720214844,20.04029273986816
2039,1987717037,-24.91453933715820,9.85367774963379,-172.20925903320312,15.14136886596680,2.50507330894470,-1.49326133728027,101.05802154541016,-138.74674987792969,-0.71762698888779
2040,1987725370,-23.97743415832520,8.53575897216797,-171.77217102050781,12.75070953369141,2.64594793319702,-0.25874698162079,103.45013427734375,-166.28431701660156,-23.03170013427734
2041,1987733703,-23.10742759704590,7.11141967773438,-171.49493408203125,5.12323617935181,2.42287111282349,4.38647460937500,99.25103759765625,-170.74566650390625,-42.77680206298828
2042,1987742036,-22.28577804565430,5.50981521606445,-171.09190368652344,5.22077083587646,1.50151050090790,14.68997287750244,92.29199981689453,-197.35006713867188,-31.73805809020996
2043,1987750369,-21.82158470153809,3.79565358161926,-170.58540344238281,-0.91529941558838,2.42913985252380,22.40854835510254,50.15060043334961,-214.28152465820312,-25.80819892883301
2044,1987758702,-21.81962776184082,1.73249304294586,-170.01895141601562,2.76556205749512,3.36809802055359,23.91343307495117,-3.87942743301392,-256.62432861328125,-30.62267494201660
2045,1987767035,-21.82565116882324,-0.21756830811501,-169.32043457031250,9.88105678558350,4.16883850097656,19.77594184875488,-2.59414744377136,-249.85826110839844,-11.01900482177734
2046,1987775368,-21.51408767700195,-1.82921135425568,-168.74227905273438,15.90466499328613,2.85620450973511,16.32978248596191,38.00740051269531,-206.22901916503906,-11.66540527343750
2047,1987783701,-21.21643638610840,-3.11725616455078,-168.40176391601562,18.95878410339355,-0.19387994706631,19.95430755615234,36.87651062011719,-160.36395263671875,-19.67873573303223
