,timestamp,GyrX,GyrY,GyrZ,AccX,AccY,AccZ
1026,1796.2263189999999,19.59467697143555,-155.98202514648438,7.83723163604736,1.0083611157475683,0.27865514463307856,0.4151848870880745
1027,1796.2346519999999,17.12725257873535,-150.00277709960938,10.90371322631836,1.0546383565785928,0.3143591053631837,0.4150268982867806
1028,1796.2429849999999,16.81051254272461,-140.85708618164062,13.00201892852783,1.111342079785405,0.3164690368029541,0.4309898493241286
1029,1796.2513179999999,18.62732696533203,-132.2392120361328,14.70003700256348,1.0894903844716601,0.325702477474602,0.36925812156832954
1030,1796.2596509999998,21.23600006103516,-123.71456146240234,14.98542308807373,1.2051768205603774,0.34943556299014994,0.4228009982984897
1031,1796.2679839999998,25.43794631958008,-108.32772827148438,11.59158229827881,1.2802063688939926,0.28718111466388263,0.4203238779184765
1032,1796.2763169999998,42.19304656982422,-88.31934356689453,6.24593067169189,1.298694513281997,0.29731538830971227,0.44344799859183165
1033,1796.2846499999998,53.25079727172852,-70.05488586425781,3.7497444152832,1.247090514825315,0.24480656701691328,0.38371845167510404
1034,1796.2929829999998,67.75568389892578,-54.08364868164062,1.1774685382843,1.2810161162395866,0.2693005483977653,0.4344365061545856
1035,1796.3013159999998,87.030517578125,-41.96586227416992,-3.88824701309204,1.0970707328952092,0.24023936719310507,0.31709753737157753
1036,1796.3096489999998,97.8660125732422,-42.80001449584961,-5.14632320404053,0.9463156486044122,0.27794611697294286,0.3435855252402173
1037,1796.317982,98.49452209472656,-44.84135818481445,-1.53978991508484,0.9031146886397377,0.2461580840908755,0.37933009011404895
1038,1796.326315,93.18226623535156,-42.29349899291992,3.28103423118591,0.8914337352830539,0.2617663509991704,0.49452956841916423
1039,1796.334648,86.3288345336914,-34.09431838989258,7.81871557235718,0.8579725148726478,0.22422892706734796,0.5428568684324928
1040,1796.342981,82.4272232055664,-22.06156921386719,13.29951000213623,0.7993838738421999,0.1417845487594602,0.640423687136903
1041,1796.351314,74.10310363769531,-6.75180625915527,20.77896308898926,0.7812058195775866,0.12470800049450918,0.698637865027603
1042,1796.359647,66.62542724609375,4.49373197555542,31.10728073120117,0.7261437299300214,0.05455343090758061,0.7038609348997774
1043,1796.36798,59.12769317626953,18.05520057678223,40.63710021972656,0.659834024857502,0.025469823455323466,0.7567714671699367
1044,1796.376313,47.39682769775391,25.08178329467773,50.90799331665039,0.6163643330943827,-0.020664658169357142,0.700579711369106
1045,1796.384646,42.83883285522461,24.2639102935791,57.25672149658203,0.6598344141123245,0.019263015413770408,0.6223459146460704
1046,1796.392979,48.30206298828125,27.36007881164551,58.73836517333984,0.7120295446746204,0.09394963176882959,0.6938671579166336
1047,1796.401312,47.80249786376953,38.73591995239258,60.06667327880859,0.6731162265855438,0.09834026195564999,0.6913833715477765
1048,1796.409645,44.67653656005859,48.29757690429688,61.70410537719727,0.6132887820808255,0.11245107164188266,0.6333963238463112
1049,1796.417978,41.13589096069336,54.02750015258789,61.48162841796875,0.6041408558281102,0.13408809292073162,0.5907695147455959
1050,1796.426311,37.20590209960938,58.76579284667969,59.71992874145508,0.6013946143948307,0.15982435674083467,0.5773676658163265
1051,1796.434644,32.23474502563477,62.21366500854492,57.46487426757812,0.6017475712056061,0.19390188917821735,0.5593702744464489
1052,1796.442977,25.58062744140625,64.61734771728516,55.44388198852539,0.6235449168146877,0.2388967786516459,0.5618537688741877
1053,1796.45131,17.25729751586914,66.74928283691406,53.6431770324707,0.667907315857556,0.28222144866476223,0.5541675431387765
1054,1796.459643,7.52323150634766,69.0616455078125,51.74449920654297,0.7031879619676235,0.3198279409992449,0.5518179523701571
1055,1796.467976,-1.6533716917038,71.42882537841797,49.24231719970703,0.7258066352532837,0.32730036852311123,0.5245526956052193
1056,1796.476309,-9.56721019744873,73.11299896240234,46.03040313720703,0.7512217151875397,0.33018182735053875,0.5075035776410786
1057,1796.484642,-15.3245964050293,74.79424285888672,41.75783538818359,0.7774672216298631,0.32510295206186735,0.48726602476470304
1058,1796.492975,-18.85372734069824,76.64354705810547,36.2027587890625,0.8014681874489296,0.3194186395528367,0.4670366948964642
1059,1796.5013079999999,-20.58799934387207,78.07211303710938,29.99779510498047,0.8183554240635459,0.31215599605015304,0.4428729719045214
1060,1796.5096409999999,-21.98088073730469,79.11685180664062,23.62436485290527,0.8370511385859275,0.3165454037335459,0.4294976896169234
1061,1796.5179739999999,-29.03671836853027,76.47622680664062,18.66815376281738,0.9295482051615815,0.2958684551472571,0.3439450263977051
1062,1796.5263069999999,-19.24487113952637,80.19093322753906,7.41772127151489,0.9918065946929306,0.37185089928763265,0.4924507530368102
1063,1796.5346399999999,-24.6482048034668,87.0048828125,0.6227633357048,0.9305997770659775,0.3339887151912765,0.3473737531778765
1064,1796.5429729999998,-24.10301971435547,87.6491928100586,-5.64180660247803,0.9405180872703081,0.3572233112490908,0.3656391708218326
1065,1796.5513059999998,-29.04018592834473,86.11021423339844,-9.53431701660156,0.9193289036653479,0.32804143672086733,0.2921937436473612
1066,1796.5596389999998,-30.95387840270996,82.03942108154297,-13.16915130615234,0.9202397599512214,0.3250570929780296,0.28121213523709077
1067,1796.5679719999998,-34.35708999633789,76.53433990478516,-15.64334106445312,0.9209223182833928,0.30238195341460505,0.25113548551286935
1068,1796.5763049999998,-35.88700866699219,71.21914672851562,-18.26285171508789,0.93180140670465,0.2892451626913887,0.2521760609685163
1069,1796.5846379999998,-37.15180206298828,66.11601257324219,-20.31340026855469,0.9308547389750581,0.2784469419596143,0.2432142228496316
1070,1796.5929709999998,-43.72478103637695,59.66935348510742,-20.39240264892578,0.9566116333007816,0.2281354884712061,0.1876689949814153
1071,1796.601304,-36.02347183227539,56.63906478881836,-23.99269104003906,1.0067907644777878,0.2931003424586081,0.3702375840167612
1072,1796.609637,-39.73869323730469,53.5796012878418,-23.48219299316406,0.9675699350785233,0.22238203457423572,0.2598344306556551
1073,1796.61797,-38.61698150634766,50.33197021484375,-24.22515678405762,1.0016787782007335,0.25199800121540916,0.3359853734775469
1074,1796.626303,-40.42020797729492,48.86690139770508,-23.40434265136719,0.9941225635762122,0.21637948191895817,0.3324422057794061
1075,1796.634636,-38.81848526000977,47.4637451171875,-23.0614185333252,1.0271045139857704,0.21064410404283163,0.37888373647417345
1076,1796.642969,-35.8431396484375,46.78302764892578,-23.44127082824707,1.0320151582056163,0.19369192269383673,0.3711081037715989
1077,1796.651302,-31.96353340148926,47.33583068847656,-24.078857421875,1.0086624962942938,0.1938648734773908,0.4006964333203377
1078,1796.659635,-29.49316024780273,47.80657196044922,-23.88982582092285,0.954058997485102,0.18401710354551937,0.39155655977677345
1079,1796.667968,-27.17066383361816,46.44646835327148,-23.5141429901123,0.917440433891452,0.17868966472392142,0.388727601693601
1080,1796.676301,-25.43671798706055,43.81763076782227,-22.46369171142578,0.879339198676907,0.17592364427994692,0.392756632396153
1081,1796.684634,-23.90009498596191,40.47071075439453,-20.98434257507324,0.8561529432024276,0.16633167558786835,0.4030789647783551
1082,1796.692967,-21.92658233642578,37.94756317138672,-19.57993125915527,0.8434608031292347,0.15241950142140306,0.43334187293539284
1083,1796.7013,-19.8145809173584,36.36323928833008,-18.16130638122559,0.8311168514952367,0.13659579413277753,0.45345238276890304
1084,1796.709633,-17.06265640258789,35.7987174987793,-16.74921607971191,0.8318160504710918,0.12748917754815509,0.4945089865703969
1085,1796.717966,-13.87605953216553,37.04359817504883,-15.77261924743652,0.8354294056795081,0.11512573884457959,0.5251310796153785
1086,1796.726299,-10.94594097137451,39.32406234741211,-14.54185199737549,0.8309977395193918,0.11574031138906632,0.5447689367800347
1087,1796.734632,-9.3591890335083,41.93341827392578,-12.95845603942871,0.8272008506619204,0.1267788483172051,0.564012284181556
1088,1796.742965,-8.34047031402588,44.69229888916016,-11.20624732971191,0.8161364769449041,0.13038700940657652,0.5762933225047837
1089,1796.751298,-7.99046659469604,46.86116027832031,-9.35809135437012,0.8022005217415948,0.14224961095926736,0.5854400323361765
1090,1796.759631,-8.71361064910889,48.90790176391602,-7.34952116012573,0.79377150049015,0.14757453178872856,0.5866313953788908
1091,1796.767964,-10.21376419067383,50.43674850463867,-5.38265180587769,0.7961203127491234,0.15063667783931836,0.5982485596014531
1092,1796.7762969999999,-11.5349760055542,52.70021438598633,-3.77960729598999,0.7868180469590785,0.15040744324119693,0.5971995665102591
1093,1796.7846299999999,-12.24603366851807,54.89791870117188,-2.91476726531982,0.7655934411652234,0.14368261609758673,0.5917318499818143
1094,1796.7929629999999,-12.23115348815918,56.81948089599609,-2.80155229568481,0.7384367864959092,0.13577384608132448,0.5820609598743672
1095,1796.8012959999999,-11.34569454193115,58.14966201782227,-3.29157996177673,0.706241860681651,0.13326290918856223,0.5749132681866082
1096,1796.8096289999999,-10.90861225128174,58.57098388671875,-3.86362504959106,0.6836698006610479,0.14672892434256427,0.564205792485451
1097,1796.8179619999999,-11.05802059173584,58.27132415771484,-4.60454511642456,0.6711032439251337,0.16226749030911222,0.557843519716847
1098,1796.8262949999998,-11.65022373199463,57.68169784545898,-5.53385829925537,0.6720302542861623,0.18306518087581733,0.5659526708174724
1099,1796.8346279999998,-12.99950695037842,57.16927337646484,-6.73673009872437,0.6927315556273174,0.20100881858747857,0.578783239637102
1100,1796.8429609999998,-14.51418495178223,57.89055252075195,-8.32422924041748,0.7251715660095214,0.21677136421203572,0.5926516591286173
1101,1796.8512939999998,-15.98404312133789,59.53316497802734,-10.47555351257324,0.7459661425376428,0.23339103679267753,0.6045494760785786
1102,1796.8596269999998,-17.39739418029785,61.52590942382812,-12.90925216674805,0.7584276977850468,0.24230791597950205,0.6005238513557275
1103,1796.8679599999998,-19.45413017272949,63.25783920288086,-15.11690425872803,0.7607013352063234,0.25386489167505405,0.5950404673206561
1104,1796.8762929999998,-21.96289253234863,64.287353515625,-17.16486358642578,0.7610510320079571,0.2589075176083316,0.5879651770299795
1105,1796.884626,-24.43930244445801,64.73048400878906,-19.08321380615234,0.7493173832796061,0.2609725874297469,0.586311233286955
1106,1796.892959,-27.1258716583252,64.49930572509766,-20.21201705932617,0.7517459927772989,0.2600025400823479,0.5879138927070459
1107,1796.901292,-29.15888023376465,64.50662994384766,-21.30398559570312,0.7542810634690887,0.2536811633985867,0.5881291992810306
1108,1796.909625,-30.26223182678223,64.74211883544922,-21.9578742980957,0.7536892501675356,0.25489663591190304,0.590640282144352
1109,1796.917958,-31.19161987304688,64.74585723876953,-22.55589294433594,0.7602823510461928,0.24993176362952446,0.5915120183205123
1110,1796.926291,-31.18904113769531,65.31940460205078,-23.16364860534668,0.7651615142822266,0.24795576017730103,0.5970339872399153
1111,1796.934624,-30.87774467468262,65.77503204345703,-23.80741310119629,0.7579080425963112,0.25576413894186223,0.5994366139781714
1112,1796.942957,-30.59063911437988,66.08119201660156,-24.11273574829102,0.7500471874159214,0.26347311175599386,0.6018385108636347
1113,1796.95129,-30.59102058410645,66.1505126953125,-24.34910774230957,0.746194537805051,0.2771226727232643,0.6036269908048673
1114,1796.959623,-30.8552360534668,66.16901397705078,-24.64313697814941,0.7403508497744193,0.29592066395039485,0.606555987377556
1115,1796.967956,-31.18811988830566,65.81878662109375,-25.19194793701172,0.742698932180599,0.3096304621015275,0.6088678690851949
1116,1796.976289,-31.55599021911621,65.46138000488281,-25.96857452392578,0.7528994034747684,0.31761977137351527,0.6203165346262408
1117,1796.984622,-31.77128410339355,65.1736831665039,-27.10229682922363,0.7621293165245836,0.32596524880856836,0.6241507919467224
1118,1796.992955,-31.94564247131348,65.03514862060547,-28.15169525146484,0.7633276861541122,0.33079794475010504,0.622982200311155
1119,1797.001288,-31.71152305603027,64.58452606201172,-29.09565734863281,0.7628482701827071,0.33167391407246527,0.6172559699233693
1120,1797.009621,-31.13061904907227,64.32836151123047,-29.93798637390137,0.7723340209649531,0.32736912065622753,0.6130297329961041
1121,1797.017954,-29.6892204284668,64.02786254882812,-31.33071708679199,0.7759708774333102,0.3191561115031336,0.6163725074456663
1122,1797.026287,-28.22561454772949,64.39680480957031,-32.56317520141602,0.7769404625406071,0.3111162477610061,0.614352712825853
1123,1797.03462,-26.52464294433594,64.23746490478516,-33.68698501586914,0.7676287086642519,0.31118424571290304,0.6057299399862479
1124,1797.042953,-25.25239753723145,63.65769195556641,-34.51993179321289,0.7554810874316154,0.31368890587164383,0.6107043733402173
1125,1797.051286,-24.63457489013672,62.14759063720703,-34.46113967895508,0.745145447400151,0.315928799765451,0.6083150299227968
1126,1797.0596189999999,-24.2066535949707,60.10753631591797,-34.23487854003906,0.7565624373299734,0.31907393007862345,0.618439207271654
1127,1797.0679519999999,-23.9127254486084,58.52650451660156,-33.83303451538086,0.7723692971832897,0.3176572128218051,0.6240123145434316
1128,1797.0762849999999,-23.36893081665039,57.87072372436523,-33.30798721313477,0.7852603464710468,0.3228271737390632,0.6287568929244061
1129,1797.0846179999999,-22.6616096496582,57.53470611572266,-32.9180793762207,0.8034263824929999,0.3239911916304612,0.6313422261452183
1130,1797.0929509999999,-21.28973388671875,57.89046478271484,-33.15376281738281,0.8179596492222376,0.3143335118585704,0.6261601253431672
1131,1797.1012839999999,-19.62434005737305,58.25547790527344,-33.5335693359375,0.8161922863551551,0.30893841568304586,0.6192352820415887
1132,1797.1096169999998,-17.60971641540527,57.7247314453125,-33.67889785766602,0.8029627799987795,0.3017866611480714,0.5988443141080898
1133,1797.1179499999998,-15.1091423034668,56.40000915527344,-33.83517074584961,0.7943732884465429,0.2883705800893357,0.5753422756584327
1134,1797.1262829999998,-12.49076366424561,54.36595153808594,-33.57268905639648,0.780759830864108,0.2683876485240704,0.5540499395253704
1135,1797.1346159999998,-9.23768997192383,51.8651123046875,-33.31592178344727,0.7756125197118643,0.2494133491905367,0.542879007300552
1136,1797.1429489999998,-5.91120719909668,49.18209457397461,-32.83612823486328,0.7765446876992979,0.24160922790060205,0.538168683344004
1137,1797.1512819999998,-2.7680230140686,46.69629287719727,-32.2677116394043,0.7841157426639479,0.22982463544728776,0.5408939536736939
1138,1797.159615,0.11137098073959,44.9764289855957,-30.9168586730957,0.7962714895910142,0.22945124275830303,0.5437704495021275
1139,1797.167948,2.15687727928162,43.78305435180664,-29.06514358520508,0.793753886709408,0.2169468451519398,0.5328965187072754
1140,1797.176281,4.27300119400024,42.05881500244141,-26.66564178466797,0.7862634074931244,0.20038076809474387,0.5246751649039132
1141,1797.184614,5.95050573348999,40.24774932861328,-23.83489608764648,0.7772469520568847,0.18940516880580407,0.5155766740137214
1142,1797.192947,7.00445461273193,37.91942977905273,-20.15248107910156,0.7659858100268306,0.17750567319441837,0.5043985405746776
1143,1797.20128,7.94354772567749,34.62198638916016,-16.04028129577637,0.7633144028332765,0.1559267481979061,0.493624842896753
1144,1797.209613,8.88840484619141,31.81946754455566,-12.3487491607666,0.7714704591400765,0.13589217954752345,0.48997158906897753
1145,1797.217946,10.87560844421387,29.57304191589355,-9.51839828491211,0.7706895166513867,0.10895323996641225,0.4875668700860469
1146,1797.226279,13.08424854278564,27.33799171447754,-7.32886648178101,0.7756982044297825,0.1115466258963755,0.4797269373523949
1147,1797.234612,14.07695293426514,23.98218727111816,-5.33743286132812,0.7339471213671622,0.11106396208004082,0.4581037346197632
1148,1797.242945,6.90068006515503,11.01822090148926,-0.55566245317459,0.5597653680918163,0.258448780799399,0.508194650922503
1149,1797.251278,-1.56827008724213,0.98822271823883,5.17607355117798,0.8403644756394989,0.03163309425723775,0.39126763538438464
1150,1797.259611,-6.22068691253662,-0.86195760965347,4.37017345428467,0.7155065633812724,0.1256181877486561,0.34780181184106934
1151,1797.267944,-5.06310129165649,-10.43845367431641,4.09745788574219,0.846800220255949,0.09573367177223673,0.4105350435996541
1152,1797.276277,-7.87009000778198,-8.91118049621582,1.64440834522247,0.8792097714482519,0.0868847966194153,0.42722225189208973
1153,1797.28461,-7.72357559204102,-9.50796604156494,-1.23597657680511,0.8854181912480571,0.07910137882038061,0.37352537622257137
1154,1797.292943,-6.26138830184937,-9.99064159393311,-4.74492263793945,0.876525664816097,0.11957226967324999,0.3166620342098938
1155,1797.301276,-8.55627155303955,-17.11960029602051,-9.23556041717529,0.911242134717046,0.20771121492191222,0.19328940887840407
1156,1797.309609,-22.20732879638672,-30.8809871673584,-14.22917652130127,0.8688791430726346,0.29153441896243976,-0.00920070677387449
1157,1797.317942,-40.29238891601562,-49.87133407592773,-24.66897583007812,0.5160883981354377,0.3466367721557612,-0.28074571064540305
1158,1797.326275,-70.34553527832031,-95.16506958007812,-20.53110694885254,-0.2345833243155969,-0.2129710450464367,-0.0355439009715102
1159,1797.334608,-37.75356292724609,-116.77774047851562,-6.79007720947266,0.6419697099802448,-0.26718054498945,0.6712814253203724
1160,1797.3429409999999,-47.93341445922852,-122.39684295654295,13.69404411315918,0.4569497400400591,-0.8583892121606937,1.0289408236133806
1161,1797.3512739999999,-34.87090301513672,-140.1586456298828,43.21218109130859,0.753783401177854,-1.1191641554540521,1.2511838212305184
1162,1797.3596069999999,-5.81624937057495,-120.56300354003906,51.79899978637695,1.173488947809959,-1.2097269175003988,1.0261678695678713
1163,1797.3679399999999,57.05203628540039,-36.51908874511719,39.20771026611328,2.123592143156091,-0.211456819456451,2.763960507451271
1164,1797.3762729999999,21.95907974243164,35.88347244262695,24.51615524291992,2.908190902398557,1.9116111677520131,1.174542174047353
1165,1797.3846059999998,-0.66979986429214,28.8440055847168,-3.38222146034241,-0.22592053121449998,0.866150661390655,-0.4227328787044602
1166,1797.3929389999998,-4.80742979049683,-42.2843017578125,18.47983360290527,0.28338952940337553,1.0126162548454438,0.9063133901479296
1167,1797.4012719999998,-27.6090259552002,-28.83425903320312,17.45034217834473,1.4660606578904753,-0.656957383058509,1.0818891136013735
1168,1797.4096049999998,17.25738716125488,1.08417391777039,3.35469675064087,0.5985743172314704,-0.5259515314686051,0.9328424687288245
1169,1797.4179379999998,33.25971221923828,-11.86904811859131,-2.80344271659851,0.6234118889789193,0.09536529073909794,0.7158388410295755
1170,1797.4262709999998,20.85655403137207,-7.36346912384033,-5.1346960067749,0.6442060275953643,0.34897500154923466,0.8129365590153907
1171,1797.4346039999998,15.40104866027832,-10.16215515136719,-3.95229029655457,0.5904740216780683,0.17566103108075204,0.7791821324095438
1172,1797.442937,13.19927310943604,-8.00482082366943,-4.38076448440552,0.6158827275645979,0.028069426818769384,0.7799192837306428
1173,1797.45127,15.2033576965332,-5.62858867645264,-5.11243629455566,0.6042394346120408,0.14465507195920407,0.7634193556649347
1174,1797.459603,12.77809810638428,-4.41549777984619,-4.28381490707397,0.5855992375587928,0.26663583152148157,0.7546196665082663
1175,1797.467936,8.12386226654053,-4.52748250961304,-2.13250064849854,0.5841080996454979,0.2291733391430908,0.7618215132732775
1176,1797.476269,6.36193656921387,-4.00387716293335,-1.31248652935028,0.5963120168569133,0.1528724723932694,0.7541674010607662
1177,1797.484602,7.8848557472229,-3.60437154769897,-1.89177775382996,0.5870452219126173,0.13552027089255203,0.7536690575735907
1178,1797.492935,8.48079586029053,-3.94135165214539,-2.55600595474243,0.6011773128898775,0.14230543253373162,0.7608217609171969
1179,1797.501268,7.87107610702515,-3.59094929695129,-2.75492644309998,0.5918316938439193,0.16140130101417957,0.7570132917287398
1180,1797.509601,8.53753185272217,-3.96094679832458,-3.30381345748901,0.6069136639030612,0.14195715894504488,0.7720275801055285
1181,1797.517934,9.51689338684082,-3.0131950378418,-4.21232557296753,0.5937576780513837,0.14309069331811428,0.7616040657977673
1182,1797.526267,10.27054023742676,-2.98309826850891,-4.75086450576782,0.578532170276253,0.16487081440127652,0.7553768157958979
1183,1797.5346,11.15443801879883,-2.82959246635437,-5.17634391784668,0.5801703491989448,0.1599088980227102,0.7545383609071071
1184,1797.542933,12.20603084564209,-2.72754526138306,-5.59913158416748,0.5693858496996816,0.16186806620383776,0.749833827116051
1185,1797.551266,13.31253910064697,-3.62450432777405,-5.96295642852783,0.5588162675195806,0.159571876331251,0.7400450901109347
1186,1797.559599,14.81499481201172,-4.49400568008423,-6.64726638793945,0.5816323416573663,0.1513322397154204,0.7543431496133612
1187,1797.567932,15.83518600463867,-4.84417819976807,-7.39722537994385,0.5738003886475856,0.14952670554725508,0.744174937812649
1188,1797.576265,17.16663932800293,-5.78852462768555,-8.22203063964844,0.5791048614346255,0.1439629282270163,0.7416082401664887
1189,1797.584598,17.60244178771973,-6.23329067230225,-8.66633701324463,0.5814387360397653,0.14108635941330305,0.7456449099949428
1190,1797.592931,17.85640525817871,-6.298171043396,-8.94632434844971,0.5856803485325408,0.15735699205982448,0.7490381902577928
1191,1797.601264,16.81621170043945,-5.89958715438843,-8.70132446289062,0.5784893035888673,0.16644216313654078,0.7446662747130102
1192,1797.609597,15.30192184448242,-5.54375457763672,-7.98968410491943,0.5794376256514571,0.18016522028008264,0.7398323136932999
1193,1797.61793,13.90113162994385,-5.619957447052,-7.30849981307983,0.5754637718200684,0.19829905762964387,0.7371701999586459
1194,1797.6262629999999,12.64787673950195,-5.50261735916138,-6.78258657455444,0.5856490135192867,0.18745930827393775,0.7463550567626948
1195,1797.6345959999999,11.24270439147949,-5.14163589477539,-6.08667373657227,0.5858253946109694,0.19017145341756428,0.7451037484772346
1196,1797.6429289999999,10.71960926055908,-4.98170042037964,-5.7713360786438,0.589255556768301,0.18732901738614488,0.7486345330063172
1197,1797.6512619999999,9.39804458618164,-4.62586736679077,-5.52894878387451,0.6012848445347376,0.1854014518309612,0.7528198008634601
1198,1797.6595949999999,7.80970430374146,-4.02872276306152,-5.13328504562378,0.5931339945111959,0.1806769687302255,0.7472564736191112
1199,1797.6679279999998,6.69814920425415,-3.87257862091064,-4.67194747924805,0.5906799861363,0.18544131395768162,0.7503242395362071
1200,1797.6762609999998,5.42629861831665,-3.38372993469238,-4.02290725708008,0.5810316728085887,0.18961878455415102,0.7433056831359867
1201,1797.6845939999998,4.41699552536011,-3.64089679718018,-3.30376243591309,0.5731634704434142,0.19107947544175713,0.7381221226283479
1202,1797.6929269999998,3.73201966285706,-3.5627224445343,-2.46571612358093,0.584923053274349,0.18775792754426324,0.7480911332733775
1203,1797.7012599999998,2.85442495346069,-3.12722897529602,-1.79828596115112,0.5842602496244469,0.18903727434119388,0.7408928871154785
1204,1797.7095929999998,1.85705780982971,-2.74693489074707,-1.24286675453186,0.5839026217557949,0.19815982604513366,0.7439376383411642
1205,1797.7179259999998,1.28107023239136,-2.3652822971344,-0.6103743314743,0.5897381354351428,0.19474738714646325,0.7386103454901244
1206,1797.726259,0.3647723197937,-1.62344300746918,-0.07857166230679,0.5863892788789713,0.19770383834838878,0.7385272882422622
1207,1797.734592,-0.41242757439613,-1.102654337883,0.67690742015839,0.5836063015217683,0.19492008248153977,0.7427526493461765
1208,1797.742925,-1.54265570640564,-0.40474331378937,1.38675463199615,0.5831175920914632,0.18841613312156835,0.7389834462379917
1209,1797.751258,-2.02258968353271,-0.47213444113731,1.82562911510468,0.579469593203798,0.19265145671610917,0.7374942545988122
1210,1797.759591,-2.12947797775269,-0.83204001188278,1.97923755645752,0.5738236466232611,0.1942015180782398,0.7305214356402958
1211,1797.767924,-2.20737075805664,-1.59314155578613,1.77698767185211,0.580925454898756,0.1781890830215143,0.7342755551240877
1212,1797.776257,-0.71680152416229,-1.89825809001923,1.20568752288818,0.5917003689980019,0.17128691381337652,0.7410967106721836
1213,1797.78459,0.06869737803936,-1.9343740940094,0.68776774406433,0.5893919905837703,0.17138563856786632,0.7387439572081275
1214,1797.792923,0.79360580444336,-1.97456288337708,0.23708534240723,0.5918881844501102,0.1779361890286816,0.7389416500013704
1215,1797.801256,1.08320045471191,-1.77500236034393,-0.05874624475837,0.5904586461125592,0.17833763239335,0.7409841673714775
1216,1797.809589,1.49108147621155,-1.7550745010376,-0.27034544944763,0.5904936790466305,0.1802886140589816,0.7384848594665531
1217,1797.817922,1.07746291160583,-1.68256080150604,-0.24603752791882,0.5870122812232194,0.1790822890340061,0.7360234552500203
1218,1797.826255,1.03350865840912,-1.64442110061646,-0.0312365591526,0.5873283074826612,0.18248871881134693,0.7364115909654264
1219,1797.834588,0.31108489632607,-1.63758218288422,0.29197669029236,0.5849772570084552,0.18995589139510202,0.7396598738067
1220,1797.842921,-0.33453470468521,-1.40720760822296,0.77196180820465,0.5850251840085398,0.18972989247769692,0.7430643451457122
1221,1797.851254,-1.26243591308594,-1.09166586399078,1.51928269863129,0.5895904618866591,0.1985504189316112,0.7358244000648969
1222,1797.859587,-2.23554658889771,-0.29011964797974,2.02150130271912,0.5859184265136714,0.20053260180414897,0.7351685543449561
1223,1797.86792,-3.45911264419556,-0.00659566605464,2.76859140396118,0.5838955178552745,0.20115939938292243,0.7341673909401407
1224,1797.876253,-4.4759726524353,0.22548213601112,3.46824407577515,0.5808394295828684,0.19374510463403163,0.7358004122364276
1225,1797.884586,-5.41408109664917,0.66531699895859,4.12198400497437,0.5856507651659908,0.18846449803332854,0.7433494743035765
1226,1797.892919,-6.46084451675415,1.61810231208801,4.80607604980469,0.5889586039951867,0.17896356631298468,0.7424190093059928
1227,1797.9012519999999,-7.25142908096313,2.9909234046936,5.52038049697876,0.5835861575846766,0.19018968757317958,0.7450082837318887
1228,1797.9095849999999,-7.89375734329224,3.53786396980286,6.07994937896729,0.5828928947448735,0.1951159749712265,0.7424083047983602
1229,1797.9179179999999,-7.62667798995972,4.18316411972046,6.08335638046265,0.597863002699249,0.17155552396968876,0.7419556500960367
1230,1797.9262509999999,-6.84541654586792,4.28856563568115,5.87114095687866,0.5858427164505938,0.17892917808221326,0.7356043737761826
1231,1797.9345839999999,-6.21177339553833,3.90980863571167,5.39512729644775,0.5880706164301652,0.16993308553890304,0.7474681795859826
1232,1797.9429169999999,-5.07754898071289,3.34355449676514,4.6937837600708,0.5927169079683264,0.16123641510398978,0.7380388707530744
1233,1797.9512499999998,-3.99601292610168,2.42664170265198,3.81247425079346,0.591401907862449,0.16103520685312653,0.7445529042458051
1234,1797.9595829999998,-2.81993508338928,1.58347201347351,2.88559746742249,0.5920639816595581,0.15467820118884693,0.7419412476675847
1235,1797.9679159999998,-1.76175999641418,0.94724011421204,2.01115298271179,0.5885128099091204,0.15446960926055917,0.748088067891646
1236,1797.9762489999998,-0.57612818479538,0.25099390745163,1.39976668357849,0.5896767304868112,0.15232854959916123,0.7453226070014796
1237,1797.9845819999998,0.02374439500272,0.06562367081642,0.765276491642,0.5883804632692918,0.16493287621712244,0.7446635012723959
1238,1797.9929149999998,0.0754083096981,-0.13684405386448,0.56113106012344,0.5843376140205224,0.17264846636324488,0.7441029743272428
1239,1798.0012479999998,0.2546055316925,-0.21235482394695,0.48300760984421,0.5848222849320387,0.16753637060827142,0.7453350144989632
1240,1798.009581,0.45050317049026,-0.27090898156166,0.47675773501396,0.5883140466651142,0.1719550697170959,0.7427212656760703
1241,1798.017914,0.36443927884102,-0.06596945971251,0.50508707761765,0.5874768568544969,0.17655551433563266,0.7430081464806377
1242,1798.026247,0.27875974774361,0.16339321434498,0.58613055944443,0.584045672903255,0.1805603869107306,0.7452693277475786
1243,1798.03458,0.50575304031372,0.28605976700783,0.38541740179062,0.5929539154986948,0.1584858310465908,0.743861344395852
1244,1798.042913,0.12745642662048,0.3474058508873,0.53305780887604,0.5863929767997897,0.16764949779121224,0.7446321176022898
1245,1798.051246,0.76540458202362,0.67544728517532,0.25606548786163,0.5877498217991418,0.16557225159236325,0.746724702874008
1246,1798.059579,0.57001912593842,0.97229069471359,0.50708496570587,0.586936765787553,0.1725550330415061,0.7460918718454785
1247,1798.067912,0.71066695451736,0.897625207901,0.49983617663383,0.5838859324552571,0.16839028621206428,0.7479137790446377
1248,1798.076245,0.8869696855545,0.95284950733185,0.3391580581665,0.5868119609599214,0.16399059976850203,0.7442255895964949
