,timestamp,GyrX,GyrY,GyrZ,AccX,AccY,AccZ
397,1790.976529,-10.11661815643311,46.39711380004883,8.01264762878418,0.6401333516957806,-0.1391319717679704,0.8262641089303152
398,1790.984862,-9.22859668731689,46.85000228881836,3.50345802307129,0.6167683309438275,-0.1518485132528806,0.7983208189205244
399,1790.993195,-8.55844974517822,45.60650253295898,-1.03653335571289,0.5834084141011142,-0.14855128161761225,0.7595812057962225
400,1791.001528,-8.72765636444092,43.00625991821289,-5.197265625,0.5568037714277,-0.1346720116479061,0.7240478846491601
401,1791.009861,-10.59887981414795,39.67696380615234,-8.37176990509033,0.560334945211605,-0.11343143424209284,0.7130337734611663
402,1791.018194,-15.01790428161621,37.6044807434082,-10.37214183807373,0.5847098389450387,-0.1005220595671204,0.709591203806352
403,1791.026527,-20.51698303222656,36.68029403686523,-11.8509578704834,0.594415713329704,-0.11039646304383571,0.7002486014852713
404,1791.03486,-24.92807579040527,35.88306045532227,-13.64895439147949,0.6144913848565551,-0.12976735222096325,0.702260173096949
405,1791.043193,-28.25832176208496,35.97827911376953,-15.41708564758301,0.6407558188146468,-0.13548703826203673,0.6973050078567193
406,1791.051526,-30.50001525878906,36.09457397460938,-17.40814018249512,0.6515786112571245,-0.1459243711160153,0.6717956795984387
407,1791.059859,-30.22990798950195,34.75709533691406,-20.55006408691406,0.6463308237036877,-0.15630606485872856,0.6241370707142112
408,1791.068192,-27.49881172180176,31.20743942260742,-24.86711883544922,0.6417387358996336,-0.1652468710529561,0.5671566359850827
409,1791.076525,-23.91303443908691,26.1656436920166,-29.5496654510498,0.6558244082392479,-0.16155154121165408,0.5213317092584102
410,1791.084858,-19.64407920837402,19.91009330749512,-34.00833129882812,0.6827079033365051,-0.15335282500909284,0.49571270845374277
411,1791.093191,-18.80105972290039,11.10375118255615,-38.05224227905273,0.5401595271363551,-0.26680009705679797,0.523352866270104
412,1791.101524,15.05947780609131,-12.10103893280029,-48.91365051269531,0.6718171859274102,-0.32776375206149383,0.22350106920514795
413,1791.109857,19.07123374938965,-25.60733032226562,-53.55324554443359,0.71131063967335,-0.3221505272145173,0.28425547541404284
414,1791.11819,43.87155151367188,-37.09794616699219,-55.77725601196289,0.8104821613856724,-0.21247783485723978,0.2925789842800214
415,1791.126523,43.678955078125,-46.86232376098633,-52.30609893798828,0.8778672315636459,-0.17854952082342038,0.25067212630291325
416,1791.134856,38.70283889770508,-56.62892150878906,-43.56681823730469,0.8388001578194754,-0.19334789441556324,0.12173447073722346
417,1791.143189,48.71376800537109,-69.38359069824219,-29.47171592712402,0.13177657613948876,0.10785226919213162,0.4900769798123102
418,1791.1515219999999,10.34268569946289,-76.1563720703125,-11.71101951599121,0.29417558592192955,-0.2784665263428979,1.0396891224141018
419,1791.1598549999999,19.87283515930176,-81.19746398925781,-4.17401838302612,-0.041427654879433666,-0.06198623958899081,1.3649631033138356
420,1791.1681879999999,16.53633499145508,-92.78190612792967,-7.96042919158936,0.1680268316852806,-0.14365411534601324,1.1026548852725908
421,1791.1765209999999,8.70111179351807,-96.44557189941406,-5.35577535629272,0.5069496680279163,0.15767605937257143,0.8605992064184071
422,1791.1848539999999,-15.51265430450439,-97.6076202392578,4.92644119262695,0.8423502591191508,0.1605075354478796,0.9060339051849989
423,1791.1931869999999,-21.07913970947266,-90.0226058959961,8.59685611724854,0.9193910871233255,0.0932792254856653,1.1218053467419684
424,1791.2015199999998,-29.25596046447754,-82.88139343261719,2.72579598426819,0.875690518593302,0.006492852556462244,1.1948212798760856
425,1791.2098529999998,-22.5962028503418,-73.66669464111328,-4.05398559570312,0.9201994720770388,-0.0852645720754347,1.315637413336306
426,1791.2181859999998,-32.70502090454102,-58.39873886108398,1.2610832452774,0.8662146938090417,-0.2351181117855775,1.1425889268213387
427,1791.2265189999998,-33.46639633178711,-53.20310211181641,8.024827003479,0.6253370946767377,-0.35794717924935504,1.0358246005311305
428,1791.2348519999998,-15.67672252655029,-52.59551620483398,8.67219638824463,0.6672738036330866,-0.5041791468250509,1.063786234174456
429,1791.2431849999998,-2.06043767929077,-42.52650833129883,8.29711627960205,0.8199151681393989,-0.4039402154027204,1.1181482976796673
430,1791.2515179999998,-2.7887270450592,-31.63219833374023,9.45228862762451,0.716992446354457,-0.16095106699028774,1.0776189881928113
431,1791.259851,-8.34253787994385,-24.90671157836914,10.92956352233887,0.6624160007554653,-6.968711445816326e-05,1.0498765050148477
432,1791.268184,-24.20762825012207,-18.3492374420166,14.65684986114502,0.6627148024889887,-0.030715121906630612,1.0475952771245214
433,1791.276517,-28.88689231872559,-11.09868335723877,17.66268348693848,0.6844005779344203,-0.11950307962845816,1.0480798020654793
434,1791.28485,-33.68642425537109,-4.37975788116455,20.09035873413086,0.6248144714199765,-0.15350898917840408,0.9935801369803295
435,1791.293183,-35.62236022949219,0.31934595108032,21.77291297912598,0.5760780159307989,-0.1503681771609245,0.9609847166100326
436,1791.301516,-38.60684204101562,2.491539478302,23.13667678833008,0.5035506949132805,-0.15778726460982345,0.9132584747003051
437,1791.309849,-40.32592010498047,3.28804111480713,24.25320243835449,0.4837984454875091,-0.17177248487667143,0.926368187884895
438,1791.318182,-43.59429931640625,5.29551124572754,25.46891593933105,0.49158977002513665,-0.2029612842871214,0.9219728197370254
439,1791.326515,-43.38503265380859,6.21634578704834,26.00758743286133,0.4702595788605357,-0.21848856186380203,0.878887760395906
440,1791.334848,-45.05823516845703,6.06038045883179,27.21661186218262,0.4547105516706194,-0.21715122826245406,0.8951563737830337
441,1791.343181,-47.07279205322266,7.54158067703247,28.6695384979248,0.5091933814846734,-0.23859403571303978,0.9337463184278836
442,1791.351514,-45.79127883911133,9.81500434875488,29.00826072692871,0.5057561640836755,-0.21936178207397447,0.8960558443653336
443,1791.359847,-45.51559066772461,10.01579475402832,28.94640350341797,0.4508273455561428,-0.2061471890430061,0.8762200024663183
444,1791.36818,-43.40879821777344,8.68879127502441,28.12197303771973,0.4303035444142867,-0.23294606987310917,0.8730163379591336
445,1791.376513,-40.87154388427734,8.42424488067627,26.49955940246582,0.4341849015683541,-0.2392232661344571,0.871910951575454
446,1791.384846,-37.19810485839844,8.01228713989258,24.20719909667969,0.4104334480908448,-0.24596272682657042,0.8537326540265764
447,1791.393179,-34.6150016784668,6.78454208374023,22.00536346435547,0.391606919619502,-0.2716070048663081,0.8501482009887693
448,1791.401512,-32.87940216064453,6.27768659591675,20.67616081237793,0.4173964870219326,-0.304591242147952,0.8715742461535396
449,1791.409845,-31.08447456359863,6.48234272003174,19.52159118652344,0.438373624062052,-0.3104179489369296,0.8751175354938122
450,1791.418178,-25.37122917175293,6.90441274642944,17.15342140197754,0.4258745543810786,-0.2980807606054816,0.8575433614302652
451,1791.426511,-23.07354545593262,6.47516679763794,15.01923656463623,0.4026111048095081,-0.31684685726554995,0.8413422837549326
452,1791.4348439999999,-17.44168853759766,5.30989742279053,12.21521759033203,0.3768735759112296,-0.31482618682238567,0.8253234746504806
453,1791.4431769999999,-15.44756603240967,2.96596264839172,10.47336769104004,0.3813181118089326,-0.3201241395911388,0.8430030394573602
454,1791.4515099999999,-14.42709255218506,3.08473563194275,9.73462772369385,0.4439782123176418,-0.2979770971804245,0.8927563258579795
455,1791.4598429999999,-12.87617588043213,4.43066120147705,8.60424613952637,0.4574460885962663,-0.28356805139658364,0.8885862389389347
456,1791.4681759999999,-12.91429042816162,4.13704538345337,7.90121173858643,0.41236468723842035,-0.2945583450550939,0.8644499097551621
457,1791.4765089999999,-10.54028511047363,2.93146014213562,6.45359802246094,0.3960407266811449,-0.32233316071179485,0.8492513578765244
458,1791.4848419999998,-7.48619651794434,1.17260694503784,4.62463760375977,0.3826006821223663,-0.32805749348231733,0.8422254056346663
459,1791.4931749999998,-4.39414739608765,-0.7052366733551,2.46259069442749,0.37245254127346733,-0.3285012683089898,0.8261226148021469
460,1791.5015079999998,-0.11375284194946,-3.40377354621887,-0.56451213359833,0.3477696496613173,-0.3418943590047408,0.8094046553786918
461,1791.5098409999998,8.96968460083008,-7.54454612731934,-5.69573640823364,0.31583369994650096,-0.3544266613162296,0.7634949197574541
462,1791.5181739999998,20.58298683166504,-11.7668285369873,-13.31257247924805,0.3110470090593612,-0.3631116176138122,0.7659972930441101
463,1791.5265069999998,31.44806671142578,-15.76637649536133,-19.86927223205566,0.30109011397069796,-0.40083807341906524,0.7370660256366336
464,1791.53484,43.90515518188477,-23.45507049560547,-25.56015586853027,0.2658934739171245,-0.35382467873242446,0.6907185729669061
465,1791.543173,51.21357727050781,-31.32851409912109,-31.48389053344727,0.3218536960835357,-0.35487902407743466,0.7814179147992816
466,1791.551506,61.23759841918945,-31.81192398071289,-36.12075042724609,0.433877925483548,-0.3207642934760265,0.8760585590284694
467,1791.559839,64.91400909423828,-28.36311912536621,-39.74986267089844,0.4820107927127765,-0.24221987140421936,0.9242555073329376
468,1791.568172,64.40582275390625,-27.98886489868164,-41.77601623535156,0.3642650039828551,-0.28266425035437753,0.7869281574171418
469,1791.576505,62.18196868896484,-36.75659561157227,-39.61969757080078,0.3239306625054806,-0.298770958063554,0.7803191944044459
470,1791.584838,59.70074462890625,-42.91142272949219,-36.83084869384766,0.4645850220505071,-0.33711854292421933,0.8537615561971856
471,1791.593171,62.55915832519531,-40.33064651489258,-35.14209365844727,0.5693065876863439,-0.17252194638154897,0.9814557250665163
472,1791.601504,60.4609375,-34.94240570068359,-33.21783828735352,0.5654222138073979,-0.05463220635238979,0.9446255041628469
473,1791.609837,55.27973556518555,-32.40364456176758,-32.90568542480469,0.4687625534680428,-0.033650969972416324,0.9475157212237918
474,1791.61817,49.73184585571289,-29.69277191162109,-30.63084030151367,0.5744375501360214,-0.1540952799271561,0.9966420154182274
475,1791.626503,51.69023513793945,-23.89709091186523,-29.59133338928223,0.5561262734082275,-0.17564055870990408,0.9318670934560347
476,1791.634836,44.96446990966797,-21.26351356506348,-27.75612449645996,0.5451806710690866,-0.15640182154519183,0.9470537730625693
477,1791.643169,38.75691604614258,-17.04630851745605,-25.05950736999512,0.5760660463449908,-0.11465196706810817,0.9950432485463662
478,1791.651502,27.88390350341797,-12.50303840637207,-21.36859703063965,0.5825855780620959,-0.14649752451448977,0.9407202078371631
479,1791.659835,21.55345916748047,-10.71310997009277,-18.19234466552734,0.554457975893604,-0.16678932978182448,0.918590973834602
480,1791.668168,16.09731101989746,-9.75720977783203,-14.85682582855225,0.5600225682161295,-0.17894443200559082,0.9125239508492602
481,1791.676501,11.70674514770508,-9.02179622650146,-11.59408187866211,0.5699908490083653,-0.13912355413242244,0.9030700216487958
482,1791.684834,7.5380539894104,-8.1807279586792,-8.67866897583008,0.565500843281649,-0.12853831660990817,0.898042795609455
483,1791.693167,4.84458684921265,-7.49662113189697,-6.45634984970093,0.5461283119357357,-0.12015006980117447,0.8931908315541796
484,1791.7015,1.9121413230896,-7.23737955093384,-4.73986339569092,0.5144926479884561,-0.1321451031431857,0.8878245645639847
485,1791.709833,-0.8183491230011,-7.37707901000977,-3.42972040176392,0.5049418429939112,-0.12511355536324592,0.8927386147635327
486,1791.7181659999999,-2.61408662796021,-7.69533586502075,-3.07583427429199,0.488343822712801,-0.13346983461963877,0.8825049108388469
487,1791.7264989999999,-4.24453544616699,-8.68038368225098,-3.23743486404419,0.4789424915702979,-0.16929549830300508,0.8879874677074193
488,1791.7348319999999,-4.55016422271729,-8.92528057098389,-3.99039077758789,0.48719260157371014,-0.17333045297739488,0.8825161019150091
489,1791.7431649999999,-5.31959056854248,-9.09377193450928,-4.25890493392944,0.505747308536452,-0.16579373758666324,0.8825772149222233
490,1791.7514979999999,-6.49582099914551,-8.81967258453369,-4.14648342132568,0.5189920931446306,-0.1665010865853755,0.8737670158853336
491,1791.7598309999998,-7.05718421936035,-8.97118186950684,-3.53438091278076,0.5356313257801285,-0.1630128768025612,0.8721930640084397
492,1791.7681639999998,-7.06312608718872,-8.41276550292969,-2.9150025844574,0.5341842709755408,-0.15143720471129082,0.8753234512951907
493,1791.7764969999998,-7.79625654220581,-8.12934398651123,-2.32254528999329,0.5347495176354234,-0.1569683576116755,0.873385254217654
494,1791.7848299999998,-7.16517353057861,-7.47766733169556,-1.98338723182678,0.5404798351988499,-0.1562159766956255,0.8720712272488337
495,1791.7931629999998,-6.90288257598877,-6.73003721237183,-1.64456176757812,0.5365482155157592,-0.1682792634380102,0.8676362524227224
496,1791.8014959999998,-6.53787994384766,-6.04237270355225,-1.44556510448456,0.5339744139690785,-0.17506775807361225,0.8658959914226917
497,1791.8098289999998,-6.58447170257568,-5.56558847427368,-0.86378878355026,0.5335311013825081,-0.1611586371246653,0.8726601697960672
498,1791.818162,-6.80690622329712,-5.18578100204468,-0.32419934868813,0.5281420629851673,-0.1636619713841653,0.8657515778833509
499,1791.826495,-6.84847784042358,-4.94464826583862,-0.11272824555635,0.5249859362232439,-0.1658121420412643,0.8702255755054703
500,1791.834828,-5.31592702865601,-4.88962936401367,-0.36456736922264,0.5196404943660816,-0.17041933779813775,0.868466922215053
501,1791.843161,-3.90368676185608,-4.80469274520874,-1.18550384044647,0.5150658743722102,-0.1800004195193857,0.8702891213553295
502,1791.851494,-2.0979597568512,-4.46891593933105,-2.17272758483887,0.5226412111399122,-0.17337008398406326,0.8702277164069969
503,1791.859827,-1.20012927055359,-4.05988121032715,-2.91221046447754,0.5254875397195622,-0.18407286429891734,0.8692979812622071
504,1791.86816,0.78291189670563,-3.4416561126709,-3.71086239814758,0.5294437797702092,-0.17968972118533366,0.8668282567238315
505,1791.876493,2.51827621459961,-2.75914001464844,-4.41553544998169,0.5294918040839989,-0.18448583933771837,0.8650874118415672
506,1791.884826,4.58718919754028,-2.14181089401245,-5.30619335174561,0.5366598829931143,-0.1818064402560796,0.8657176154000418
507,1791.893159,5.21619844436646,-1.37832760810852,-5.31400632858276,0.5310166125394857,-0.17859171847907857,0.8635194934144315
508,1791.901492,5.27321577072144,-1.16219484806061,-5.2317590713501,0.5234850182825204,-0.1657877771221857,0.8700569308533957
509,1791.909825,4.90782833099365,-1.08591544628143,-5.01662445068359,0.5216578074863979,-0.16497897858522345,0.8656018120901928
510,1791.918158,4.48132562637329,-1.0246205329895,-4.90909624099731,0.5194770073404121,-0.1623732581430551,0.8666264280980949
511,1791.926491,4.06107330322266,-1.0601989030838,-4.50523662567139,0.5189719492075398,-0.15348204544612346,0.8699642882055163
512,1791.934824,3.24344086647034,-1.10945510864258,-4.25129699707031,0.5193278254294877,-0.16052288668496223,0.8688308754745796
513,1791.943157,3.08511900901794,-1.10374283790588,-4.05903577804565,0.5221791656649847,-0.15942077247463876,0.8682866972319938
514,1791.95149,2.50149917602539,-1.25609648227692,-3.7871675491333,0.5226574138719203,-0.15955983376016428,0.8688448886482081
515,1791.959823,2.08280873298645,-1.35947561264038,-3.52951383590698,0.5215948455187734,-0.16124213228420306,0.867976655765455
516,1791.968156,1.4881739616394,-1.32594633102417,-3.38171887397766,0.5190939805945571,-0.16858634900073569,0.8640680507737765
517,1791.976489,1.09637904167175,-1.3446706533432,-2.95473051071167,0.5233631815229142,-0.15214103825238265,0.8682483556319254
518,1791.984822,0.65909266471863,-1.53877520561218,-2.67917203903198,0.5234291602154163,-0.15629834058333367,0.8666800479499662
519,1791.993155,0.65350884199142,-1.46313619613647,-2.63186264038086,0.5250137192862376,-0.15112757682800307,0.8674731546518755
520,1792.0014879999999,0.81849002838135,-1.29892349243164,-2.63962364196777,0.5220143162474337,-0.15630668523360305,0.8695884626738877
521,1792.0098209999999,1.26901888847351,-1.0957258939743,-2.82491707801819,0.5263644335221275,-0.1628876827201061,0.8663965731251
522,1792.0181539999999,1.87817633152008,-0.69281381368637,-3.01489782333374,0.5250941004071918,-0.15824415245834692,0.8654978810524447
523,1792.0264869999999,2.68356513977051,-0.2549897134304,-3.32214069366455,0.5244469156070631,-0.15803907598767958,0.8655732991744061
524,1792.0348199999999,2.90443658828735,-0.14116005599499,-3.32306289672852,0.5234132007676724,-0.16277280389046225,0.8698547129728358
525,1792.0431529999998,3.037348985672,-0.07704762369394,-3.25198340415955,0.5198779398081255,-0.1577176244891418,0.867583508394202
526,1792.0514859999998,2.62508749961853,-0.43446862697601,-3.12339973449707,0.5243231812301948,-0.1481759913113653,0.8700141128228632
527,1792.0598189999998,2.32721948623657,-0.40432065725327,-2.83221697807312,0.5212229611922286,-0.15617017843285408,0.8678330207357601
528,1792.0681519999998,2.04028916358948,-0.56876409053802,-2.72684025764465,0.5183961440105826,-0.15554482839545408,0.8704237062103898
529,1792.0764849999998,1.62526166439056,-0.71074384450912,-2.32769346237183,0.5245954163220459,-0.15054106712341325,0.8721928693810286
530,1792.0848179999998,0.79753774404526,-0.56300091743469,-1.80805778503418,0.5220972761815907,-0.1507201729988561,0.8685455516893039
531,1792.0931509999998,0.11299719661474,-0.6878702044487,-1.3685941696167,0.5207787727823061,-0.14348603024774692,0.8705747370817225
532,1792.101484,-0.96255725622177,-1.05341100692749,-0.92728644609451,0.5237032442676776,-0.1408999671741408,0.8682432953192264
533,1792.109817,-1.59855878353119,-1.37489533424377,-0.53136730194092,0.522755165489352,-0.14096864632197753,0.8689433701184325
534,1792.11815,-1.67547821998596,-1.36503374576569,-0.3195119202137,0.5202718170321714,-0.1484338969600449,0.8703114061939469
535,1792.126483,-1.90954124927521,-1.40166211128235,-0.0893168374896,0.5207302618999867,-0.1529251677649357,0.8646415204417948
536,1792.134816,-2.58683252334595,-1.40678489208221,0.11922143399715,0.5169944373928775,-0.1528848677265398,0.8706804197661734
537,1792.143149,-3.23389983177185,-1.33314406871796,0.34365341067314,0.5156604124575245,-0.16062348472828775,0.8695758118921398
538,1792.151482,-3.80688953399658,-1.37023329734802,0.6285348534584,0.5167086270390724,-0.15824476066900714,0.8680751372356805
539,1792.159815,-4.65994644165039,-1.21603584289551,0.9236878156662,0.5161350114004949,-0.1616676729552602,0.8680852578610786
540,1792.168148,-5.68548965454102,-1.32110559940338,1.38190090656281,0.5210207433116684,-0.15334403028293572,0.8674975803920204
541,1792.176481,-6.46049928665161,-1.16460227966309,1.84180426597595,0.525169567186005,-0.1421055136894694,0.8698970444348396
542,1792.184814,-7.25236511230469,-1.06153106689453,2.21285247802734,0.5244937721563847,-0.1475132971393816,0.8658396467870592
543,1792.193147,-7.93342018127441,-1.02131640911102,2.77695441246033,0.5208116161579989,-0.1435253206564459,0.8697137054131958
544,1792.20148,-9.99431610107422,-1.31649482250214,3.68241786956787,0.5207343490756285,-0.1393682859381847,0.87261083174725
545,1792.209813,-12.69487857818604,-1.35361015796661,4.96033811569214,0.5194741852429449,-0.14944442680903877,0.86992088629275
546,1792.218146,-13.63953018188477,-1.46805441379547,5.46176195144653,0.5181700356152592,-0.15225652529268877,0.8736417731460254
547,1792.226479,-13.44765377044678,-1.67645168304443,5.50743246078491,0.5123805513187326,-0.17238981869755918,0.8785153408439795
548,1792.234812,-12.92469024658203,-2.05700278282166,5.12050437927246,0.5140494327155908,-0.18501338910083368,0.8699424899354274
549,1792.243145,-9.91806411743164,-2.18348598480225,3.91266441345215,0.515607571115299,-0.19891532099976836,0.865811620439802
550,1792.251478,-7.10065174102783,-1.69791674613953,2.63169646263123,0.5170978332052428,-0.1998272112437653,0.8590132849557061
551,1792.259811,-5.58961534500122,-0.93773704767227,1.7619903087616,0.5228101477331041,-0.1652238077046918,0.8576207258263406
552,1792.268144,-5.6778564453125,-0.44499608874321,1.97917342185974,0.5242354529244561,-0.16166611593596836,0.8610347825653692
553,1792.2764769999999,-6.90208864212036,-0.74306899309158,2.51271796226501,0.5202113365640448,-0.1574182632018112,0.8644273329754264
554,1792.2848099999999,-8.05642032623291,-0.54348284006119,3.00702166557312,0.5143287717079632,-0.17802515808416836,0.869106759830397
555,1792.2931429999999,-8.86857128143311,-1.03924643993378,3.55145263671875,0.5138648772726255,-0.1653614092846306,0.8744887916409233
556,1792.3014759999999,-10.72972583770752,-1.38324558734894,4.49572086334229,0.5139114418808295,-0.16432020128989694,0.8720100169279131
557,1792.3098089999999,-12.43240737915039,-1.67342925071716,5.06174468994141,0.5136028601198775,-0.18033173619484386,0.8742878388385387
558,1792.3181419999999,-12.99069595336914,-1.86228334903717,5.28668928146362,0.5095995202356458,-0.189072708694302,0.8670186023322908
559,1792.3264749999998,-11.56897926330566,-2.60791397094727,4.99156188964844,0.5093521974524673,-0.1821947584346847,0.8718285268666796
560,1792.3348079999998,-9.60956573486328,-3.33497357368469,4.16191625595093,0.5106399010638806,-0.19607828587901838,0.8668680580294856
561,1792.3431409999998,-7.94371843338013,-3.70548391342163,3.29830718040466,0.5120920648380204,-0.21299172420890916,0.8647259887383908
562,1792.3514739999998,-6.40092134475708,-3.41875815391541,2.56143689155579,0.5152480456293846,-0.19646363598959793,0.862960134233747
563,1792.3598069999998,-5.57673120498657,-3.19883370399475,2.27184200286865,0.5205148580122969,-0.17961832941794897,0.8631230373771827
564,1792.3681399999998,-6.96031141281128,-3.05449795722961,2.72132086753845,0.5267344688882631,-0.1661088150374745,0.8657022398345325
565,1792.3764729999998,-7.70553016662598,-2.96674299240112,3.02723121643066,0.5177715359901898,-0.18434175423213367,0.8637347513315632
566,1792.384806,-8.14012813568115,-2.95260453224182,3.32187223434448,0.524052843755605,-0.16901681617814693,0.8628688539777479
567,1792.393139,-9.37073993682861,-2.60983467102051,3.76343631744385,0.5236339569091796,-0.18877298248057447,0.8602994802046795
568,1792.401472,-9.78563690185547,-2.3082013130188,3.9142529964447,0.5163113438353244,-0.21007900335350813,0.8647411696764887
569,1792.409805,-10.05069351196289,-2.45632839202881,3.87670183181763,0.5161139429831989,-0.1944030182702204,0.864333133308255
570,1792.418138,-11.4858341217041,-2.53980541229248,4.20377063751221,0.5192078376302918,-0.2029112772065765,0.8645731089066488
571,1792.426471,-11.76884651184082,-2.39818453788757,4.45023107528687,0.514143486412204,-0.20405858146901018,0.8648523992421673
572,1792.434804,-11.65855121612549,-2.57920002937317,4.41029787063599,0.5080699434085765,-0.21532499060338875,0.8637377680564408
573,1792.443137,-11.38993453979492,-2.67013049125671,4.09685659408569,0.5124900778945612,-0.22039914617733058,0.8641238115271744
574,1792.45147,-10.4923849105835,-3.27224445343018,3.69893884658813,0.5119453644265938,-0.221813795517902,0.8670470179343713
575,1792.459803,-9.13378238677979,-4.11252021789551,3.18801236152649,0.5087831555580601,-0.2270625318799704,0.8692806594225826
576,1792.468136,-8.3392276763916,-5.14969062805176,2.97226285934448,0.510409462208651,-0.2336908846485367,0.8676652519070366
577,1792.476469,-7.2631721496582,-6.0968279838562,2.3221480846405,0.5021090410193622,-0.24619759345541226,0.8724745925591918
578,1792.484802,-6.62896490097046,-7.97868204116821,1.93283748626709,0.4997660675827337,-0.2456880102352224,0.8791420411090459
579,1792.493135,-6.6760687828064,-10.24764060974121,1.58269071578979,0.5058551321224286,-0.24716060988757038,0.8790802469058908
580,1792.501468,-6.20287275314331,-12.14873218536377,0.84612798690796,0.4989884337600397,-0.26958845099624285,0.8775300395732019
581,1792.509801,-4.92838430404663,-13.4150972366333,-0.63034075498581,0.49613928308292343,-0.28263167459137545,0.8812622148163469
582,1792.518134,-4.32296657562256,-15.33209419250488,-1.91645741462708,0.5044449592123224,-0.25585495695775917,0.8797801270776867
583,1792.526467,-4.44558238983154,-17.91022109985352,-2.66936278343201,0.5121377536228725,-0.24281995637076223,0.8722228420024021
584,1792.5348,-4.89308929443359,-20.28776168823242,-2.90478372573853,0.5237236314890337,-0.2363348007202153,0.8613635082634132
585,1792.543133,-5.30804061889648,-22.09018707275391,-3.09338116645813,0.5238502366202215,-0.22801929590653366,0.8612747581637631
586,1792.551466,-4.86811685562134,-23.75173759460449,-3.12399077415466,0.531079428536551,-0.2309938352935163,0.8532328508338153
587,1792.5597989999999,-4.98089647293091,-25.38638687133789,-2.81728601455688,0.5326829151231418,-0.20751087033018772,0.8538819332512061
588,1792.5681319999999,-6.04814004898071,-27.23750686645508,-1.69791769981384,0.5404208144363092,-0.19468238159101836,0.8479770348996529
589,1792.5764649999999,-5.8829026222229,-28.34286499023438,-0.56507605314255,0.5420777262473592,-0.19711549184760305,0.8377326264673346
590,1792.5847979999999,-6.6378059387207,-29.28592872619629,0.93613690137863,0.5339491124055826,-0.17926213692645612,0.8311193816515867
591,1792.5931309999999,-7.66122436523438,-30.10796928405762,2.05827188491821,0.5392056095356846,-0.2001216581889561,0.8380211616049009
592,1792.6014639999999,-7.07721948623657,-31.0947093963623,2.70772171020508,0.5356779390451857,-0.21134060256335202,0.8362914104850928
593,1792.6097969999998,-7.79692983627319,-32.64883422851562,3.35299634933472,0.5203724880607765,-0.20933584291107754,0.8294907394720581
594,1792.6181299999998,-10.75140857696533,-35.61217498779297,4.36609220504761,0.5345220955050723,-0.21437092703215915,0.8401479526441927
595,1792.6264629999998,-10.14596557617188,-37.15861511230469,4.58596563339233,0.5481950604185765,-0.22457181190957853,0.8373347107244998
596,1792.6347959999998,-11.3732738494873,-39.64456939697266,5.02891445159912,0.528884858501201,-0.2100474250559908,0.8343755955598795
597,1792.6431289999998,-13.8441104888916,-42.7625617980957,5.44776058197021,0.530802133132,-0.2283675573310071,0.8381033916862642
598,1792.6514619999998,-13.80294799804688,-45.67083740234375,5.19894409179688,0.5400518495209368,-0.21509511130196735,0.841942903946857
599,1792.659795,-14.95997714996338,-49.66665267944336,4.03854179382324,0.5044121158366296,-0.2767726353236612,0.8390642672168969
600,1792.668128,-11.23906993865967,-55.02208709716797,1.71138119697571,0.48654960126292957,-0.27387538734747446,0.8398170860446224
601,1792.676461,-13.50302410125732,-61.44783020019531,0.30741024017334,0.488176491795754,-0.2668818892264857,0.8542446214325572
602,1792.684794,-11.01342582702637,-68.49333953857422,-3.09469938278198,0.4801373092495663,-0.2865043708256316,0.8659354034735233
603,1792.693127,-9.17330265045166,-78.18999481201172,-6.70999336242676,0.45207845921419076,-0.2594018469051439,0.8835989115189531
604,1792.70146,-9.20577049255371,-89.40900421142578,-10.38172817230225,0.4510260114864428,-0.2824294810392418,0.889324460710798
605,1792.709793,-2.71426296234131,-100.68009948730467,-15.1251163482666,0.4730271806522296,-0.24949273284600712,0.9141834414735132
606,1792.718126,1.45084512233734,-111.42820739746094,-20.2191333770752,0.48840673602357243,-0.20777242524283263,0.9383068279344204
607,1792.726459,6.05496597290039,-120.63444519042967,-25.19565200805664,0.5644586134930051,-0.21672372915306837,0.9873838813937438
608,1792.734792,9.88731288909912,-129.71847534179688,-28.58923721313477,0.6005269167374591,-0.18711555977256938,0.965166189232651
609,1792.743125,-1.16708195209503,-139.03260803222656,-27.76762580871582,0.6072239486538633,-0.16163945198059082,0.9751593336767082
610,1792.751458,-14.00436115264893,-143.70924377441406,-25.84909629821777,0.6910928901360959,-0.15342745245719489,1.0197179171503805
611,1792.759791,-34.46583557128906,-143.5951385498047,-21.12593460083008,0.7006201938707,-0.11505759492212447,1.020865634996064
612,1792.768124,-63.21274566650391,-142.82762145996094,-16.27318000793457,0.867423816603057,-0.13855293089029694,1.1766220598804702
613,1792.776457,-80.58729553222656,-133.58653259277344,-15.45068550109863,0.9643850521165499,-0.2317805192908459,1.2086091722760877
614,1792.78479,-92.0034408569336,-126.013671875,-18.88716888427734,0.9174744936884663,-0.2570666099081234,1.0838909538424744
615,1792.793123,-96.33016204833984,-117.40081787109376,-24.5587215423584,0.7887803778356438,-0.37967735407303776,1.067400854461047
616,1792.801456,-84.48582458496094,-111.27599334716795,-33.32395553588867,0.6013963173846806,-0.5102262691575652,1.1418035079021847
617,1792.809789,-63.82654190063477,-102.85025024414062,-41.00720596313477,0.5250411617512601,-0.6116936158160775,1.1861031396048407
618,1792.818122,-35.65634536743164,-94.65023040771484,-45.46731185913086,0.4143544119231551,-0.45902524675641726,1.3274617097815693
