9.6810,-1.2706,1.9637,-0.0956,-0.4403,0.0971
9.8146,-1.1958,1.1838,-0.1313,-0.4196,0.0534
9.6194,-1.2585,1.2219,-0.1035,-0.3299,0.0555
9.6813,-1.3060,1.2570,-0.0864,-0.3098,0.0363
9.7295,-1.2826,1.4773,-0.0662,-0.3892,0.0310
9.7786,-1.2204,1.3538,-0.0940,-0.5633,0.0439
9.8264,-1.3674,0.9516,-0.1003,-0.7064,0.0555
9.9971,-1.3700,0.5733,-0.1219,-0.8173,0.0158
10.0098,-1.6964,0.1962,-0.1679,-0.8643,-0.1146
10.2434,-1.7476,0.3674,-0.3274,-0.9402,-0.2268
11.0289,-1.6450,0.7250,-0.5956,-1.0810,-0.3782
11.2195,-1.0567,0.6829,-0.6625,-1.2748,-0.3894
10.9996,0.0859,0.1456,-0.7066,-1.5625,-0.1189
12.1009,0.9900,0.3552,-0.7058,-2.0314,0.3484
11.8019,-0.8816,-0.6919,-0.9264,-2.0747,0.6461
8.9993,-1.9988,-2.8253,-1.5027,-1.4018,0.5702
7.9476,-0.9679,0.0099,-2.6701,0.0038,0.6418
7.8201,-0.4280,6.2384,-4.1234,2.1919,0.2122
9.7318,-1.9696,4.8195,-4.3537,3.8243,0.5944
12.0687,-4.9293,1.8769,-2.2802,4.0320,1.3167
12.8198,-5.9586,0.4718,1.2157,2.8701,0.9197
12.8041,-3.4991,-2.4573,3.7915,1.7535,0.8769
11.3761,-2.2950,-3.1132,4.2083,0.6627,1.2354
10.9011,-1.1556,-3.2219,3.5609,-0.2376,0.6958
10.5221,0.1450,-2.3914,1.3374,-0.3149,0.4708
9.6056,-0.1099,-1.6351,-0.6899,-0.0454,0.2189
8.4947,-0.5249,-1.0366,-1.8130,0.3615,0.2565
7.7282,-0.8909,-0.2566,-1.6163,0.6893,0.3216
8.1550,-0.5249,-0.4889,-0.5563,0.9914,0.4894
8.6928,-0.6104,-1.2953,0.8121,1.0275,0.4099
9.4736,-0.5249,-2.2470,1.9083,0.8639,0.1804
9.9491,-0.5249,-3.4310,2.1179,0.4738,0.1667
9.9611,-0.5128,-4.1144,1.6446,-0.2228,0.2788
10.0954,-0.5736,-4.1133,1.1179,-1.1147,0.2317
10.5900,0.1981,-2.7393,0.2643,-1.8169,0.2522
3.4435,12.7697,29.3109,-0.1556,0.4944,-0.2010
11.2426,10.6944,5.8201,0.8369,-0.0072,-0.1993
8.8637,-2.7082,2.1518,0.3271,-0.5427,0.2658
9.2404,-2.4664,1.2100,-0.1174,-0.2083,0.1141
9.7053,-0.9150,1.4647,0.3045,-0.1132,-0.1078
9.9734,-0.5985,1.9167,0.2413,-0.0278,0.1474
9.7660,-1.3671,2.3683,0.0438,-0.1378,0.1987
9.7537,-1.5748,2.1607,-0.0855,-0.3162,0.1784
9.5706,-1.6602,1.7334,-0.1485,-0.4016,0.0865
9.6439,-1.2574,1.2452,-0.1325,-0.3482,0.0513
9.6194,-1.4649,1.2207,-0.0897,-0.2841,0.0459
9.7049,-1.4039,1.4649,-0.0897,-0.3183,0.0438
9.7293,-1.4405,1.5503,-0.0790,-0.4315,0.0641
9.7903,-1.3672,1.2086,-0.0961,-0.5629,0.0812
9.8392,-1.5747,0.8912,-0.0876,-0.6718,0.0801
9.8880,-1.7212,0.5007,-0.1292,-0.7456,0.0353
10.0100,-1.8307,0.1097,-0.1763,-0.7071,-0.0352
10.1317,-1.9041,0.4269,-0.3588,-0.7466,-0.1132
10.1820,-1.9284,0.4160,-0.5010,-0.8726,-0.2392
10.3154,-2.0157,0.0857,-0.5235,-0.9837,-0.3652
10.5112,-0.4764,-0.3908,-0.6270,-1.0969,-0.2170
10.7056,-0.2687,-0.5248,-0.4456,-1.3723,-0.0151
11.1321,-0.1945,-0.4154,-0.4858,-1.7194,0.3276
11.3898,-0.4638,-0.7322,-0.7102,-1.9172,0.5276
11.3432,-3.8287,-0.6713,-0.9519,-1.9067,0.5602
9.5191,-0.5261,-4.7720,-1.2807,-1.2072,0.4075
8.1677,-1.7196,-0.0216,-2.4043,0.2151,0.3244
7.6243,-0.2610,5.2106,-3.7892,2.1992,-0.0971
9.3491,-1.5237,4.2128,-4.2033,3.6646,0.2436
11.9580,-4.1599,2.2754,-2.7981,3.8640,0.9223
11.1589,-5.5325,1.2459,0.2169,3.0129,0.9105
12.3161,-4.5323,-1.1061,3.1745,1.8556,0.9332
11.4762,-2.5769,-2.0268,4.0289,1.0982,1.2080
11.5969,-1.7489,-2.3672,3.3698,0.4397,0.8137
11.0984,-0.4764,-2.4052,1.6960,0.3684,0.5163
9.8415,-0.5247,-1.9050,0.1378,0.4688,0.3559
9.0208,-0.6705,-1.9284,-0.4441,0.5712,0.3493
8.3759,-0.3292,-1.9062,0.0391,0.7250,0.4558
9.3376,0.2666,-3.0489,1.3086,0.7830,0.4743
9.6075,0.0480,-4.3435,1.9383,0.4401,0.2771
9.6915,0.5632,-5.4429,1.3498,-0.2422,0.3192
9.9215,-0.2675,-4.4844,0.6569,-0.9376,0.1767
28.9957,-17.2562,12.8335,1.0564,-0.8056,-0.2149
9.7588,-3.8910,-5.2790,1.1182,-0.9601,-1.3053
9.1648,-3.9524,3.0183,-0.6487,-0.3492,0.7145
9.7325,-0.7308,0.8393,0.4025,-0.4130,0.0152
9.7865,-0.9848,1.8215,0.1199,-0.2756,-0.0159
9.9131,-0.7788,1.9273,0.0990,-0.2670,0.1301
9.6435,-1.3321,2.2100,0.0264,-0.3459,0.0845
9.7302,-1.1574,1.7828,-0.0702,-0.3941,0.1196
9.7173,-1.1843,1.5128,-0.0908,-0.3751,0.0844
9.6561,-1.2699,1.4401,-0.0727,-0.3408,0.0514
9.7658,-1.2453,1.2935,-0.0854,-0.3268,0.0332
9.7415,-1.2826,1.4286,-0.1121,-0.3949,0.0172
9.7415,-1.3540,1.5482,-0.1526,-0.5325,0.0032
9.8271,-1.2811,1.1604,-0.1485,-0.7045,-0.0117
9.9004,-1.4401,0.5519,-0.1719,-0.7967,-0.0627
9.9378,-1.7473,0.6092,-0.2187,-0.8521,-0.2046
10.3280,-1.9972,0.6974,-0.4062,-0.9834,-0.3785
11.3535,-0.9925,0.5818,-0.7739,-1.0042,-0.3946
11.2180,-0.3940,0.4487,-0.6569,-1.1688,-0.3680
10.9258,-0.1436,0.2317,-0.5637,-1.4687,-0.0990
11.9126,0.6754,-0.1681,-0.6875,-1.7840,0.3270
11.7118,-3.1682,-0.5073,-1.1031,-1.7383,0.5793
8.9394,-0.2563,-2.6109,-1.3067,-1.2103,0.1931
6.7475,-0.4647,1.0873,-2.7256,0.1103,0.5106
7.7689,-0.3285,4.0398,-3.4365,1.8420,0.0848
9.8577,-1.5640,3.7076,-3.1261,3.1344,0.4890
11.2161,-4.3820,2.2245,-1.2390,3.3519,0.7523
11.5581,-4.8831,0.9794,1.3712,2.6112,0.6983
11.6839,-3.8883,-0.8589,3.2316,1.7832,0.7144
10.6480,-2.3733,-1.4644,3.2954,1.0658,1.0376
10.5824,-1.7442,-1.6968,2.6292,0.4017,0.7883
10.4246,-0.2957,-1.2227,1.2319,0.1912,0.5034
10.0238,-0.5369,-0.9288,-0.1811,0.3017,0.4022
9.3656,-0.5130,-1.0486,-1.0418,0.5022,0.3822
9.0465,-0.5758,-1.2080,-1.2672,0.6651,0.4238
9.0080,-0.5607,-1.5718,-0.6124,0.6384,0.4244
9.1325,-0.5008,-2.0975,0.6608,0.3286,0.3281
9.5690,-0.2954,-2.7559,1.6239,-0.1197,0.3352
9.8883,0.4600,-3.0649,1.6902,-0.5525,0.3281
9.9422,0.7615,-2.5528,1.0246,-0.9786,0.1964
9.4719,-5.3323,22.1116,2.7577,0.0129,-1.0741
10.8806,-2.9766,-3.5306,0.8741,-0.6247,-1.1657
9.7519,-2.2819,2.2870,-0.5096,-0.3472,0.6392
9.3738,-1.9762,1.0767,0.3482,-0.4423,0.0494
9.8084,-1.1119,0.9954,0.1321,-0.1188,-0.0585
9.9523,-0.7392,1.9832,0.2222,-0.0020,0.2074
9.5227,-1.6224,2.8166,-0.0002,-0.2079,0.1703
9.8273,-1.3556,1.8836,-0.0937,-0.3588,0.1145
9.7165,-1.3791,1.5901,-0.1227,-0.3781,0.0727
9.6686,-1.3197,1.2329,-0.0825,-0.2890,0.0428
9.6207,-1.3778,1.4517,-0.0811,-0.2510,0.0471
9.7164,-1.3666,1.4649,-0.0738,-0.3051,0.0459
9.7412,-1.4395,1.4652,-0.0851,-0.4073,0.0534
9.6940,-1.4523,1.4035,-0.1163,-0.5396,0.0523
9.8273,-1.4161,0.9918,-0.1142,-0.6797,0.0406
9.9348,-1.6717,0.6358,-0.1587,-0.7645,-0.0123
9.9602,-1.4599,0.3198,-0.2149,-0.7860,-0.1268
10.1060,-2.0487,0.6574,-0.3485,-0.8877,-0.2318
10.4582,-1.7680,0.1267,-0.5670,-0.9995,-0.3648
10.7569,-1.1586,-0.1354,-0.6276,-1.0314,-0.3854
10.6503,-0.1885,-0.0470,-0.6230,-1.2408,-0.1672
11.1728,-0.2445,-0.1213,-0.4462,-1.6062,0.0708
12.0520,1.0913,-0.5967,-0.7384,-1.9174,0.5328
11.9490,-3.3049,-0.6594,-1.0333,-1.9397,0.7159
8.8888,-1.2326,-3.2179,-1.1059,-1.5261,0.2408
7.8326,-0.8301,-1.4517,-2.4937,-0.2046,0.5767
7.8470,-0.0140,3.3597,-3.4158,1.6334,0.0718
8.6693,-0.8341,3.2271,-3.7213,3.2166,0.1942
10.5814,-3.0164,2.4868,-2.5879,3.8597,0.8359
11.9092,-4.7443,0.8137,-0.2403,3.5457,1.0200
12.3560,-5.5750,-0.2874,3.1678,2.3575,0.7432
11.3335,-2.2955,-2.7244,4.3656,1.5040,1.1892
10.2672,-2.2613,-2.7662,3.6594,0.5050,1.0997
10.5785,0.0837,-2.5848,1.6733,-0.0256,0.5609
10.4015,-0.3772,-1.6412,-0.4752,-0.0187,0.4209
9.5979,-0.2905,-1.3281,-1.7256,0.1417,0.3556
9.0882,-0.6390,-0.9821,-1.6543,0.3357,0.2939
8.7859,-1.1299,-0.3994,0.0818,0.3535,0.3414
9.5807,-0.3977,-1.5587,1.9542,0.4423,0.5305
9.9198,0.0380,-2.7193,2.5771,0.1998,0.3722
9.7315,0.4495,-3.7969,1.6756,-0.2153,0.4081
20.7176,-10.2410,5.5494,1.0779,-0.4837,-0.0965
9.0439,-6.1744,0.2106,0.5694,-0.6209,-1.0239
11.6354,3.0199,1.4052,-0.5915,-0.2871,0.6097
9.1415,-2.9779,1.9240,0.4615,-0.3304,0.1752
9.6881,-1.1369,1.7565,0.0386,-0.0862,0.0259
9.8058,-0.6672,2.4730,0.2393,-0.1327,0.2415
9.4603,-1.8598,2.3945,-0.0282,-0.2279,0.1989
9.9241,-1.2677,1.7724,-0.0499,-0.2588,0.1679
9.6218,-1.7682,1.6856,-0.0821,-0.2100,0.1075
9.5594,-1.6470,1.5391,-0.1034,-0.1226,0.0430
9.6785,-1.5142,1.5977,-0.0951,-0.0461,0.0055
9.6570,-1.4786,1.8545,-0.0832,-0.0712,-0.0000
9.6463,-1.4761,1.8199,-0.0868,-0.1224,0.0084
9.7039,-1.5005,1.6856,-0.0770,-0.1568,0.0203
9.6927,-1.4766,1.5142,-0.0715,-0.1551,0.0288
9.6932,-1.4547,1.5381,-0.0541,-0.1527,0.0299
9.7278,-1.5396,1.4888,-0.0873,-0.1645,0.0291
9.7059,-1.5860,1.4156,-0.1174,-0.1708,0.0311
9.6703,-1.7212,1.4044,-0.1229,-0.1930,0.0150
9.6805,-1.7711,1.3454,-0.1322,-0.2442,-0.0208
9.8148,-1.5737,0.9329,-0.2190,-0.2450,-0.0469
9.6805,-1.7197,1.1524,-0.1864,-0.2377,-0.0788
9.7293,-1.7717,1.4792,-0.1980,-0.3832,-0.1088
9.9352,-1.4394,0.8110,-0.2466,-0.4654,-0.1209
9.8758,-1.4521,0.6242,-0.2880,-0.4782,-0.1100
9.8641,-1.5397,0.5849,-0.3280,-0.5238,-0.1312
9.9357,-1.3816,0.2241,-0.3801,-0.5764,-0.1619
10.2932,-1.3439,-0.0388,-0.4119,-0.5449,-0.1817
10.2198,-1.2313,0.1315,-0.4358,-0.5801,-0.1739
10.6188,-0.8495,0.3396,-0.4969,-0.6945,-0.1039
10.8840,-0.5122,0.0744,-0.7406,-0.7753,0.1585
10.9846,-0.4233,-0.2919,-1.3094,-0.7601,0.6058
10.2937,-1.9756,-0.2952,-2.1779,-0.5621,0.9181
9.9587,-4.6572,-0.5289,-2.8601,-0.3525,0.7533
9.0583,-4.0401,-1.4724,-3.5830,-0.0703,0.6295
8.5260,-1.2485,0.3309,-4.5321,0.6185,0.4774
7.5722,0.6823,2.9489,-5.7924,1.8246,0.2811
9.2548,1.4572,1.7480,-5.6628,2.8404,0.8944
10.3189,-1.5673,2.1788,-2.2447,2.8534,1.0136
11.7798,-1.1808,-0.0331,2.5270,2.1143,0.9663
11.8814,0.6266,-3.0189,4.5716,1.6450,0.6912
10.3989,3.1043,-5.4358,2.7044,0.8983,0.3433
9.7616,1.6787,-6.5772,-0.8551,0.2016,-0.3375
9.7104,-0.2973,-4.3536,-3.2277,-0.6271,-0.6189
10.2097,-1.8915,-1.8311,-3.8385,-1.0210,-0.5223
4.6564,-4.8139,12.6033,-0.5016,-0.3094,-0.1513
13.4375,-1.1897,3.2269,1.1625,-0.0025,0.1223
9.3815,-2.5957,-2.9154,0.8549,0.2722,-0.3275
8.9295,-4.1529,2.0491,-0.3830,0.5525,-0.5497
10.4338,2.3139,0.4287,-0.2253,0.4230,-0.3382
10.4520,-0.7609,3.8112,0.1459,0.1560,0.0825
10.3513,-0.5994,1.2342,0.3801,0.0483,-0.0306
9.9490,-0.6580,0.8423,0.3685,0.2535,-0.0037
9.8675,-0.8474,2.0392,0.2919,0.3105,0.0965
9.7801,-1.3511,2.2558,0.0726,0.1756,0.1181
9.7415,-1.4276,2.3072,-0.0546,-0.0023,0.0438
9.6554,-1.4045,1.8819,-0.1491,-0.1256,-0.0302
9.6669,-1.1604,1.5652,-0.2186,-0.1241,-0.0784
9.6805,-0.9908,1.5490,-0.1924,-0.0910,-0.0961
9.7652,-0.9169,1.5232,-0.1275,-0.0738,-0.1008
9.8249,-0.9020,1.5978,-0.1926,-0.0828,-0.0792
9.7972,-1.0823,2.0766,-0.2381,-0.1877,-0.0207
9.9456,-0.8358,1.2649,-0.3586,-0.1882,-0.0741
9.8440,-1.0908,1.5156,-0.4009,-0.1215,-0.0021
9.8479,-1.6766,1.7858,-0.4229,-0.2094,-0.1242
9.9145,-1.0481,1.0826,-0.4745,-0.2209,-0.2640
10.0136,-0.7956,1.0815,-0.6122,-0.0714,-0.2787
9.8622,-2.3217,2.0399,-1.6965,0.2934,-0.1363
9.6734,-2.9900,2.2718,-3.2690,0.6903,-0.3964
10.4566,-1.7218,2.6626,-5.0633,1.0695,-0.3632
10.5358,-0.5048,1.7879,-6.5026,1.2177,-0.1936
10.1903,-1.5174,-1.1238,-5.9789,0.5998,-0.0777
9.8957,-1.5541,0.1286,-0.6708,-0.9545,0.0546
9.7431,3.6917,1.2587,2.4613,-1.2364,0.3822
9.7151,4.5617,1.9537,0.9998,-0.5211,-0.0400
10.0110,3.2617,1.2838,-1.3828,0.4660,-0.6064
9.7785,-0.1199,0.7491,-2.4957,1.1741,-0.8310
9.6697,-1.5174,-0.3307,-2.3709,1.2542,-0.5232
9.4281,-1.7272,-1.3999,-1.9434,0.9469,-0.3436
9.6307,-3.1335,-1.8685,-1.9083,0.5402,-0.6568
9.2662,-4.2148,-1.6700,-2.0958,0.0560,-0.5294
8.5771,-5.9710,-0.3225,-1.4425,-0.4142,-0.1729
6.8894,-5.4555,8.0312,0.1733,0.0306,0.2047
10.0024,-0.4891,6.1579,-0.2605,0.6711,-0.0913
9.5301,-0.4263,0.3546,-0.8203,0.5811,-0.0456
9.7033,-0.9518,3.4051,-0.9912,0.3908,0.0154
9.9283,-0.3512,2.7386,-0.2245,-0.0939,-0.1163
10.2294,-0.6365,1.4491,0.1988,-0.2538,0.0703
9.6828,-2.5651,1.1396,0.2844,-0.1267,-0.0711
9.9717,-0.5061,1.2716,0.0847,0.1293,-0.1068
9.9546,-0.5764,2.0951,0.1424,0.1315,0.0744
9.7789,-1.2998,2.1767,0.1947,-0.0772,0.0953
9.9466,-1.1889,1.4779,0.0844,-0.0332,0.0494
9.8530,-0.9710,1.7188,-0.0194,0.0064,0.1002
9.6577,-1.1907,1.2744,0.0692,0.0333,0.0891
9.6813,-1.2346,1.7099,0.1105,0.0857,0.0418
9.8034,-1.1190,2.1428,0.0435,0.0052,0.0661
9.7879,-1.3387,1.9378,-0.0388,-0.1386,0.0454
9.6838,-1.3575,1.7351,-0.1169,-0.1898,-0.0051
9.6935,-1.2363,1.4682,-0.1245,-0.1924,-0.0347
9.6927,-1.1955,1.4169,-0.1218,-0.1848,-0.0487
9.7301,-1.1947,1.6300,-0.1511,-0.2360,-0.0629
9.8531,-1.0701,1.4367,-0.1764,-0.3334,-0.0439
9.9107,-1.2645,1.3176,-0.1693,-0.3878,-0.0401
9.9221,-1.2641,0.9913,-0.2304,-0.4009,-0.0996
9.9507,-1.3323,1.3045,-0.4029,-0.4482,-0.1422
10.1304,-1.3542,1.0019,-0.4415,-0.5427,-0.2265
10.2969,-1.2591,1.0899,-0.5610,-0.5608,-0.2845
10.9686,-0.3741,0.6899,-0.6407,-0.5541,-0.2184
10.6579,-0.5519,0.5868,-1.1902,-0.5264,0.1358
10.4007,-1.1989,0.5633,-1.7953,-0.4707,0.3870
10.0458,-2.3943,0.5990,-2.4679,-0.3992,0.4639
10.1416,-2.6124,0.2503,-3.1110,-0.3179,0.4804
9.6247,-2.6787,-0.0637,-3.3473,-0.2836,0.3174
9.2952,-1.2277,0.4801,-3.0777,-0.2412,0.0464
8.6771,-0.0783,3.0641,-2.7501,0.3291,-0.0006
8.9694,-1.2874,4.3133,-1.4244,1.0928,0.2553
10.0133,-2.3379,3.5274,0.7111,1.6976,0.6616
10.9053,-1.9505,2.1230,2.0837,1.9989,0.6606
11.3023,-1.3256,1.0878,2.5095,1.9587,0.5002
11.1571,-0.5824,-0.0402,2.1977,1.7813,0.3502
10.5093,-0.9661,-1.1470,1.2477,1.4316,0.0930
9.5785,-0.3595,-2.1235,0.1286,0.8827,0.0450
9.2108,-0.7135,-2.1241,-0.7673,0.2050,0.0424
9.2429,-0.6058,-1.6252,-1.3315,-0.2746,0.0029
9.2504,-0.9250,-0.8111,-1.1786,-0.6226,-0.0338
9.3076,-0.7240,-0.0713,-0.4391,-0.7506,0.0014
9.1330,-0.5690,0.7015,0.5857,-0.6610,-0.0030
9.5171,-0.0329,0.7137,1.3825,-0.3881,0.0230
9.3778,-2.1687,1.0776,2.3384,-0.0952,-0.2936
7.6072,-6.5027,5.3434,0.2682,0.3394,-0.3261
12.2786,8.2904,2.9791,0.0955,0.0228,-0.1620
9.3762,-2.0881,3.0808,0.4377,-0.4807,0.2859
9.6118,-2.2156,1.1327,-0.1433,-0.2825,0.0513
9.9715,-0.5127,1.3043,0.1227,-0.1152,0.0322
9.5915,-1.4006,1.6862,0.1669,-0.0193,0.1278
9.8089,-0.9018,2.0855,0.0817,-0.0380,0.1195
9.8108,-1.3819,2.1627,-0.0007,-0.1656,0.1533
9.6336,-1.5098,1.9601,-0.1051,-0.2882,0.0970
9.7059,-1.2755,1.4352,-0.0810,-0.2834,0.0624
9.6755,-1.3560,1.3916,-0.0639,-0.2291,0.0445
9.6600,-1.3837,1.4965,-0.0606,-0.2249,0.0395
9.7049,-1.3824,1.5147,-0.0726,-0.2764,0.0151
9.7365,-1.4537,1.4689,-0.1143,-0.3835,-0.0071
9.7933,-1.4039,1.1818,-0.1343,-0.4719,-0.0307
9.8290,-1.3702,0.9308,-0.1512,-0.5392,-0.0722
9.8758,-1.5057,0.7639,-0.1814,-0.5932,-0.1145
10.0254,-1.3905,0.7477,-0.2325,-0.6662,-0.1924
10.2594,-1.6124,0.6968,-0.3655,-0.7484,-0.2837
10.4831,-1.7203,0.5504,-0.5940,-0.7781,-0.3638
10.7100,-0.8117,0.1210,-0.6284,-0.8681,-0.4715
10.6408,0.2737,0.0824,-0.6170,-1.0470,-0.2075
11.0141,0.0570,-0.0895,-0.5351,-1.2844,0.1027
11.3266,0.5760,-0.5137,-0.8057,-1.4286,0.5033
10.8842,-2.5487,-1.0455,-0.9623,-1.4585,0.4621
9.7662,-2.4295,-1.8880,-1.1657,-1.2612,0.2528
8.4338,-0.5544,-0.5483,-1.9980,-0.4874,0.1849
7.5076,0.4499,3.7205,-3.2489,1.1975,-0.0750
9.2713,-1.2746,2.8451,-3.3310,2.6721,0.2749
10.3070,-3.1261,2.0995,-1.4147,3.1981,0.6412
11.4745,-3.7610,0.9798,1.0711,2.8749,0.9550
12.0774,-4.0019,-0.3678,3.5108,2.0836,0.8176
11.1322,-2.0224,-1.8018,3.9942,1.2852,0.7752
10.4750,-1.3010,-2.4064,2.9160,0.4814,0.6508
10.2452,-0.5271,-1.9661,1.2274,-0.0299,0.4035
10.0876,-0.4750,-1.0836,-0.3676,-0.1434,0.2920
9.6780,-0.5228,-0.4671,-1.3431,-0.0303,0.2300
9.4605,-1.0919,-0.2718,-1.1017,0.1036,0.1779
8.8859,-1.1854,0.4240,0.0904,0.2190,0.3260
9.3510,-0.5149,-0.0735,1.5170,0.4138,0.4167
9.8081,-0.4872,-1.6870,1.8925,0.4531,0.2781
9.8990,-0.2796,-2.6635,1.3534,0.2401,0.1982
9.6805,-0.7868,-3.3126,0.5203,-0.3348,0.2696
9.7948,0.0232,-2.4382,-0.1979,-0.9251,0.2386
8.9018,0.3935,14.9374,0.6699,0.0456,-0.2654
7.6598,-4.9491,0.2082,0.3336,0.1718,0.0538
10.7149,-0.9580,7.1006,0.0565,0.0441,-0.2110
10.5147,0.5426,2.9436,0.0870,-0.3556,0.0263
9.8695,-1.4539,1.5325,0.1060,-0.3942,0.2473
9.5164,-2.2615,1.0941,0.0425,-0.2113,0.1100
9.4607,-1.6861,1.3051,0.0433,-0.0667,-0.0401
9.5084,-1.4538,1.5290,0.1410,-0.0031,-0.1040
10.0032,-0.7661,1.5660,0.2878,0.0322,-0.0749
9.9804,-0.7704,1.8196,0.2344,0.0842,0.1488
9.8403,-1.3597,2.2549,0.0743,0.0054,0.1816
9.7462,-1.5800,2.1735,-0.0207,-0.1766,0.1561
9.7002,-1.6451,1.5986,-0.0797,-0.2568,0.0833
9.5631,-1.5370,1.4905,-0.1024,-0.2352,0.0345
9.6718,-1.3696,1.2574,-0.0484,-0.1656,0.0147
9.6891,-1.4893,1.4834,-0.0290,-0.1437,0.0105
9.7391,-1.4172,1.6212,-0.0356,-0.2191,0.0172
9.6974,-1.5090,1.5578,-0.0499,-0.3109,0.0171
9.7415,-1.6224,1.3610,-0.0738,-0.4222,-0.0059
9.7906,-1.5185,0.9885,-0.1173,-0.4965,-0.0308
9.8672,-1.5125,0.5577,-0.1641,-0.4793,-0.0675
9.8171,-1.5977,0.7557,-0.1528,-0.4978,-0.1397
9.8918,-1.6126,0.8669,-0.2381,-0.6010,-0.1739
10.0259,-1.5727,0.6360,-0.2897,-0.7322,-0.2206
10.2200,-1.3073,0.1697,-0.4177,-0.8085,-0.2703
10.5216,-0.6079,0.1232,-0.4057,-0.8942,-0.2720
11.0135,-0.3491,0.1245,-0.2943,-1.0384,-0.1324
10.8927,-0.4431,-0.0903,-0.3370,-1.2300,0.0986
11.1709,0.0036,-0.4565,-0.5550,-1.4657,0.4339
11.3456,-1.8633,-0.3269,-0.8742,-1.5158,0.6472
10.3425,-2.6102,-2.2434,-1.0309,-1.3275,0.3550
8.8532,-1.0213,-1.0314,-1.7925,-0.4822,0.3548
8.4187,1.8243,5.2721,-3.3272,1.5278,-0.3045
10.1287,-1.0115,3.0531,-3.8407,3.1489,-0.1604
10.4999,-3.7211,2.0555,-1.3537,3.5771,0.4343
11.7084,-4.3658,0.4809,1.4142,2.7955,0.8986
12.0441,-3.1069,-1.7495,3.5257,1.8274,0.7691
11.0511,-2.4482,-2.6414,3.4328,0.8476,0.6424
10.2395,-1.1984,-2.0935,2.0674,0.0369,0.4828
10.4205,-0.9918,-0.9995,0.8003,-0.3178,0.2919
9.7453,-0.8301,-0.0898,-0.3400,-0.2205,0.2015
9.1221,-1.0839,0.2802,-1.0072,0.0846,0.1584
8.8234,-1.2439,0.3688,-1.1109,0.4437,0.2598
8.6345,-1.3075,0.3688,-0.6599,0.7472,0.3980
8.7855,-1.2028,0.1883,0.2858,0.8480,0.4410
9.4273,-1.0942,-0.3904,1.2117,0.8393,0.4089
10.0067,-0.9202,-0.9912,1.6947,0.6932,0.3716
10.4836,-0.5249,-2.1225,1.4792,0.3894,0.4114
9.7733,-0.0484,-2.7659,0.8288,-0.2522,0.3216
10.0319,0.6422,-2.4863,-0.1127,-1.0451,0.1641
10.8613,0.7510,-0.7970,-0.9176,-1.5276,-0.0124
5.3299,0.6429,22.0820,2.4999,-0.1611,-0.5618
8.9862,-7.9879,-4.7869,0.3442,-0.5500,-0.6403
11.3945,2.5544,0.0960,-0.3722,-0.2073,0.0096
9.9870,-1.0832,0.9541,0.2250,-0.0827,0.2773
8.8650,-3.3169,2.5123,-0.1383,-0.0100,0.0480
9.6702,-0.9118,1.5591,0.1807,-0.1412,-0.1491
10.0125,-0.6608,1.2346,0.1436,0.0051,0.1234
9.8243,-1.0917,2.1324,0.1101,0.0264,0.1315
9.6846,-1.5911,2.3777,-0.0208,-0.2043,0.1562
9.6696,-1.4662,1.8677,-0.0402,-0.3796,0.0978
9.5570,-1.5815,1.5137,-0.0421,-0.4457,0.0452
9.7754,-1.2506,0.9657,-0.0551,-0.3894,0.0191
9.7063,-1.3672,1.1217,-0.0555,-0.3714,0.0198
9.6954,-1.5015,1.3373,-0.0673,-0.4543,0.0052
9.9109,-1.2954,1.1530,-0.0908,-0.6118,0.0012
9.8839,-1.4119,0.6783,-0.1168,-0.7264,0.0066
9.9274,-1.6031,0.3354,-0.1614,-0.8016,-0.0651
10.0872,-1.6796,0.6767,-0.2279,-0.8978,-0.2011
10.5441,-1.8988,0.5207,-0.4801,-1.0586,-0.3375
11.0603,-1.1520,0.1667,-0.6139,-1.1074,-0.3427
10.8806,-0.5361,0.2327,-0.6812,-1.3479,-0.1669
11.7285,0.2999,0.0879,-0.7005,-1.7433,0.1620
12.1498,0.7534,-0.0844,-1.1424,-1.9968,0.7134
11.0831,-4.2841,-1.1367,-1.2655,-1.9567,0.5936
9.2790,-0.1554,-2.7434,-1.5474,-1.2054,0.2725
5.5927,-0.4765,1.6839,-3.0814,0.4754,0.2502
7.1316,-0.1585,4.3100,-3.9830,2.5907,-0.0152
9.9674,-2.5265,2.6496,-3.1311,3.8410,0.6735
12.4544,-4.6073,1.0511,-0.4485,3.8579,1.0237
13.0627,-5.2853,-0.3880,3.0507,2.9145,0.9284
12.1520,-3.4280,-3.5539,5.0652,1.7805,0.8290
10.2780,-1.8383,-4.6948,4.2129,0.4861,1.0707
10.1917,-0.6214,-3.6151,2.6455,-0.5226,0.5540
10.7545,0.0302,-1.5119,0.6769,-0.6990,0.3696
10.4303,-0.2663,-0.6048,-1.1674,-0.2761,0.2264
9.3175,-0.5098,-0.1401,-2.1174,0.2806,0.1620
8.5232,-0.9405,0.0186,-1.9271,0.6957,0.2599
8.4158,-0.9976,0.0166,-0.7289,0.9107,0.4187
8.8772,-0.9326,-0.5414,0.8317,0.9119,0.4167
9.5696,-0.4468,-1.9189,1.8643,0.8234,0.3421
9.9993,-0.0533,-3.4355,1.8356,0.5368,0.3057
10.0419,-0.1346,-4.6732,0.9723,-0.1481,0.1919
