sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:56:07_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1810,1121390087,18.69779586791992,-18.74736213684082,26.90229225158691,23.35856056213379,1.85852241516113,-3.86088252067566,-116.55805206298828,-185.22650146484375,16.95482063293457
1811,1121398420,17.93527412414551,-19.73927688598633,26.80490112304688,0.81606227159500,-0.45887389779091,-7.76798439025879,-94.37770080566406,-116.74027252197266,26.86395263671875
1812,1121406753,17.55988311767578,-20.98447608947754,26.88664054870605,-3.92830276489258,0.60850584506989,9.04079723358154,-40.71456909179688,-140.52149963378906,54.49851608276367
1813,1121415086,17.21479988098145,-22.84581184387207,26.59632301330566,-10.94519615173340,-17.58688926696777,22.32407188415527,-53.43355178833008,-223.09031677246094,35.83090591430664
1814,1121423419,18.66531562805176,-25.82558631896973,25.99974632263184,25.15483474731445,4.59183692932129,29.55984115600586,145.45391845703125,-361.32830810546875,48.27994918823242
1815,1121431752,17.72497367858887,-26.42054748535156,25.76229667663574,26.71207427978516,-12.78737449645996,6.51041316986084,-124.23706817626953,-76.92145538330078,-1.89981782436371
1816,1121440085,18.26827621459961,-27.31080627441406,25.47134590148926,12.41196346282959,-8.74696063995361,6.28211116790771,50.39690017700195,-111.49848937988281,3.31624174118042
1817,1121448418,18.95024490356445,-28.52600288391113,25.57419776916504,1.67854797840118,7.53304767608643,8.57153797149658,88.59361267089844,-134.99209594726562,56.80286407470703
1818,1121456751,18.62903404235840,-29.91079521179199,25.71171379089355,10.62783050537109,5.31371545791626,11.76339530944824,-29.15501785278320,-153.55357360839844,67.08496093750000
1819,1121465084,18.71080780029297,-30.87869834899902,25.66832160949707,9.64592647552490,10.86148357391357,9.19587898254395,8.15811634063721,-111.74569702148438,32.85717010498047
1820,1121473417,18.31023216247559,-31.95622825622559,25.50489044189453,4.51684522628784,13.02455902099609,8.96487331390381,-57.00911331176758,-128.79556274414062,25.11375236511230
1821,1121481750,17.47100639343262,-33.45440673828125,25.34387016296387,6.64223909378052,3.33729791641235,4.36604547500610,-109.99157714843750,-176.93647766113281,39.75109863281250
1822,1121490083,16.64583778381348,-34.84421157836914,25.31233024597168,10.91845226287842,1.20453560352325,9.52530384063721,-100.16488647460938,-160.63301086425781,45.86175155639648
1823,1121498416,15.57070541381836,-35.94028091430664,25.37334632873535,12.03591346740723,4.52968215942383,12.75072669982910,-123.62622070312500,-125.50604248046875,42.18361282348633
1824,1121506749,14.38848495483398,-36.72540664672852,25.59050941467285,11.33620738983154,3.13950181007385,7.65337276458740,-125.45307922363281,-85.85923004150391,44.56412124633789
1825,1121515082,13.59295940399170,-37.33239364624023,25.80954742431641,10.23174285888672,2.51342749595642,7.39920520782471,-78.65789031982422,-65.87561035156250,37.90322875976562
1826,1121523415,12.98177528381348,-37.73233413696289,26.02024841308594,10.84732437133789,-1.05754303932190,8.61428451538086,-56.80952835083008,-42.83478927612305,30.46961402893066
1827,1121531748,12.62607669830322,-37.90452957153320,26.21119308471680,8.15013122558594,-0.44862151145935,8.73383903503418,-27.65687942504883,-16.40701484680176,22.16150283813477
1828,1121540081,12.37474918365479,-38.00673294067383,26.33621025085449,7.46536350250244,1.09580695629120,7.48892402648926,-19.79197692871094,-10.09129619598389,14.09307479858398
1829,1121548414,12.24687671661377,-38.10654449462891,26.38947868347168,6.82837724685669,0.90480154752731,7.76120805740356,-10.24159717559814,-11.28547954559326,7.34323120117188
1830,1121556747,12.19494247436523,-38.17523193359375,26.39958000183105,6.51066064834595,0.23458398878574,7.70741081237793,-4.50600528717041,-8.12273502349854,2.60720920562744
1831,1121565080,12.17513561248779,-38.22348022460938,26.38602447509766,6.21151399612427,1.48274147510529,7.10100603103638,-2.40650844573975,-6.19603157043457,-0.09730847179890
1832,1121573413,12.17611789703369,-38.28159713745117,26.36538505554199,6.26916027069092,1.78831338882446,7.02186918258667,-0.24305351078510,-7.87812042236328,-0.57770359516144
1833,1121581746,12.19306945800781,-38.33290481567383,26.33910560607910,6.16429519653320,1.22225379943848,7.02531433105469,1.05617737770081,-6.80778980255127,-1.18933296203613
1834,1121590079,12.21960639953613,-38.37658691406250,26.31257057189941,6.17303609848022,1.67164146900177,6.99704980850220,2.37883234024048,-6.29269981384277,-1.48009288311005
1835,1121598412,12.25038146972656,-38.41862487792969,26.28421974182129,5.91016769409180,1.80602407455444,6.80004596710205,2.75044393539429,-6.12730979919434,-1.68802940845490
1836,1121606745,12.28521251678467,-38.46243286132812,26.25600242614746,6.19663095474243,1.51300442218781,7.10572099685669,3.05348563194275,-5.96716880798340,-1.54425656795502
1837,1121615078,12.31412601470947,-38.49707412719727,26.23187065124512,6.13648796081543,1.61919569969177,7.02572345733643,2.64534854888916,-4.81194162368774,-1.39866530895233
1838,1121623411,12.33953094482422,-38.52128601074219,26.21411514282227,6.26897668838501,1.71083831787109,7.02120542526245,2.89109158515930,-3.82003045082092,-1.15707182884216
1839,1121631744,12.36748600006104,-38.54678344726562,26.19972229003906,6.37847042083740,1.55510234832764,7.24355316162109,3.25816917419434,-3.54337120056152,-0.73305386304855
1840,1121640077,12.38986301422119,-38.56071090698242,26.19124603271484,6.23875379562378,1.54497027397156,7.11599349975586,3.21541857719421,-2.42128753662109,-0.56666368246078
1841,1121648410,12.40866279602051,-38.57040023803711,26.18484115600586,6.30232143402100,1.52409946918488,7.16683816909790,2.94321680068970,-1.87398874759674,-0.48556908965111
1842,1121656743,12.42864799499512,-38.57692337036133,26.17978096008301,6.27961397171021,1.56138837337494,7.11594200134277,2.99718570709229,-1.13307142257690,-0.36349159479141
1843,1121665076,12.44749259948730,-38.57896423339844,26.17648696899414,6.22128725051880,1.56721627712250,7.05839252471924,2.99436831474304,-0.57278561592102,-0.31869232654572
1844,1121673409,12.46323299407959,-38.57895660400391,26.17460250854492,6.18455648422241,1.59113729000092,7.04944419860840,2.90961074829102,-0.64030468463898,-0.32327726483345
1845,1121681742,12.47751712799072,-38.58064270019531,26.17392921447754,6.12185621261597,1.62247598171234,6.97173118591309,2.64176249504089,-0.47778224945068,-0.08790804445744
1846,1121690075,12.48483371734619,-38.58158111572266,26.17789649963379,6.09284877777100,1.66518759727478,6.97575664520264,2.34010362625122,-0.62452632188797,0.23924976587296
1847,1121698408,12.48857975006104,-38.58519744873047,26.18210601806641,6.20180845260620,1.60553777217865,7.00656509399414,1.92493557929993,-0.92576259374619,0.32822081446648
1848,1121706741,12.49488925933838,-38.58955383300781,26.18675422668457,6.09610605239868,1.65482938289642,6.99715662002563,2.08298802375793,-0.68333655595779,0.46844595670700
1849,1121715074,12.49889850616455,-38.59646987915039,26.18977928161621,6.18562602996826,1.57985758781433,7.05413866043091,1.68612098693848,-1.01545059680939,0.38694143295288
1850,1121723407,12.50532817840576,-38.59853744506836,26.19388389587402,6.19094324111938,1.57554459571838,6.99487781524658,2.23949122428894,-0.73891949653625,0.28302446007729
1851,1121731740,12.51485919952393,-38.60310363769531,26.19553565979004,6.16859388351440,1.62408411502838,6.99146986007690,2.24435782432556,-0.76689022779465,0.19842067360878
1852,1121740073,12.52497863769531,-38.60343170166016,26.19576644897461,6.17837905883789,1.51721978187561,7.03820133209229,2.38884758949280,-0.60838931798935,-0.12194937467575
1853,1121748406,12.54093933105469,-38.60200119018555,26.19321441650391,6.16778039932251,1.55428302288055,7.00390291213989,2.88123035430908,-0.44760879874229,-0.42327526211739
1854,1121756739,12.55859851837158,-38.60571670532227,26.18982887268066,6.12179231643677,1.62515556812286,6.97908401489258,2.84352588653564,-0.77157753705978,-0.28255060315132
1855,1121765072,12.57529735565186,-38.60782623291016,26.18813514709473,6.09486579895020,1.64807331562042,7.00471115112305,2.85612821578979,-0.54778605699539,-0.16992484033108
1856,1121773405,12.58393669128418,-38.60981369018555,26.18799400329590,6.14791536331177,1.57225632667542,7.04509782791138,2.17883658409119,-0.79450237751007,-0.11406020075083
1857,1121781738,12.60225105285645,-38.61139297485352,26.18670272827148,6.12398529052734,1.61950922012329,7.03977584838867,3.07904863357544,-0.47995957732201,-0.14556568861008
1858,1121790071,12.61756706237793,-38.61253356933594,26.18726730346680,6.14644861221313,1.55102574825287,7.01505994796753,3.03568434715271,-0.67068320512772,-0.07025984674692
1859,1121798404,12.63417339324951,-38.61520385742188,26.18926239013672,6.14858007431030,1.53859651088715,7.02435493469238,3.29525852203369,-0.81617206335068,0.10126587748528
1860,1121806737,12.65580368041992,-38.62251663208008,26.18992233276367,6.12791967391968,1.54393434524536,7.06022071838379,3.62353014945984,-1.11006951332092,0.18341070413589
1861,1121815070,12.67435455322266,-38.63039779663086,26.19276618957520,6.19127511978149,1.56215226650238,6.98493051528931,3.41723370552063,-1.13161146640778,0.39726400375366
1862,1121823403,12.68703842163086,-38.63660049438477,26.19962501525879,6.16375494003296,1.58816409111023,7.01462268829346,3.18980479240417,-1.12190365791321,0.63773047924042
1863,1121831736,12.70335865020752,-38.64371871948242,26.20818328857422,6.19521570205688,1.59608304500580,6.93955230712891,3.57801389694214,-0.92418712377548,0.90058362483978
1864,1121840069,12.71114253997803,-38.64603424072266,26.22417640686035,6.20162582397461,1.67177891731262,6.94534063339233,3.28539752960205,-0.47232657670975,1.37004148960114
1865,1121848402,12.71670627593994,-38.64313888549805,26.24538803100586,6.13805389404297,1.61915624141693,6.97111892700195,3.40636014938354,0.25194162130356,1.70726561546326
1866,1121856735,12.72317695617676,-38.63885116577148,26.27149963378906,6.16694355010986,1.63430202007294,7.00290822982788,3.70978665351868,0.77426707744598,2.20300364494324
1867,1121865068,12.72956562042236,-38.63189315795898,26.30185699462891,6.15168619155884,1.56123661994934,7.02568006515503,4.01974439620972,1.17274773120880,2.52292537689209
1868,1121873401,12.73486423492432,-38.62287902832031,26.33679008483887,6.17504930496216,1.45079374313354,7.04827594757080,4.39962911605835,1.26216709613800,2.79971265792847
1869,1121881734,12.74696636199951,-38.61521148681641,26.37106132507324,6.17670106887817,1.46038794517517,6.99555683135986,4.99758052825928,1.33953487873077,2.86268544197083
1870,1121890067,12.76005268096924,-38.60956192016602,26.40883636474609,6.08715105056763,1.48509073257446,6.95819664001465,5.54836368560791,0.93477874994278,3.15015363693237
1871,1121898400,12.77460002899170,-38.60987854003906,26.44618797302246,6.10012340545654,1.48329091072083,6.95145082473755,5.68954992294312,0.23510026931763,3.26577687263489
1872,1121906733,12.79572868347168,-38.61748123168945,26.48743629455566,6.09349393844604,1.60024344921112,6.95593547821045,6.60221099853516,-0.30306768417358,3.90352058410645
1873,1121915066,12.81490707397461,-38.62874984741211,26.53676605224609,6.04543352127075,1.64714229106903,6.96628141403198,6.97444820404053,-0.56029862165451,4.73929929733276
1874,1121923399,12.83917617797852,-38.63948440551758,26.59569931030273,6.04865550994873,1.70743107795715,7.02566337585449,8.47869682312012,-0.52320927381516,5.51489877700806
1875,1121931732,12.87596893310547,-38.65455245971680,26.65789031982422,6.04548168182373,1.67022335529327,6.94246625900269,10.05348682403564,-0.73201656341553,6.01478672027588
1876,1121940065,12.92431926727295,-38.67357254028320,26.72273445129395,6.03416061401367,1.63452899456024,7.03934335708618,11.80926513671875,-1.35987269878387,6.27433586120605
1877,1121948398,12.98765373229980,-38.69118881225586,26.79140281677246,6.08013629913330,1.64809906482697,6.91576910018921,13.89699172973633,-1.09943997859955,6.58704710006714
1878,1121956731,13.06950664520264,-38.71840286254883,26.85794258117676,6.06276464462280,1.71418988704681,7.11393594741821,15.79278087615967,-2.04655241966248,6.73763465881348
1879,1121965064,13.17508411407471,-38.75460815429688,26.92187500000000,6.00669717788696,1.68532216548920,7.05846595764160,18.45101547241211,-3.13960194587708,6.74517774581909
1880,1121973397,13.30521106719971,-38.81318283081055,26.98015975952148,5.98808622360229,1.61784207820892,7.02929353713989,21.13654518127441,-6.07481622695923,6.76049709320068
1881,1121981730,13.47568511962891,-38.89162826538086,27.02741813659668,6.02105808258057,1.61277711391449,7.05115365982056,24.99283790588379,-8.40198612213135,6.40700817108154
1882,1121990063,13.65047168731689,-38.93360137939453,27.08396339416504,8.23632812500000,2.59932255744934,6.47230625152588,26.37769508361816,-4.13703393936157,6.16023969650269
1883,1121998396,13.80872535705566,-38.88364791870117,27.19651985168457,4.37283277511597,2.20659685134888,7.33052015304565,28.60412216186523,7.86125946044922,8.63457965850830
1884,1122006729,14.07472991943359,-38.89803314208984,27.31679916381836,6.90356111526489,1.25813841819763,7.13517141342163,41.96260452270508,0.76380497217178,11.24908733367920
1885,1122015062,14.26971435546875,-38.91086578369141,27.43588829040527,6.01354789733887,2.31165671348572,6.64001035690308,33.35259628295898,0.96277588605881,11.08973217010498
1886,1122023395,14.48917961120605,-38.91359329223633,27.58002281188965,6.41685867309570,2.05524778366089,7.35735368728638,38.33269119262695,2.56379652023315,12.97120761871338
1887,1122031728,14.67185401916504,-38.95972442626953,27.72614097595215,6.15434980392456,2.41754889488220,7.68226099014282,33.92055892944336,-2.19121074676514,14.52385139465332
1888,1122040061,14.78840446472168,-39.04616546630859,27.87867164611816,5.99446773529053,2.08820772171021,7.57910108566284,26.62872505187988,-6.87358713150024,16.25243949890137
1889,1122048394,14.82004356384277,-39.24205017089844,28.01885032653809,6.03471660614014,2.68462514877319,8.37685012817383,15.53513717651367,-19.85317420959473,18.48310661315918
1890,1122056727,14.74310874938965,-39.58028030395508,28.14995002746582,5.70353412628174,2.55150771141052,8.23645591735840,1.73612284660339,-36.41140747070312,22.03945922851562
1891,1122065060,14.55182075500488,-40.14067459106445,28.24876976013184,5.44664144515991,2.87390708923340,8.30661201477051,-14.37777900695801,-63.02894592285156,25.74323463439941
1892,1122073393,14.30535411834717,-40.97655868530273,28.29353141784668,4.92224454879761,2.09637117385864,8.07323837280273,-24.97207641601562,-96.60844421386719,28.81715583801270
1893,1122081726,14.06832599639893,-42.07429885864258,28.27104187011719,4.82830190658569,2.05958724021912,8.27106380462646,-29.25493621826172,-128.47677612304688,30.25794029235840
1894,1122090059,13.94137096405029,-43.36086273193359,28.14662170410156,5.55979204177856,1.10230779647827,8.51930141448975,-24.26351165771484,-152.96507263183594,26.59531593322754
1895,1122098392,14.18841934204102,-44.74506759643555,27.88633728027344,3.95547890663147,0.39774626493454,8.14820861816406,9.02715587615967,-167.12535095214844,18.46349716186523
1896,1122106725,14.77620792388916,-46.33871841430664,27.45514488220215,3.75166082382202,1.63366961479187,7.75377988815308,34.57563018798828,-194.49935913085938,12.66435718536377
1897,1122115058,15.83217716217041,-48.21560287475586,26.84996414184570,3.25802874565125,2.34870290756226,6.64355897903442,74.33171081542969,-230.52044677734375,11.85210227966309
1898,1122123391,16.81502532958984,-50.38282775878906,26.23021125793457,5.16679334640503,2.12776756286621,8.80548095703125,62.65209579467773,-263.81655883789062,26.41629219055176
1899,1122131724,17.89548873901367,-52.75949096679688,25.60705566406250,3.18509197235107,2.67030692100525,6.62457084655762,72.03206634521484,-286.35693359375000,40.64010238647461
1900,1122140057,18.93738555908203,-55.45092391967773,24.99274444580078,5.04245758056641,2.60732221603394,7.89784717559814,66.38143920898438,-320.74987792968750,60.90788650512695
1901,1122148390,19.84967422485352,-58.37809753417969,24.50584030151367,5.39288234710693,2.89474153518677,7.21913146972656,61.58043289184570,-342.65014648437500,86.45794677734375
1902,1122156723,20.68122482299805,-61.61604690551758,24.06034660339355,7.01185798645020,3.02470517158508,7.61939573287964,54.43456268310547,-374.04669189453125,109.43621826171875
1903,1122165056,21.37966728210449,-65.07857513427734,23.68106460571289,10.11563110351562,3.95648217201233,8.70468997955322,44.08235549926758,-395.43978881835938,129.98629760742188
1904,1122173389,22.36023521423340,-68.75257110595703,22.99154281616211,15.12971496582031,2.99523186683655,10.81737232208252,42.55997848510742,-422.02322387695312,134.04707336425781
1905,1122181722,23.91018295288086,-72.40471649169922,21.82929420471191,17.01187324523926,4.17300891876221,11.27978229522705,55.35268020629883,-421.50344848632812,129.46723937988281
1906,1122190055,26.08195114135742,-76.01840972900391,19.97790336608887,17.04941558837891,3.63736867904663,11.23730754852295,47.74213409423828,-419.40661621093750,128.38450622558594
1907,1122198388,29.67972755432129,-79.63623809814453,16.70282173156738,14.66132640838623,1.64114308357239,7.31459856033325,48.38408279418945,-423.33053588867188,129.67640686035156
1908,1122206721,37.49860382080078,-83.19254302978516,9.30379772186279,22.12343597412109,3.20001649856567,13.14502143859863,60.81903839111328,-428.35610961914062,125.19641113281250
1909,1122215054,55.80169296264648,-86.15876007080078,-8.86881351470947,18.14331626892090,-0.71755433082581,10.18501853942871,25.14299011230469,-388.12881469726562,117.22037506103516
1910,1122223387,117.34733581542969,-87.33083343505859,-70.11347198486328,17.00933456420898,2.72839093208313,10.13149452209473,46.60916137695312,-405.33294677734375,97.10971069335938
1911,1122231720,160.66932678222656,-85.25658416748047,-113.15766143798828,23.96977233886719,6.80748462677002,17.92544937133789,43.38212203979492,-388.99914550781250,94.12629699707031
1912,1122240053,173.73962402343750,-82.80751037597656,-126.26551818847656,16.56782722473145,5.44533634185791,18.48711776733398,4.57176303863525,-322.18579101562500,94.48097229003906
1913,1122248386,179.35749816894531,-80.29364013671875,-132.14646911621094,6.80718851089478,2.98567175865173,16.58563232421875,-23.07888221740723,-308.62231445312500,85.44316101074219
1914,1122256719,-178.03672790527344,-77.59235382080078,-134.93824768066406,-0.58518075942993,1.56135845184326,13.67554092407227,-15.21624755859375,-323.58389282226562,67.91351318359375
1915,1122265052,-175.68943786621094,-74.38625335693359,-137.23786926269531,10.28704166412354,14.29854965209961,12.61768817901611,14.79094600677490,-380.71694946289062,87.69792938232422
1916,1122273385,-173.28315734863281,-72.47930145263672,-140.66665649414062,39.02784729003906,12.32155990600586,17.05326652526855,-104.69321441650391,-218.34793090820312,138.88539123535156
1917,1122281718,-171.09315490722656,-71.98625183105469,-143.04667663574219,9.50882339477539,-0.22197210788727,21.02192115783691,-8.20429515838623,-47.02700042724609,94.31051635742188
1918,1122290051,-171.04217529296875,-72.27100372314453,-143.33671569824219,16.20292282104492,6.68569469451904,25.26517295837402,-25.99257278442383,33.09811401367188,5.60172700881958
1919,1122298384,-171.52319335937500,-73.19380950927734,-143.31643676757812,9.97135353088379,6.53628587722778,21.48886680603027,-54.39662933349609,106.54667663574219,-17.08768844604492
1920,1122306717,-171.58207702636719,-74.24726867675781,-143.70445251464844,3.28425526618958,3.83049392700195,14.18875122070312,-50.78612136840820,126.69887542724609,-5.72933197021484
1921,1122315050,-171.19046020507812,-75.38928222656250,-144.47596740722656,-0.55548566579819,0.98159760236740,8.97312355041504,-41.38074111938477,138.86560058593750,3.37687683105469
1922,1122323383,-170.33412170410156,-76.54888916015625,-145.46336364746094,-1.73214673995972,0.25885337591171,7.17558288574219,-11.20998001098633,138.78700256347656,6.47499275207520
1923,1122331716,-169.02249145507812,-77.73123931884766,-146.72489929199219,-0.68372917175293,0.88270151615143,7.29588460922241,10.78472900390625,145.36250305175781,7.65550756454468
1924,1122340049,-167.12211608886719,-78.99729156494141,-148.45697021484375,0.05847075581551,1.41184413433075,7.35440301895142,25.40575981140137,154.00979614257812,10.08983230590820
1925,1122348382,-164.41966247558594,-80.31723022460938,-150.92941284179688,0.74375557899475,2.13414978981018,7.85972023010254,33.33778381347656,163.18936157226562,13.20647239685059
1926,1122356715,-160.58438110351562,-81.67546081542969,-154.54299926757812,1.85904741287231,3.12702226638794,8.37803363800049,32.89404296875000,175.51548767089844,15.65921974182129
1927,1122365048,-154.83035278320312,-83.10502624511719,-160.12744140625000,2.96319556236267,3.63821673393250,8.47636413574219,27.17811012268066,191.93571472167969,17.00707817077637
1928,1122373381,-145.45565795898438,-84.58597564697266,-169.38406372070312,3.51528286933899,3.65136885643005,8.34214687347412,21.33853149414062,209.34405517578125,15.54874515533447
1929,1122381714,-128.96801757812500,-85.93688201904297,174.25392150878906,4.24440813064575,3.53542733192444,8.46658039093018,22.53870773315430,227.31298828125000,9.53263473510742
1930,1122390047,-98.07282257080078,-86.82170867919922,143.53199768066406,5.48617458343506,3.16271591186523,8.99028301239014,28.48583602905273,248.09594726562500,-1.45074176788330
1931,1122398380,-58.25422668457031,-86.46387481689453,103.95596313476562,6.29133033752441,2.64153385162354,8.81009006500244,37.31866073608398,271.24917602539062,-15.62315654754639
1932,1122406713,-32.18535614013672,-84.89340209960938,78.25472259521484,6.47905826568604,2.08406019210815,8.24193954467773,53.26361846923828,292.75003051757812,-31.94001388549805
1933,1122415046,-17.99423408508301,-82.69451141357422,64.58411407470703,6.29453706741333,1.57240986824036,7.58867931365967,72.66357421875000,312.07891845703125,-49.18714523315430
1934,1122423379,-9.33918571472168,-80.16287231445312,56.61836242675781,6.10558176040649,1.20096063613892,6.84495306015015,93.83648681640625,324.20971679687500,-65.86804962158203
1935,1122431712,-3.51512455940247,-77.49459838867188,51.62463760375977,6.51427268981934,1.11732769012451,6.25639438629150,111.78579711914062,330.63253784179688,-79.60634613037109
1936,1122440045,0.75249576568604,-74.70630645751953,48.28947067260742,6.85432052612305,1.59524071216583,5.35269832611084,124.17185974121094,332.68374633789062,-87.07834625244141
1937,1122448378,3.93002128601074,-71.89906311035156,46.09994888305664,7.69723701477051,1.58305525779724,4.48882675170898,130.23034667968750,329.41104125976562,-88.14523315429688
1938,1122456711,6.33125352859497,-69.11452484130859,44.68867111206055,8.09203529357910,2.28178238868713,5.17664623260498,129.41503906250000,327.48022460937500,-86.24074554443359
1939,1122465044,8.21913814544678,-66.33241271972656,43.74091720581055,8.43647003173828,2.73095273971558,6.40043354034424,122.23139953613281,325.44583129882812,-85.11866760253906
1940,1122473377,9.75139999389648,-63.53430557250977,43.04482269287109,9.40867805480957,2.88027548789978,7.07941341400146,108.81713867187500,322.12020874023438,-86.17274475097656
1941,1122481710,10.96428680419922,-60.77233123779297,42.55415725708008,10.01335430145264,3.56987380981445,8.35048675537109,94.43649291992188,320.83694458007812,-86.72142028808594
1942,1122490043,11.89923477172852,-57.99446105957031,42.22091674804688,11.28863048553467,4.31310367584229,8.16787433624268,78.35654449462891,318.69561767578125,-84.70653533935547
1943,1122498376,12.55228710174561,-55.27340698242188,41.99556732177734,11.40509033203125,4.66952896118164,8.69048976898193,56.31722259521484,311.95748901367188,-82.30596923828125
1944,1122506709,13.05213069915771,-52.68490982055664,41.76765823364258,10.76618194580078,4.44704246520996,8.82056045532227,38.82851791381836,299.07827758789062,-84.58721923828125
1945,1122515042,13.55898857116699,-50.21361923217773,41.42732620239258,10.81605815887451,3.67045474052429,9.10497283935547,29.85129356384277,282.48004150390625,-93.09447479248047
1946,1122523375,14.13243198394775,-47.81538391113281,40.98625946044922,11.76494979858398,2.75762200355530,9.21692276000977,29.34785079956055,267.11593627929688,-101.15062713623047
1947,1122531708,14.71306133270264,-45.53850936889648,40.52723312377930,13.35323905944824,2.45617389678955,10.04658794403076,30.56902503967285,254.94189453125000,-104.73300170898438
1948,1122540041,15.26647567749023,-43.24250793457031,40.15501785278320,16.14346694946289,3.05347323417664,10.18274116516113,35.64046859741211,253.90759277343750,-100.67048645019531
1949,1122548374,15.88888454437256,-40.80947875976562,39.94029235839844,17.31557846069336,1.90690970420837,11.51251316070557,57.91378784179688,272.19912719726562,-95.43242645263672
1950,1122556707,16.60981178283691,-38.32871627807617,39.70430755615234,18.53339767456055,3.23453927040100,15.02727603912354,69.44023132324219,279.43679809570312,-104.33151245117188
1951,1122565040,17.43935966491699,-35.83411788940430,39.37866210937500,20.24685096740723,4.71719789505005,15.16253471374512,76.94934082031250,276.85131835937500,-117.53008270263672
1952,1122573373,18.34352111816406,-33.32974624633789,38.91787719726562,21.00547790527344,6.60595798492432,13.15296936035156,77.60147857666016,268.23526000976562,-134.24235534667969
1953,1122581706,19.13980102539062,-30.94246864318848,38.31236648559570,21.95276832580566,8.35577964782715,10.21690273284912,57.86715316772461,251.25309753417969,-150.38876342773438
1954,1122590039,19.68585205078125,-28.62158012390137,37.54617309570312,23.79576110839844,8.24883365631104,8.20524024963379,20.36594581604004,232.54116821289062,-166.46031188964844
1955,1122598372,20.02202415466309,-26.38105964660645,36.53788375854492,25.38816833496094,4.74174690246582,6.95827198028564,-15.06145381927490,213.09663391113281,-190.95280456542969
1956,1122606705,20.33465385437012,-24.20382308959961,35.31295776367188,26.40450477600098,2.00082612037659,6.01656293869019,-24.31708526611328,199.11816406250000,-214.94860839843750
1957,1122615038,20.58231163024902,-22.10749626159668,33.99420547485352,27.42288017272949,2.90326333045959,4.62650823593140,-31.53989791870117,184.56282043457031,-224.33163452148438
1958,1122623371,20.51791191101074,-20.11138725280762,32.74465942382812,27.21853637695312,4.18788480758667,2.12350058555603,-61.11378097534180,172.18011474609375,-213.97138977050781
1959,1122631704,20.01653480529785,-18.32368087768555,31.65673446655273,27.23628425598145,1.29273438453674,-2.48004984855652,-102.15604400634766,158.27375793457031,-190.03456115722656
1960,1122640037,19.28931808471680,-16.60458946228027,30.86400032043457,29.22759246826172,-5.94493865966797,-7.97123050689697,-115.15357208251953,161.17341613769531,-153.98484802246094
1961,1122648370,19.02975463867188,-14.96327781677246,30.43749618530273,32.39098739624023,-16.14744949340820,-15.08758926391602,-44.38056182861328,167.84066772460938,-110.53086090087891
1962,1122656703,19.68614959716797,-13.45350742340088,30.23849678039551,32.53804779052734,-17.98682594299316,-21.44705963134766,73.88101959228516,162.99600219726562,-81.96834564208984
1963,1122665036,20.84863281250000,-12.32391643524170,30.15350341796875,29.09048652648926,-13.15365600585938,-29.53117942810059,138.20179748535156,123.45394897460938,-56.35492324829102
1964,1122673369,21.97856903076172,-11.80525207519531,30.23769187927246,23.44187545776367,-6.41485548019409,-29.42942047119141,138.59594726562500,60.20296859741211,-13.14998626708984
1965,1122681702,22.65952873229980,-11.90961742401123,30.50658607482910,20.73949623107910,-3.84977340698242,-24.82995605468750,89.32676696777344,0.13924008607864,33.90063095092773
1966,1122690035,22.82360458374023,-12.54536247253418,30.79699516296387,7.01340007781982,9.19792079925537,-5.37442207336426,27.92954444885254,-57.94377899169922,61.06829071044922
1967,1122698368,21.36887168884277,-15.10548973083496,30.56146621704102,20.77064132690430,-13.69344329833984,-2.51748228073120,-180.58564758300781,-295.43920898437500,90.21163940429688
1968,1122706701,21.38970947265625,-17.22076797485352,30.25288581848145,40.24707031250000,4.84585332870483,-14.85501384735107,-6.83099603652954,-249.60945129394531,59.34325790405273
1969,1122715034,19.89706230163574,-16.95547103881836,31.37082099914551,-6.16476058959961,5.29490613937378,-9.57186222076416,-138.72027587890625,74.73400878906250,108.70924377441406
1970,1122723367,19.31687927246094,-19.08578300476074,31.87798309326172,-29.12030982971191,-13.50186538696289,30.04865264892578,-50.03613281250000,-221.27583312988281,140.18157958984375
1971,1122731700,20.42801284790039,-23.60363388061523,30.97357559204102,16.18683052062988,9.72870635986328,29.78201866149902,94.73613739013672,-544.51055908203125,89.13047027587891
1972,1122740033,18.51917457580566,-24.48949241638184,30.66900444030762,36.82400131225586,-4.47372865676880,0.03087204694748,-243.07417297363281,-111.59486389160156,3.93158507347107
1973,1122748366,18.95511054992676,-26.82330322265625,30.05563926696777,16.23444557189941,-8.26077747344971,4.79257154464722,21.36636161804199,-286.45153808593750,26.96353149414062
1974,1122756699,19.29163551330566,-29.12358283996582,30.01489830017090,9.02842426300049,5.01448345184326,11.30028343200684,39.06352996826172,-262.49588012695312,86.28289031982422
1975,1122765032,18.41147994995117,-31.10127449035645,30.00616836547852,17.99720382690430,0.25507822632790,23.52516365051270,-105.15874481201172,-225.16217041015625,75.75983428955078
1976,1122773365,17.91894721984863,-32.59146499633789,29.92802810668945,9.48129558563232,-2.48841619491577,10.49605560302734,-63.05452346801758,-172.20095825195312,47.94852447509766
