sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:56:07_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1619,1119790151,-10.44731140136719,-30.50913429260254,-35.46787643432617,4.94203138351440,-1.40293097496033,8.72946453094482,-0.95311844348907,-1.36566126346588,-0.62984120845795
1620,1119798484,-10.46811866760254,-30.50914001464844,-35.47282028198242,5.01729679107666,-1.50748658180237,8.63545322418213,-1.97556197643280,-1.38897037506104,-1.23674488067627
1621,1119806817,-10.48336029052734,-30.51045608520508,-35.47847366333008,5.03514766693115,-1.51128935813904,8.64590740203857,-1.35928320884705,-1.54298865795135,-1.33254194259644
1622,1119815150,-10.49047088623047,-30.50807189941406,-35.48470687866211,5.05661725997925,-1.46428787708282,8.67632293701172,-0.52367019653320,-1.39235138893127,-1.30154895782471
1623,1119823483,-10.49436473846436,-30.50388908386230,-35.49685668945312,4.98953056335449,-1.46363472938538,8.56562614440918,-0.49923422932625,-1.06822884082794,-1.86106622219086
1624,1119831816,-10.49974632263184,-30.51077651977539,-35.50639724731445,4.86389398574829,-1.40217328071594,8.68383026123047,-0.41434869170189,-2.14284825325012,-1.84743940830231
1625,1119840149,-10.50821399688721,-30.51803779602051,-35.51821136474609,4.96339607238770,-1.50072205066681,8.69003677368164,-1.02604210376740,-2.42624425888062,-2.07827472686768
1626,1119848482,-10.51923274993896,-30.52802658081055,-35.52936553955078,4.94876813888550,-1.42305970191956,8.68251323699951,-1.20047521591187,-2.48956274986267,-2.08229660987854
1627,1119856815,-10.53235244750977,-30.53903961181641,-35.54000854492188,4.98316431045532,-1.52945935726166,8.66938114166260,-1.42242264747620,-2.63635826110840,-2.05058598518372
1628,1119865148,-10.54571819305420,-30.54418945312500,-35.55212020874023,4.96419763565063,-1.42138898372650,8.72153282165527,-1.63409841060638,-2.16905164718628,-2.06095957756042
1629,1119873481,-10.56134414672852,-30.55274772644043,-35.56647872924805,5.00174570083618,-1.50035893917084,8.70358657836914,-2.04123663902283,-2.53041744232178,-2.36761331558228
1630,1119881814,-10.57795810699463,-30.55575370788574,-35.58340072631836,5.00118732452393,-1.38913655281067,8.72280883789062,-2.23357391357422,-1.58299803733826,-2.50928544998169
1631,1119890147,-10.59532546997070,-30.55656242370605,-35.60116958618164,5.03140687942505,-1.43277239799500,8.66174793243408,-2.45949149131775,-1.54775285720825,-2.54381370544434
1632,1119898480,-10.61287307739258,-30.55967712402344,-35.61810684204102,5.05959510803223,-1.40416049957275,8.65630912780762,-2.34666085243225,-1.60769021511078,-2.50931119918823
1633,1119906813,-10.62710475921631,-30.56247711181641,-35.63259887695312,5.05126142501831,-1.49868047237396,8.56417942047119,-1.80576503276825,-1.62600433826447,-2.25703692436218
1634,1119915146,-10.63562107086182,-30.56573295593262,-35.64339065551758,5.07946252822876,-1.40757048130035,8.60769748687744,-0.97320014238358,-1.96915853023529,-1.88627076148987
1635,1119923479,-10.64525508880615,-30.56980323791504,-35.65184783935547,5.02866601943970,-1.39267313480377,8.58041572570801,-0.96251904964447,-2.11070275306702,-1.66811442375183
1636,1119931812,-10.65885257720947,-30.57985687255859,-35.65190887451172,5.03583860397339,-1.37393271923065,8.56693077087402,-0.85529768466949,-2.76837396621704,-0.95468097925186
1637,1119940145,-10.67122554779053,-30.58859252929688,-35.64945983886719,4.98992347717285,-1.45065391063690,8.56762790679932,-0.62646013498306,-2.86798739433289,-0.66354960203171
1638,1119948478,-10.68133258819580,-30.59535789489746,-35.64500808715820,5.02035284042358,-1.42483699321747,8.55533885955811,-0.16445621848106,-2.47457861900330,-0.41865184903145
1639,1119956811,-10.69217586517334,-30.60494422912598,-35.64017868041992,5.00650787353516,-1.48795223236084,8.60070133209229,-0.23246197402477,-2.82733774185181,-0.44252431392670
1640,1119965144,-10.70231246948242,-30.61243057250977,-35.63394927978516,5.01853466033936,-1.43585979938507,8.63348007202148,-0.12741802632809,-2.79222083091736,-0.25405481457710
1641,1119973477,-10.71334648132324,-30.62293815612793,-35.62590789794922,4.95572137832642,-1.43949759006500,8.64618778228760,-0.12323007732630,-3.18433594703674,-0.13777896761894
1642,1119981810,-10.72720623016357,-30.63613510131836,-35.61491012573242,5.02435684204102,-1.44302952289581,8.61133861541748,-0.22126854956150,-3.38060498237610,0.10130429267883
1643,1119990143,-10.74366092681885,-30.65297317504883,-35.60008239746094,4.98395824432373,-1.44701540470123,8.58647727966309,-0.35812541842461,-4.06089305877686,0.40841895341873
1644,1119998476,-10.76598834991455,-30.67776107788086,-35.58112716674805,4.97528553009033,-1.40716743469238,8.68931770324707,-0.75401902198792,-4.90688085556030,0.64901345968246
1645,1120006809,-10.79160881042480,-30.70305633544922,-35.55987548828125,5.00797367095947,-1.46043503284454,8.59593582153320,-1.06461727619171,-5.18277168273926,0.86673450469971
1646,1120015142,-10.82004928588867,-30.73747444152832,-35.53445053100586,5.02999067306519,-1.40036785602570,8.59631156921387,-1.09315156936646,-6.17811441421509,1.08138167858124
1647,1120023475,-10.85452651977539,-30.77831459045410,-35.50574874877930,5.00649118423462,-1.47962129116058,8.60389804840088,-1.61557936668396,-7.00796461105347,1.26752042770386
1648,1120031808,-10.90054035186768,-30.82410049438477,-35.47485351562500,4.95412969589233,-1.31286597251892,8.74863338470459,-2.91437482833862,-7.78804636001587,1.37072014808655
1649,1120040141,-10.95925617218018,-30.87354469299316,-35.44061660766602,4.99337768554688,-1.45376539230347,8.66291522979736,-4.23058843612671,-8.28555297851562,1.62063860893250
1650,1120048474,-11.03098678588867,-30.92701530456543,-35.40126800537109,4.94620084762573,-1.36650645732880,8.71457004547119,-5.42439126968384,-8.71804904937744,2.03730535507202
1651,1120056807,-11.11981105804443,-30.98958206176758,-35.36125183105469,4.92649745941162,-1.37781214714050,8.76365756988525,-7.48124027252197,-9.95050525665283,1.87872767448425
1652,1120065140,-11.22387313842773,-31.05685615539551,-35.31802368164062,4.91816663742065,-1.30026137828827,8.86163711547852,-9.05982112884521,-10.43740749359131,2.08238649368286
1653,1120073473,-11.35799980163574,-31.13268852233887,-35.27808761596680,4.89430475234985,-1.30029761791229,8.78791141510010,-12.87083721160889,-11.38913059234619,1.53121948242188
1654,1120081806,-11.51989746093750,-31.24166870117188,-35.23601150512695,4.84739542007446,-1.47333467006683,8.69358348846436,-16.10445404052734,-15.46609783172607,0.92019182443619
1655,1120090139,-11.72511386871338,-31.38624572753906,-35.20223617553711,4.87645626068115,-1.49026226997375,8.80455970764160,-21.81275367736816,-19.48226356506348,-0.82356226444244
1656,1120098472,-11.97362899780273,-31.56121444702148,-35.17652511596680,4.90994453430176,-1.46513748168945,9.00724220275879,-27.46808433532715,-22.76082229614258,-2.44809603691101
1657,1120106805,-12.28929328918457,-31.77602767944336,-35.16154098510742,4.94646835327148,-1.33962893486023,9.01859283447266,-36.22806167602539,-27.31626510620117,-4.64080858230591
1658,1120115138,-12.66784000396729,-32.05307769775391,-35.18793106079102,5.14458322525024,-1.62389278411865,8.86927509307861,-46.35694885253906,-33.56037139892578,-10.51635360717773
1659,1120123471,-13.01205444335938,-32.37486648559570,-35.17860031127930,4.52768754959106,-2.03213357925415,8.81071376800537,-39.97661972045898,-39.54734802246094,-8.37586402893066
1660,1120131804,-13.46750164031982,-32.86033248901367,-35.21352386474609,4.59962797164917,-1.73945987224579,8.71997451782227,-56.20359039306641,-57.69419097900391,-17.49768638610840
1661,1120140137,-13.85492515563965,-33.49288177490234,-35.18862152099609,4.69030284881592,-2.65031552314758,8.65353488922119,-44.14961242675781,-76.14291381835938,-16.21683311462402
1662,1120148470,-14.27995967864990,-34.22621917724609,-35.14440917968750,5.18242645263672,-1.70579326152802,9.29420089721680,-47.31367111206055,-88.13433837890625,-17.82519531250000
1663,1120156803,-14.81387805938721,-35.03531265258789,-35.07138824462891,5.76636934280396,-1.73688197135925,9.21058845520020,-58.38294219970703,-97.58534240722656,-18.12695693969727
1664,1120165136,-15.40129470825195,-35.88315200805664,-34.95920181274414,6.53472137451172,-1.20305299758911,9.09053897857666,-61.94973373413086,-102.79259490966797,-16.64317893981934
1665,1120173469,-15.98769855499268,-36.73600387573242,-34.82437896728516,7.32178831100464,-2.26777315139771,8.09448242187500,-60.06580352783203,-103.77115631103516,-15.84769344329834
1666,1120181802,-16.39766502380371,-37.40053558349609,-34.56386566162109,7.50808858871460,-1.82530224323273,10.19299507141113,-29.64250564575195,-85.33125305175781,0.99860376119614
1667,1120190135,-16.98713111877441,-38.09426116943359,-34.14736175537109,4.15288591384888,-4.39088392257690,7.04141902923584,-39.43051147460938,-92.88532257080078,13.22661876678467
1668,1120198468,-17.26012611389160,-38.97180557250977,-33.52196502685547,4.29581785202026,-4.06740379333496,10.28799343109131,14.71990680694580,-119.64029693603516,24.38966560363770
1669,1120206801,-17.40656280517578,-39.72009277343750,-32.71219253540039,3.74926209449768,-8.99512863159180,8.39449977874756,44.74724197387695,-109.89993286132812,44.26581573486328
1670,1120215134,-16.91027259826660,-40.37163162231445,-31.58824157714844,3.71298313140869,-6.09693145751953,8.82292652130127,147.06442260742188,-106.89794158935547,74.87377929687500
1671,1120223467,-16.29519081115723,-40.98083877563477,-30.20571899414062,7.39269256591797,-6.83545684814453,8.61656284332275,182.70028686523438,-107.76667785644531,98.94490051269531
1672,1120231800,-15.45457553863525,-41.48094940185547,-28.49914169311523,8.84063148498535,-9.00833225250244,6.06072330474854,236.56462097167969,-101.64675903320312,131.01631164550781
1673,1120240133,-14.64499950408936,-42.20444488525391,-26.32805824279785,13.07567977905273,-10.69947338104248,3.88911604881287,271.65945434570312,-136.03198242187500,164.18710327148438
1674,1120248466,-14.05414390563965,-42.76552581787109,-23.31539535522461,13.41687870025635,-11.41561412811279,2.80407333374023,315.85018920898438,-133.05468750000000,240.84370422363281
1675,1120256799,-14.05278778076172,-43.42063903808594,-19.38590049743652,12.06054019927979,-9.87921047210693,-2.49596309661865,323.03601074218750,-161.64352416992188,314.24566650390625
1676,1120265132,-14.26571750640869,-44.24315643310547,-14.94890022277832,17.26687431335449,-9.27452373504639,-0.88433694839478,344.02880859375000,-191.34707641601562,347.47338867187500
1677,1120273465,-14.27340412139893,-44.57493591308594,-10.21393203735352,18.40117263793945,-5.74158477783203,-0.78302228450775,397.57522583007812,-140.29696655273438,382.73080444335938
1678,1120281798,-14.51468276977539,-44.68558120727539,-5.64605093002319,14.48036861419678,-2.53674674034119,-2.58731293678284,356.86645507812500,-111.61893463134766,373.83358764648438
1679,1120290131,-14.57196140289307,-45.05623626708984,-1.10857033729553,13.96017360687256,-4.70126008987427,-3.19179940223694,378.19674682617188,-141.57864379882812,361.50628662109375
1680,1120298464,-14.43155956268311,-45.47591018676758,3.27476000785828,12.58248329162598,0.65884548425674,2.05589818954468,391.22927856445312,-143.23263549804688,345.10726928710938
1681,1120306797,-14.42490863800049,-45.80769729614258,7.33413171768188,10.33653450012207,1.15027570724487,3.43306183815002,349.80752563476562,-125.19570159912109,319.20520019531250
1682,1120315130,-14.48595046997070,-46.15686035156250,11.32024383544922,8.24289226531982,1.48708629608154,4.69163894653320,337.63003540039062,-125.18720245361328,310.56207275390625
1683,1120323463,-14.78241443634033,-46.53079605102539,15.23531246185303,6.73197126388550,1.03316307067871,5.74269628524780,305.05758666992188,-127.13282775878906,301.75463867187500
1684,1120331796,-15.23040294647217,-46.91009902954102,19.10709190368652,5.64944648742676,-0.06896963715553,6.39923620223999,285.42449951171875,-128.08197021484375,294.99429321289062
1685,1120340129,-15.77709197998047,-47.22678375244141,22.88960838317871,4.75830125808716,-1.32470321655273,6.96335601806641,267.63375854492188,-120.92049407958984,286.86083984375000
1686,1120348462,-16.31503295898438,-47.42914962768555,26.55690383911133,3.68162059783936,-1.91092157363892,7.52899551391602,259.73971557617188,-107.57009887695312,279.23583984375000
1687,1120356795,-16.85779571533203,-47.50421142578125,30.10636711120605,2.34798884391785,-1.93378305435181,8.13679409027100,249.46241760253906,-92.61843109130859,272.67190551757812
1688,1120365128,-17.37013816833496,-47.43641662597656,33.52104568481445,0.91887009143829,-2.12906932830811,8.86592006683350,241.42199707031250,-75.48192596435547,266.24264526367188
1689,1120373461,-17.83314323425293,-47.18912887573242,36.77749633789062,-0.29836884140968,-1.93416869640350,9.54468154907227,232.40914916992188,-53.63324356079102,260.79635620117188
1690,1120381794,-18.23523139953613,-46.78080368041992,39.84091567993164,-1.17063045501709,-2.29428505897522,9.95781421661377,221.43727111816406,-32.85660934448242,252.73042297363281
1691,1120390127,-18.47036552429199,-46.20060729980469,42.68452453613281,-1.43317258358002,-2.79132127761841,9.97876644134521,220.15354919433594,-9.76133728027344,244.00280761718750
1692,1120398460,-18.47194099426270,-45.49313735961914,45.20057296752930,-1.45958447456360,-4.10205841064453,9.81494331359863,217.15655517578125,12.08708381652832,225.66697692871094
1693,1120406793,-18.23512268066406,-44.67957305908203,47.49415206909180,-0.30588364601135,-3.55227279663086,10.05862140655518,224.04466247558594,29.67098045349121,214.46823120117188
1694,1120415126,-17.97169685363770,-43.67874526977539,49.58683395385742,-0.01232044771314,-3.62637138366699,10.55032253265381,207.48098754882812,56.24620437622070,207.59797668457031
1695,1120423459,-17.63265991210938,-42.53463745117188,51.56725311279297,0.55040258169174,-6.18966341018677,9.17803382873535,203.80162048339844,75.87404632568359,206.46343994140625
1696,1120431792,-17.18215942382812,-41.37501907348633,53.53065872192383,1.71368741989136,-7.19921684265137,8.42786884307861,212.42320251464844,78.35955810546875,207.92846679687500
1697,1120440125,-16.64910888671875,-40.16235733032227,55.48725891113281,3.92246460914612,-6.98405742645264,8.46256065368652,218.15251159667969,85.44026184082031,211.58134460449219
1698,1120448458,-16.16681289672852,-38.88191604614258,57.44596862792969,5.12530040740967,-7.51805973052979,7.99161195755005,208.16723632812500,94.37954711914062,216.62188720703125
1699,1120456791,-15.72167015075684,-37.60487747192383,59.51547622680664,7.19384288787842,-8.59189987182617,7.88666772842407,207.85643005371094,91.96884155273438,228.93176269531250
1700,1120465124,-15.31076049804688,-36.24546051025391,61.69964218139648,8.93512344360352,-8.69027805328369,8.10904407501221,207.63005065917969,99.04973602294922,244.64590454101562
1701,1120473457,-14.94284057617188,-34.80635452270508,63.98704528808594,8.97930335998535,-8.80242347717285,6.44240427017212,204.36328125000000,106.60585784912109,260.01461791992188
1702,1120481790,-14.62891292572021,-33.42152786254883,66.41526794433594,8.75615406036377,-8.83082485198975,4.86792182922363,201.95497131347656,97.01309967041016,274.78240966796875
1703,1120490123,-14.36458778381348,-32.13308715820312,68.96570587158203,9.62536907196045,-8.07652091979980,4.47426366806030,198.29541015625000,83.19573211669922,286.94851684570312
1704,1120498456,-14.19747161865234,-30.91851806640625,71.57687377929688,10.74156570434570,-7.18496608734131,5.06763553619385,184.60952758789062,73.54483032226562,294.08480834960938
1705,1120506789,-14.12672615051270,-29.71286010742188,74.19496917724609,10.73667621612549,-6.52821874618530,5.39859437942505,167.78994750976562,72.11236572265625,297.65982055664062
1706,1120515122,-14.16061878204346,-28.54300308227539,76.77420043945312,10.28898429870605,-5.52393770217896,5.01952266693115,147.47953796386719,67.98844909667969,295.59909057617188
1707,1120523455,-14.32449817657471,-27.45359992980957,79.24994659423828,9.82880973815918,-4.26562929153442,4.60587310791016,120.52075195312500,60.36209106445312,285.70922851562500
1708,1120531788,-14.64217185974121,-26.46311759948730,81.59110260009766,9.32831859588623,-2.76758146286011,4.01900815963745,90.14512634277344,50.40336990356445,271.33432006835938
1709,1120540121,-15.16620159149170,-25.58830642700195,83.82737731933594,5.90706443786621,1.61414778232574,4.50099754333496,55.76080322265625,37.41440200805664,259.16998291015625
1710,1120548454,-16.66527175903320,-25.34074401855469,86.15618133544922,5.94418573379517,10.93664550781250,3.89229083061218,-59.00834655761719,-42.41489410400391,250.07232666015625
1711,1120556787,-18.51783370971680,-25.38450813293457,87.77217102050781,11.69177150726318,-13.87781238555908,1.10926985740662,-138.40574645996094,-59.95047760009766,164.61546325683594
1712,1120565120,-17.22173118591309,-25.57270812988281,88.98667144775391,31.50895881652832,-18.73062705993652,-10.60889434814453,218.93975830078125,-63.66210937500000,117.58046722412109
1713,1120573453,-13.85846519470215,-25.95071983337402,91.50808715820312,32.96640014648438,37.42977905273438,-0.83718347549438,535.77484130859375,-118.52559661865234,249.73529052734375
1714,1120581786,-14.34210109710693,-25.93111419677734,91.42316436767578,18.47302627563477,38.32792282104492,-7.72645044326782,-61.58395004272461,2.63713550567627,-9.14485073089600
1715,1120590119,-15.24824237823486,-30.16815757751465,91.63273620605469,25.91476249694824,8.28314971923828,25.57679176330566,-96.15306854248047,-499.07275390625000,-109.09954071044922
1716,1120598452,-14.92672634124756,-28.39094924926758,91.28070831298828,28.22725486755371,-4.08342313766479,34.95916748046875,18.62593650817871,213.79017639160156,19.22161865234375
1717,1120606785,-13.71704864501953,-25.71723365783691,90.15348052978516,-16.59562492370605,0.43973538279533,-1.85625743865967,84.26338195800781,339.00595092773438,-38.03497314453125
1718,1120615118,-14.18579292297363,-26.70177459716797,89.69224548339844,-15.04105281829834,-12.77434921264648,-7.47597360610962,-79.98599243164062,-104.48383331298828,-77.39900970458984
1719,1120623451,-13.41855430603027,-29.23756790161133,90.54483032226562,9.49775505065918,-15.49231815338135,16.99040603637695,140.75373840332031,-318.87017822265625,14.44425010681152
1720,1120631784,-12.82613754272461,-29.39255523681641,90.86123657226562,19.77373504638672,5.14654445648193,19.58510780334473,90.38988494873047,-27.38282203674316,27.33030128479004
1721,1120640117,-12.85616779327393,-28.42566490173340,90.68870544433594,2.57988572120667,6.61537170410156,5.17157459259033,-12.90283870697021,115.36677551269531,7.39805650711060
1722,1120648450,-13.22659397125244,-29.14450645446777,90.77105712890625,0.85354709625244,-3.81439948081970,3.54577207565308,-38.98861694335938,-87.72332763671875,-11.72447395324707
1723,1120656783,-13.03115272521973,-29.48321533203125,91.01216125488281,8.21714210510254,-3.68948173522949,14.14463424682617,38.31061172485352,-47.04598236083984,14.64243888854980
1724,1120665116,-13.01918411254883,-29.26601219177246,91.00721740722656,4.82231664657593,-2.89611506462097,7.60514211654663,1.85417675971985,23.71931838989258,4.65240526199341
1725,1120673449,-13.10629940032959,-29.54328727722168,91.14136505126953,2.46763110160828,-4.04353761672974,5.12827777862549,-1.84125578403473,-37.37361907958984,5.41945314407349
1726,1120681782,-13.11989402770996,-29.85802841186523,91.28485107421875,7.01447010040283,-1.56087756156921,10.65988922119141,7.59428787231445,-41.91282272338867,5.30183553695679
1727,1120690115,-13.09783840179443,-29.78140830993652,91.27169799804688,5.83215951919556,-2.36325860023499,9.08615970611572,2.57076025009155,7.47435045242310,0.03126217797399
1728,1120698448,-13.10163879394531,-29.83935928344727,91.28726959228516,3.73158383369446,-3.30647754669189,6.88884162902832,1.17337536811829,-8.87461566925049,-0.70039570331573
1729,1120706781,-13.05655956268311,-29.94911575317383,91.28795623779297,4.85828304290771,-3.25886678695679,8.66786003112793,6.15711259841919,-14.58128929138184,-3.61445069313049
1730,1120715114,-12.90008354187012,-29.95883941650391,91.24835968017578,4.77269268035889,-2.40816092491150,8.15165519714355,17.11450195312500,-2.00375103950500,-4.99090957641602
1731,1120723447,-12.77020645141602,-30.01428031921387,91.19311523437500,4.50788211822510,-1.84373128414154,8.07003974914551,12.98215579986572,-7.00180721282959,-7.79651403427124
1732,1120731780,-12.61619091033936,-30.08225631713867,91.14025878906250,4.89444637298584,-2.04800176620483,8.62143039703369,16.01705932617188,-8.48656177520752,-7.85445404052734
1733,1120740113,-12.45785903930664,-30.16985511779785,91.10242462158203,5.09349107742310,-1.48153686523438,8.44097328186035,17.43127441406250,-11.20180034637451,-6.83429098129272
1734,1120748446,-12.35337352752686,-30.27140617370605,91.07328796386719,5.08148860931396,-1.28032708168030,8.70775794982910,11.49130344390869,-12.98962020874023,-6.27449035644531
1735,1120756779,-12.25290584564209,-30.37609863281250,91.05394744873047,4.97481966018677,-1.54064881801605,8.86799430847168,11.59363460540771,-13.58799743652344,-5.33813667297363
1736,1120765112,-12.14195919036865,-30.47472381591797,91.03668212890625,4.99709081649780,-1.71124505996704,8.43119144439697,12.97365093231201,-12.98273086547852,-4.96831703186035
1737,1120773445,-12.04133033752441,-30.58835792541504,91.02898406982422,4.86104965209961,-1.46653831005096,8.53488636016846,12.31597995758057,-14.95792293548584,-4.35419082641602
1738,1120781778,-11.93613147735596,-30.70275306701660,91.02792358398438,5.03874063491821,-1.41515433788300,8.54041099548340,13.26450347900391,-15.14677810668945,-3.66573095321655
1739,1120790111,-11.83396434783936,-30.81625747680664,91.02529907226562,5.03608703613281,-1.36780905723572,8.47482490539551,12.80838966369629,-15.06399440765381,-3.78878283500671
1740,1120798444,-11.73351287841797,-30.92310142517090,91.02557373046875,5.17262411117554,-1.42432010173798,8.52503108978271,12.77516841888428,-14.29979228973389,-3.30067729949951
1741,1120806777,-11.64838790893555,-31.01934623718262,91.02550506591797,5.27155923843384,-1.56535351276398,8.65400218963623,10.91557312011719,-13.05342864990234,-3.05454993247986
1742,1120815110,-11.56284236907959,-31.09930610656738,91.02178955078125,5.21505165100098,-1.58375799655914,8.39297389984131,10.74452018737793,-11.11517047882080,-3.02143001556396
1743,1120823443,-11.50581836700439,-31.18091773986816,91.02375793457031,5.40979003906250,-1.61950409412384,8.58460426330566,7.67524337768555,-11.42669296264648,-2.47817802429199
1744,1120831776,-11.45464038848877,-31.23368072509766,91.02263641357422,5.47057771682739,-1.68096685409546,8.82297897338867,6.77408170700073,-7.92683744430542,-2.08043956756592
1745,1120840109,-11.43443870544434,-31.28474998474121,91.01131439208984,4.83593511581421,-1.74550390243530,8.52058410644531,2.42870330810547,-7.56746912002563,-3.07145404815674
1746,1120848442,-11.43304061889648,-31.37779426574707,91.01040649414062,5.23507070541382,-1.68025338649750,8.52156639099121,0.81265020370483,-12.66831684112549,-3.01018571853638
1747,1120856775,-11.43747329711914,-31.43727874755859,90.99993133544922,5.25163412094116,-1.59357309341431,8.79114532470703,-0.47662970423698,-8.57562065124512,-3.18351650238037
1748,1120865108,-11.43423652648926,-31.49810409545898,90.98340606689453,5.10263967514038,-1.79691994190216,8.40351581573486,0.05482727289200,-8.56665611267090,-3.81201314926147
1749,1120873441,-11.43793678283691,-31.56068229675293,90.96708679199219,5.39632844924927,-1.59132730960846,8.51839828491211,-0.76778686046600,-8.77800083160400,-3.83132719993591
1750,1120881774,-11.43529605865479,-31.59965896606445,90.93798828125000,5.45885038375854,-1.77788710594177,8.51267719268799,-0.80436378717422,-5.78612756729126,-4.56509685516357
1751,1120890107,-11.41981792449951,-31.62734794616699,90.89698791503906,5.26526927947998,-1.84583032131195,8.31083965301514,-0.01132149063051,-4.21758794784546,-5.48500633239746
1752,1120898440,-11.38237285614014,-31.64399719238281,90.85027313232422,5.35507726669312,-1.76730620861053,8.42041110992432,2.25775408744812,-2.76280283927917,-5.77601003646851
1753,1120906773,-11.33184623718262,-31.64610671997070,90.79402160644531,5.35894536972046,-1.80018043518066,8.47585105895996,3.22927665710449,-0.90794783830643,-6.40381574630737
1754,1120915106,-11.26883125305176,-31.63431549072266,90.74372100830078,5.24154806137085,-1.75522351264954,8.44846439361572,5.09878301620483,0.64579892158508,-5.46899843215942
1755,1120923439,-11.20563411712646,-31.62197303771973,90.70422363281250,5.08999300003052,-1.48613119125366,8.62529563903809,5.80145835876465,0.49165242910385,-4.37291383743286
1756,1120931772,-11.15211009979248,-31.61030387878418,90.67703247070312,5.09078693389893,-1.41726517677307,8.69191646575928,5.42001152038574,0.11955446004868,-3.17537140846252
1757,1120940105,-11.11343097686768,-31.59054374694824,90.65690612792969,5.11969280242920,-1.48692309856415,8.60084438323975,4.08512496948242,0.93275517225266,-2.28023052215576
1758,1120948438,-11.08576297760010,-31.58992195129395,90.65509033203125,5.20855379104614,-1.50878417491913,8.46076679229736,3.90938520431519,-1.64138579368591,-0.87293320894241
1759,1120956771,-11.08300113677979,-31.59581756591797,90.66207885742188,5.27560138702393,-1.50799953937531,8.50780487060547,1.48020827770233,-2.62338423728943,-0.15317311882973
1760,1120965104,-11.09071254730225,-31.60647583007812,90.68265533447266,5.29187917709351,-1.51252913475037,8.53405284881592,1.06497573852539,-3.41225123405457,1.10442161560059
1761,1120973437,-11.11598396301270,-31.62084579467773,90.70729064941406,5.34760332107544,-1.67355191707611,8.53089046478271,-0.78482019901276,-3.93150353431702,1.43466615676880
1762,1120981770,-11.14594173431396,-31.63494682312012,90.74065399169922,5.33707714080811,-1.59929060935974,8.55673789978027,-0.78830367326736,-4.11016273498535,2.29909539222717
1763,1120990103,-11.18083477020264,-31.64633941650391,90.76763153076172,5.25834798812866,-1.75951790809631,8.45895385742188,-1.77852451801300,-3.66654968261719,1.71957337856293
1764,1120998436,-11.21049594879150,-31.66119575500488,90.79676818847656,5.24153757095337,-1.66176760196686,8.52615451812744,-1.02682340145111,-4.07906675338745,1.86798202991486
1765,1121006769,-11.24352455139160,-31.67080116271973,90.81896972656250,5.29928779602051,-1.78213953971863,8.49301910400391,-1.85449600219727,-3.36494183540344,1.28285050392151
1766,1121015102,-11.26960182189941,-31.68032646179199,90.84054565429688,5.22059488296509,-1.69422078132629,8.48879528045654,-1.06977844238281,-3.30659270286560,1.23277473449707
1767,1121023435,-11.29478645324707,-31.69168853759766,90.85552978515625,5.20131158828735,-1.77217984199524,8.48187637329102,-1.37983894348145,-3.39324569702148,0.52530956268311
1768,1121031768,-11.31012630462646,-31.69769668579102,90.86569976806641,5.16303253173828,-1.71983659267426,8.53081512451172,-0.48935994505882,-2.70007324218750,0.16166424751282
1769,1121040101,-11.32034969329834,-31.70374488830566,90.87113952636719,5.14407682418823,-1.76031386852264,8.53114318847656,-0.17476592957973,-2.61101245880127,-0.31638699769974
1770,1121048434,-11.32734584808350,-31.70928382873535,90.87197113037109,5.23175001144409,-1.66384828090668,8.52314376831055,-0.08747261017561,-2.42577028274536,-0.75528693199158
1771,1121056767,-11.33438110351562,-31.71506118774414,90.87279510498047,5.20365095138550,-1.63335883617401,8.40779304504395,-0.08391223847866,-2.48834586143494,-0.77360117435455
1772,1121065100,-11.34515285491943,-31.72423744201660,90.87188720703125,5.24260282516479,-1.59642410278320,8.49345970153809,-0.64780956506729,-2.82107496261597,-1.01345276832581
1773,1121073433,-11.35084629058838,-31.72881126403809,90.86957550048828,5.24057340621948,-1.68962478637695,8.45736312866211,-0.12876276671886,-2.25021052360535,-1.04736602306366
1774,1121081766,-11.35408973693848,-31.73138999938965,90.86373901367188,5.24261903762817,-1.67516136169434,8.47092056274414,-0.04902564361691,-1.97731649875641,-1.36293351650238
1775,1121090099,-11.35428619384766,-31.73359870910645,90.85811614990234,5.20535373687744,-1.66530537605286,8.41854000091553,0.33135855197906,-1.93871569633484,-1.33383548259735
1776,1121098432,-11.35109233856201,-31.73271179199219,90.84659576416016,5.23549270629883,-1.67214953899384,8.46732807159424,0.35582011938095,-1.42376708984375,-1.83794927597046
1777,1121106765,-11.34400653839111,-31.72200393676758,90.83142089843750,5.22393608093262,-1.71745312213898,8.44595527648926,0.60117888450623,-0.22640420496464,-1.98569226264954
1778,1121115098,-11.33359241485596,-31.70899963378906,90.81177520751953,5.25570201873779,-1.74831902980804,8.38616180419922,0.71132016181946,0.16117757558823,-2.36524415016174
1779,1121123431,-11.31875801086426,-31.68705368041992,90.78704071044922,5.24096536636353,-1.74976229667664,8.38376045227051,0.92978394031525,1.28692328929901,-2.67645692825317
1780,1121131764,-11.30269527435303,-31.66316986083984,90.75720977783203,5.18894767761230,-1.71056783199310,8.48987483978271,0.74636036157608,1.64836561679840,-3.13241577148438
