,timestamp,GyrX,GyrY,GyrZ,AccX,AccY,AccZ
1188,1155.39362,27.76642608642578,60.02696228027344,11.77567768096924,0.8146846537687337,-0.147814993955651,0.6202552269916142
1189,1155.401953,28.81973075866699,56.66850280761719,12.36864757537842,0.7981954302106581,-0.13843110629490407,0.5932995251246856
1190,1155.410286,28.63030433654785,53.24087524414062,14.2178430557251,0.810670317435751,-0.10612783383349998,0.60374843830965
1191,1155.418619,26.33233261108398,50.54915618896484,17.36750411987305,0.8049647175535867,-0.09058997947342551,0.6052932933885224
1192,1155.426952,22.55452537536621,47.96645355224609,21.32736778259277,0.8333886399561041,-0.10649071664226324,0.6307395623654733
1193,1155.435285,22.16252708435059,46.89240264892578,24.19489479064941,0.83017534139205,-0.13379452179889284,0.6456504549298969
1194,1155.443618,23.14716148376465,44.88517761230469,26.72002410888672,0.8316780596363306,-0.18510874436826122,0.6565909969563387
1195,1155.451951,26.21575927734375,44.18744659423828,28.85618782043457,0.8329880967432142,-0.20766046582436118,0.6679831232343397
1196,1155.460284,30.09948921203613,43.29331970214844,30.52652931213379,0.8315513571914357,-0.21391785874658673,0.6756766474976825
1197,1155.468617,33.79597854614258,43.40029525756836,32.70769882202148,0.8097113881792336,-0.23785676274980816,0.6764619204462795
1198,1155.47695,37.23392105102539,42.76569366455078,34.92529678344727,0.772618809524848,-0.2399335345443418,0.6620375964106346
1199,1155.485283,39.65927124023438,41.98474502563477,37.28810119628906,0.7549104398610643,-0.23135856706268976,0.6557667498685877
1200,1155.493616,39.16717529296875,41.1318473815918,40.4748649597168,0.727037896915358,-0.2045330466056357,0.6548257263339295
1201,1155.501949,37.38449859619141,40.17648696899414,43.62384414672852,0.7087588310241704,-0.19445997111651325,0.6687249942701693
1202,1155.510282,34.7584114074707,39.16238784790039,46.9244384765625,0.6894808886002519,-0.19268314449154592,0.6518754667165326
1203,1155.518615,30.70043754577637,37.74643325805664,50.7614631652832,0.7034907535630827,-0.19057178983882958,0.6663900005574133
1204,1155.526948,28.16000366210938,37.00161361694336,53.70711517333984,0.6885613227377132,-0.18830535363177855,0.6738385862233683
1205,1155.535281,25.28783988952637,35.3651123046875,56.13871002197266,0.8329292219512316,-0.11138897769305205,0.7407995632716592
1206,1155.543614,21.25661087036133,40.80966186523438,57.61164855957031,0.6940470909585755,-0.20005914629722144,0.731719464671855
1207,1155.551947,20.3104362487793,37.54556274414062,57.82815933227539,0.7067048306367837,-0.2232335538280255,0.6841896504771948
1208,1155.56028,24.98741722106934,36.55795669555664,57.77611923217773,0.7133152533550652,-0.1927751302719112,0.7187746982185204
1209,1155.568613,25.36525535583496,35.71432495117188,58.89286422729492,0.7514817860661723,-0.16306205671660712,0.7514247602345989
1210,1155.576946,24.45948600769043,37.72365188598633,60.24312973022461,0.7490947781776898,-0.1573648136489245,0.765287827472298
1211,1155.585279,25.04421424865723,38.12718963623047,60.64067459106445,0.6948298824076745,-0.1668238883115806,0.7405109308203867
1212,1155.593612,26.11540412902832,37.84074020385742,60.23218154907227,0.6801061240994204,-0.170017602492352,0.7410931587219234
1213,1155.601945,27.29179382324219,36.48340606689453,59.31222152709961,0.6633289492860132,-0.1473316124507357,0.7336238452366418
1214,1155.6102779999999,26.21437072753906,35.26548767089844,58.5370979309082,0.6744890310326398,-0.13009548187255815,0.7446044805098551
1215,1155.6186109999999,24.40120697021484,35.33213043212891,57.88597869873047,0.673979496469303,-0.13356508040914694,0.7585127013070244
1216,1155.6269439999999,22.46967315673828,35.66134262084961,56.99097442626953,0.6882397495970438,-0.13001455336200918,0.7726380289817346
1217,1155.6352769999999,20.68030738830566,36.6910400390625,56.05064392089844,0.6918160282835674,-0.14688592784258775,0.7821670843630417
1218,1155.6436099999999,19.71198081970215,38.12784957885742,54.9264030456543,0.690432713956249,-0.17067931136306427,0.797919740482252
1219,1155.6519429999998,21.05314636230469,39.74818420410156,53.58054733276367,0.687717418281399,-0.18589961285493775,0.7981164601384377
1220,1155.6602759999998,22.16409301757812,40.55931854248047,52.79936599731445,0.7113863983932806,-0.15769513285889897,0.8220295030243541
1221,1155.668609,18.75062561035156,42.68297958374023,53.01957702636719,0.7335118858181704,-0.1382309928232306,0.8175250462123326
1222,1155.676942,16.35335159301758,45.36544418334961,52.50531387329102,0.7181359310539397,-0.11537654059273876,0.8264009320006082
1223,1155.685275,13.08032608032227,47.63866806030273,51.63801574707031,0.7124014776580183,-0.1111007588250296,0.8176350106998367
1224,1155.693608,10.43804931640625,49.11028289794922,49.67141342163086,0.695546305909449,-0.10021887871683877,0.8117070976568724
1225,1155.701941,7.93647480010986,49.98292922973633,47.14893341064453,0.6880391860494806,-0.09223927040489387,0.8110100395825448
1226,1155.710274,5.21472072601318,51.06228637695312,44.26885223388672,0.693273301027259,-0.08510126143085714,0.8136080722419581
1227,1155.718607,2.87764239311218,52.06641006469727,40.94904708862305,0.688304122613401,-0.07809132945780815,0.8047844925705265
1228,1155.72694,0.29930344223976,52.57741165161133,37.22876739501953,0.6698543684823173,-0.0873469272438357,0.7891598526312377
1229,1155.735273,-1.77828681468964,51.93610000610352,33.42327880859375,0.6465706533315234,-0.10083453387630203,0.7697998260965152
1230,1155.743606,-3.95565581321716,50.03703689575195,29.55993461608887,0.625519947129853,-0.12093112176778366,0.7449655143582091
1231,1155.751939,-6.75719308853149,47.11123657226562,26.77826499938965,0.6139159202575684,-0.14425978368642345,0.7304812937366714
1232,1155.760272,-9.85749435424805,43.49424743652344,25.3187313079834,0.6173458877874878,-0.15765581812177346,0.7155424234818438
1233,1155.768605,-13.01437473297119,39.08430480957031,25.16772651672363,0.6095897421544908,-0.17317503082508978,0.6890128583324194
1234,1155.776938,-16.79230117797852,33.75078582763672,26.03719711303711,0.6152468798111898,-0.19167677480347348,0.6817243050555796
1235,1155.785271,-20.27681732177734,29.19920539855957,27.65456199645996,0.6522615588441183,-0.19828820715145204,0.6806294285521214
1236,1155.793604,-22.55545997619629,25.1934642791748,28.66668319702148,0.6891643757722816,-0.2173572657059653,0.6829367851724427
1237,1155.801937,-22.02429580688477,22.28454780578613,29.13493347167969,0.7047743699988541,-0.2489611567283163,0.6848805291312081
1238,1155.81027,-19.75957870483398,19.47138023376465,29.14199638366699,0.720482018529152,-0.26297170288708777,0.6864354075217733
1239,1155.818603,-16.83975219726562,17.31980514526367,28.90598297119141,0.7568522375457142,-0.25040653287147957,0.7216751332185704
1240,1155.826936,-15.62876033782959,17.20305061340332,29.25614929199219,0.7926287943003132,-0.24622187322499794,0.7254292527023621
1241,1155.835269,-12.97250938415527,18.20779800415039,29.05887031555176,0.805434158870152,-0.23535076452761325,0.7156747701216714
1242,1155.843602,-9.90410137176514,19.22445297241211,28.40470886230469,0.7692458191696478,-0.23978846413748572,0.6781671485122367
1243,1155.851935,-5.62070274353027,18.36493492126465,26.74494552612305,0.7168417074242418,-0.23994217113572755,0.6237557956150601
1244,1155.860268,-1.29107344150543,13.07661247253418,22.78782081604004,0.6730687374971347,-0.40964909962245405,0.5367185145008316
1245,1155.868601,39.98687362670898,3.07768273353577,5.09055471420288,0.6238132107014561,-0.3764136226809755,0.5966836092423419
1246,1155.876934,48.21318435668945,-6.94286870956421,-2.14633679389954,0.6272992795827438,-0.2749771487956143,0.46861556111549796
1247,1155.8852669999999,63.88524627685547,-14.29798316955566,-7.42565965652466,0.6506015816513377,-0.22629348599180918,0.4248743154564683
1248,1155.8935999999999,80.51762390136719,-22.46555519104004,-13.01056289672852,0.653536027791549,-0.21330702061555812,0.41669480654658053
1249,1155.9019329999999,78.15380859375,-18.06245803833008,-11.11068725585938,1.2687380459843847,0.1671005755054704,0.9702062606811519
1250,1155.9102659999999,40.87285995483398,14.69048023223877,-2.97838973999023,1.357188711361009,0.1257971841461806,0.9615203312465123
1251,1155.9185989999999,30.47987747192383,22.46468734741211,-1.332927942276,1.229396839531101,0.17047271436574488,0.7748772173511734
1252,1155.9269319999999,26.85654640197754,36.58949279785156,1.66907775402069,0.9943624418609,0.10765422363670508,0.6930290436258122
1253,1155.9352649999998,27.0749397277832,19.67223739624023,3.00391244888306,1.1482653325917764,0.16893414818510713,0.3938431642493418
1254,1155.9435979999998,38.45459747314453,26.38191986083984,4.85651922225952,1.4296663050748866,-0.3823017587467112,-0.19878666011654592
1255,1155.951931,76.80694580078125,13.52725601196289,5.78646612167358,2.057874056757713,0.3159733207858337,-0.14054547767249898
1256,1155.960264,67.90423583984375,3.71973991394043,9.64787197113037,2.61074280252262,1.2428097822228255,-0.09478017383692244
1257,1155.968597,25.25685501098633,6.22221374511719,-1.77313351631165,3.3145094890983735,1.4174898303284937,-0.3313797347399653
1258,1155.97693,68.3226547241211,33.03761672973633,-27.51142501831055,1.6944554387306683,2.955737600521165,0.993962774471361
1259,1155.985263,-126.65113067626952,10.72862911224365,20.85800361633301,-0.0007888855298561224,-0.30001917663885613,0.8846354971126632
1260,1155.993596,23.84208106994629,14.71157169342041,12.18042373657227,0.041297911381234696,-0.4852490035855041,1.2904565188349508
1261,1156.001929,-0.45907115936279,-0.29129791259766,7.56729030609131,0.3067421426578449,-0.3045174297021357,0.9621557897450969
1262,1156.010262,-0.60691654682159,-2.9054868221283,4.03037452697754,0.48185436093077344,0.0205244032704102,0.8784118963747611
1263,1156.018595,-5.87983751296997,-4.3793044090271,4.37601280212402,0.6507713940678805,-0.27663693136098466,0.7979354079888795
1264,1156.026928,-4.06975650787354,-2.28549432754517,4.03470325469971,0.47051069687823877,-0.1698091078777704,0.8609962463378907
1265,1156.035261,-2.55031967163086,-2.43692541122437,1.99096882343292,0.4606863917136683,-0.07030844688415509,0.9178698792749519
1266,1156.043594,-3.05566310882568,-1.78376257419586,0.452552318573,0.5171484849890887,-0.14603420179717347,0.8511468342372347
1267,1156.051927,-1.96680188179016,-1.8034600019455,-0.06107714772224,0.5653296684732245,-0.20558184506941837,0.8403509490343989
1268,1156.06026,1.6898478269577,-0.83657366037369,-0.18656125664711,0.5193717625676367,-0.10897609652305101,0.8792594987518927
1269,1156.068593,0.22005188465118,-0.94479370117188,0.30350306630135,0.5201598576136999,-0.03563794554496326,0.9106291556844907
1270,1156.076926,-0.65304774045944,-0.46255466341972,0.99977493286133,0.5685554231916153,-0.05506010079870408,0.8727979660034183
1271,1156.085259,-1.87768983840942,0.81286770105362,1.97964727878571,0.5683703811801214,-0.0902209659012,0.871892364657655
1272,1156.093592,-1.63253605365753,2.31609034538269,1.11949563026428,0.49256538858219073,-0.2175043553722153,0.8894442538825836
1273,1156.101925,3.04860663414001,3.21530389785767,-1.67871844768524,0.45110736574445404,-0.26758960315159386,0.8914492081622684
1274,1156.110258,5.95725774765015,3.23851084709167,-4.1469841003418,0.4766505591723387,-0.1798285878434469,0.876308460624851
1275,1156.118591,4.85446119308472,3.21783971786499,-4.10092878341675,0.519975642768704,-0.07958834876819489,0.8766263845015541
1276,1156.126924,2.54228949546814,3.84502935409546,-2.90809917449951,0.5255970176385377,-0.07149682969463163,0.8732790849646744
1277,1156.135257,2.5299437046051,4.77088165283203,-2.34082078933716,0.5148443883779101,-0.11170792336366632,0.8797927778594345
1278,1156.14359,2.95360279083252,4.67667293548584,-1.50479805469513,0.515434304062201,-0.06747428251772551,0.8883662126502213
1279,1156.151923,1.00674188137054,3.78273558616638,0.75441598892212,0.5147768526661153,0.012381481272833672,0.8983833935796
1280,1156.160256,-3.60611319541931,1.68119049072266,3.94374704360962,0.49921536932186217,0.003633934396262245,0.9114420170686682
1281,1156.1685889999999,-7.19971466064453,-0.65169030427933,6.22172451019287,0.49449662772976627,-0.07882537890453775,0.9079514717569153
1282,1156.1769219999999,-8.00963592529297,-1.74695491790771,6.82186555862427,0.493361852606949,-0.1601540799043612,0.8918214330867846
1283,1156.1852549999999,-6.563072681427,-2.29066872596741,5.93676614761353,0.49575328826904286,-0.18428733154218976,0.8882392182642102
1284,1156.1935879999999,-4.71756553649902,-2.27253341674805,5.21385383605957,0.501843471916354,-0.10192577936211428,0.8923552960765601
1285,1156.2019209999999,-6.11031484603882,-3.02664256095886,6.15671491622925,0.5072497834964673,-0.01990107705398469,0.904520774374203
1286,1156.2102539999998,-8.82754802703857,-4.19700765609741,7.2222146987915,0.5006967272077286,-0.0723574356156949,0.8943942128395551
1287,1156.2185869999998,-9.50648021697998,-4.85370635986328,7.08100461959839,0.4946010453360418,-0.14781729299194998,0.8919856013083948
1288,1156.2269199999998,-7.40552425384521,-4.85347557067871,5.36413288116455,0.4724325452532091,-0.19295218039532142,0.9027529735954438
1289,1156.235253,-4.68844223022461,-4.86425828933716,2.8911554813385,0.47648609900961125,-0.19740833311664796,0.9022275768980683
1290,1156.243586,-2.78860902786255,-4.5641622543335,0.91709208488464,0.48778300382653056,-0.18711728709084693,0.8947127205984928
1291,1156.251919,-1.01180076599121,-4.24575185775757,-0.45243707299232,0.49392909419779896,-0.17278279576982752,0.8876841408865795
1292,1156.260252,-0.05042161792517,-3.91207456588745,-1.44665348529816,0.49370974910502546,-0.15604235688034385,0.8903817741238337
1293,1156.268585,0.65539145469666,-4.03428077697754,-2.09991908073425,0.4970252270601234,-0.13801315609289694,0.89398160272715
1294,1156.276918,0.65598052740097,-4.23386716842651,-2.27276396751404,0.5033281871250693,-0.11770730115929387,0.8917668400978551
1295,1156.285251,0.55798047780991,-4.69005584716797,-2.03759956359863,0.5059307448718009,-0.11390027951221121,0.8887071998751899
1296,1156.293584,0.05151022970676,-5.04325103759766,-1.82986807823181,0.5067171855848663,-0.11405290389547551,0.8881556257909652
1297,1156.301917,-0.0598732791841,-5.40100526809692,-1.576620221138,0.5039007809697367,-0.11797822251611836,0.8871179697464917
1298,1156.31025,-0.09335108101368,-5.60886383056641,-1.31540632247925,0.5032599215604816,-0.12348452392889489,0.8857696883532469
1299,1156.318583,-0.18205317854881,-5.41483640670776,-1.24304604530334,0.5082124593306561,-0.12567563932769182,0.8837133524369223
1300,1156.326916,-0.00569916749373,-5.13940668106079,-1.19256031513214,0.5144768831681235,-0.12776849221210101,0.8745237272612897
1301,1156.335249,0.20079000294209,-4.4892406463623,-0.94597214460373,0.5170446026081938,-0.12099336604682755,0.877636598081005
1302,1156.343582,0.20537494122982,-4.02595567703247,-0.90452826023102,0.5193569708843622,-0.13093852266973366,0.8790284760144295
1303,1156.351915,0.56615144014359,-3.28913688659668,-0.9458184838295,0.5138226431243275,-0.1319503905821816,0.879111581919145
1304,1156.360248,0.9184752702713,-2.41499948501587,-1.09059023857117,0.5130889464397815,-0.12909611877129998,0.8763036922532682
1305,1156.368581,1.06288838386536,-2.02402424812317,-1.30239427089691,0.5177319293119469,-0.12795973797233776,0.8772034547766856
1306,1156.376914,1.56771910190582,-1.07524716854095,-1.57154846191406,0.5121223294005102,-0.13005749303467448,0.8773479656297336
1307,1156.385247,2.06284213066101,-0.39434397220612,-1.83089280128479,0.507352546769746,-0.12768987490206324,0.8772242799097174
1308,1156.39358,2.36024928092957,0.27286845445633,-2.03245139122009,0.507602886277802,-0.12988191478106428,0.8789210416832745
1309,1156.401913,2.5434422492981,0.99713665246964,-2.29886507987976,0.5076002588077468,-0.12063520295279385,0.8783111766893039
1310,1156.410246,2.60102319717407,1.61169898509979,-2.39640402793884,0.5011273890125509,-0.13311331369438978,0.8777515255675019
1311,1156.418579,2.77409791946411,1.61561763286591,-2.48817920684814,0.5005541626287968,-0.1228870542681949,0.8832567565295162
1312,1156.426912,2.51477980613708,1.84028029441833,-2.3153600692749,0.501413977876001,-0.12107118051879284,0.8840491820354847
1313,1156.435245,2.19675374031067,1.42714846134186,-2.1384174823761,0.5010001026854224,-0.11267731384355203,0.8869456271735988
1314,1156.443578,1.56116211414337,1.06450212001801,-1.8528698682785,0.49787200227075706,-0.1120848071818449,0.8897790130303826
1315,1156.4519109999999,0.75026655197144,0.18785479664803,-1.40846288204193,0.5043665730223367,-0.11141648097914081,0.8894537906257469
1316,1156.4602439999999,0.46436044573784,-0.02975093387067,-1.18039357662201,0.49754444433718265,-0.11510165370240509,0.8883327367354408
1317,1156.4685769999999,0.08821542561054,-0.22170400619507,-1.15372908115387,0.5004428357494122,-0.11858537489054183,0.8836447462743642
1318,1156.4769099999999,-0.26161098480225,-0.45858445763588,-1.17168474197388,0.5004296983991346,-0.11904301692028468,0.8872394172512754
1319,1156.4852429999999,0.17504769563675,-0.43135651946068,-1.42500960826874,0.496853273742053,-0.12097865951304489,0.8908880973348815
1320,1156.4935759999998,0.7383046746254,-0.31517034769058,-1.67841112613678,0.5002935565247827,-0.12389967636186223,0.8917889303090623
1321,1156.5019089999998,0.80602884292603,-0.1467055529356,-2.31648778915405,0.4875943125510704,-0.1319381047268306,0.8878241753091622
1322,1156.5102419999998,1.15054023265839,-0.34762361645699,-2.97454285621643,0.49504304418758466,-0.1298108879400755,0.8876608829109041
1323,1156.518575,0.46968826651573,-0.3602514564991,-3.06201553344727,0.4954385270877765,-0.12077914208781938,0.8890006006980429
1324,1156.526908,0.24384751915932,-1.11830461025238,-3.12300276756287,0.4866230731107755,-0.11945070052633468,0.8975597303740835
1325,1156.535241,-1.10890424251556,-2.41832971572876,-2.94698190689087,0.479601937897351,-0.11519533030840814,0.905394846079301
1326,1156.543574,-2.29737949371338,-4.1871976852417,-2.88645553588867,0.4877863611493795,-0.12384501038765407,0.9027312726390601
1327,1156.551907,-2.17010235786438,-5.27165365219116,-3.57043266296387,0.4856257535973377,-0.13741914106875,0.8954894785978358
1328,1156.56024,-2.14487218856812,-6.20721340179443,-3.9429657459259,0.4933042915499938,-0.12235670673603877,0.9011941053429428
1329,1156.568573,-2.63218331336975,-7.90087842941284,-4.19004106521606,0.49783769918947757,-0.1146221282530806,0.8933508152864419
1330,1156.576906,-3.44694685935974,-9.53865337371826,-3.6352367401123,0.5007162872625857,-0.10581673408041224,0.8983132303977499
1331,1156.585239,-4.50399446487427,-11.15429592132568,-3.18765330314636,0.4889907155718122,-0.13958274101724386,0.9037149195768397
1332,1156.593572,-5.35943365097046,-14.04084205627441,-3.64030861854553,0.4907929167455561,-0.15266301680584388,0.913816471489108
1333,1156.601905,-5.97197341918945,-16.93958282470703,-4.17884874343872,0.4870988398182153,-0.1485167960731347,0.9137736534585754
1334,1156.610238,-6.84424114227295,-20.52621841430664,-4.5228476524353,0.48607188828137443,-0.14524735966507243,0.9254000138263316
1335,1156.618571,-8.62225723266602,-26.07811546325684,-5.23287677764893,0.47701407452018874,-0.16388247207719486,0.9431362152099613
1336,1156.626904,-9.8171911239624,-33.41661071777344,-7.13606929779053,0.4603145073871224,-0.21226968084062856,0.9411328179495673
1337,1156.635237,-9.52985668182373,-42.90265274047852,-10.49815273284912,0.441330646981998,-0.2485837498489694,0.931643369246502
1338,1156.64357,-5.36774778366089,-54.92506408691406,-15.02157688140869,0.4062826536139663,-0.1927841561181204,0.9348612415547275
1339,1156.651903,-9.47906684875488,-70.48058319091797,-19.13078689575195,0.3334536601086051,-0.13450615260065815,0.957038061959403
1340,1156.660236,-16.06372833251953,-92.37591552734376,-23.46886253356934,0.290566269232302,-0.19470044544764897,0.9047365188598632
1341,1156.668569,-21.15646934509277,-110.0016860961914,-27.19355964660645,0.43248604755012343,-0.17605901980886632,0.9605209194884009
1342,1156.676902,-17.08893203735352,-118.35689544677734,-30.35871505737305,0.44668509035694387,-0.1751866389294061,0.9547813571229274
1343,1156.685235,-17.16691589355469,-127.5159149169922,-33.42913436889648,0.4516054659473652,-0.11893046145536426,0.9510837282453264
1344,1156.693568,-15.5442066192627,-134.90696716308594,-37.42001724243164,0.5124318842985194,-0.05691271047202959,0.9300873230914684
1345,1156.701901,-18.42393684387207,-140.10743713378906,-39.37030029296875,0.5844629054166836,-0.017375891305962246,0.878759208990603
1346,1156.710234,-18.63200759887695,-145.23500061035156,-41.41244125366211,0.6366782285729234,-0.0015221864023071427,0.8623831612723214
1347,1156.718567,-20.82041549682617,-146.34683227539062,-42.906494140625,0.6488786911477846,-0.0381434389523102,0.8607517943090325
1348,1156.7269,-17.93301963806152,-147.24957275390625,-44.50163650512695,0.6297188389058019,-0.09180720971555101,0.8214644996487368
1349,1156.7352329999999,-11.85278987884521,-146.94715881347656,-46.43071365356445,0.6457321497858786,-0.11892570524799591,0.8037491233981386
1350,1156.7435659999999,-3.86912202835083,-145.24501037597656,-48.4758186340332,0.6908556879783163,-0.07275474922997652,0.794310861704301
1351,1156.7518989999999,-7.74983263015747,-142.52635192871094,-49.36299514770508,0.6888605137260592,-0.0324355430749,0.7665778666126489
1352,1156.7602319999999,-19.5482292175293,-138.89450073242188,-48.37379837036133,0.7500904433581295,-0.06756051462523775,0.7701288923925285
1353,1156.7685649999999,-30.3978157043457,-131.64695739746094,-45.8063850402832,0.801205635070801,-0.09742653491545714,0.7816560414372663
1354,1156.7768979999998,-45.18283081054688,-121.79907989501952,-42.46386337280273,0.8440783559059611,-0.10261122061281835,0.8018846901095642
1355,1156.7852309999998,-62.91876602172852,-112.56922912597656,-39.88636779785156,0.9609981459014265,-0.13075941679429082,0.8532346024805183
1356,1156.793564,-70.73603057861328,-99.40640258789062,-38.92988967895508,0.9843133420360326,-0.1563047267952745,0.8348499025617326
1357,1156.801897,-77.68376159667969,-88.09212493896484,-38.71311950683594,0.9587818262528397,-0.19359210316015713,0.8119402612958633
1358,1156.81023,-69.31642150878906,-81.37701416015625,-42.97922515869141,0.8191491146476897,-0.21748547651329794,0.7449181225835061
1359,1156.818563,-62.30218505859375,-80.88160705566406,-47.31110382080078,0.6775627330857877,-0.2053478056070755,0.7345156766930409
1360,1156.826896,-54.97621536254883,-79.50149536132812,-50.55709838867188,0.6522521680715132,-0.17253975478970304,0.8303521603954082
1361,1156.835229,-45.97248077392578,-73.92698669433594,-53.72500610351562,0.6423948735606918,-0.13243079185485815,0.8877306568379306
1362,1156.843562,-40.12135314941406,-68.98309326171875,-56.21870422363281,0.5689826303598836,-0.06458825602823368,0.9213291868871571
1363,1156.851895,-37.37316131591797,-64.10564422607422,-57.8667106628418,0.5709650565166867,-0.059207282504257136,0.9209751596256173
1364,1156.860228,-31.62208557128906,-58.38725280761719,-59.84241104125977,0.5587587551194796,-0.04917669052980408,0.9151475283564356
1365,1156.868561,-26.14701652526855,-53.24705505371094,-61.84043121337891,0.5175683449725714,-0.035414616672360205,0.8800993160325653
1366,1156.876894,-23.7104606628418,-47.925537109375,-63.72403335571289,0.5114624451617806,-0.00636021169472755,0.9055160016429663
1367,1156.885227,-22.65839385986328,-41.48366165161133,-65.58981323242188,0.5459611756461009,-0.014902026373513264,0.9328801291329519
1368,1156.89356,-24.21673393249512,-32.08761978149414,-66.37020111083984,0.5789501812993265,0.02410084465328571,1.0338676219083827
1369,1156.901893,-28.24978637695312,-19.50096702575684,-66.31976318359375,0.609475739148198,0.022772743689770406,1.0635116148968131
1370,1156.910226,-31.8983154296875,-5.7868857383728,-66.41141510009766,0.5796647558406908,0.01478365641467449,1.0683934542597562
1371,1156.918559,-31.39018058776855,5.23160457611084,-67.75318908691406,0.5042042537611356,-0.0486472096978398,0.9899646408703867
1372,1156.926892,-26.48848915100098,11.85565853118896,-69.6178970336914,0.4403407233101979,-0.07049160952470714,0.9256768713192062
1373,1156.935225,-22.23476409912109,15.13696098327637,-70.547607421875,0.4177506115971775,-0.07147393056324591,0.8804493534321683
1374,1156.943558,-19.24121284484863,17.30101585388184,-69.36631774902344,0.43800018271621427,-0.08065527190967449,0.859052988947654
1375,1156.951891,-17.6546745300293,19.48488616943359,-65.61348724365234,0.4505686370693908,-0.058413920353870406,0.8219141862830337
1376,1156.960224,-21.56838035583496,18.49528694152832,-57.42441940307617,0.6457555050752601,-0.0030673099491673466,0.8174015551197285
1377,1156.968557,-26.16171455383301,28.40851211547852,-48.86579132080078,0.44956766829198674,-0.1278547851406796,0.810173239026751
1378,1156.97689,-23.48026275634766,26.69476699829102,-42.28321075439453,0.4682883437798948,-0.19789688441218162,0.7154107580379561
1379,1156.985223,-12.56822395324707,24.51750373840332,-36.32767105102539,0.5574838969172266,-0.2154680660792755,0.7412039503759265
1380,1156.993556,-4.79920530319214,25.13405227661133,-29.78830718994141,0.6045268019851378,-0.23484660654651832,0.7716199329921173
1381,1157.001889,1.9491171836853,27.45434188842773,-23.65306663513184,0.6419028068075376,-0.21149238761590405,0.7971315481224837
1382,1157.0102219999999,8.73069858551025,31.64188957214355,-18.78105735778809,0.6650527156129173,-0.20585120940694998,0.8072718795464958
1383,1157.0185549999999,13.40143775939941,35.35494232177734,-14.82001972198486,0.6737126622881204,-0.177354703144151,0.7995557298465652
1384,1157.0268879999999,15.60029697418213,38.66323852539062,-11.423903465271,0.7016650511293999,-0.1358353605075755,0.7814069183505317
1385,1157.0352209999999,17.54475975036621,41.73755264282227,-8.62190914154053,0.7095530081768429,-0.12207582288858877,0.7552946343713877
1386,1157.0435539999999,18.46853828430176,43.40617370605469,-6.03417444229126,0.7092174705193969,-0.11268803051539796,0.713458791071055
1387,1157.0518869999999,18.28911018371582,43.36372756958008,-2.56989359855652,0.7192624345117683,-0.09312146780442243,0.686958322719652
1388,1157.0602199999998,19.44359588623047,42.47751998901367,1.16524493694305,0.7413563922959928,-0.1082213314212102,0.6868539537702285
1389,1157.0685529999998,21.90323638916016,41.35375595092773,4.26206350326538,0.7688692151283735,-0.1410126929380459,0.6845325353194255
1390,1157.076886,26.07782554626465,40.707275390625,6.91093873977661,0.7990251268659316,-0.15399083799245408,0.695028986249651
1391,1157.085219,29.64365386962891,41.0500602722168,9.61424922943115,0.8381056299014968,-0.15874709401811835,0.7089356500275285
1392,1157.093552,33.63360595703125,42.3159065246582,11.67845726013184,0.8175984207464724,-0.14674538252305,0.6953109527120785
1393,1157.101885,38.30138778686523,42.0894889831543,12.82767391204834,0.7911587248043143,-0.15356135611631427,0.6568919395913887
1394,1157.110218,41.52689743041992,40.07870864868164,13.27633285522461,0.7644622666495183,-0.12531869265497958,0.6527548420185949
1395,1157.118551,42.07614898681641,37.91555786132812,14.14714431762695,0.7637631163305163,-0.06824913681769898,0.6557674797213806
1396,1157.126884,40.5474739074707,36.31903457641602,14.79349136352539,0.7682024216165346,-0.027371842642219386,0.6579145120114693
1397,1157.135217,33.86983108520508,35.96605682373047,16.04704666137695,0.79275369644165,0.01446716031249694,0.7025160594862336
1398,1157.14355,29.24030303955078,36.77597427368164,15.82701873779297,0.7798236243578857,0.0013527407177857142,0.7123745217615245
1399,1157.151883,24.95187187194824,37.14962768554688,14.97167587280273,0.7808238146256428,-0.036075559197639794,0.7212280740543285
1400,1157.160216,22.76159286499023,37.23371124267578,13.74679946899414,0.7708796189755805,-0.08331038513962143,0.7224733002331796
1401,1157.168549,22.7982177734375,37.56246948242188,12.52689361572266,0.7654648897599204,-0.14289256261319488,0.7174020883988357
1402,1157.176882,25.01137351989746,36.89873123168945,12.22664451599121,0.7573202678135459,-0.1810036021835949,0.7055288918164315
1403,1157.185215,26.77665901184082,36.08773040771484,13.42293357849121,0.7666978057549928,-0.2051302121610061,0.7003309288803408
1404,1157.193548,28.87565231323242,35.60529327392578,15.34615993499756,0.7541781542252519,-0.2337326078998796,0.7038146622326907
1405,1157.201881,31.43147659301758,34.91263961791992,17.62019729614258,0.7322178081590305,-0.26437628025911325,0.691182516059097
1406,1157.210214,33.23040008544922,33.94275665283203,20.3399543762207,0.7274895298237704,-0.2481748619858102,0.7008885850711745
1407,1157.218547,34.70635604858398,33.45378875732422,23.51310729980469,0.7212459797761877,-0.23642294260920305,0.702340554217903
1408,1157.22688,33.59292221069336,33.31508636474609,26.48247337341309,0.7070075735753898,-0.2326205555273561,0.7185965654801346
1409,1157.235213,36.33748626708984,32.75901412963867,28.2855224609375,0.6942313058035714,-0.2187915967435255,0.733494612635398
