12.8733,-1.1949,2.8803,-1.4294,-2.4205,0.6660
16.3588,0.2725,2.1241,-1.5722,-2.8911,1.1018
17.0617,0.1558,1.7366,-1.6321,-3.3145,0.8842
10.9602,-10.9919,2.5740,-1.1603,-2.9632,0.7084
8.0375,-6.6272,4.5511,1.3984,-0.0028,0.9211
5.4748,-0.5160,1.7245,0.9717,2.0296,0.4063
6.7282,-1.5984,-0.1812,0.0112,3.4420,-0.3111
8.1404,-3.1031,-2.2045,0.1289,4.1811,-0.5712
8.8874,-2.5753,-4.8233,0.6447,4.5028,-0.5784
8.4448,-2.1580,-7.2774,1.4395,4.4137,-0.6564
7.9024,-2.5342,-9.6920,1.0767,3.6857,-1.0557
8.4275,-5.6492,-14.7801,0.6707,2.0909,-1.2054
9.2997,-10.2273,-17.1189,1.1097,-0.0679,-0.3567
25.0896,28.9400,-4.1857,1.7912,0.8840,-0.0063
1.5080,-14.8724,3.5349,0.9363,-2.1649,0.7208
11.4874,-0.3924,-0.2789,1.1231,-0.7681,0.4627
12.5254,-0.2324,1.0455,-0.4866,-0.2411,0.1207
11.0107,-2.0094,0.1740,0.2766,0.1585,0.0815
9.3469,-1.7759,1.7806,-0.0199,0.4311,0.0212
9.1755,-2.6632,1.9161,-0.2929,0.5477,-0.0909
9.1929,-1.6781,2.7471,-0.1528,0.4642,-0.0827
9.2223,-1.8785,3.4087,-0.4646,0.2729,-0.1177
9.7530,-1.8143,2.4196,-0.4618,0.1622,-0.1651
9.5365,-1.4418,2.7287,-0.6790,0.1550,-0.1967
9.7093,-1.5837,2.5507,-0.9549,0.1769,-0.2697
8.9203,-1.8158,2.5932,-0.9687,-0.0003,-0.2457
7.9695,-2.1145,3.6443,-0.6006,-0.4831,0.0468
9.6323,-1.0118,2.6054,-0.5532,-0.9222,0.2762
9.4241,-2.7389,2.7352,-0.0079,-1.2960,0.4423
10.2479,-1.8558,1.3585,0.0867,-1.4996,0.4150
10.7449,-2.2415,0.5602,0.0296,-1.4821,0.3979
10.6510,-1.8913,-0.0430,-0.0834,-1.4143,0.3733
10.2337,-2.1161,0.0812,-0.2711,-1.5775,0.4226
10.8852,-4.2768,3.4707,-0.3565,-2.0835,0.5501
13.1891,-2.0800,2.4031,-1.1882,-2.2718,0.9248
14.9372,0.3144,1.5169,-1.6782,-2.9139,1.3645
19.1934,-0.7172,1.6283,-1.0589,-3.6054,1.0171
10.4405,-9.0099,2.3063,-0.6091,-3.3084,0.2629
7.2389,-3.5648,2.7198,2.0400,-0.2211,0.0333
3.4038,-1.4488,1.9690,1.7432,1.4600,-0.5778
5.4047,-1.1016,0.7386,0.5916,3.1322,-1.4695
7.3380,-3.7932,-1.0901,0.1072,3.8099,-1.7432
8.4972,-3.3394,-4.4243,0.6030,4.1198,-1.5732
8.6639,-4.7234,-5.7246,1.2321,4.2314,-1.3577
8.6384,-4.8185,-7.9114,1.1992,3.7056,-1.4382
9.2180,-8.0506,-10.7656,0.6450,2.4042,-1.2952
9.7444,-11.3983,-12.7249,0.1969,0.7577,-0.2114
21.0608,17.2671,19.0493,1.6402,0.8239,-0.0887
13.1855,-18.0217,-1.4142,-1.3058,-2.2689,0.4706
6.6509,1.4454,3.4295,2.4583,-0.6583,0.6565
12.4723,0.9112,-0.8458,0.4148,-0.6196,0.3101
10.0189,-5.3763,1.6578,-0.1694,-0.2560,0.2356
10.0965,-1.9018,0.3645,0.5793,0.0355,0.0751
10.0246,-0.6048,1.2298,-0.1514,0.3554,-0.1049
9.3602,-1.7699,2.0713,-0.1725,0.4630,-0.1516
9.2840,-1.2370,2.7498,0.1010,0.2846,-0.0155
9.3142,-1.0046,3.0256,-0.3430,0.2108,-0.0248
9.6130,-1.4312,2.7153,-0.4017,0.1012,-0.0344
9.4793,-1.2242,2.7507,-0.3909,0.0067,-0.0610
9.1114,-1.1229,3.5995,-0.6391,-0.0794,-0.0656
9.1518,-1.1326,2.3115,-0.5366,-0.1579,0.0024
9.4929,-1.2525,2.2510,-0.6709,-0.2885,0.0345
9.2330,-2.1301,3.0258,-0.4778,-0.4078,0.1118
9.2534,-0.9196,2.2311,-0.4335,-0.7621,0.2525
9.0894,-2.1681,2.3021,-0.1704,-1.2356,0.3984
10.3534,-2.2520,1.0907,0.1127,-1.5039,0.3960
10.5845,-1.6717,-0.1135,-0.0377,-1.4751,0.2913
10.7074,-1.9002,-0.2663,-0.3348,-1.3929,0.2700
10.8526,-2.3021,0.6432,-0.4220,-1.5731,0.2640
11.8602,-2.6786,2.2384,-0.5172,-1.9480,0.4037
12.7790,-0.7673,2.2387,-1.2064,-2.3575,0.8446
15.4526,-0.0394,2.1750,-1.2421,-3.0037,1.2464
16.7149,-0.1579,1.8978,-1.3255,-3.4043,0.9731
10.6469,-9.5704,2.5621,-1.3220,-3.0549,0.5769
8.2686,-6.7674,3.8888,2.1022,0.0410,0.7271
4.6841,-0.9890,2.1219,1.4464,1.9011,0.1103
6.0233,-1.0890,0.4333,0.2842,3.5995,-0.7769
7.7769,-1.9169,-1.0998,0.1924,4.4216,-1.2908
8.6101,-2.3064,-3.6071,0.3732,4.8934,-1.3334
8.9039,-3.5355,-7.5273,1.5612,4.9278,-1.2156
9.2156,-6.0642,-11.9640,1.5199,3.8230,-1.4961
10.2486,-12.8543,-17.9766,0.5430,1.6532,-0.9732
22.5057,9.1005,15.7603,2.2080,0.3831,0.6061
13.4888,-17.8597,-0.7992,-0.9120,-2.8188,0.3983
6.5265,-3.1357,-0.0130,1.0856,-0.8473,0.6693
13.8077,4.4883,-1.4867,-0.7425,-0.5242,0.0188
10.4724,-2.7442,0.4377,-0.0213,-0.2072,0.0427
9.7349,-2.0006,1.2256,0.4375,0.1231,0.0998
9.3472,-1.4813,1.6992,-0.3865,0.2336,-0.0109
9.5950,-1.9479,2.2845,-0.0150,0.2835,0.0370
9.7265,-1.4604,2.2411,-0.1109,0.1915,0.0290
9.5168,-1.9365,2.2861,-0.5075,0.1176,-0.0782
9.7326,-1.8101,2.1602,-0.4375,0.0972,-0.1451
9.6183,-1.8855,1.9649,-0.6014,0.0814,-0.2139
9.4958,-1.7047,2.1029,-0.5304,0.0683,-0.2322
9.0791,-1.6094,2.6573,-0.5821,-0.1127,-0.1819
8.5601,-2.1332,3.1003,-0.4343,-0.4775,-0.0030
8.7324,-1.7542,2.7911,-0.1219,-0.9960,0.2564
9.6451,-2.2523,1.5964,0.2378,-1.5007,0.3953
10.8166,-1.9688,0.9551,0.3098,-1.6793,0.3531
10.8120,-1.6566,-0.2688,-0.1729,-1.6064,0.3061
11.4873,-2.1835,-0.0197,-0.3418,-1.5777,0.2663
11.0427,-2.1689,0.9247,-0.5239,-1.8869,0.3545
12.9794,-1.5591,3.4819,-0.7909,-2.3114,0.6621
15.5065,0.1288,3.6956,-1.5848,-2.8813,1.1541
16.7419,-0.8262,1.2424,-1.6893,-3.5019,1.1537
11.2342,-9.9940,2.4587,-1.5186,-3.4145,0.6643
7.6209,-6.8201,1.4811,1.8115,-0.3900,0.6133
4.6799,-1.6397,1.8305,1.7540,1.5406,0.0831
6.0018,-2.3245,0.4017,0.3707,3.0795,-0.7584
7.6390,-3.8838,-1.4832,0.3101,3.9424,-1.0977
8.5797,-3.6508,-4.2532,1.0018,4.3849,-0.9667
8.7721,-3.9643,-6.3350,1.5508,4.5615,-0.8416
8.4166,-3.2909,-8.6555,1.0938,4.0872,-1.1343
9.3034,-7.0043,-13.9518,0.6601,2.5789,-1.3158
9.4779,-12.0085,-17.7900,1.1123,0.4549,-0.2795
24.4800,29.5893,9.7745,2.5807,0.8095,0.0707
5.5919,-16.0665,2.6991,0.2757,-2.2815,0.9401
9.3496,-1.1375,-0.6986,1.1191,-0.8128,0.5507
12.9059,2.8588,-1.9314,-1.0407,-0.5667,-0.0264
10.9700,-3.2119,0.4621,0.0313,-0.1531,0.0386
9.9008,-2.1275,1.2824,0.2924,0.2170,0.0451
9.1303,-2.1555,1.8795,-0.3922,0.3431,-0.0693
9.5067,-2.0665,2.0742,0.1086,0.3451,0.0072
9.5048,-1.7747,2.4461,-0.1367,0.2223,0.0013
9.5800,-1.9015,2.3551,-0.3950,0.0928,-0.0534
9.6617,-1.6302,2.2105,-0.2985,0.0092,-0.0638
9.4279,-1.6995,2.2434,-0.6520,-0.0547,-0.1306
9.6185,-2.1506,2.2009,-0.4485,-0.1300,-0.0637
9.4964,-1.4665,2.4162,-0.4596,-0.2465,-0.0340
9.2056,-1.9814,2.5348,-0.5370,-0.4649,-0.0001
8.7623,-2.0798,2.3632,-0.3237,-0.9509,0.2157
9.7393,-2.3967,1.3507,0.1508,-1.4051,0.3455
10.9256,-2.0180,0.4095,0.0581,-1.5371,0.2514
11.0700,-1.6986,-0.1137,-0.2469,-1.4526,0.2440
10.9106,-2.8650,0.3267,-0.4482,-1.4791,0.2160
10.1478,-2.7323,1.8294,-0.6230,-1.8252,0.3545
12.9823,-2.0394,2.9352,-1.0173,-2.1813,0.6672
14.8742,-0.0111,3.0368,-1.8330,-2.7386,1.0205
17.8904,0.6094,1.8777,-1.5901,-3.3875,1.0689
12.4309,-4.5136,3.2382,-2.1111,-3.2192,0.4793
8.8053,-11.5526,-3.5240,0.7265,-0.8794,0.5950
4.8743,-2.4211,3.8415,2.9193,1.4828,0.5295
6.3541,-0.9802,2.3663,0.4605,3.5256,-0.4404
7.8282,-0.4935,-0.3712,0.4362,4.6917,-1.1563
8.4933,-2.0661,-1.8208,-0.1269,5.2038,-1.3079
9.9008,-2.5256,-8.3582,1.7869,5.4234,-1.2625
9.9916,-5.9918,-14.4597,2.3960,4.0849,-1.5617
11.5550,-14.0690,-20.9007,0.8262,1.2731,-0.9215
17.8242,0.7549,22.7199,1.6039,0.1310,0.5478
18.4364,-16.4245,-3.0972,-1.9963,-2.9519,0.2690
3.6605,1.3000,1.3731,2.1413,-1.0191,0.6365
13.5265,4.1324,-1.4703,-0.2729,-0.5838,0.1356
10.1988,-2.2094,0.7567,-0.2075,-0.1762,0.1107
9.6330,-2.3427,1.2750,0.4682,0.1545,0.1497
9.2493,-1.7969,2.0576,-0.1271,0.2687,0.0234
9.8270,-1.5842,2.1050,-0.0730,0.3227,-0.0092
9.6539,-1.7075,2.2365,-0.0181,0.2091,0.0228
9.4708,-1.2847,2.5161,-0.3814,0.0810,-0.0668
9.7340,-1.4279,2.2688,-0.3900,-0.0123,-0.0722
9.4607,-1.6552,2.2687,-0.4803,-0.0852,-0.0831
9.6523,-1.4546,2.5210,-0.5464,-0.1737,-0.0140
9.3794,-1.7360,2.2847,-0.4379,-0.2948,0.0051
9.2698,-1.3045,2.2242,-0.5800,-0.5624,0.0471
8.7027,-2.1896,2.4327,-0.1619,-1.0959,0.2593
10.0429,-1.9684,0.9081,0.1514,-1.4863,0.3572
10.7943,-1.5481,0.3380,0.0079,-1.5150,0.3185
11.2283,-1.3852,-0.7174,-0.4058,-1.3907,0.2523
11.0325,-2.4569,0.8535,-0.3874,-1.5242,0.1718
10.7950,-3.0464,2.3494,-0.6082,-1.9532,0.3490
13.0463,-0.5559,2.3670,-1.4543,-2.3418,0.7626
15.6743,0.0082,2.1234,-1.5148,-2.9770,1.1167
17.2646,1.4399,2.6425,-1.4837,-3.4672,0.8266
11.5430,-8.3247,3.7000,-1.7136,-2.9252,0.4266
8.3215,-9.1886,1.8840,1.7864,0.0845,0.7393
5.1321,-0.4981,3.1835,2.0321,2.0963,0.2535
6.6506,-0.5078,1.6528,0.5646,3.8966,-0.6905
8.1741,-0.4932,-0.2930,0.3480,5.0083,-1.3612
8.4718,-3.6157,-3.5980,0.4445,5.7400,-1.3579
10.8840,-5.0703,-10.4459,2.1582,5.5155,-1.3680
11.5158,-7.5223,-19.1955,1.8955,3.4481,-1.6356
13.3418,-21.0226,-19.0300,0.6576,-0.0372,-0.0901
28.3454,33.8828,-7.7947,0.9761,-1.9097,0.0485
2.6917,-3.2617,4.6369,3.0066,-2.0299,1.3592
14.4987,1.0816,-0.7812,1.1828,-0.4612,0.3873
7.9641,-3.7343,2.3430,-0.3643,-0.2578,0.0335
9.4520,-3.2426,1.3674,0.3702,0.0387,0.0803
9.6376,-1.3583,2.2960,-0.0273,0.3086,-0.0069
9.2249,-1.2188,2.6869,-0.3241,0.4058,-0.0954
9.5055,-1.8393,2.5137,-0.3041,0.2073,0.0069
9.3288,-1.4580,2.7313,-0.6281,0.0567,-0.0823
9.7129,-1.4205,2.5338,-0.7634,-0.0781,-0.1136
9.1550,-1.8394,3.0757,-0.5889,-0.2055,-0.0797
9.2435,-1.7511,2.3801,-0.4361,-0.3988,0.0111
10.2139,-1.3784,2.0417,-0.3887,-0.4946,0.0961
8.5862,-1.6582,2.6933,-0.4566,-0.7754,0.1520
9.3958,-1.9536,1.7776,-0.0396,-1.2572,0.3806
10.0947,-2.1155,1.3299,0.0889,-1.5669,0.3579
10.9697,-1.8005,0.4384,-0.0606,-1.5876,0.3085
11.4814,-1.1462,-0.5870,-0.3909,-1.5159,0.3280
11.0256,-2.2044,0.9512,-0.3819,-1.7096,0.3101
11.6683,-3.0669,3.1781,-0.6320,-2.2084,0.5512
14.1001,-0.6077,3.9116,-1.6708,-2.6780,1.0475
15.8900,0.0777,2.1594,-1.8762,-3.3972,1.3353
14.6388,-2.7157,3.8143,-2.4322,-3.3891,0.6085
10.2377,-11.0246,-1.8258,0.7667,-1.5258,0.7275
5.1336,-2.0918,4.5362,3.6240,0.9061,0.6966
5.8624,-2.1467,1.5744,0.4132,2.7655,-0.3787
6.6956,-0.6460,-0.7340,0.6137,3.9748,-1.1260
7.8724,-2.1148,-1.6622,0.3882,4.6778,-1.2719
9.2645,-3.4674,-5.5964,1.2042,5.2262,-1.1819
9.8583,-4.0651,-9.7712,1.9944,4.8509,-1.3777
11.2095,-6.9594,-17.8222,0.8221,2.8999,-1.6570
11.8437,-17.2764,-18.3917,0.3509,-0.0549,-0.1126
27.9341,33.3486,-6.0602,1.5836,-0.6668,0.1251
3.8509,-13.3444,2.0872,1.5140,-2.0021,1.1292
11.5824,-1.8593,1.3444,0.5775,-0.8557,0.4704
10.5544,-3.2386,1.1198,-1.2170,-0.7120,0.1607
11.0149,-1.6979,0.1057,0.0544,0.0386,0.0122
9.4669,-1.0105,1.5822,0.1614,0.3031,-0.0406
8.9918,-2.8752,2.4179,-0.1463,0.3084,-0.0867
9.5005,-1.4528,2.6494,0.0495,0.2283,0.0207
9.4630,-1.3397,2.5256,-0.2458,0.0817,-0.0370
9.6154,-1.8447,2.3275,-0.3564,-0.0505,-0.1008
9.5593,-1.4360,2.2642,-0.2860,-0.1285,-0.0873
9.6198,-1.4039,2.3557,-0.4353,-0.1502,-0.1040
9.5533,-1.3875,2.4508,-0.3964,-0.2582,-0.0698
9.2156,-1.4933,3.0215,-0.5443,-0.5492,0.0094
8.7527,-1.9025,2.5550,-0.5127,-1.0383,0.1508
9.5132,-2.1671,1.5077,-0.0003,-1.5057,0.2912
10.5006,-2.0242,0.5349,0.0506,-1.6978,0.2549
11.2275,-1.2905,-0.3220,-0.1981,-1.6579,0.2628
11.1243,-1.8867,-0.2096,-0.3771,-1.7745,0.2986
11.0943,-2.6679,2.3881,-0.5535,-2.2331,0.4752
14.6301,-1.2340,5.0704,-1.4240,-2.6195,0.9037
15.8960,1.9917,2.7214,-1.8989,-3.3045,1.2057
16.9380,-1.1835,1.9904,-1.5969,-3.5968,0.4472
10.5144,-12.1543,-3.9194,0.3577,-2.2796,0.2632
5.2081,-4.4383,5.4063,3.6928,0.5274,0.4871
4.8910,-1.9734,1.1735,-0.1452,2.4145,-0.5365
6.9614,-2.0860,-1.5628,0.2404,3.6085,-0.9126
7.5971,-5.4298,-2.8300,0.5649,4.0357,-0.7092
8.3411,-3.7896,-5.2157,1.0825,4.2274,-0.4418
7.6344,-2.4344,-6.0153,1.0702,4.2090,-0.4808
7.8293,-3.2076,-8.4847,0.5913,3.6154,-0.9418
8.5778,-6.3411,-13.0365,0.8818,2.3139,-0.9877
11.4814,-12.0761,-11.9744,1.2757,0.6571,-0.0702
34.0356,37.4410,-11.0397,-0.7816,-1.2457,-0.1915
2.3585,-9.2251,4.1173,2.1858,-2.0337,0.8224
11.5740,-2.8664,-1.0034,1.4846,-0.7926,0.5033
10.7009,-0.4797,-0.4064,-1.4287,-0.6959,0.0235
10.5653,-4.7504,0.2613,0.4580,-0.2227,0.0908
10.1171,-1.3639,1.1172,0.2204,0.2057,0.0296
9.3913,-2.4802,1.4602,-0.1954,0.4155,-0.0781
9.4211,-1.5097,1.9816,0.2314,0.4525,-0.0113
9.4882,-1.1380,2.6289,-0.2744,0.2884,-0.0199
9.5648,-1.7133,2.4149,-0.4436,0.1513,-0.0708
9.6475,-1.8953,2.3512,-0.3954,0.0918,-0.0950
9.6311,-1.7250,2.3858,-0.6136,0.0230,-0.1457
9.2973,-2.1559,2.6213,-0.5907,-0.0805,-0.0810
9.0154,-1.5976,2.9022,-0.5247,-0.2761,-0.0214
8.9221,-2.2694,2.4960,-0.4843,-0.5548,0.0787
9.0609,-2.0182,2.0886,-0.2278,-0.9456,0.2591
9.2550,-2.4639,1.5740,0.0838,-1.3648,0.3423
11.0776,-1.9839,0.4626,0.0606,-1.3733,0.2541
10.5165,-1.7203,-0.3145,-0.1279,-1.1841,0.1981
10.3218,-2.0753,-0.0917,-0.4935,-1.1057,0.1687
10.1154,-3.2481,1.0368,-0.4968,-1.4028,0.1722
10.8006,-2.4095,1.3768,-0.9200,-1.8490,0.3258
13.1771,-0.6482,0.7783,-1.4871,-2.1854,0.7653
15.8323,-0.2062,2.1548,-1.1985,-2.7366,1.1447
17.1842,-1.3017,1.7837,-1.4944,-3.1658,1.1768
10.7524,-6.3023,2.1896,-1.9662,-2.9289,0.6085
7.3333,-7.4604,-1.3768,0.7411,-0.3502,0.5299
4.7525,-1.9687,1.4931,1.2770,1.5732,0.1698
5.6887,-0.4433,-0.0541,0.8254,3.1416,-0.6861
6.5577,-0.4965,-1.6506,0.9150,3.8551,-1.4204
7.4753,-2.2729,-3.4226,1.1727,4.1614,-1.7155
7.7681,-3.7275,-5.7460,2.4818,4.2715,-1.7878
9.0133,-6.6291,-8.5395,2.3295,3.6124,-1.9472
11.0315,-12.7938,-11.8513,1.3335,2.1284,-1.2755
8.4400,-16.7722,-15.0251,1.8218,-0.0993,1.0129
11.7373,-3.8551,-1.1362,-1.9291,-2.6396,0.4103
5.3059,0.2721,-2.2243,2.7147,-0.9637,0.8710
11.5593,-2.4007,0.4259,0.4613,-0.8264,0.4201
10.5975,-0.9761,-0.5622,-0.6699,-0.4824,0.3953
10.5756,-1.8510,-0.0117,0.4021,0.0169,0.2304
9.9431,-1.6101,0.6121,0.0620,0.3955,0.0457
9.8863,-1.7863,0.9782,-0.0847,0.6095,-0.0860
9.1126,-1.5778,2.0988,0.2539,0.6288,-0.0411
9.5564,-0.9414,2.4961,-0.0717,0.4828,-0.0223
9.5258,-1.4576,2.5192,-0.1042,0.2675,-0.0347
9.7804,-0.8782,2.4579,-0.1405,0.1201,-0.0230
9.6240,-1.2613,2.4068,-0.2223,0.0343,-0.0587
9.3506,-1.2049,2.3969,-0.2235,-0.0546,-0.0186
9.5099,-1.2003,2.1700,-0.2987,-0.1270,0.0192
9.4393,-1.1281,2.4860,-0.2962,-0.2416,0.0605
9.5265,-1.4236,2.2529,-0.4395,-0.4350,0.0725
8.9748,-1.8028,2.6971,-0.3637,-0.7750,0.1006
9.5122,-1.5115,1.3251,0.1657,-1.1383,0.3029
10.4589,-1.2432,0.6023,0.1343,-1.1838,0.3095
10.1160,-1.8350,-0.0122,0.0315,-1.0469,0.1890
10.2679,-1.7393,0.3701,-0.2662,-1.0273,-0.0141
10.3660,-1.9294,0.5132,-0.5154,-1.2137,-0.0788
10.5785,-0.9439,0.1989,-0.5323,-1.5621,0.0475
10.5860,-1.0592,-0.8925,-0.3860,-1.8643,0.2352
11.9302,-1.6468,0.5474,-0.3432,-2.0610,0.4278
14.3143,-0.7870,1.3511,-0.6556,-2.4409,0.7648
18.1158,2.1093,1.2413,-0.6635,-3.1288,0.5709
12.9959,-4.1297,2.3394,0.2488,-3.4862,-0.1991
7.7721,-3.6792,-8.0651,3.6034,-1.9547,-0.2066
3.0089,0.5369,1.4473,4.3512,0.0121,-0.8106
3.5074,-0.4152,2.0868,1.6454,1.5484,-2.2000
5.4339,0.7179,0.0948,2.2824,2.5982,-3.2376
6.5383,-3.5418,-2.2120,3.4358,2.8992,-3.7318
9.8914,-9.3828,-3.4761,5.4611,2.6441,-3.5385
12.9047,-17.8855,-1.9979,4.0456,1.9223,-2.2680
12.9909,-25.4223,-16.5152,1.1207,1.0041,0.4511
-2.7894,11.6530,12.5491,-0.4675,-1.4766,0.7337
10.3333,0.6847,-6.4725,1.5824,-0.5129,0.7672
9.9575,0.0213,-0.5447,1.0183,0.1667,0.6543
10.8029,-1.1538,-0.6774,0.0434,0.3285,0.6273
9.7809,-1.9260,-1.8100,0.4799,0.4316,0.4437
10.7105,-1.3107,0.4039,0.7829,0.7524,0.2233
10.0258,-1.7502,0.2599,0.5435,0.8197,0.1097
10.1283,-1.3107,0.9376,0.6696,0.6797,-0.0136
9.5769,-1.2897,0.8161,0.4708,0.5298,-0.1344
10.0202,-1.0825,0.2828,0.4531,0.5444,-0.1652
9.9633,-0.5209,1.5300,0.2567,0.5960,-0.0589
9.1820,-1.2757,1.5400,0.0463,0.4568,0.0575
9.6235,-1.4506,1.9676,0.1310,0.3105,0.0981
9.6334,-1.1636,1.7720,0.0440,0.2478,0.0885
9.6744,-1.2758,1.5705,0.0578,0.1869,0.0732
9.6785,-1.2938,1.9716,0.0517,0.1748,0.0506
9.5664,-1.2697,1.9634,-0.0623,0.1793,-0.0052
9.5158,-1.2368,1.9322,0.0022,0.1197,0.0363
9.4974,-1.2565,2.3796,0.0355,0.0285,0.0328
9.6176,-1.2195,2.3309,0.0285,0.0139,0.0496
9.5259,-1.2976,1.8755,0.1406,-0.0355,0.0913
9.4002,-1.6136,2.3211,0.1492,-0.0887,0.0816
9.6750,-1.3162,2.2434,0.1550,-0.0951,0.0773
9.4417,-1.6837,2.0033,0.2811,-0.1047,0.0729
9.7947,-0.8908,1.7661,0.3502,-0.1489,0.0218
9.5620,-1.3776,1.7568,0.3583,-0.2226,0.0278
9.5512,-1.3824,2.0779,0.4058,-0.2944,0.0389
9.6319,-1.2175,1.7683,0.3673,-0.3667,0.0474
9.5129,-1.3095,1.7027,0.2935,-0.4667,0.0136
9.6474,-1.2754,1.5921,0.2906,-0.6224,-0.0072
9.8167,-1.2122,1.6705,0.2666,-0.7185,-0.0320
10.2417,-1.0691,0.0490,0.2012,-0.5469,-0.1250
9.8305,-0.8113,0.8617,0.0126,-0.4248,-0.1831
9.9578,-0.7133,0.6347,0.1117,-0.4540,-0.1537
9.8985,-0.7953,0.7808,-0.0294,-0.5164,-0.1639
9.9543,-0.6922,0.0523,-0.0144,-0.5417,-0.1566
9.9630,-0.5807,-0.4079,0.0351,-0.5492,-0.2054
9.6212,-0.7656,0.8737,-0.1179,-0.6949,-0.1732
10.0729,-0.5267,-0.6976,0.0505,-0.7517,-0.1537
10.2734,-0.6213,-0.4219,-0.0572,-0.8270,-0.1723
9.9052,-0.4918,-0.3923,0.0135,-1.1272,-0.1657
11.1712,-0.0814,-1.0679,0.2469,-1.3325,-0.1744
12.5021,-0.1323,-0.1050,0.1449,-1.6781,-0.1567
14.0120,0.3616,-0.4971,0.8196,-2.0946,-0.1185
11.2178,-1.8023,-4.2512,3.7076,-2.3685,-0.2705
7.6325,0.6309,-5.7904,6.0633,-1.9963,-0.2629
3.5859,3.4919,2.0086,9.4392,-0.7796,0.0165
6.7889,3.3738,1.6290,2.6583,0.1796,-1.8514
7.4277,-5.7012,1.6536,2.1967,1.0747,-2.5954
8.1270,-11.9093,1.8189,4.2520,1.5454,-1.7483
11.7652,-12.4822,1.1580,2.3626,2.0030,-0.9714
5.1195,3.1413,-2.2133,-0.5050,-0.4369,0.5190
14.2952,-0.0952,-1.2154,1.7975,-0.3049,0.0177
11.4196,0.5220,0.4183,0.3302,0.5724,0.3721
8.4298,-3.3507,-1.3975,-0.3900,0.8414,0.3094
10.3455,-1.6228,-1.1429,0.1937,0.7884,0.1768
9.3020,-2.5863,0.1551,0.2912,0.7007,0.0819
9.6888,-2.1935,0.5283,0.1298,0.6238,-0.0243
9.4557,-2.4171,0.5621,0.4354,0.4533,0.0279
9.8719,-1.5204,0.6093,0.5128,0.4047,0.0015
10.1239,-1.3404,0.4055,0.3909,0.3626,0.0244
9.7742,-1.6966,0.5214,0.3301,0.2761,-0.0139
10.0028,-1.5098,0.7496,0.3062,0.4058,-0.0358
9.8781,-1.6593,0.9146,0.2707,0.4376,-0.0580
9.6847,-1.5853,1.2455,0.1956,0.4795,-0.0439
9.6519,-1.4437,1.5081,0.0974,0.4143,-0.0502
9.2776,-1.5178,1.8987,0.2118,0.2659,0.0863
9.2369,-1.1459,2.0671,0.1678,0.0437,0.2007
9.6300,-1.8319,1.9246,0.0141,-0.1092,0.1814
9.5478,-1.6780,1.7929,-0.0686,-0.1952,0.1356
9.6040,-1.8881,1.7840,-0.0245,-0.2753,0.1409
9.7480,-1.9432,1.5293,-0.1036,-0.2856,0.1413
9.6570,-2.3503,1.0881,0.0365,-0.2134,0.0862
9.5909,-2.2593,1.0687,-0.0172,-0.0650,-0.0033
9.6130,-1.9898,1.1604,-0.0012,-0.0015,-0.0228
9.5908,-1.6598,1.6400,-0.0212,-0.0387,0.0070
9.7553,-2.2154,1.3741,-0.0678,-0.0454,0.0179
9.8100,-2.1543,1.0743,0.0027,0.0282,0.0091
9.6948,-1.8030,1.3301,-0.0048,0.0918,0.0009
9.8132,-2.0477,1.1194,-0.1508,0.1663,-0.0097
9.6179,-2.0615,1.2160,-0.0900,0.2358,-0.0366
9.6820,-1.9599,1.4389,-0.1179,0.2366,-0.0767
9.7336,-1.8634,1.1814,-0.1643,0.2722,-0.1290
9.5171,-1.6318,1.4502,-0.2983,0.2668,-0.1597
9.3756,-2.0170,2.0793,-0.2151,0.2014,-0.1156
9.5049,-1.9698,1.8903,-0.1502,0.1408,-0.0869
9.5844,-1.8023,1.8649,-0.1024,0.0861,-0.0563
9.5631,-1.7183,1.7565,-0.1247,0.0514,-0.0549
9.5491,-1.8722,1.8784,-0.0207,0.0478,-0.0669
9.5584,-1.7274,1.8891,-0.0851,0.0075,-0.0694
9.5691,-1.7701,1.7656,-0.0782,-0.0443,-0.0829
9.5462,-1.7151,1.8692,-0.0853,-0.0793,-0.0977
9.4836,-1.7182,1.6404,-0.0381,-0.1116,-0.1174
9.4608,-1.6587,1.8738,-0.0502,-0.2325,-0.0876
9.8682,-1.5671,1.5183,-0.0080,-0.2690,-0.0681
9.5492,-1.7258,1.5488,0.0522,-0.2787,-0.1091
9.6438,-1.6191,1.2803,0.1519,-0.2977,-0.1170
9.7934,-1.2207,1.5733,0.0419,-0.3280,-0.1104
9.7644,-1.3535,1.0391,0.0163,-0.3756,-0.1049
9.9230,-1.2148,0.9631,-0.0697,-0.3550,-0.1315
9.7445,-1.3781,0.7127,-0.0481,-0.3466,-0.1650
9.8514,-1.0988,0.7661,-0.0813,-0.3294,-0.1662
9.8177,-1.1004,0.5281,-0.1140,-0.3543,-0.1773
9.8451,-1.0760,0.3159,-0.0545,-0.3757,-0.1706
9.8758,-0.9784,0.3159,-0.1219,-0.3927,-0.1769
9.9734,-0.8319,0.1343,-0.1457,-0.4111,-0.1816
9.9809,-0.8223,0.0718,-0.1826,-0.4274,-0.1788
9.8728,-0.8608,-0.1587,-0.1265,-0.4313,-0.1735
9.9734,-0.7983,-0.3273,-0.1448,-0.4380,-0.1718
