7.1855,10.5115,2.6186,0.4214,-0.8987,-0.3112
10.7524,0.0846,-0.4029,-0.2810,-0.6877,0.1246
9.8587,3.9170,-0.2950,-0.6980,-0.5810,0.0078
10.3563,2.6940,0.0232,0.1508,-0.3479,0.1422
10.0220,2.7706,0.5289,0.3933,-0.5611,0.3338
9.6254,2.9520,-0.4225,0.1969,-0.7064,0.4853
9.9383,2.3328,-0.9510,0.3182,-0.6746,0.4642
9.5447,1.4527,-1.4124,0.1106,-0.5079,0.3811
9.5657,2.1314,-0.9349,0.0942,-0.5307,0.3506
9.7422,2.3300,-0.4195,-0.2553,-0.8085,0.4308
10.0144,2.6289,-1.4031,-0.3557,-1.0272,0.6101
10.9845,1.8576,-1.8541,0.1373,-1.0590,0.7760
10.6670,-0.8558,-2.5734,0.2081,-1.1292,0.8024
13.7624,-0.5177,-2.4160,1.2176,-0.9993,1.0492
11.4001,-1.3587,-0.1519,1.8673,-1.2707,1.1545
12.1673,-2.6016,1.3198,1.9589,-1.7812,1.5331
13.8507,3.0098,2.1916,2.5128,-2.1538,1.7292
14.9397,3.6118,-3.9170,-0.7922,-2.9290,1.7341
14.0439,-1.0675,-2.4360,-0.1649,-2.1521,1.1116
11.0186,-1.6686,-0.4686,1.3587,-1.4247,0.4942
3.6330,1.0905,-7.0785,1.7876,-0.2492,-0.3781
4.7756,1.9679,-0.2430,0.3206,1.8382,-1.1438
4.9749,-0.1410,1.0629,-0.3422,3.5572,-1.6679
6.4410,1.4833,-2.4784,-0.7152,4.4960,-2.0871
9.9151,0.5530,-6.2780,-2.1504,5.2006,-2.2248
15.0954,2.1567,-11.4185,-3.6349,5.6142,-2.3612
17.8753,-9.1309,-13.0505,-2.2409,5.2564,-2.1307
4.0269,-6.1886,-17.4433,3.7603,1.6808,-1.7542
6.6255,1.3710,-12.8822,3.4798,-1.6827,-0.3114
11.2786,-1.6726,-4.4345,0.2656,-3.1279,0.6510
6.7215,-14.0166,-1.6539,-6.4019,0.7478,0.6750
7.5522,-0.3528,3.2542,3.5726,-0.2913,-0.9913
1.3198,14.9197,8.5657,-1.5915,-0.6004,0.2737
16.6608,-7.9002,-1.6840,0.7382,-1.3682,-0.1728
6.5676,6.3987,1.2033,-1.1160,-0.9177,0.1436
10.9860,1.9252,-0.0880,-0.2001,-0.8021,-0.0439
9.8295,3.0233,0.5074,-0.0947,-0.5986,0.1695
10.1669,2.6211,0.3885,0.0956,-0.7690,0.2751
9.5443,2.2058,-0.4908,0.1749,-0.7519,0.4135
10.0858,1.9379,-0.5616,0.2276,-0.6836,0.3946
9.6262,1.9306,-0.8380,0.1241,-0.5768,0.3683
9.7793,1.9154,-0.4254,-0.0515,-0.7514,0.4218
9.9302,1.9144,-0.8233,-0.1651,-1.0026,0.5544
10.1289,1.9190,-1.6632,0.1733,-1.1296,0.7092
10.2794,2.7656,-1.4952,0.2031,-1.2909,0.8915
12.7551,-0.1782,-3.1999,0.6186,-1.2940,0.9504
12.6252,-0.4210,-2.1308,1.8084,-1.3917,0.9790
12.4899,-2.3206,0.7609,1.8332,-1.8496,1.3141
15.0530,-2.8355,1.7955,2.2968,-2.1704,1.6874
13.2816,8.8895,-2.1279,0.6138,-2.6587,1.5342
14.3567,1.0276,-2.7841,-0.1108,-2.1970,1.1587
11.4472,-2.9582,-3.0851,1.4970,-1.5637,0.7244
4.0274,0.7037,-3.8783,2.0330,-0.6695,0.0212
5.8978,3.2938,0.0144,0.1591,1.1937,-0.8612
5.5793,-0.4156,0.5749,-0.6805,2.7634,-1.1713
6.2614,1.7812,-2.2430,-0.8054,3.7777,-1.6657
8.6302,1.8164,-4.0245,-2.2513,4.7879,-1.8008
12.8434,2.8251,-6.1475,-3.2570,5.4653,-1.8628
19.2628,4.2362,-12.3989,-4.7923,5.7813,-1.8800
14.3868,-6.4961,-12.8558,-1.0376,4.5128,-2.3235
5.7541,-6.8043,-14.7721,5.2504,1.3962,-1.8923
7.2223,3.3477,-12.9100,5.1330,-1.9046,-0.5286
12.0918,0.2330,-2.0461,1.9650,-3.0152,0.5927
14.5157,3.8622,3.9467,-2.2200,-2.9408,0.5199
14.8726,-8.5146,16.9329,-4.7707,1.0194,0.3667
16.5392,-0.6467,2.2431,-0.0894,0.1263,-0.8192
5.3104,-0.8087,-0.1104,-0.2861,0.5209,0.0449
7.4336,6.8002,1.7261,0.9286,-1.3362,-0.0936
10.6084,-0.8758,-1.0080,-0.8102,-0.8984,0.1395
10.0559,2.8983,-0.0103,-0.4547,-0.6024,-0.0579
10.1851,3.0864,0.4984,0.0187,-0.4335,0.1690
10.2726,2.7577,0.6410,0.5249,-0.7045,0.4020
9.7394,3.0419,-0.0661,0.1668,-0.8667,0.5861
9.8034,2.0094,-1.1074,0.3125,-0.8639,0.5572
9.7467,0.9936,-1.5057,0.0897,-0.6087,0.4856
9.5287,2.5417,-0.7182,-0.0283,-0.6979,0.4583
9.9672,1.7546,-1.0241,-0.1868,-0.9636,0.5920
9.8790,2.2575,-1.7380,0.2430,-1.1484,0.8149
10.8687,2.5594,-1.6945,0.2828,-1.2752,1.0143
12.3891,-0.5580,-3.2780,0.4114,-1.4816,1.1100
14.1832,-0.3758,-2.3098,1.9748,-1.6632,1.1652
14.1550,-3.1565,0.8626,1.9735,-2.1155,1.3500
14.6858,-0.5926,2.0327,2.1451,-2.3074,1.7661
13.4298,3.5846,-3.8935,-0.0019,-2.6178,1.4375
12.3960,-1.1372,-1.9300,0.7026,-1.6966,0.6241
9.2018,-1.3251,-3.2356,1.8826,-1.3672,0.4194
4.6913,3.7928,-3.3596,1.2536,-0.1787,-0.3465
5.6429,2.8251,0.6820,-0.7027,1.8035,-0.9654
5.6735,-0.5139,0.1380,-0.5941,3.1298,-1.3690
7.0612,2.2538,-2.8353,-1.0791,4.1336,-1.8236
10.0451,1.6321,-4.1644,-2.3828,5.0670,-1.9006
15.6167,3.8800,-7.3762,-3.4642,5.6925,-1.9252
19.9211,1.6223,-13.4427,-4.2574,5.6369,-2.2085
9.8308,-10.2831,-11.6240,1.9489,3.4317,-2.3320
4.9126,-2.3105,-16.0263,6.5383,0.1034,-1.4115
8.9372,1.2362,-6.4616,2.9355,-2.4377,0.0462
11.5947,-4.4084,0.6398,-1.0333,-2.4645,1.0646
5.3275,8.8432,15.5046,-3.3834,1.2724,-1.3094
19.6096,-24.0722,-7.0868,-0.4341,-0.4404,0.0210
9.0737,13.2620,4.6021,-1.1961,-0.2733,0.2805
8.9089,1.2565,1.5457,-0.2471,-1.4793,0.0031
9.6689,2.2875,-1.0299,0.0101,-1.0713,0.1269
10.3727,2.7244,0.5672,-0.7181,-0.6017,0.0025
9.9085,3.6184,0.8319,0.2088,-0.5615,0.1020
10.1774,2.8702,0.4787,0.0105,-0.7515,0.2680
9.6208,3.0128,-0.0478,0.1416,-0.7501,0.4506
9.7012,2.7437,-0.3356,0.2849,-0.8092,0.4699
9.9445,1.2026,-1.2347,0.0606,-0.6284,0.3998
9.5723,2.1781,-0.8043,0.1706,-0.5754,0.3407
9.7764,2.5022,-0.4422,0.0084,-0.7853,0.4021
9.8361,2.4188,-1.1726,-0.1616,-0.9974,0.5352
9.9685,2.1683,-1.7391,0.0660,-1.0949,0.7088
10.5490,2.7935,-1.7681,0.2944,-1.1528,0.8769
11.7192,-0.2863,-3.2462,0.4737,-1.2447,0.9399
12.7622,0.3447,-3.3295,1.5785,-1.3638,1.0239
12.4512,-1.9700,-0.1665,1.6756,-1.7700,1.1564
14.9055,-3.8325,0.9002,1.8299,-2.2988,1.4067
14.0015,1.0596,1.1574,2.3466,-2.3630,1.6941
15.3197,4.0990,-4.1915,-0.4306,-2.4427,1.3766
12.5573,-2.6993,-2.7166,1.2417,-1.5072,0.7144
8.2629,0.2828,-0.1478,1.9031,-0.9390,0.1665
7.4878,3.8343,-0.5203,0.5561,0.8804,-0.7991
5.7692,0.5080,0.8627,-0.8247,2.5994,-1.1618
6.5125,0.7033,-1.3807,-0.5784,3.6958,-1.6533
8.5463,2.3019,-3.5343,-1.8125,4.8291,-1.9091
12.3115,2.1880,-5.0958,-2.8661,5.6007,-1.9792
19.9329,6.3068,-12.1321,-4.7401,6.0822,-1.9489
16.0864,-6.2014,-14.6332,-2.1400,5.1231,-2.5201
6.1088,-9.0774,-14.2531,4.9107,1.9323,-1.9078
6.2991,4.1441,-15.0101,5.6797,-1.6763,-0.6293
11.6306,0.0331,-1.3470,1.8732,-2.9164,0.5869
12.9555,-1.5288,-3.6777,-2.1799,-2.6925,0.8808
3.0234,4.6280,6.0875,-3.8192,0.7897,-0.6094
19.6401,-11.9259,2.0056,0.7645,0.2432,-0.8605
2.4746,16.5662,9.1446,-0.3205,-0.3505,0.5459
12.2511,-2.4267,-0.8615,0.0630,-1.5023,0.1570
8.3454,3.7089,-0.2015,-0.2320,-0.9021,0.0951
10.6349,1.9417,0.3856,-0.5515,-0.5924,0.0356
9.8602,4.1110,0.8807,0.2747,-0.6049,0.2255
10.1896,2.7868,0.3141,0.1969,-0.8282,0.4013
9.6818,2.9174,-0.1079,0.2663,-0.8237,0.5751
9.8905,2.0931,-0.7127,0.2986,-0.8486,0.5778
9.7512,1.2851,-1.2311,0.1060,-0.6962,0.5134
9.5936,2.3465,-0.7404,0.0984,-0.7475,0.5077
9.8992,1.9806,-0.7858,-0.2254,-1.0219,0.6109
10.1829,2.0696,-1.7588,0.1103,-1.1484,0.8754
10.9226,2.4146,-1.6488,0.3367,-1.2558,1.0923
12.7673,0.6807,-3.0323,0.7932,-1.4092,1.1834
13.9880,-0.4466,-1.5466,1.9777,-1.4990,1.1990
13.5964,-6.1557,1.9166,2.0790,-1.9515,1.5839
15.3806,0.2973,2.4421,2.4009,-2.3067,2.0710
14.6617,4.8574,-3.0432,-0.2451,-2.9167,1.8466
14.3176,2.2323,-1.3109,-0.8657,-2.0101,1.1428
9.5896,-2.4649,-0.4398,1.0333,-1.1594,0.3415
3.6740,-0.6639,-7.8888,1.6186,-0.0798,-0.3147
4.4110,3.0465,-0.8834,-0.5846,1.8594,-1.0773
5.3123,0.5196,0.9148,-1.2003,3.4874,-1.5991
6.2181,0.9055,-1.2063,-0.4097,4.4775,-2.1396
9.4085,0.7571,-5.2217,-1.1908,5.2858,-2.4915
16.2455,2.9299,-10.5204,-2.9538,5.9448,-2.6169
21.3653,-5.7841,-15.3439,-3.0517,6.0524,-2.7279
4.6636,-10.7333,-16.3280,3.4639,2.6142,-2.0895
4.4659,1.1171,-16.5627,4.5138,-1.4632,-0.2584
10.9274,-1.7262,-3.3963,-0.1583,-3.5718,1.1838
-4.4133,6.4235,6.6348,-4.9640,1.4693,-0.8443
30.4840,-24.7115,0.6926,1.7086,-1.1440,-0.3658
3.1416,15.8833,4.0304,-2.8394,-0.1602,0.8942
10.3310,-2.7799,-0.6473,0.3310,-1.4511,-0.1062
8.9507,3.9971,0.9290,-0.7055,-0.9716,0.1111
10.7270,2.8821,0.7938,-0.5911,-0.8426,0.0653
10.0020,3.3290,0.5852,0.1850,-0.8106,0.2023
9.7173,2.9171,0.3038,-0.0833,-0.8203,0.3858
9.8998,2.0762,-0.1823,0.2645,-0.7786,0.4838
9.8033,1.8775,-0.5871,0.1929,-0.7283,0.4358
9.7531,1.6975,-0.9026,0.0684,-0.6046,0.4048
9.7895,2.1610,-0.1951,0.0039,-0.7619,0.4338
9.7661,1.9538,-0.6722,-0.2510,-1.0908,0.5493
10.0468,2.5990,-1.2100,0.0207,-1.2840,0.7939
10.9087,2.6992,-1.5990,0.3207,-1.4519,1.0247
12.0146,-0.5687,-3.2834,0.3794,-1.5832,1.1643
13.7478,0.1581,-2.5484,1.8486,-1.8738,1.1673
13.9075,-2.7266,0.3805,1.7206,-2.3845,1.3942
16.5991,-3.7900,2.2946,2.3191,-2.5464,1.8525
14.2483,6.8772,-4.1381,0.2913,-2.8012,1.4688
12.8543,-0.4811,-0.4881,0.0386,-1.8416,0.8688
8.7139,-0.9952,-2.1969,1.8765,-1.2601,0.4174
2.7581,2.1608,-5.9087,0.9762,0.0158,-0.0777
4.7138,2.6841,-1.3779,-0.9205,1.7997,-0.7383
5.4327,0.4397,0.5494,-1.4930,3.3492,-1.1827
6.8736,1.4167,-0.7462,-1.0126,4.4300,-1.6141
9.9140,1.7089,-4.1517,-1.7073,5.2673,-1.7934
15.7496,3.8224,-8.9505,-3.4637,5.9316,-1.7368
20.2151,2.9891,-14.4544,-4.8562,5.9194,-1.9551
10.1789,-12.8292,-11.4389,1.5585,4.1139,-2.4481
4.5532,-2.0739,-17.0785,7.1052,0.2112,-1.4290
8.6428,2.7467,-8.3377,3.1072,-2.7195,0.2083
12.0731,-2.9658,1.3055,-1.1181,-2.9449,1.1322
9.8642,8.5420,27.3000,-2.8954,1.3018,-1.0192
24.6229,-30.5288,-7.3850,-0.2832,-0.1373,-0.0295
11.5465,13.7792,0.1931,-1.4767,-0.0387,0.1506
5.7434,2.5575,3.2009,0.0524,-1.4841,-0.0819
11.6144,0.9697,-0.4779,-0.1626,-1.1614,0.1741
10.1676,2.6252,0.0734,-1.0033,-0.7457,-0.0235
9.8762,4.1116,0.7317,0.3010,-0.6569,0.1472
10.1683,2.7704,0.5988,0.1016,-0.8736,0.3375
9.7417,2.6741,-0.1592,0.0455,-0.8524,0.5318
9.8023,2.1259,-0.7806,0.3613,-0.8332,0.5287
9.9004,1.1599,-1.2697,0.0407,-0.6442,0.4712
9.7168,2.1965,-0.7450,0.0589,-0.6867,0.4475
9.7409,1.9151,-0.7323,0.0126,-0.9269,0.5969
9.6319,2.0646,-1.3058,0.2484,-1.1331,0.8298
11.1459,2.5217,-1.3185,0.3220,-1.3498,1.0005
12.1280,-0.1638,-3.1364,0.5807,-1.4973,1.0445
13.6626,-0.2682,-1.7134,1.6630,-1.6114,1.1580
13.6935,-3.7192,0.9510,1.8678,-2.1709,1.4352
15.6880,-1.8096,2.5875,3.1487,-2.4051,1.8956
14.5257,5.3325,-4.1689,-0.3237,-2.8353,1.6042
13.3119,-0.3314,-0.4651,-0.1484,-1.8461,0.8003
9.1989,-1.0106,-1.6254,1.9090,-1.3653,0.3226
3.6780,1.5315,-6.5836,1.4068,-0.1318,-0.3233
4.7493,2.9055,-0.5897,-0.6416,1.8039,-0.9999
5.3216,0.1384,0.9034,-1.3742,3.3552,-1.4530
6.4670,1.4004,-1.5430,-0.8562,4.3342,-1.9338
9.6493,1.2954,-4.7434,-1.9035,5.2047,-2.0571
16.1940,4.0315,-8.6059,-3.7331,5.9394,-1.9626
21.6159,0.3882,-14.2107,-4.6119,5.9949,-2.0932
9.5712,-10.2451,-12.2981,1.9656,3.4680,-2.3540
4.1889,-2.0366,-16.9821,6.9752,-0.3425,-1.0292
10.0840,3.6381,-6.1537,3.0142,-3.0618,0.4173
12.5757,-3.8782,0.6644,-1.1852,-3.0375,1.3239
5.7610,3.0054,20.5024,-4.1960,1.1080,-0.7082
20.5499,-19.1079,-10.9396,0.8021,-0.6166,-0.2661
6.4894,7.9336,0.7754,-2.3266,0.5903,0.6069
8.1413,3.5654,2.9919,0.6691,-1.3295,-0.0000
10.2322,2.0999,-0.2344,-0.5938,-0.9652,0.3069
10.0818,2.0619,0.1238,-0.8678,-0.7924,0.0045
9.7970,3.6552,0.5686,0.0275,-0.5931,0.1395
9.8732,2.4688,0.7821,0.1796,-0.7928,0.3214
9.7434,2.7010,-0.2677,0.0072,-0.8430,0.5218
9.8643,2.3449,-0.5455,0.4590,-0.8642,0.5225
9.9864,1.3561,-1.3556,0.1842,-0.6374,0.5087
9.6916,2.1217,-0.8434,0.1874,-0.6501,0.5060
9.6424,1.9534,-0.5967,-0.0935,-0.9913,0.6469
9.8762,2.7852,-1.3135,0.2030,-1.2373,0.9242
10.3862,2.8654,-1.4170,0.4006,-1.5334,1.2087
12.9096,0.0786,-3.0373,0.7793,-1.7953,1.2879
16.0443,-0.5488,-1.5673,2.2594,-2.1471,1.2196
16.1017,-6.3669,2.0802,2.4356,-2.4053,1.8094
15.2793,8.1359,0.2406,1.9082,-2.7668,1.6997
15.5043,4.5208,-2.4892,-0.2554,-2.5070,1.3655
12.1396,-3.3860,-0.3080,0.9230,-1.2880,0.6500
7.1978,0.2353,-1.0970,1.7188,-0.5864,-0.0731
7.0033,2.4504,-4.0461,0.0770,0.8703,-0.7087
5.1849,1.5727,0.1741,-1.5013,2.6008,-1.1969
5.9034,0.0108,0.6984,-1.1229,3.8926,-1.7208
7.6929,1.4998,-2.8312,-1.1736,4.7745,-2.0259
12.1968,2.0791,-6.3453,-2.4596,5.5481,-2.0672
19.3972,3.8160,-12.7038,-4.4970,6.2316,-1.9069
16.6004,-7.0497,-14.2411,-1.5727,5.2490,-2.4033
4.1174,-9.0758,-16.6376,5.4051,1.5970,-1.8997
6.3149,3.8270,-13.5885,4.5211,-1.9282,-0.1517
11.6715,-0.6486,-2.6737,-0.1589,-2.9511,0.9980
30.0785,26.7980,38.0844,-0.7937,0.9803,-1.6074
20.1688,-28.7193,-5.3932,-2.0233,0.0241,0.2928
11.3127,10.8420,-0.1708,-0.3036,-0.5062,-0.2880
4.6102,4.5729,3.6643,-1.1567,-1.2063,0.0231
12.5380,-0.9098,-0.3176,0.6367,-1.1303,0.1323
9.7068,2.4753,0.4323,-0.8840,-0.7412,-0.0458
9.7191,3.1203,0.6302,0.0008,-0.5618,0.0231
9.8729,2.8835,0.9298,0.0041,-0.7125,0.2121
9.7334,2.9298,-0.0581,-0.0574,-0.7832,0.3698
9.6218,2.6410,0.0595,0.3579,-0.7688,0.4381
9.9145,1.5778,-1.1314,0.0954,-0.6303,0.4177
9.5752,2.1594,-0.7496,0.2109,-0.5317,0.3631
9.6285,2.4183,-0.1816,0.0025,-0.7632,0.4162
9.8504,2.7619,-0.7900,-0.1503,-1.0342,0.5817
10.1218,1.5042,-1.5099,0.1695,-1.1754,0.7682
9.5861,2.9144,-1.4511,0.0549,-1.3752,0.9727
11.8420,1.1562,-2.8627,0.6872,-1.4878,1.0036
13.7346,-0.1451,-2.3350,1.7174,-1.6693,1.0071
12.9066,-2.8722,-0.1064,1.6710,-2.0535,1.1915
14.7954,-4.4242,1.2238,2.0705,-2.2985,1.4133
12.9172,6.9923,-1.9637,1.7512,-2.4933,1.2542
13.8048,2.0086,-3.5091,0.1094,-2.0224,0.9261
11.1317,-2.3877,-2.9883,1.9714,-1.2866,0.3814
6.6734,0.3419,-1.0410,1.9855,-0.6711,-0.3123
7.1525,1.5290,-3.2152,0.9532,0.8517,-1.1251
4.8194,0.2844,0.2513,-0.2953,2.3955,-1.6407
5.7887,0.0363,0.8589,-0.2627,3.5346,-2.2103
8.1468,0.9185,-1.8001,-0.9112,4.4541,-2.5965
13.9269,1.9301,-4.7134,-2.3013,5.3627,-2.7491
22.4980,3.0946,-11.9382,-4.9149,6.2822,-2.5899
15.0328,-9.8502,-11.5794,-1.1592,5.2236,-2.3547
2.1243,-8.2513,-15.5230,5.5309,1.1019,-1.1937
8.5409,8.2123,-11.4332,4.2136,-2.5373,0.7822
13.1391,0.5300,0.8998,0.8262,-3.3684,1.2189
23.2063,12.7705,19.6558,-2.2026,-2.2385,0.2643
13.1613,-5.2027,9.3510,-3.5266,1.0957,0.5961
17.1680,-1.7660,1.3164,-0.6280,0.0943,-0.4528
7.8629,-0.9617,-1.7156,0.0396,0.6802,-0.3200
6.2299,9.9833,6.7195,0.9458,-0.7511,-0.2137
11.0392,-1.3355,-0.7217,-0.9993,-1.0039,0.2272
9.5458,2.4463,-0.4610,0.1881,-0.7199,-0.0493
10.6174,1.2132,-0.4699,-0.6161,-0.2656,-0.1737
9.4014,2.9311,0.2516,-0.1489,-0.1572,-0.1767
10.0402,3.4660,0.8288,0.1174,-0.2910,0.0154
9.8596,3.0126,0.1666,0.3710,-0.4821,0.2603
10.3284,2.5192,-0.1967,0.4334,-0.3612,0.3648
9.6570,1.9947,-0.6181,0.4709,-0.2528,0.3242
9.5611,1.7796,-0.8667,0.5116,-0.1163,0.2600
9.6999,2.4682,-0.5769,0.4537,-0.0693,0.2537
10.0075,2.1965,-0.2067,0.3734,-0.1967,0.3244
9.9966,2.3342,-0.1835,0.2283,-0.3363,0.4639
10.4138,3.0917,-0.2127,0.3568,-0.4699,0.6294
11.1332,-0.0300,-1.6035,0.9518,-0.2486,0.5791
10.2329,1.7661,-1.1004,1.4289,-0.1315,0.7093
10.3192,1.2878,-1.1963,1.7836,-0.0711,0.7508
10.3904,0.2652,-1.3686,1.6426,0.0520,0.7213
10.4138,-0.5547,-1.1606,2.0877,0.2421,0.6427
9.8799,0.1921,-1.0001,2.0502,0.3072,0.6008
9.5897,0.6012,-0.9480,1.6787,0.1955,0.4894
9.7491,-0.2183,-0.9662,1.4149,0.0607,0.3981
9.9636,-0.2375,-1.0977,1.5206,0.0037,0.2724
10.0002,0.1178,-1.3409,1.7906,-0.0940,0.1231
10.1063,0.5939,-1.6109,2.2009,-0.2519,-0.0845
10.1893,0.9972,-1.4335,2.8229,-0.4189,-0.3946
10.1628,-1.0634,-0.3617,3.3324,-0.2271,-0.7621
9.8167,-2.7804,1.5894,3.6043,0.2237,-0.9016
10.0936,-3.1166,1.6881,2.1676,0.7604,-0.7850
10.1546,-3.2125,0.9265,0.6073,1.0580,-0.3748
9.0979,-2.6159,-0.5993,-0.1269,1.0765,0.0758
7.9094,-2.2553,-2.2385,0.9462,0.4056,0.3630
8.9328,3.1906,-0.5682,1.8603,0.0899,0.1917
9.2510,6.9887,3.0802,1.8399,0.1559,-0.1205
8.5189,3.7982,-0.5126,1.4698,0.0514,-0.2636
11.3339,0.5443,1.0170,1.2514,-0.1848,-0.3771
11.9509,-3.0779,3.5718,1.5065,0.2472,-0.3236
10.0606,-0.1809,2.9575,0.8539,0.2479,-0.2133
10.4100,-1.3820,3.6605,-0.3388,-0.0394,0.0072
9.9669,0.8990,1.6521,-0.4708,-0.3049,0.0212
9.6844,1.5211,0.3903,-0.6650,-0.3766,0.0461
9.9555,1.3596,0.0889,-0.4094,-0.3268,-0.0280
10.3990,0.2242,0.4953,-0.1933,-0.1386,-0.0937
10.1013,-0.1854,1.0446,0.0310,-0.0795,-0.1151
9.7811,1.2039,0.9789,-0.2846,-0.2524,-0.1019
9.9490,1.2219,0.7604,-0.6386,-0.3953,-0.0812
10.0768,0.8122,0.3087,-0.6719,-0.4018,-0.1074
10.0181,0.8179,0.1221,-0.4612,-0.3353,-0.1575
10.1297,0.5249,0.2331,-0.2859,-0.2793,-0.1831
9.9490,0.7440,0.2808,-0.3219,-0.2999,-0.2251
10.0784,0.8295,0.0378,-0.4043,-0.2910,-0.2653
10.1297,1.1182,-0.1471,-0.2353,-0.2147,-0.2862
10.0601,1.1725,-0.1928,-0.1036,-0.1522,-0.3083
9.9991,1.0333,-0.3991,-0.2227,-0.0737,-0.3161
10.1816,2.1669,-0.2351,-0.0471,0.0038,-0.2362
10.2349,2.7576,0.1452,0.2608,-0.0143,-0.0746
10.2658,2.4023,-0.1420,0.4116,-0.0451,0.0882
9.9747,2.1286,-0.5333,0.5457,0.0236,0.1884
9.8751,0.9985,-0.6945,0.6502,0.1494,0.2306
9.9201,1.0036,-0.4665,0.7221,0.2593,0.2798
10.3800,1.7232,0.1700,0.8548,0.2931,0.3855
10.5235,0.3646,-0.3454,1.1199,0.3609,0.3835
9.9843,2.2823,0.3695,1.0130,0.2972,0.4467
9.9744,2.4081,0.3118,0.8112,0.1810,0.5312
10.3410,1.7074,0.1376,0.7158,0.1208,0.5712
10.3430,0.8754,0.1267,0.7187,0.1384,0.5588
10.1857,0.1612,0.3005,0.7290,0.1708,0.5342
9.9653,0.3127,0.3038,0.7628,0.1546,0.4804
10.1213,0.3642,0.4056,0.7794,0.1015,0.4194
10.3851,0.7867,0.0305,1.3956,-0.0195,0.2603
9.9097,1.2744,-0.3609,1.9514,-0.1111,0.1106
10.2204,1.3868,-0.2204,2.7133,-0.2057,-0.1215
10.4702,1.6709,0.1605,3.4573,-0.3064,-0.4450
10.2643,-0.5197,1.7320,3.5508,-0.2010,-0.7002
10.9294,-0.8161,3.7580,1.4981,0.1504,-0.4768
10.6031,-5.3164,3.4998,0.0270,0.4140,-0.0202
10.5493,-4.4633,1.8567,-0.2902,0.5133,0.4038
9.7559,-1.9093,-1.0363,-0.3206,0.3165,0.6773
9.5756,-1.3493,-1.0276,0.3492,-0.0531,0.8063
9.3200,-0.4604,-0.8990,1.6627,-0.3457,0.7541
8.9998,0.3338,-1.1834,2.6021,-0.4389,0.6099
9.0235,0.6739,-1.2149,3.2961,-0.4183,0.4973
9.0613,3.1026,-1.9932,3.1658,-0.4388,0.2210
8.9465,2.8617,-1.8378,2.5717,-0.3992,-0.1032
9.1557,1.5069,-2.5894,1.7916,-0.2345,-0.3323
9.7220,3.2487,0.1867,1.3562,0.1683,-0.7877
10.7442,0.8254,0.4881,2.2254,0.4581,-1.0226
11.0225,0.7659,1.2758,2.6981,0.5898,-1.1557
10.2746,2.6650,1.8593,2.1862,0.3490,-0.9919
9.9170,1.7103,3.1114,-0.8766,0.1834,-0.4376
10.9645,-3.9712,7.7227,-0.5204,0.1062,-0.0162
9.9498,1.8676,0.8989,0.5082,-0.4470,0.0328
9.9767,5.9844,-0.7779,-0.8413,-0.4088,0.1255
10.2534,0.4430,-0.3272,-0.3404,-0.2319,0.0905
10.2412,0.7776,0.4631,0.4409,-0.1143,-0.1216
10.0262,1.3613,0.4686,-0.4556,-0.0086,-0.1717
9.9798,1.1782,0.3753,-0.7116,0.0929,-0.2661
9.5250,1.9790,0.8359,-0.4432,-0.0230,-0.2487
9.7635,2.6105,0.9479,-0.4308,-0.2790,-0.1254
10.0467,1.8757,0.3376,-0.2305,-0.3467,-0.0613
9.7968,1.9035,0.3020,-0.0387,-0.3173,-0.0564
9.8734,1.6504,0.1367,-0.1855,-0.2966,-0.1080
9.9336,1.6138,-0.0692,-0.2799,-0.1981,-0.1923
9.9946,1.7684,0.0342,-0.1782,-0.0807,-0.2771
9.9881,2.3095,0.2392,-0.1328,-0.0373,-0.2719
9.9108,2.4764,0.2652,-0.0227,-0.0596,-0.2217
9.8644,2.7766,0.2677,0.0238,-0.1137,-0.1717
9.8417,2.7808,0.0539,0.0333,-0.1441,-0.1026
9.8358,2.7265,-0.0341,0.1185,-0.1295,-0.0275
9.8593,2.5552,-0.0829,0.1548,-0.1170,0.0516
9.8068,2.5573,-0.1595,0.2633,-0.0806,0.0787
9.8139,2.4511,-0.1718,0.3018,-0.0652,0.0915
9.7319,2.5008,-0.0863,0.2486,-0.1005,0.1064
9.8340,2.5304,-0.2032,0.2225,-0.1503,0.1285
9.8627,2.4738,-0.3645,0.2590,-0.1716,0.1659
9.8043,2.4825,-0.3889,0.2954,-0.1993,0.2259
9.8889,2.3447,-0.4857,0.3183,-0.2293,0.2940
9.8496,2.2131,-0.6339,0.2902,-0.2654,0.3454
9.8645,2.1407,-0.7316,0.2082,-0.3014,0.3815
9.7790,1.8573,-0.8405,0.0977,-0.3735,0.4160
9.8960,2.6356,-0.6601,-0.0945,-0.4800,0.4880
10.3974,0.4523,-1.3136,-0.0677,-0.5821,0.5403
10.0951,2.7471,-1.2886,0.1792,-0.6475,0.7905
10.3266,0.9898,-1.9224,0.7441,-0.6623,0.9487
10.4523,0.4368,-1.9147,0.8652,-0.6923,0.9236
10.6348,-0.0135,-2.0988,1.0155,-0.7894,0.8336
11.6288,-2.4032,-1.2668,1.1386,-0.8831,0.9212
11.6846,-2.0699,-0.4618,1.0584,-1.1560,1.0878
12.0319,-1.7690,-0.1820,1.0761,-1.4785,1.2609
12.2758,0.8782,-0.9570,0.7922,-1.8799,1.1980
13.1108,1.7007,-1.6677,0.3141,-2.0185,1.1907
12.7924,0.6169,-1.6208,-0.0325,-1.6397,0.9553
