sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:50:37_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
828,1794568052,-9.69059658050537,-30.03409767150879,18.93215751647949,5.07438278198242,-1.41582274436951,8.57136440277100,0.05644096806645,-3.30715656280518,-2.81303215026855
829,1794576385,-9.68873023986816,-30.05171966552734,18.91566276550293,4.97791385650635,-1.47850131988525,8.59326553344727,-0.03652589768171,-3.60546016693115,-2.73562598228455
830,1794584718,-9.68676757812500,-30.07014083862305,18.89955711364746,5.00008201599121,-1.43415713310242,8.59654045104980,-0.02133666165173,-3.68468475341797,-2.70322394371033
831,1794593051,-9.68854522705078,-30.09066772460938,18.88452720642090,5.01263427734375,-1.46109437942505,8.57117557525635,-0.38605776429176,-3.97328042984009,-2.64428567886353
832,1794601384,-9.68731117248535,-30.11241149902344,18.86673355102539,5.02996301651001,-1.46957600116730,8.58046722412109,-0.21016478538513,-4.05035352706909,-2.94366478919983
833,1794609717,-9.68461132049561,-30.13101768493652,18.84901046752930,5.05247592926025,-1.49059593677521,8.52775669097900,-0.02840618975461,-3.68140578269958,-2.87120199203491
834,1794618050,-9.68162631988525,-30.15016937255859,18.83099174499512,5.05802297592163,-1.36434340476990,8.57932567596436,0.00262545910664,-3.75855612754822,-2.91953611373901
835,1794626383,-9.68296909332275,-30.16906166076660,18.81463050842285,5.08307456970215,-1.35496413707733,8.58144950866699,-0.43293178081512,-3.73770618438721,-2.73552346229553
836,1794634716,-9.68710327148438,-30.18571472167969,18.80044174194336,5.11572074890137,-1.49471175670624,8.55645370483398,-0.62209296226501,-3.53053832054138,-2.47684550285339
837,1794643049,-9.68731880187988,-30.20273208618164,18.78591918945312,5.04876089096069,-1.47204613685608,8.57549762725830,-0.17077010869980,-3.56678247451782,-2.51933932304382
838,1794651382,-9.68931198120117,-30.22118377685547,18.77149391174316,5.08539533615112,-1.37318193912506,8.56896686553955,-0.39940282702446,-3.72026276588440,-2.52989268302917
839,1794659715,-9.69258403778076,-30.24013710021973,18.75773429870605,5.07420635223389,-1.38832199573517,8.60202121734619,-0.49330461025238,-3.81027150154114,-2.48009848594666
840,1794668048,-9.69350719451904,-30.25826454162598,18.74094581604004,5.03542947769165,-1.61586427688599,8.51827335357666,-0.41635939478874,-3.63991117477417,-2.76487731933594
841,1794676381,-9.68268299102783,-30.27510452270508,18.71797561645508,5.10438251495361,-1.51175761222839,8.49624347686768,0.62105554342270,-3.37951683998108,-3.36601829528809
842,1794684714,-9.67158508300781,-30.28977966308594,18.69390296936035,5.06289005279541,-1.32093524932861,8.53067016601562,0.60456001758575,-3.12652492523193,-3.44644641876221
843,1794693047,-9.67179775238037,-30.30412483215332,18.67534255981445,5.10342979431152,-1.26413142681122,8.55560684204102,-0.41874152421951,-3.18203115463257,-2.87553119659424
844,1794701380,-9.68107891082764,-30.32043266296387,18.66230964660645,5.04133701324463,-1.33017575740814,8.57179641723633,-1.18891036510468,-3.49047780036926,-2.33840036392212
845,1794709713,-9.69799995422363,-30.33989143371582,18.65261459350586,5.03659820556641,-1.49317860603333,8.57138729095459,-1.88697504997253,-3.94169783592224,-2.07326745986938
846,1794718046,-9.71919918060303,-30.36075401306152,18.64388656616211,5.02810049057007,-1.43445956707001,8.57842826843262,-2.35976266860962,-4.10621833801270,-1.99245452880859
847,1794726379,-9.73772716522217,-30.38397407531738,18.63490867614746,5.05053567886353,-1.40238106250763,8.57726955413818,-2.05382609367371,-4.37952184677124,-2.06845188140869
848,1794734712,-9.75991821289062,-30.41046905517578,18.62623023986816,5.11075973510742,-1.43357217311859,8.53917407989502,-2.46004223823547,-4.78952884674072,-2.11401963233948
849,1794743045,-9.77437114715576,-30.43568611145020,18.61557579040527,5.05206489562988,-1.50139164924622,8.50842285156250,-1.65132427215576,-4.60244274139404,-2.29091167449951
850,1794751378,-9.78905200958252,-30.46210098266602,18.60473823547363,5.10330915451050,-1.50417685508728,8.55916690826416,-1.70759880542755,-4.72393083572388,-2.32479929924011
851,1794759711,-9.80442810058594,-30.48931884765625,18.59637260437012,5.09847974777222,-1.41118800640106,8.53805637359619,-1.62363517284393,-4.87866687774658,-2.09880495071411
852,1794768044,-9.82276439666748,-30.51664352416992,18.58813285827637,5.13904571533203,-1.43568956851959,8.52172660827637,-1.98553884029388,-4.87828254699707,-2.08026027679443
853,1794776377,-9.83602809906006,-30.54364395141602,18.57819938659668,5.08506774902344,-1.55745124816895,8.53839397430420,-1.48237264156342,-4.80689573287964,-2.24390959739685
854,1794784710,-9.85227775573730,-30.56454086303711,18.57005882263184,5.18051528930664,-1.35236978530884,8.51093101501465,-1.71715283393860,-4.13552045822144,-1.94942247867584
855,1794793043,-9.87698841094971,-30.59452438354492,18.56914710998535,5.10326004028320,-1.37645733356476,8.50580692291260,-2.29075765609741,-5.33695602416992,-1.39853715896606
856,1794801376,-9.89777088165283,-30.62068176269531,18.56758689880371,5.16374826431274,-1.48286283016205,8.48839282989502,-1.87573051452637,-4.85359048843384,-1.38029992580414
857,1794809709,-9.92273139953613,-30.64671516418457,18.56711196899414,5.10352563858032,-1.46732699871063,8.48919582366943,-2.29365229606628,-4.87702703475952,-1.27717697620392
858,1794818042,-9.94777965545654,-30.67330169677734,18.56810569763184,5.14280652999878,-1.47184109687805,8.48528480529785,-2.22936081886292,-4.95112943649292,-1.13086843490601
859,1794826375,-9.97505760192871,-30.69920158386230,18.56911849975586,5.12119626998901,-1.45723676681519,8.50811386108398,-2.49692678451538,-4.86939382553101,-1.11414229869843
860,1794834708,-9.99812030792236,-30.72555541992188,18.56995010375977,5.09396553039551,-1.50069177150726,8.50847434997559,-1.98733150959015,-4.93773269653320,-1.15474092960358
861,1794843041,-10.02618980407715,-30.75562858581543,18.57254791259766,5.14844846725464,-1.47310495376587,8.51756668090820,-2.47881770133972,-5.40834379196167,-1.05389773845673
862,1794851374,-10.05404281616211,-30.78701972961426,18.57500457763672,5.15018796920776,-1.51678788661957,8.56252193450928,-2.47866392135620,-5.54317712783813,-1.08586430549622
863,1794859707,-10.08318328857422,-30.82356834411621,18.57879257202148,5.11764955520630,-1.38294124603271,8.55702590942383,-2.53358078002930,-6.19664716720581,-1.07405602931976
864,1794868040,-10.12111282348633,-30.86765098571777,18.58692550659180,5.15444421768188,-1.51043677330017,8.54755401611328,-3.33889269828796,-7.14450311660767,-0.78284794092178
865,1794876373,-10.15867996215820,-30.91639328002930,18.59653472900391,5.07643747329712,-1.55279755592346,8.55176830291748,-3.20149779319763,-7.72322988510132,-0.73087656497955
866,1794884706,-10.19932746887207,-30.97509193420410,18.60842895507812,5.10029697418213,-1.47286546230316,8.59756183624268,-3.41424989700317,-8.95752906799316,-0.73085105419159
867,1794893039,-10.24825954437256,-31.04120826721191,18.62301635742188,5.15040636062622,-1.48933029174805,8.54037094116211,-4.25580596923828,-9.86409568786621,-0.61123263835907
868,1794901372,-10.30140113830566,-31.11203765869141,18.64110565185547,5.16169977188110,-1.42055606842041,8.50891685485840,-4.52677822113037,-10.50329685211182,-0.37704157829285
869,1794909705,-10.36430835723877,-31.19160270690918,18.66219902038574,5.09253740310669,-1.45297765731812,8.52512741088867,-5.50905942916870,-11.58931636810303,-0.27243304252625
870,1794918038,-10.43489074707031,-31.28555488586426,18.68816757202148,5.08168792724609,-1.49799168109894,8.61831569671631,-6.14045000076294,-13.36484336853027,-0.09346634894609
871,1794926371,-10.51082038879395,-31.39321899414062,18.71989631652832,5.11081504821777,-1.65450215339661,8.61199760437012,-6.40138339996338,-15.10410499572754,0.15876989066601
872,1794934704,-10.59363746643066,-31.52353286743164,18.75601196289062,4.96916103363037,-1.76511836051941,8.65075302124023,-6.96182298660278,-17.84037017822266,0.09289004653692
873,1794943037,-10.67947387695312,-31.68251228332520,18.79060173034668,4.91503000259399,-1.94674718379974,8.71356773376465,-7.41435050964355,-21.19422531127930,-0.72624069452286
874,1794951370,-10.76851272583008,-31.88007926940918,18.82416915893555,4.68997764587402,-1.76380634307861,8.75533962249756,-7.83337593078613,-25.74001884460449,-1.73882353305817
875,1794959703,-10.87682533264160,-32.13338470458984,18.85683059692383,4.50984811782837,-1.88878488540649,8.71206378936768,-10.19111919403076,-32.28836059570312,-3.13311052322388
876,1794968036,-10.99577522277832,-32.44365692138672,18.88970375061035,4.67971134185791,-1.92267465591431,8.70186996459961,-11.45308876037598,-38.98522567749023,-4.47255897521973
877,1794976369,-11.13951110839844,-32.81900405883789,18.92699813842773,4.40569686889648,-1.52428448200226,8.67205429077148,-14.10560798645020,-46.73641967773438,-5.63719272613525
878,1794984702,-11.32890987396240,-33.27365112304688,18.98170471191406,4.65282297134399,-1.89695298671722,8.71997928619385,-18.43241882324219,-56.38346099853516,-5.90906906127930
879,1794993035,-11.51727294921875,-33.79394149780273,19.04416656494141,4.62058639526367,-1.82748222351074,8.71746349334717,-17.74632835388184,-64.23540496826172,-6.91891860961914
880,1795001368,-11.76017761230469,-34.39342117309570,19.12798690795898,4.63154792785645,-1.61605083942413,8.76400279998779,-22.78070640563965,-73.94909667968750,-7.04502773284912
881,1795009701,-12.04275512695312,-35.05983352661133,19.23141288757324,4.95112276077271,-1.60327339172363,8.73295593261719,-26.10980796813965,-82.16448211669922,-7.20225763320923
882,1795018034,-12.31751823425293,-35.77984619140625,19.34519195556641,5.36861181259155,-1.56345987319946,8.52491760253906,-24.34353828430176,-88.60874938964844,-8.03373432159424
883,1795026367,-12.62899684906006,-36.54249572753906,19.49209594726562,5.48553276062012,-1.21673405170441,8.39808559417725,-26.24600028991699,-94.24094390869141,-6.56029653549194
884,1795034700,-12.97082424163818,-37.34713745117188,19.67764091491699,5.64945507049561,-1.20008265972137,8.33360099792480,-26.92173576354980,-99.90980529785156,-4.71923637390137
885,1795043033,-13.27346515655518,-38.18284606933594,19.88682937622070,6.03947687149048,-1.18337273597717,8.06515789031982,-20.23085975646973,-103.97782897949219,-4.12270307540894
886,1795051366,-13.62647151947021,-39.04441833496094,20.14025688171387,5.90587997436523,-1.14164209365845,7.91800069808960,-22.65219306945801,-107.89263153076172,-1.62800693511963
887,1795059699,-13.98660087585449,-39.92335891723633,20.42785644531250,6.25959491729736,-1.45241415500641,7.66398382186890,-20.54079627990723,-110.59358978271484,0.00685188500211
888,1795068032,-14.31544876098633,-40.80664443969727,20.73782348632812,6.39798402786255,-1.21688270568848,7.66799306869507,-14.65724468231201,-111.51480865478516,0.89298623800278
889,1795076365,-14.68371295928955,-41.69877624511719,21.07808303833008,6.57033300399780,-1.40365552902222,7.46585893630981,-16.53812408447266,-113.14310455322266,2.22681188583374
890,1795084698,-15.02698707580566,-42.58897018432617,21.43129920959473,6.62618589401245,-1.62478137016296,7.38773012161255,-12.03985118865967,-113.12068939208984,2.31656479835510
891,1795093031,-15.34522247314453,-43.48340606689453,21.79047203063965,6.69530725479126,-1.67092180252075,7.31406164169312,-8.06035423278809,-113.64868164062500,1.61070549488068
892,1795101364,-15.65218257904053,-44.37541198730469,22.15571022033691,6.87480783462524,-1.88588392734528,7.21119213104248,-5.69761800765991,-113.39598083496094,1.12469530105591
893,1795109697,-15.93813419342041,-45.26996994018555,22.52441024780273,6.81448411941528,-2.11519098281860,7.03856945037842,-2.39541959762573,-113.64455413818359,0.28948259353638
894,1795118030,-16.19776725769043,-46.17575454711914,22.89806175231934,6.78754091262817,-2.08350133895874,7.04914093017578,1.66124320030212,-114.92190551757812,-0.67617243528366
895,1795126363,-16.45037078857422,-47.10223007202148,23.27522468566895,6.79447364807129,-2.03914046287537,7.08319425582886,3.32390952110291,-117.24073028564453,-2.11478805541992
896,1795134696,-16.70193099975586,-48.05385971069336,23.65361785888672,7.00376319885254,-2.03486347198486,7.25758552551270,4.04327154159546,-120.00164031982422,-3.89638423919678
897,1795143029,-16.95186996459961,-49.03026199340820,24.02657318115234,6.92518091201782,-2.17861056327820,7.18140935897827,4.26281595230103,-122.54222869873047,-6.23499822616577
898,1795151362,-17.16256141662598,-50.03466415405273,24.37935447692871,7.12253379821777,-1.97911822795868,7.43661832809448,7.65470218658447,-125.09716796875000,-9.77606391906738
899,1795159695,-17.52287864685059,-51.08396530151367,24.78267097473145,7.71224594116211,-2.30762195587158,7.39375591278076,-5.14549064636230,-131.17648315429688,-8.85989284515381
900,1795168028,-17.89418792724609,-52.15776443481445,25.20454216003418,7.67630720138550,-2.06154179573059,7.64098691940308,-4.13958215713501,-134.12075805664062,-9.94301509857178
901,1795176361,-18.40048980712891,-53.26757812500000,25.68015861511230,8.21915149688721,-2.33543896675110,7.95806360244751,-14.61634731292725,-139.13533020019531,-9.31308650970459
902,1795184694,-19.00459480285645,-54.39133834838867,26.21589279174805,9.62233543395996,-2.04171991348267,9.21240329742432,-19.87615776062012,-141.71234130859375,-7.97193384170532
903,1795193027,-19.85297203063965,-55.47226715087891,26.84060859680176,10.57821178436279,-1.63263523578644,9.77999591827393,-39.71652603149414,-138.46191406250000,-3.21405625343323
904,1795201360,-20.94147300720215,-56.50312805175781,27.53835487365723,10.67140197753906,-1.80690467357635,9.57506275177002,-60.49971389770508,-134.09974670410156,0.10951573401690
905,1795209693,-22.22620964050293,-57.47370529174805,28.28787231445312,10.36973381042480,-1.58050179481506,10.03171634674072,-78.03820037841797,-128.15786743164062,2.05131864547729
906,1795218026,-23.67554664611816,-58.41926956176758,29.07030296325684,9.60389328002930,-2.27265191078186,9.44069194793701,-93.61119079589844,-125.72492218017578,0.95160216093063
907,1795226359,-25.18330192565918,-59.36962890625000,29.88013458251953,8.82767295837402,-2.41222047805786,8.70883178710938,-96.99351501464844,-126.40841674804688,-2.14152574539185
908,1795234692,-26.78502845764160,-60.35440063476562,30.73076629638672,8.47196292877197,-2.77877378463745,8.92966938018799,-103.21673583984375,-130.52096557617188,-6.37359142303467
909,1795243025,-28.36795997619629,-61.35198211669922,31.58312034606934,9.45203113555908,-2.41069865226746,9.53902435302734,-99.88948822021484,-130.98086547851562,-11.94638061523438
910,1795251358,-29.98800086975098,-62.32551193237305,32.43289947509766,8.23773288726807,-2.42255520820618,10.25902366638184,-103.79588317871094,-127.31173706054688,-15.60297870635986
911,1795259691,-31.55345344543457,-63.23138046264648,33.22126388549805,7.69966030120850,-3.25919938087463,12.70004463195801,-103.02243804931641,-117.40196228027344,-19.10428428649902
912,1795268024,-32.85310363769531,-64.02476501464844,33.86157226562500,6.96814107894897,-4.46399354934692,13.65210247039795,-86.38934326171875,-100.55812072753906,-22.54639244079590
913,1795276357,-33.89547729492188,-64.67760467529297,34.37571334838867,5.65993976593018,-5.72838735580444,14.27568721771240,-68.74012756347656,-81.92217254638672,-21.48196029663086
914,1795284690,-34.54405212402344,-65.16439056396484,34.76485824584961,4.30313730239868,-5.97374963760376,13.89657878875732,-34.83388137817383,-61.31570816040039,-17.15756988525391
915,1795293023,-34.80685424804688,-65.60186767578125,35.09368896484375,4.55839347839355,-5.91585636138916,11.09990024566650,5.06839227676392,-54.33498764038086,-17.03942871093750
916,1795301356,-34.95981979370117,-65.96578979492188,35.39582824707031,6.04088306427002,-4.62301969528198,13.72807788848877,15.41510391235352,-46.24370956420898,-13.46850776672363
917,1795309689,-34.77192687988281,-66.11216735839844,35.48498153686523,4.09633541107178,-3.64522147178650,12.70492649078369,33.02556228637695,-18.82728004455566,-7.17143058776855
918,1795318022,-34.54196929931641,-66.14939117431641,35.50847244262695,2.49243664741516,-2.31020808219910,10.81134223937988,30.90488815307617,-6.13376855850220,-2.29326987266541
919,1795326355,-34.19837951660156,-66.11431884765625,35.47305297851562,1.93989121913910,-1.95570349693298,9.83891105651855,38.07516098022461,2.63625884056091,0.26440325379372
920,1795334688,-33.85372543334961,-66.02502441406250,35.41918182373047,1.23264002799988,-1.30985760688782,8.86436271667480,36.14527893066406,8.38435649871826,3.11657786369324
921,1795343021,-33.47086715698242,-65.90094757080078,35.32100296020508,1.48837614059448,-1.08361256122589,8.63051128387451,35.91536331176758,13.24325561523438,3.56674814224243
922,1795351354,-33.03561782836914,-65.73204040527344,35.15603637695312,1.99871957302094,-0.85734546184540,8.90585231781006,34.86634063720703,19.41563034057617,3.63291072845459
923,1795359687,-32.51860427856445,-65.50093078613281,34.88339233398438,2.59086489677429,-0.94488012790680,9.18960380554199,32.93584823608398,28.62568283081055,2.95257067680359
924,1795368020,-31.87291145324707,-65.19787597656250,34.46912384033203,2.89807319641113,-1.19436407089233,9.28456497192383,33.03321075439453,40.01917648315430,1.14179563522339
925,1795376353,-31.07164764404297,-64.81736755371094,33.90204238891602,3.05756187438965,-1.46852028369904,9.30595970153809,35.20592880249023,52.14759826660156,-1.37331187725067
926,1795384686,-30.11619949340820,-64.35962677001953,33.19586944580078,3.13984346389771,-1.77078318595886,9.09130191802979,38.79375839233398,63.77209091186523,-4.05073213577271
927,1795393019,-29.03615570068359,-63.83184814453125,32.38751602172852,3.09212255477905,-1.92243969440460,8.90512943267822,43.07918930053711,74.19164276123047,-6.28989887237549
928,1795401352,-27.84568786621094,-63.23844146728516,31.49720001220703,3.11084342002869,-2.24855446815491,8.66448688507080,47.89525604248047,83.25087738037109,-8.65983486175537
929,1795409685,-26.56935501098633,-62.59360885620117,30.56128883361816,3.05467057228088,-2.39105677604675,8.45179939270020,53.84694290161133,90.14420318603516,-10.80541992187500
930,1795418018,-25.24520874023438,-61.90221786499023,29.60835838317871,3.19814157485962,-2.23729276657104,8.29278278350830,58.42885971069336,96.08659362792969,-12.34107494354248
931,1795426351,-23.92165565490723,-61.15969467163086,28.66555023193359,3.55601596832275,-2.09690761566162,8.28146266937256,60.04855728149414,101.39289093017578,-12.68424797058105
932,1795434684,-22.63842773437500,-60.36268615722656,27.75224113464355,3.92584848403931,-2.08248972892761,8.29326248168945,59.08400726318359,107.20374298095703,-12.06856536865234
933,1795443017,-21.41759109497070,-59.51140594482422,26.88217735290527,4.23469114303589,-2.30424237251282,8.28041172027588,56.86761856079102,112.50582885742188,-10.86712074279785
934,1795451350,-20.25765800476074,-58.60906219482422,26.06472015380859,4.51915979385376,-2.64057970046997,8.37020397186279,55.72905349731445,117.05603027343750,-9.32661533355713
935,1795459683,-19.16831207275391,-57.66441726684570,25.31268501281738,4.86084747314453,-2.89309597015381,8.37265396118164,54.80590057373047,120.97698211669922,-7.30490970611572
936,1795468016,-18.14569282531738,-56.67531585693359,24.63033866882324,5.27408123016357,-3.20941495895386,8.54724025726318,54.58904266357422,124.55857086181641,-4.79767608642578
937,1795476349,-17.19082450866699,-55.64523696899414,24.02376937866211,5.72427606582642,-3.46289181709290,8.81323909759521,54.80637359619141,127.97071075439453,-1.81866741180420
938,1795484682,-16.30404281616211,-54.56881332397461,23.49398231506348,6.18935585021973,-3.52058172225952,9.17057037353516,54.99771881103516,132.36474609375000,1.70515775680542
939,1795493015,-15.50286006927490,-53.43199920654297,23.04648399353027,6.71778249740601,-3.20561242103577,9.55727958679199,53.42642593383789,138.03892517089844,6.33246135711670
940,1795501348,-14.80431365966797,-52.22062683105469,22.67735671997070,7.17047834396362,-2.74362444877625,9.72069454193115,49.21090316772461,145.19157409667969,11.45849895477295
941,1795509681,-14.20937442779541,-50.94823074340820,22.37355613708496,7.32189035415649,-2.60057759284973,9.60712814331055,43.55757141113281,151.68841552734375,15.62675762176514
942,1795518014,-13.67757129669189,-49.62632369995117,22.10784721374512,7.36935615539551,-2.54180836677551,9.31435775756836,39.96957778930664,156.73751831054688,17.74125480651855
943,1795526347,-13.18605804443359,-48.28367996215820,21.85703468322754,7.34022665023804,-2.37941050529480,8.99337196350098,36.96207809448242,159.16923522949219,17.49026298522949
944,1795534680,-12.71232795715332,-46.94055557250977,21.60213279724121,7.40181541442871,-2.13114905357361,8.82571220397949,34.98414993286133,159.89236450195312,15.33108520507812
945,1795543013,-12.26000881195068,-45.60341262817383,21.33185577392578,7.68640756607056,-1.85995554924011,8.87017250061035,31.56968498229980,159.70463562011719,12.11039829254150
946,1795551346,-11.84157276153564,-44.26532745361328,21.03965950012207,8.05384635925293,-1.54450631141663,9.02180004119873,26.12693405151367,160.07728576660156,8.53904914855957
947,1795559679,-11.46584987640381,-42.92512130737305,20.71916389465332,8.36197280883789,-1.46827089786530,9.10470867156982,19.29594802856445,161.33222961425781,4.51275682449341
948,1795568012,-11.11075782775879,-41.58338928222656,20.35879325866699,8.33984661102295,-1.75516879558563,9.15084743499756,14.21496295928955,162.01733398437500,-0.58209699392319
949,1795576345,-10.76493167877197,-40.25618743896484,19.96029853820801,8.22943878173828,-1.90482389926910,9.07012939453125,10.85936737060547,161.09083557128906,-5.97009897232056
950,1795584678,-10.42246150970459,-38.95985794067383,19.52883911132812,7.99044609069824,-1.80699491500854,8.82187366485596,8.81673145294189,158.43728637695312,-11.30355739593506
951,1795593011,-10.08830165863037,-37.70580291748047,19.06997299194336,7.77994203567505,-1.80304396152496,8.55213737487793,6.67486476898193,153.96702575683594,-16.40452384948730
952,1795601344,-9.78537178039551,-36.49922180175781,18.59513282775879,7.89307689666748,-1.67010974884033,8.58796787261963,2.66386938095093,148.32316589355469,-20.49601936340332
953,1795609677,-9.54679298400879,-35.34040832519531,18.12358283996582,8.25920867919922,-1.44541287422180,8.76853752136230,-3.83813309669495,142.97343444824219,-22.52009010314941
954,1795618010,-9.40471363067627,-34.20281982421875,17.66885566711426,8.94805526733398,-1.17394340038300,9.17822933197021,-13.38446998596191,139.89218139648438,-22.45975685119629
955,1795626343,-9.37901020050049,-33.06424331665039,17.24218368530273,9.79874610900879,-1.20635807514191,9.70647335052490,-24.58606338500977,139.62489318847656,-20.48017883300781
956,1795634676,-9.45630455017090,-31.90277671813965,16.84117507934570,10.46874332427979,-1.64352452754974,9.87373638153076,-34.38984298706055,142.33522033691406,-17.93238449096680
957,1795643009,-9.59417629241943,-30.71758842468262,16.45755195617676,10.64817047119141,-2.41391801834106,9.67805194854736,-39.74010467529297,144.96641540527344,-15.94594955444336
958,1795651342,-9.73230075836182,-29.52516365051270,16.08289718627930,10.59414482116699,-2.96636867523193,9.28969192504883,-38.44445419311523,145.46719360351562,-15.04277324676514
959,1795659675,-9.83875656127930,-28.35666847229004,15.71687316894531,10.06802654266357,-3.32428979873657,8.63386535644531,-33.29986190795898,142.90759277343750,-14.73960971832275
960,1795668008,-9.91556262969971,-27.23181915283203,15.37079429626465,9.73424911499023,-3.03614830970764,8.12493515014648,-27.88286018371582,137.17649841308594,-13.76502227783203
961,1795676341,-9.96755504608154,-26.17480278015137,15.05619239807129,9.49750518798828,-2.85731625556946,7.52163982391357,-22.50142097473145,128.66409301757812,-12.04957866668701
962,1795684674,-10.03723907470703,-25.18495941162109,14.78762435913086,9.53853797912598,-2.28979992866516,7.30634880065918,-21.59828376770020,120.21474456787109,-8.66592121124268
963,1795693007,-10.15966892242432,-24.25249671936035,14.57938861846924,10.00090026855469,-1.79164874553680,7.37296915054321,-24.43352317810059,112.06021118164062,-3.45552825927734
964,1795701340,-10.36541366577148,-23.35745429992676,14.43716907501221,10.46795558929443,-1.56357324123383,7.36613321304321,-30.84967994689941,106.66381072998047,3.08033728599548
965,1795709673,-10.64819431304932,-22.48320388793945,14.35844898223877,10.42580890655518,-1.35527563095093,7.17743062973022,-36.88301467895508,102.93149566650391,9.88464927673340
966,1795718006,-10.99335098266602,-21.63292694091797,14.33902072906494,10.23327732086182,-1.46768701076508,6.99447298049927,-41.58362579345703,98.55969238281250,16.30443382263184
967,1795726339,-11.36329746246338,-20.81859397888184,14.36750125885010,10.07698154449463,-1.66937291622162,6.68220424652100,-42.42749404907227,93.44213867187500,21.38031578063965
968,1795734672,-11.72208309173584,-20.04849433898926,14.42999744415283,10.09023380279541,-1.92577135562897,6.67860841751099,-39.72655487060547,87.09178924560547,24.64705848693848
969,1795743005,-12.04068660736084,-19.31144905090332,14.52141475677490,10.72334575653076,-2.17104649543762,7.02846288681030,-33.82751464843750,82.39625549316406,27.59146690368652
970,1795751338,-12.31254291534424,-18.58074569702148,14.63923549652100,11.22540569305420,-2.51138901710510,7.30255508422852,-27.30346107482910,81.08328247070312,30.87601661682129
971,1795759671,-12.51864433288574,-17.83511734008789,14.77124404907227,11.52699470520020,-2.92693805694580,7.46866273880005,-19.05244445800781,82.34212493896484,33.24399948120117
972,1795768004,-12.64620113372803,-17.05889129638672,14.91742038726807,11.41402053833008,-3.28541803359985,7.23795890808105,-9.33571720123291,85.25753021240234,35.89489746093750
973,1795776337,-12.68957996368408,-16.26676559448242,15.07910633087158,10.97637176513672,-3.42409372329712,6.67977237701416,1.08854961395264,86.85895538330078,38.29113769531250
974,1795784670,-12.64723968505859,-15.47252368927002,15.25982093811035,10.32811832427979,-3.47389960289001,5.99295473098755,11.72494888305664,86.43080902099609,40.52913284301758
975,1795793003,-12.52946090698242,-14.70230484008789,15.46649551391602,9.75909900665283,-3.37629032135010,5.26030111312866,21.30820846557617,83.02603149414062,42.79811096191406
976,1795801336,-12.35006141662598,-13.97298336029053,15.70043659210205,9.42377185821533,-3.16571974754333,4.66817760467529,29.21114921569824,77.79741668701172,44.72383880615234
977,1795809669,-12.13388061523438,-13.29227828979492,15.96571445465088,9.15179347991943,-2.80799174308777,4.15260744094849,34.17533874511719,71.46003723144531,46.86470031738281
978,1795818002,-11.90319824218750,-12.66445064544678,16.26399040222168,9.02877902984619,-2.33259367942810,3.71332740783691,36.44373703002930,64.48596954345703,49.08383560180664
979,1795826335,-11.68166542053223,-12.09607601165771,16.59151649475098,9.07574176788330,-1.86392152309418,3.31641960144043,35.74106216430664,57.11127471923828,50.82975769042969
980,1795834668,-11.49106121063232,-11.58508396148682,16.94315528869629,9.26942157745361,-1.33896470069885,2.84419250488281,32.25711822509766,49.85540008544922,52.06292343139648
981,1795843001,-11.33788681030273,-11.13703823089600,17.30387306213379,9.39105606079102,-1.04771900177002,2.44923233985901,27.63597869873047,42.40277862548828,51.54013442993164
982,1795851334,-11.22062492370605,-10.76196002960205,17.65308189392090,9.72306823730469,-0.78043013811111,2.10831904411316,22.76264572143555,34.28453445434570,48.46229171752930
983,1795859667,-11.14389991760254,-10.45962333679199,17.97455787658691,10.11907005310059,-0.45993161201477,1.65896952152252,17.04067039489746,26.43089675903320,43.54498672485352
984,1795868000,-11.10405826568604,-10.23234462738037,18.25356864929199,10.43442535400391,-0.30346992611885,1.15872108936310,11.52213287353516,18.52837944030762,36.87908554077148
985,1795876333,-11.08822154998779,-10.10325145721436,18.46242523193359,6.23302030563354,-1.48775255680084,1.85134565830231,7.05494689941406,8.64438819885254,26.50033950805664
986,1795884666,-10.73952102661133,-10.45383358001709,18.56802940368652,10.12843513488770,-1.12008178234100,-3.00042200088501,44.83574295043945,-45.52236557006836,3.58289361000061
987,1795892999,-10.48828792572021,-10.89617824554443,18.60441017150879,8.13378906250000,-1.02891445159912,-0.46138161420822,31.68869972229004,-54.79619216918945,-6.25409650802612
988,1795901332,-10.08558750152588,-11.54426765441895,18.54430961608887,10.05932044982910,-1.52107727527618,-3.00974369049072,47.65208053588867,-77.06868743896484,-21.54114913940430
989,1795909665,-9.56821823120117,-12.26194667816162,18.42019081115723,1.44205725193024,0.41443547606468,2.29674839973450,59.74369430541992,-84.18283843994141,-29.75077438354492
990,1795917998,-9.19879531860352,-13.05216598510742,18.29510498046875,1.88454103469849,-1.51275837421417,10.53577327728271,41.77791595458984,-92.97848510742188,-30.59955787658691
991,1795926331,-8.69056797027588,-13.87282562255859,18.18173599243164,-5.25528812408447,0.36937236785889,17.25029754638672,58.55201721191406,-97.03778076171875,-29.07279205322266
