sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_16:10:32_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1442,1982725570,15.16050815582275,-22.30746269226074,164.74092102050781,4.18109989166260,1.47043550014496,8.17340946197510,-6.64474630355835,-18.90313529968262,16.63662338256836
1443,1982733903,15.00893974304199,-22.53417015075684,164.77810668945312,4.13208961486816,1.40866506099701,8.47827243804932,-12.31561470031738,-24.40764617919922,16.73275566101074
1444,1982742236,14.88097286224365,-22.78979873657227,164.82591247558594,4.64458560943604,0.75278347730637,8.05934238433838,-9.33063411712646,-27.41796684265137,17.28909873962402
1445,1982750569,14.77955818176270,-23.06466484069824,164.85604858398438,4.49942159652710,0.83852779865265,8.21060466766357,-6.58750200271606,-30.24488830566406,17.33295631408691
1446,1982758902,14.71324062347412,-23.38118934631348,164.87106323242188,3.89228987693787,0.13789173960686,8.22483825683594,-3.42257785797119,-35.44617462158203,15.61531352996826
1447,1982767235,14.76311111450195,-23.76566123962402,164.88571166992188,3.96005344390869,0.24555619060993,8.12174606323242,10.53166007995605,-43.34910583496094,17.70532608032227
1448,1982775568,14.80687999725342,-24.20580101013184,164.85511779785156,3.96808600425720,1.36186087131500,8.63747310638428,7.93181419372559,-51.13756942749023,15.90426445007324
1449,1982783901,14.91516971588135,-24.71141624450684,164.83964538574219,3.92118763923645,0.64062952995300,7.97067880630493,16.06632995605469,-58.22662734985352,18.36326980590820
1450,1982792234,15.03931713104248,-25.29873657226562,164.79216003417969,4.23013687133789,0.90482771396637,8.35896396636963,16.66097068786621,-68.63493347167969,18.89469718933105
1451,1982800567,15.20107078552246,-25.93485260009766,164.71513366699219,4.21991443634033,0.82882511615753,8.45153141021729,19.58605003356934,-75.07973480224609,17.53612899780273
1452,1982808900,15.37068557739258,-26.64184379577637,164.60687255859375,4.28893089294434,0.28488290309906,8.18206787109375,18.41775894165039,-84.07146453857422,15.61772155761719
1453,1982817233,15.60412883758545,-27.40746498107910,164.44918823242188,4.50704383850098,0.58945995569229,8.25593566894531,23.58835220336914,-92.25535583496094,13.95804023742676
1454,1982825566,15.85351085662842,-28.25156021118164,164.25891113281250,4.17551374435425,0.76415628194809,8.36468029022217,23.08598709106445,-102.13829803466797,12.60784626007080
1455,1982833899,16.14742088317871,-29.18939399719238,164.01959228515625,4.21757173538208,0.60681575536728,8.24666976928711,25.29598999023438,-114.28975677490234,11.43782997131348
1456,1982842232,16.47082710266113,-30.24632263183594,163.72727966308594,4.52811384201050,0.81716609001160,8.14841079711914,25.59174346923828,-129.49980163574219,12.04859733581543
1457,1982850565,16.80727386474609,-31.40495491027832,163.38208007812500,4.52915763854980,0.55116492509842,8.29859066009521,23.31646919250488,-142.61668395996094,11.39804553985596
1458,1982858898,17.18860816955566,-32.67060089111328,163.00871276855469,4.67683124542236,0.57754135131836,8.13535976409912,25.78163909912109,-155.53053283691406,12.78446102142334
1459,1982867231,17.58096885681152,-34.04969024658203,162.59503173828125,4.70890426635742,0.78339689970016,8.07010555267334,23.95686149597168,-169.53715515136719,15.54871940612793
1460,1982875564,18.00072479248047,-35.55516815185547,162.16065979003906,4.59812641143799,0.89593613147736,8.20452213287354,24.40326499938965,-184.28642272949219,19.19839477539062
1461,1982883897,18.45462417602539,-37.20851135253906,161.68751525878906,4.36484432220459,1.39164435863495,7.95731163024902,24.57629394531250,-201.93727111816406,23.45808982849121
1462,1982892230,18.94338226318359,-39.02013015747070,161.13157653808594,3.90156054496765,1.97406196594238,8.60370254516602,21.63923645019531,-221.96659851074219,25.64576339721680
1463,1982900563,19.50011444091797,-41.03246688842773,160.49560546875000,4.42363739013672,2.45162272453308,8.18069553375244,21.88882827758789,-246.47764587402344,29.98672676086426
1464,1982908896,20.10873222351074,-43.26103210449219,159.77464294433594,4.32696533203125,2.44803261756897,8.24839782714844,18.72682762145996,-272.53369140625000,35.19063186645508
1465,1982917229,20.80136680603027,-45.74079132080078,158.95367431640625,4.50685691833496,3.49271345138550,8.19166469573975,18.21928596496582,-302.58151245117188,43.82091140747070
1466,1982925562,21.50043106079102,-48.50003051757812,157.99298095703125,5.02796888351440,3.70244359970093,8.13666057586670,3.11981177330017,-336.30416870117188,51.32855987548828
1467,1982933895,22.26352119445801,-51.57927322387695,156.90599060058594,6.74025392532349,3.40409827232361,8.14960098266602,-4.68494939804077,-373.30142211914062,65.06565856933594
1468,1982942228,22.93631553649902,-54.72176742553711,155.88116455078125,9.11802959442139,2.62572956085205,10.36439514160156,-13.52953910827637,-375.69583129882812,82.48565673828125
1469,1982950561,23.74292373657227,-58.15309143066406,154.78471374511719,7.40708780288696,2.49034428596497,7.64686536788940,-8.71059513092041,-406.09146118164062,102.00011444091797
1470,1982958894,24.69395065307617,-61.97516250610352,153.41220092773438,12.91005134582520,2.37113618850708,11.84024906158447,-24.89682960510254,-451.14428710937500,118.42109680175781
1471,1982967227,25.94527626037598,-65.84610748291016,151.77267456054688,14.40056610107422,2.23452711105347,12.49053668975830,-22.44015121459961,-456.07312011718750,126.08559417724609
1472,1982975560,28.15891647338867,-69.77342224121094,149.15934753417969,16.05773353576660,1.33764100074768,11.46036434173584,-21.11919784545898,-472.64926147460938,114.12039184570312
1473,1982983893,32.15090560913086,-73.57461547851562,144.74624633789062,15.14192676544189,-2.15320873260498,8.76139259338379,-20.05655670166016,-476.92407226562500,90.38642120361328
1474,1982992226,39.13848114013672,-77.16290283203125,138.10691833496094,11.62203884124756,0.08327674865723,6.51016950607300,71.44356536865234,-465.77886962890625,92.67670440673828
1475,1983000559,51.87272644042969,-80.44149017333984,125.72427368164062,20.31619262695312,6.35524940490723,12.91048908233643,74.02502441406250,-478.82183837890625,82.74244689941406
1476,1983008892,70.78475189208984,-82.74147033691406,107.13242340087891,18.13553428649902,4.60246753692627,13.56547927856445,65.68659973144531,-414.95690917968750,88.50485992431641
1477,1983017225,98.96114349365234,-83.74809265136719,79.37121582031250,18.22772979736328,3.59698271751404,15.49407291412354,76.29148864746094,-396.43627929687500,87.73504638671875
1478,1983025558,123.34648132324219,-83.33629608154297,55.56086730957031,14.53548049926758,3.03715944290161,15.85170650482178,90.43392181396484,-314.41485595703125,75.68931579589844
1479,1983033891,140.52912902832031,-82.33126068115234,38.90506362915039,6.10044527053833,0.39888218045235,7.53177595138550,82.58822631835938,-263.89981079101562,82.95105743408203
1480,1983042224,154.73793029785156,-80.64520263671875,25.38998222351074,-1.02992808818817,-2.18617105484009,5.59600973129272,104.74594879150391,-297.15902709960938,100.53028106689453
1481,1983050557,162.86186218261719,-78.70690917968750,18.32218360900879,12.22931289672852,14.40188407897949,24.13799858093262,144.37365722656250,-270.58071899414062,63.40917587280273
1482,1983058890,165.55279541015625,-77.66980743408203,16.26638603210449,32.08501434326172,16.62584495544434,33.54675292968750,85.76686859130859,-132.74641418457031,20.22579765319824
1483,1983067223,165.02484130859375,-77.56542968750000,16.96732711791992,10.21393966674805,16.31293869018555,23.38388824462891,22.98014259338379,-6.75019931793213,-14.96381759643555
1484,1983075556,161.80052185058594,-78.04881286621094,19.81859016418457,8.24950313568115,13.36566829681396,22.02557563781738,-47.61668777465820,76.81694030761719,-47.26684570312500
1485,1983083889,156.17840576171875,-78.88277435302734,24.68745231628418,6.53155708312988,8.19586944580078,16.51870918273926,-96.82650756835938,135.76438903808594,-67.77758789062500
1486,1983092222,148.01309204101562,-79.86043548583984,32.06465911865234,4.65305089950562,4.22488164901733,13.42539596557617,-105.44026947021484,180.63357543945312,-83.78594970703125
1487,1983100555,137.43110656738281,-80.71978759765625,41.94674682617188,2.07714462280273,1.11626100540161,9.29013347625732,-96.57540893554688,203.55424499511719,-91.13381958007812
1488,1983108888,124.92155456542969,-81.27521514892578,53.98885345458984,2.98734450340271,-0.35308298468590,9.64553928375244,-68.10847473144531,214.16389465332031,-93.26934814453125
1489,1983117221,109.94519805908203,-81.46581268310547,68.81623840332031,4.21655607223511,-1.17287111282349,9.67192745208740,-33.55858993530273,247.62626647949219,-96.91851043701172
1490,1983125554,93.97728729248047,-81.11409759521484,84.88877868652344,4.54106807708740,-0.79513496160507,9.43734931945801,-3.80430865287781,276.85153198242188,-95.63969421386719
1491,1983133887,78.71944427490234,-80.13237762451172,100.45449829101562,4.86875391006470,-0.34700724482536,9.36059951782227,18.01538467407227,310.94320678710938,-91.48305511474609
1492,1983142220,65.77935028076172,-78.55702209472656,113.79780578613281,4.50034046173096,0.46275076270103,8.28895282745361,25.20545196533203,339.43969726562500,-83.05741882324219
1493,1983150553,55.54067611694336,-76.52391052246094,124.46121215820312,4.77330112457275,0.88620775938034,7.55935430526733,25.25061988830566,360.18820190429688,-70.97754669189453
1494,1983158886,47.49112701416016,-74.16725158691406,132.86933898925781,4.66897678375244,1.27734768390656,6.93109560012817,16.14267730712891,375.84204101562500,-56.12831115722656
1495,1983167219,41.12303924560547,-71.60207366943359,139.51783752441406,4.71461582183838,1.33659100532532,6.58399724960327,2.69588184356689,384.64938354492188,-41.03254699707031
1496,1983175552,36.00002670288086,-68.86780548095703,144.84306335449219,5.59627914428711,1.22209262847900,6.87329673767090,-7.57103347778320,391.62719726562500,-29.29738998413086
1497,1983183885,31.84143638610840,-65.95490264892578,149.18766784667969,6.57759284973145,1.22746479511261,7.42946290969849,-11.75474834442139,402.30200195312500,-22.56919097900391
1498,1983192218,28.49596786499023,-62.86129760742188,152.74603271484375,6.59313011169434,1.46172809600830,7.59792041778564,-12.03728866577148,414.28277587890625,-21.34140396118164
1499,1983200551,25.86418151855469,-59.62519454956055,155.63101196289062,6.34990072250366,1.71282029151917,7.42845678329468,-8.02131080627441,422.22488403320312,-23.49410820007324
1500,1983208884,23.85651016235352,-56.29149627685547,157.92924499511719,5.95935297012329,1.66209077835083,7.23198223114014,-1.45138120651245,425.13031005859375,-28.93057823181152
1501,1983217217,22.37702941894531,-52.91731262207031,159.77101135253906,5.50575685501099,1.81606566905975,6.88487291336060,6.86910200119019,423.40960693359375,-35.53182983398438
1502,1983225550,21.34472274780273,-49.58748626708984,161.20814514160156,4.43436527252197,1.75368916988373,5.94687604904175,16.18991470336914,411.74780273437500,-41.94473648071289
1503,1983233883,20.72871017456055,-46.41230010986328,162.29551696777344,3.55626201629639,1.34412789344788,5.15482044219971,28.26619720458984,387.63037109375000,-48.78511428833008
1504,1983242216,20.54902839660645,-43.49364852905273,163.05035400390625,3.43057608604431,1.17982757091522,5.32159662246704,46.61880493164062,351.14700317382812,-57.78518295288086
1505,1983250549,20.76289939880371,-40.86865234375000,163.47937011718750,6.15450096130371,1.58988165855408,8.24885272979736,64.40207672119141,309.00216674804688,-69.75141906738281
1506,1983258882,21.12923622131348,-38.35475540161133,163.70962524414062,8.82228946685791,3.44377708435059,11.47669124603271,66.88694000244141,290.16970825195312,-81.06301116943359
1507,1983267215,21.56161308288574,-35.95634460449219,163.81993103027344,11.47333908081055,4.46945333480835,15.01751041412354,64.04567718505859,272.70138549804688,-89.26840209960938
1508,1983275548,21.92142677307129,-33.42160034179688,163.89945983886719,16.44595336914062,6.27592277526855,19.63440895080566,53.73139572143555,286.28149414062500,-98.49279022216797
1509,1983283881,22.10074234008789,-30.71479034423828,163.97099304199219,18.49539375305176,8.89164924621582,21.06246185302734,31.09128379821777,304.72271728515625,-108.13875579833984
1510,1983292214,22.05884933471680,-27.83932113647461,164.00646972656250,19.33106803894043,11.16510391235352,20.07697486877441,1.22593533992767,321.94284057617188,-120.59932708740234
1511,1983300547,21.76089096069336,-24.84137344360352,163.89874267578125,20.39602470397949,11.20501708984375,17.85336112976074,-37.31363296508789,330.24179077148438,-139.32672119140625
1512,1983308880,21.37322807312012,-21.82198905944824,163.58776855468750,21.14621353149414,2.91952800750732,14.85514354705811,-56.45672225952148,325.28582763671875,-158.10960388183594
1513,1983317213,21.26212692260742,-18.82195281982422,163.29286193847656,23.83128738403320,0.83925318717957,14.59936809539795,-21.44878959655762,324.10263061523438,-156.13088989257812
1514,1983325546,21.48109817504883,-15.88072967529297,163.08880615234375,25.78238487243652,0.70085167884827,13.42658233642578,23.58872032165527,321.05294799804688,-143.64260864257812
1515,1983333879,21.11004829406738,-13.24954605102539,162.97093200683594,29.33309173583984,0.84003776311874,7.92953968048096,-43.56873703002930,290.08389282226562,-120.96730804443359
1516,1983342212,21.60901260375977,-10.59450912475586,162.99314880371094,28.93820953369141,5.58846569061279,8.29022693634033,64.59000396728516,298.46743774414062,-107.94678497314453
1517,1983350545,21.47860527038574,-7.90176820755005,162.92019653320312,31.89765930175781,-1.89759087562561,2.94951915740967,-12.88134574890137,298.17709350585938,-121.02830505371094
1518,1983358878,21.59381675720215,-5.16519069671631,162.85556030273438,27.89274787902832,4.02281904220581,1.15834617614746,17.28262138366699,303.49392700195312,-121.62912750244141
1519,1983367211,21.60637474060059,-2.56870746612549,162.76124572753906,26.52794837951660,-0.30871641635895,-6.26609516143799,4.91669797897339,286.33709716796875,-119.53157806396484
1520,1983375544,21.50784301757812,-0.40861228108406,162.65655517578125,23.53860855102539,1.36632621288300,-10.84559917449951,-7.86127805709839,237.26402282714844,-101.26621246337891
1521,1983383877,21.31513404846191,1.16006910800934,162.51918029785156,26.42225074768066,-2.66789531707764,-14.04796981811523,-18.74375152587891,169.99336242675781,-78.78967285156250
1522,1983392210,21.09763908386230,2.26320552825928,162.43022155761719,27.48322296142578,-5.43745136260986,-14.06080055236816,-21.61019706726074,120.34390258789062,-52.16312789916992
1523,1983400543,21.14422798156738,3.03068399429321,162.42106628417969,28.90629196166992,-8.16593551635742,-14.34481525421143,9.81539630889893,86.30487823486328,-28.53929710388184
1524,1983408876,21.44136810302734,3.48032474517822,162.53155517578125,22.34014701843262,-5.66933679580688,-12.60277462005615,39.20661926269531,55.81966781616211,-2.33680915832520
1525,1983417209,21.10416030883789,3.20769882202148,162.57737731933594,24.34903907775879,-0.23137930035591,-17.62038803100586,-36.61465835571289,-27.70913124084473,22.65698242187500
1526,1983425542,20.57962226867676,2.24661540985107,162.66964721679688,21.19691848754883,2.23252987861633,-16.61410903930664,-59.16178894042969,-103.14143371582031,55.95098495483398
1527,1983433875,19.07137489318848,0.75286799669266,162.52912902832031,9.47392082214355,-6.06680297851562,-7.74432229995728,-176.27703857421875,-173.66015625000000,49.17163848876953
1528,1983442208,19.06809806823730,-1.02694952487946,161.97132873535156,-4.36336612701416,-14.83063411712646,-1.63761365413666,3.61788773536682,-222.94798278808594,12.18217849731445
1529,1983450541,19.75916099548340,-2.97273516654968,161.08531188964844,0.37956732511520,4.80234003067017,26.35566520690918,83.38350677490234,-254.75625610351562,-16.94071769714355
1530,1983458874,20.03418540954590,-5.04814720153809,160.21737670898438,1.03453791141510,0.52851176261902,9.67612743377686,29.86819267272949,-268.85827636718750,-8.68450450897217
1531,1983467207,20.69163894653320,-7.24081325531006,159.29194641113281,12.32910156250000,-3.33981537818909,9.75850677490234,71.17044067382812,-284.31719970703125,-6.29400968551636
1532,1983475540,21.21908378601074,-9.39557933807373,158.25370788574219,17.49464035034180,-0.24079634249210,16.77643013000488,49.31678390502930,-284.87524414062500,-18.32438278198242
1533,1983483873,21.61366653442383,-11.23723220825195,157.48999023437500,19.17407226562500,-3.21546101570129,18.99461555480957,34.94250488281250,-237.98280334472656,0.99958240985870
1534,1983492206,21.95046997070312,-12.71505451202393,157.12101745605469,16.25851249694824,0.02605787478387,17.58013153076172,35.39921951293945,-179.96815490722656,31.25699234008789
1535,1983500539,22.24188232421875,-13.88938903808594,156.93148803710938,11.74603080749512,7.27633523941040,11.52456951141357,33.90908813476562,-138.11276245117188,38.17350769042969
1536,1983508872,22.22964859008789,-14.94581508636475,156.71044921875000,10.14264202117920,14.91323471069336,12.43519210815430,-4.19902944564819,-126.42552947998047,28.23034095764160
1537,1983517205,21.69640731811523,-15.72727394104004,156.32196044921875,10.17018890380859,8.41338157653809,11.53289604187012,-72.15025329589844,-103.00328063964844,-0.95409214496613
1538,1983525538,21.15556907653809,-16.37642288208008,156.00738525390625,7.28230190277100,-0.55907720327377,9.82068347930908,-71.55501556396484,-85.10708618164062,-1.32795894145966
1539,1983533871,20.78933334350586,-17.02489471435547,155.85868835449219,8.49244689941406,-1.58653080463409,11.68550872802734,-45.33187103271484,-78.11151123046875,15.85090923309326
1540,1983542204,20.43381118774414,-17.46756744384766,155.83851623535156,7.10122871398926,3.31015610694885,11.00230407714844,-39.21321868896484,-49.74952316284180,22.20567131042480
1541,1983550537,19.98059844970703,-17.85246658325195,155.77476501464844,6.24533510208130,4.43468427658081,9.58086776733398,-52.53587341308594,-45.07840728759766,14.78174495697021
1542,1983558870,19.47828865051270,-18.21351242065430,155.67329406738281,6.79587793350220,1.16364908218384,11.03850650787354,-60.32559204101562,-43.97064208984375,7.70040845870972
1543,1983567203,19.04854011535645,-18.40057373046875,155.67106628417969,7.79369735717773,-2.10864090919495,11.55503940582275,-47.48480987548828,-20.48859596252441,12.83674621582031
1544,1983575536,18.75404739379883,-18.47866630554199,155.75962829589844,5.08178472518921,0.72014546394348,8.63903331756592,-28.26659202575684,-4.85328722000122,16.53742408752441
1545,1983583869,18.50379562377930,-18.58458328247070,155.78343200683594,4.42159843444824,3.82082891464233,9.16564941406250,-25.40291023254395,-10.41977500915527,10.60029220581055
1546,1983592202,18.26059722900391,-18.65733528137207,155.75686645507812,4.21592092514038,1.68159294128418,8.38786697387695,-26.03222846984863,-8.45108985900879,5.55530929565430
1547,1983600535,18.06341934204102,-18.72355079650879,155.72911071777344,3.76171946525574,1.03147530555725,8.55366325378418,-20.55732727050781,-7.74620962142944,5.14642715454102
1548,1983608868,17.91745758056641,-18.80927658081055,155.72361755371094,4.29407215118408,0.88761568069458,8.44430160522461,-14.01326847076416,-9.20857524871826,6.57798051834106
1549,1983617201,17.78804969787598,-18.86155891418457,155.68170166015625,4.21047115325928,1.32082247734070,8.64309597015381,-12.97963333129883,-6.64341211318970,3.06388616561890
1550,1983625534,17.69628524780273,-18.91608238220215,155.63005065917969,4.25750207901001,0.50417077541351,8.63625717163086,-9.28854274749756,-7.23463869094849,0.42559334635735
1551,1983633867,17.65970993041992,-18.96798515319824,155.57064819335938,4.39449453353882,0.76799702644348,8.51417446136475,-2.96612858772278,-7.19260597229004,-0.49230569601059
1552,1983642200,17.63978958129883,-19.00632286071777,155.48767089843750,4.24152183532715,0.72747975587845,8.31164455413818,-1.46021628379822,-6.45214939117432,-1.91087329387665
1553,1983650533,17.64075279235840,-19.04922676086426,155.40260314941406,4.12349128723145,1.30712819099426,8.32675552368164,0.95893287658691,-7.04419612884521,-1.96742939949036
1554,1983658866,17.64057922363281,-19.10408973693848,155.33322143554688,4.17175102233887,1.76455092430115,8.33692550659180,1.00278472900391,-7.86830949783325,-1.44779360294342
1555,1983667199,17.62451171875000,-19.14879989624023,155.25874328613281,4.33827161788940,2.02186989784241,8.25699806213379,-0.68400251865387,-6.88431215286255,-0.75267428159714
1556,1983675532,17.57154273986816,-19.19168281555176,155.20341491699219,4.21924877166748,2.06864786148071,8.12351036071777,-4.79022169113159,-6.01027917861938,-0.34996733069420
1557,1983683865,17.48652458190918,-19.23694229125977,155.15359497070312,4.18897247314453,1.60906052589417,8.20694160461426,-8.40196990966797,-6.07691478729248,0.37135523557663
1558,1983692198,17.40938377380371,-19.27052879333496,155.10111999511719,4.15868043899536,1.69292879104614,8.31623840332031,-7.16279029846191,-4.84147500991821,1.20593118667603
1559,1983700531,17.32316970825195,-19.29928398132324,155.04725646972656,3.99618005752563,1.74867582321167,8.24229049682617,-8.31058979034424,-4.32849884033203,0.87335580587387
1560,1983708864,17.23606872558594,-19.33507728576660,155.00506591796875,4.38310670852661,1.67736852169037,8.26483726501465,-8.38026046752930,-4.72290611267090,0.81551879644394
1561,1983717197,17.13122367858887,-19.36403083801270,154.95932006835938,4.29538393020630,1.84318411350250,8.25654697418213,-10.22761154174805,-4.06208467483521,1.74672436714172
1562,1983725530,17.00073814392090,-19.39332962036133,154.94013977050781,4.29433631896973,1.28272688388824,8.32326412200928,-12.64828586578369,-3.17847108840942,3.12228631973267
1563,1983733863,16.85715675354004,-19.41759872436523,154.93383789062500,4.24021959304810,1.23067200183868,8.44677352905273,-13.73704338073730,-2.19542169570923,4.23617219924927
1564,1983742196,16.76656723022461,-19.45271110534668,154.91462707519531,3.96592688560486,1.46639013290405,8.21387767791748,-7.46770286560059,-3.87694478034973,4.80539655685425
1565,1983750529,16.66095924377441,-19.48221588134766,154.89678955078125,4.19941425323486,1.46317839622498,8.31926918029785,-9.21605396270752,-3.18415713310242,4.75311899185181
1566,1983758862,16.57687568664551,-19.52759552001953,154.88464355468750,4.20125818252563,0.96666324138641,8.17151260375977,-6.80689430236816,-4.79095220565796,4.40646934509277
1567,1983767195,16.52195739746094,-19.56281661987305,154.84715270996094,4.14908885955811,1.35492897033691,8.38556385040283,-3.92535638809204,-4.47298860549927,2.80569386482239
1568,1983775528,16.48305511474609,-19.60572052001953,154.81764221191406,4.01164913177490,1.79197812080383,8.21148395538330,-2.06793975830078,-5.05299663543701,2.46912264823914
1569,1983783861,16.41451644897461,-19.64102172851562,154.79093933105469,3.99956989288330,1.41241729259491,8.11704444885254,-5.54343271255493,-4.10178709030151,2.44404649734497
1570,1983792194,16.38594055175781,-19.70155143737793,154.75318908691406,3.88434076309204,2.14675521850586,8.14067459106445,-0.78438466787338,-7.38722181320190,3.62376070022583
1571,1983800527,16.31837654113770,-19.76666641235352,154.71328735351562,3.93999004364014,1.58778870105743,8.07557773590088,-5.55349969863892,-7.97906637191772,3.54481863975525
1572,1983808860,16.26738929748535,-19.86487770080566,154.70428466796875,3.77368426322937,2.21456813812256,8.49118518829346,-2.69406723976135,-10.75999069213867,6.56951379776001
1573,1983817193,16.19050979614258,-19.96797370910645,154.67834472656250,4.28234481811523,1.17964816093445,8.11711311340332,-6.11501598358154,-11.90975093841553,6.31507539749146
1574,1983825526,16.12914657592773,-20.08842277526855,154.67500305175781,4.39778280258179,1.72454082965851,8.43941211700439,-3.73824453353882,-13.17043209075928,7.82967138290405
1575,1983833859,16.05281257629395,-20.20650672912598,154.67584228515625,4.17712879180908,1.18972933292389,8.24320125579834,-5.37453365325928,-12.77225875854492,8.17618083953857
1576,1983842192,15.99909305572510,-20.34758186340332,154.66699218750000,4.25881338119507,1.72040367126465,8.38664627075195,-2.64451694488525,-15.75983047485352,9.37984657287598
1577,1983850525,15.92942237854004,-20.50098991394043,154.65982055664062,4.08602857589722,1.22349476814270,8.25102519989014,-4.49074029922485,-17.13505554199219,9.95598697662354
1578,1983858858,15.87791252136230,-20.69259452819824,154.67250061035156,4.04189586639404,1.61533153057098,8.39334392547607,-1.88075172901154,-20.88552474975586,11.89152908325195
1579,1983867191,15.78093338012695,-20.90657424926758,154.66912841796875,4.14153337478638,2.38485002517700,8.55943298339844,-7.61053228378296,-24.02217102050781,12.30676460266113
1580,1983875524,15.67165565490723,-21.14986038208008,154.67160034179688,4.43680715560913,0.57517397403717,8.04810523986816,-9.22389888763428,-27.17811012268066,12.45901870727539
1581,1983883857,15.61383819580078,-21.42073631286621,154.68319702148438,4.46309852600098,1.03376471996307,8.16442775726318,-2.66424179077148,-30.10746383666992,14.26833343505859
1582,1983892190,15.55220222473145,-21.71802139282227,154.66567993164062,4.33952999114990,0.95036375522614,8.32042694091797,-4.00020551681519,-34.10257720947266,13.36653614044189
1583,1983900523,15.54133701324463,-22.05963897705078,154.62548828125000,4.14339923858643,-0.86634004116058,7.99454402923584,1.06881952285767,-39.90864944458008,12.34196662902832
1584,1983908856,15.64152908325195,-22.45444107055664,154.60227966308594,4.20473909378052,1.38342785835266,8.61381721496582,14.72177314758301,-45.47863388061523,14.51488685607910
1585,1983917189,15.72958087921143,-22.87896728515625,154.54295349121094,4.49675941467285,0.54953479766846,7.85135364532471,11.99170494079590,-50.03796768188477,13.11230659484863
1586,1983925522,15.83660984039307,-23.35009574890137,154.49641418457031,4.51435756683350,1.21823358535767,8.18591976165771,14.40386199951172,-54.95340347290039,14.75465011596680
1587,1983933855,15.94375133514404,-23.85448646545410,154.44166564941406,4.62180519104004,0.84678006172180,8.03220462799072,13.96447944641113,-59.01934432983398,15.07178783416748
1588,1983942188,16.05632972717285,-24.38606643676758,154.35884094238281,4.45377397537231,1.13952302932739,8.25406360626221,13.61902427673340,-63.03433609008789,14.52979469299316
1589,1983950521,16.17807769775391,-24.95558166503906,154.25289916992188,4.54387712478638,0.59816765785217,8.04714584350586,13.47251796722412,-68.07843017578125,13.53906536102295
1590,1983958854,16.33464431762695,-25.57685852050781,154.15074157714844,4.66610383987427,1.14302122592926,8.00823497772217,17.25433921813965,-73.84235382080078,14.53983020782471
1591,1983967187,16.49718856811523,-26.23294067382812,154.01467895507812,4.56613302230835,0.99926418066025,7.85525560379028,16.54060363769531,-78.88815307617188,13.82635021209717
1592,1983975520,16.68539810180664,-26.95251846313477,153.87481689453125,4.69204616546631,1.06456470489502,7.87705993652344,18.76836013793945,-86.19712066650391,14.63342475891113
1593,1983983853,16.88154792785645,-27.71893501281738,153.70509338378906,4.60032844543457,1.12285983562469,8.00650119781494,18.35754966735840,-92.49301910400391,14.90049648284912
1594,1983992186,17.09098052978516,-28.56070709228516,153.51277160644531,4.58605909347534,1.14515829086304,8.07510662078857,17.90294837951660,-101.71930694580078,14.40861892700195
1595,1984000519,17.32391166687012,-29.48736190795898,153.28834533691406,4.60414028167725,0.89295297861099,7.99794006347656,18.52236938476562,-112.36949920654297,14.75605869293213
1596,1984008852,17.58579826354980,-30.50506973266602,153.02069091796875,4.73296737670898,1.21892917156219,7.98060274124146,19.53967094421387,-124.06239318847656,15.75941848754883
1597,1984017185,17.84635543823242,-31.61740303039551,152.72355651855469,4.85443258285522,0.99350273609161,7.95259761810303,17.03845024108887,-135.66139221191406,17.18655586242676
1598,1984025518,18.13515281677246,-32.82490158081055,152.40864562988281,4.93730974197388,0.78497159481049,7.74339485168457,18.09879684448242,-146.86877441406250,18.79531288146973
1599,1984033851,18.45947456359863,-34.13769912719727,152.04371643066406,5.00619077682495,0.77621823549271,7.80949497222900,18.93098640441895,-160.25292968750000,20.44449043273926
1600,1984042184,18.82254600524902,-35.55628585815430,151.64791870117188,5.01108360290527,1.07287478446960,7.94963788986206,19.99210548400879,-172.93426513671875,21.96279144287109
1601,1984050517,19.21521759033203,-37.09119796752930,151.19276428222656,4.77840280532837,1.65166079998016,8.08767700195312,18.31044387817383,-187.65515136718750,22.94732856750488
1602,1984058850,19.63405036926270,-38.76828765869141,150.67662048339844,4.61286306381226,1.53126382827759,7.86642456054688,16.35309600830078,-205.26191711425781,26.51831054687500
1603,1984067183,20.14135551452637,-40.60367202758789,150.07606506347656,4.90763902664185,2.10969924926758,7.79302263259888,19.02119445800781,-225.19471740722656,28.43303680419922
1604,1984075516,20.73262023925781,-42.62013244628906,149.38389587402344,4.92847490310669,2.28745627403259,7.45185756683350,19.25649642944336,-247.60720825195312,30.92006874084473
1605,1984083849,21.38313674926758,-44.86072921752930,148.56072998046875,5.05880832672119,2.73583006858826,7.80768394470215,13.92599010467529,-275.77581787109375,35.66817092895508
1606,1984092182,22.09385299682617,-47.33320999145508,147.60580444335938,5.28526496887207,3.00611305236816,7.42744684219360,6.12488460540771,-304.20541381835938,40.78236389160156
1607,1984100515,22.88183021545410,-50.13775634765625,146.45639038085938,5.49015712738037,2.89421963691711,6.85869741439819,-5.74104642868042,-344.92013549804688,49.43181610107422
1608,1984108848,23.50510215759277,-52.99979782104492,145.36793518066406,10.24719238281250,3.20965766906738,11.82102584838867,-23.37702941894531,-346.87454223632812,66.29056549072266
